candle_begin_time,open,high,low,close,volume
2021-01-10 00:00:00,3.6141,3.755,3.6129,3.7533,850288.57
2021-01-10 00:05:00,3.7532,3.8056,3.747,3.7778,887415.09
2021-01-10 00:10:00,3.7777,3.82,3.7753,3.7984,633038.41
2021-01-10 00:15:00,3.7983,3.8369,3.753,3.7718,606397.05
2021-01-10 00:20:00,3.7717,3.7942,3.7594,3.7731,413700.27
2021-01-10 00:25:00,3.7726,3.7796,3.7555,3.7771,232432.84
2021-01-10 00:30:00,3.778,3.7888,3.7642,3.7813,213510.88
2021-01-10 00:35:00,3.782,3.8367,3.781,3.7964,450421.01
2021-01-10 00:40:00,3.797,3.8068,3.7704,3.7926,322496.78
2021-01-10 00:45:00,3.7897,3.7965,3.7694,3.7763,194248.81
2021-01-10 00:50:00,3.776,3.8153,3.776,3.7942,296970.6
2021-01-10 00:55:00,3.7937,3.7984,3.7719,3.7719,156161.9
2021-01-10 01:00:00,3.7726,3.7943,3.7388,3.7511,341664.81
2021-01-10 01:05:00,3.7526,3.7892,3.7505,3.757,234080.9
2021-01-10 01:10:00,3.7583,3.8201,3.7566,3.8167,511730.38
2021-01-10 01:15:00,3.8167,3.8505,3.786,3.8061,1033793.98
2021-01-10 01:20:00,3.8056,3.8098,3.726,3.7521,401783.12
2021-01-10 01:25:00,3.7537,3.76,3.7263,3.7491,419377.65
2021-01-10 01:30:00,3.7506,3.7562,3.727,3.7399,210690.47
2021-01-10 01:35:00,3.7388,3.751,3.7256,3.731,159733.56
2021-01-10 01:40:00,3.7307,3.7312,3.7063,3.7294,314087.3
2021-01-10 01:45:00,3.7294,3.75,3.7211,3.7261,181407.85
2021-01-10 01:50:00,3.7261,3.741,3.7237,3.7248,138442.51
2021-01-10 01:55:00,3.7247,3.7423,3.7241,3.7277,114319.07
2021-01-10 02:00:00,3.7276,3.7283,3.6903,3.6929,241352.07
2021-01-10 02:05:00,3.6939,3.716,3.6938,3.7123,340547.48
2021-01-10 02:10:00,3.7108,3.7199,3.6942,3.7164,120191.31
2021-01-10 02:15:00,3.7162,3.72,3.693,3.7153,100869.83
2021-01-10 02:20:00,3.7152,3.72,3.7011,3.7149,88008.52
2021-01-10 02:25:00,3.7145,3.737,3.71,3.7175,137430.29
2021-01-10 02:30:00,3.7176,3.7489,3.707,3.7368,289143.52
2021-01-10 02:35:00,3.7374,3.7412,3.7202,3.728,95147.35
2021-01-10 02:40:00,3.729,3.7309,3.706,3.7146,121930.56
2021-01-10 02:45:00,3.7142,3.7281,3.714,3.7177,126851.49
2021-01-10 02:50:00,3.7178,3.737,3.713,3.7312,96350.28
2021-01-10 02:55:00,3.73,3.7382,3.7204,3.7213,71982.25
2021-01-10 03:00:00,3.7214,3.7283,3.6801,3.6845,282547.68
2021-01-10 03:05:00,3.6885,3.6946,3.672,3.6727,188431.21
2021-01-10 03:10:00,3.6721,3.6948,3.6713,3.6905,88499.25
2021-01-10 03:15:00,3.6916,3.6963,3.6506,3.6745,184926.19
2021-01-10 03:20:00,3.6752,3.7,3.6668,3.6936,172572.01
2021-01-10 03:25:00,3.6944,3.7045,3.6828,3.6834,65832.94
2021-01-10 03:30:00,3.6828,3.7095,3.6828,3.7062,74124.62
2021-01-10 03:35:00,3.7063,3.7063,3.6578,3.6633,81873.51
2021-01-10 03:40:00,3.6639,3.7,3.6597,3.6892,124998.53
2021-01-10 03:45:00,3.6886,3.6959,3.6824,3.6903,86594.61
2021-01-10 03:50:00,3.69,3.699,3.667,3.6672,67176.03
2021-01-10 03:55:00,3.6704,3.6709,3.6392,3.6543,164589.21
2021-01-10 04:00:00,3.654,3.6903,3.6438,3.6879,110417.34
2021-01-10 04:05:00,3.6877,3.7066,3.686,3.7011,201333.41
2021-01-10 04:10:00,3.703,3.7132,3.6906,3.7123,130532.8
2021-01-10 04:15:00,3.7131,3.7359,3.7083,3.7196,257240.83
2021-01-10 04:20:00,3.7186,3.7274,3.7098,3.7262,83239.1
