candle_begin_time,open,high,low,close,volume
2021-01-19 00:00:00,1258.52,1274.0,1252.6,1258.19,34111.27241
2021-01-19 00:15:00,1258.19,1265.0,1251.49,1254.77,13551.73698
2021-01-19 00:30:00,1254.77,1258.76,1253.1,1257.88,7962.26399
2021-01-19 00:45:00,1257.85,1264.68,1255.17,1261.56,10106.01836
2021-01-19 01:00:00,1261.79,1276.48,1261.74,1271.65,18822.15937
2021-01-19 01:15:00,1271.55,1308.15,1270.93,1304.5,58640.67695
2021-01-19 01:30:00,1304.68,1334.0,1303.87,1322.53,74242.87511
2021-01-19 01:45:00,1322.6,1334.99,1307.1,1316.9,47589.61994
2021-01-19 02:00:00,1316.89,1330.5,1316.41,1321.82,27860.87593
2021-01-19 02:15:00,1321.82,1331.0,1313.92,1323.67,28029.11985
2021-01-19 02:30:00,1323.68,1333.48,1321.02,1323.29,21046.08035
2021-01-19 02:45:00,1323.29,1342.88,1319.0,1339.25,38643.96113
2021-01-19 03:00:00,1339.25,1345.0,1328.74,1337.52,28461.25706
2021-01-19 03:15:00,1337.52,1338.8,1325.0,1329.84,21101.79094
2021-01-19 03:30:00,1329.84,1332.17,1317.03,1330.8,20700.11738
2021-01-19 03:45:00,1330.8,1331.75,1320.12,1321.5,15834.57722
2021-01-19 04:00:00,1321.58,1330.0,1319.05,1328.56,12654.45138
2021-01-19 04:15:00,1328.32,1331.2,1323.15,1324.68,10313.4749
2021-01-19 04:30:00,1324.91,1328.37,1319.15,1319.57,14324.12323
2021-01-19 04:45:00,1319.46,1320.16,1302.18,1303.87,23469.9072
2021-01-19 05:00:00,1304.3,1316.85,1303.64,1314.82,12707.84721
2021-01-19 05:15:00,1315.0,1322.93,1313.67,1321.4,14375.5639
2021-01-19 05:30:00,1321.4,1327.58,1314.49,1315.51,12841.10601
2021-01-19 05:45:00,1315.5,1323.41,1314.5,1321.27,10004.92313
2021-01-19 06:00:00,1321.33,1334.01,1317.0,1329.42,17360.69098
2021-01-19 06:15:00,1329.44,1333.77,1328.27,1329.63,12439.66518
2021-01-19 06:30:00,1329.63,1339.5,1329.63,1336.72,15207.6937
2021-01-19 06:45:00,1336.72,1337.0,1324.61,1330.11,12557.78126
2021-01-19 07:00:00,1330.24,1333.02,1326.93,1328.9,9853.70871
2021-01-19 07:15:00,1328.91,1333.53,1322.58,1333.13,12486.40116
2021-01-19 07:30:00,1333.13,1341.66,1327.49,1335.55,15072.2324
2021-01-19 07:45:00,1335.75,1379.64,1335.29,1375.0,81480.28937
2021-01-19 08:00:00,1374.73,1379.99,1362.77,1369.67,36487.91569
2021-01-19 08:15:00,1369.66,1389.43,1369.65,1382.96,42524.70514
2021-01-19 08:30:00,1383.05,1387.57,1378.31,1380.58,21504.61093
2021-01-19 08:45:00,1380.58,1383.78,1366.36,1375.56,21731.98463
2021-01-19 09:00:00,1375.55,1381.38,1372.0,1373.25,17114.33134
2021-01-19 09:15:00,1373.26,1381.0,1370.16,1379.66,12192.19985
2021-01-19 09:30:00,1379.66,1391.14,1375.16,1390.45,20092.48361
2021-01-19 09:45:00,1390.3,1396.61,1377.91,1379.55,30737.49726
2021-01-19 10:00:00,1379.67,1390.0,1379.66,1389.99,13028.7883
2021-01-19 10:15:00,1389.99,1394.0,1384.43,1386.02,15544.19299
2021-01-19 10:30:00,1386.01,1386.23,1362.87,1371.8,32954.53383
2021-01-19 10:45:00,1371.81,1385.45,1369.57,1385.27,16297.93674
2021-01-19 11:00:00,1385.27,1396.0,1384.22,1387.09,22814.29054
2021-01-19 11:15:00,1387.29,1400.0,1381.42,1395.98,25773.81043
2021-01-19 11:30:00,1395.98,1413.88,1391.0,1405.41,53286.3595
2021-01-19 11:45:00,1405.61,1433.0,1400.0,1429.56,59666.5219
2021-01-19 12:00:00,1429.47,1438.3,1407.16,1414.08,49347.89538
2021-01-19 12:15:00,1414.33,1427.39,1401.69,1407.0,35393.65423
2021-01-19 12:30:00,1407.22,1413.93,1381.13,1382.73,40663.44307
2021-01-19 12:45:00,1382.82,1394.74,1371.0,1386.07,40463.66651
2021-01-19 13:00:00,1386.02,1404.3,1385.64,1398.34,19791.24894
2021-01-19 13:15:00,1398.22,1405.62,1394.22,1401.45,14263.9498
2021-01-19 13:30:00,1401.45,1407.63,1397.26,1402.12,13856.92922
2021-01-19 13:45:00,1402.12,1420.8,1401.82,1417.31,26282.86683
2021-01-19 14:00:00,1417.23,1424.24,1401.58,1410.11,21401.59242
2021-01-19 14:15:00,1410.1,1412.79,1394.76,1407.95,13925.55314
2021-01-19 14:30:00,1407.95,1418.63,1403.81,1415.55,12701.33687
2021-01-19 14:45:00,1415.39,1421.0,1404.82,1406.44,16502.88697
2021-01-19 15:00:00,1406.43,1407.5,1382.76,1395.87,27481.55102
2021-01-19 15:15:00,1395.9,1401.14,1387.76,1400.94,15923.96823
2021-01-19 15:30:00,1401.14,1407.94,1399.0,1405.85,13846.62052
2021-01-19 15:45:00,1405.77,1414.44,1401.95,1413.95,14985.66628
2021-01-19 16:00:00,1414.09,1437.59,1405.28,1430.08,56812.422
2021-01-19 16:15:00,1430.07,1437.0,1413.0,1423.34,29029.71947
2021-01-19 16:30:00,1423.35,1425.87,1410.09,1419.38,19012.49884
2021-01-19 16:45:00,1419.37,1428.75,1414.19,1422.93,14193.87757
2021-01-19 17:00:00,1422.94,1432.68,1416.0,1418.93,15909.15186
2021-01-19 17:15:00,1418.68,1427.42,1410.2,1410.93,12183.5449
2021-01-19 17:30:00,1410.92,1422.86,1410.32,1419.48,9204.37506
2021-01-19 17:45:00,1419.47,1423.25,1412.58,1416.13,8409.7983
2021-01-19 18:00:00,1416.14,1416.27,1392.93,1399.85,22191.8784
2021-01-19 18:15:00,1399.85,1405.97,1388.48,1396.54,19311.4721
2021-01-19 18:30:00,1396.54,1403.21,1382.7,1389.34,16062.10878
2021-01-19 18:45:00,1389.33,1389.76,1364.81,1368.44,44179.71706
2021-01-19 19:00:00,1368.43,1382.47,1365.37,1374.38,27354.10818
2021-01-19 19:15:00,1374.38,1379.0,1341.78,1357.71,56557.13249
2021-01-19 19:30:00,1357.99,1371.02,1339.48,1341.18,43590.94696
2021-01-19 19:45:00,1341.21,1365.31,1334.41,1359.6,29821.33531
2021-01-19 20:00:00,1359.59,1383.38,1350.0,1370.5,36649.85536
2021-01-19 20:15:00,1370.3,1376.78,1357.31,1372.5,24251.12763
2021-01-19 20:30:00,1372.47,1385.0,1368.27,1379.9,16143.47385
2021-01-19 20:45:00,1379.79,1387.95,1373.42,1383.91,11826.87343
2021-01-19 21:00:00,1383.86,1406.4,1381.35,1399.96,23478.53735
2021-01-19 21:15:00,1399.97,1407.0,1393.38,1399.02,14566.04775
2021-01-19 21:30:00,1398.87,1410.0,1393.88,1409.01,11204.67905
2021-01-19 21:45:00,1409.0,1420.0,1405.76,1409.43,19423.74269
2021-01-19 22:00:00,1409.38,1424.96,1401.29,1418.0,17117.94517
2021-01-19 22:15:00,1418.0,1421.4,1405.22,1408.33,11151.54137
2021-01-19 22:30:00,1408.41,1415.0,1394.62,1409.32,16325.98472
2021-01-19 22:45:00,1409.44,1419.9,1408.8,1409.73,11197.79718
2021-01-19 23:00:00,1409.73,1415.38,1395.79,1397.55,12901.48979
2021-01-19 23:15:00,1397.53,1406.75,1387.26,1390.64,12867.24431
2021-01-19 23:30:00,1390.64,1397.29,1369.99,1379.33,21029.15645
2021-01-19 23:45:00,1379.36,1393.84,1365.16,1365.36,22453.7194
