candle_begin_time,open,high,low,close,volume
2021-01-24 00:00:00,137.66,137.69,136.27,136.67,8388.94489
2021-01-24 00:05:00,136.68,137.96,136.4,137.89,4798.3633
2021-01-24 00:10:00,137.88,138.42,137.35,137.59,3415.83765
2021-01-24 00:15:00,137.59,137.96,136.5,136.88,4130.63701
2021-01-24 00:20:00,136.88,137.1,136.55,136.99,1802.28584
2021-01-24 00:25:00,136.99,137.27,136.73,137.02,2282.29145
2021-01-24 00:30:00,137.03,137.55,137.01,137.36,2034.72947
2021-01-24 00:35:00,137.35,137.49,137.09,137.24,2224.13699
2021-01-24 00:40:00,137.25,137.69,137.25,137.48,1742.21884
2021-01-24 00:45:00,137.48,137.66,137.29,137.46,2170.9307
2021-01-24 00:50:00,137.47,137.69,137.32,137.39,1345.0105
2021-01-24 00:55:00,137.4,137.57,137.18,137.35,1135.83634
2021-01-24 01:00:00,137.37,137.71,136.89,137.65,3084.55159
2021-01-24 01:05:00,137.64,137.7,137.43,137.54,1123.58376
2021-01-24 01:10:00,137.54,137.84,137.43,137.55,1655.08752
2021-01-24 01:15:00,137.53,137.89,137.51,137.72,2183.02449
2021-01-24 01:20:00,137.72,137.9,137.64,137.66,1481.8808
2021-01-24 01:25:00,137.68,137.78,137.53,137.55,1243.39496
2021-01-24 01:30:00,137.53,137.62,137.04,137.19,1997.26117
2021-01-24 01:35:00,137.19,137.58,137.0,137.57,966.8899
2021-01-24 01:40:00,137.56,137.89,137.5,137.53,4151.5146
2021-01-24 01:45:00,137.53,137.57,137.11,137.45,2228.93203
2021-01-24 01:50:00,137.47,137.5,137.1,137.16,1025.77668
2021-01-24 01:55:00,137.16,137.29,136.89,136.89,1729.71912
2021-01-24 02:00:00,136.91,137.07,136.58,136.77,1577.06267
2021-01-24 02:05:00,136.76,137.28,136.6,137.21,1070.13034
2021-01-24 02:10:00,137.2,137.32,136.86,137.25,672.59829
2021-01-24 02:15:00,137.24,138.26,137.2,138.23,3178.65154
2021-01-24 02:20:00,138.22,138.3,137.89,138.23,2396.20496
2021-01-24 02:25:00,138.21,138.21,137.97,138.04,1568.68023
2021-01-24 02:30:00,138.04,139.3,138.04,139.27,3820.63007
2021-01-24 02:35:00,139.26,139.26,138.6,138.88,1668.49844
2021-01-24 02:40:00,138.87,139.03,138.66,138.8,3768.22856
2021-01-24 02:45:00,138.79,139.51,138.66,139.05,6296.21334
2021-01-24 02:50:00,139.04,139.54,138.91,139.48,1927.83607
2021-01-24 02:55:00,139.5,139.5,139.03,139.08,1341.83091
2021-01-24 03:00:00,139.09,139.36,138.8,138.96,5474.66297
2021-01-24 03:05:00,138.96,139.14,138.67,138.97,2005.85233
2021-01-24 03:10:00,138.94,139.11,138.87,138.99,1492.51919
2021-01-24 03:15:00,138.97,139.15,138.78,138.82,1681.77842
2021-01-24 03:20:00,138.81,139.06,138.72,138.82,936.23287
2021-01-24 03:25:00,138.86,139.08,138.76,138.87,1866.61902
2021-01-24 03:30:00,138.88,138.89,138.42,138.86,1589.18638
2021-01-24 03:35:00,138.84,139.05,138.63,139.05,989.7207
2021-01-24 03:40:00,139.05,139.68,138.9,139.59,4124.93404
2021-01-24 03:45:00,139.61,139.99,139.47,139.63,3494.28721
2021-01-24 03:50:00,139.64,139.76,139.42,139.57,1893.98396
2021-01-24 03:55:00,139.57,140.75,139.57,140.68,5650.63147
2021-01-24 04:00:00,140.67,141.54,140.58,140.75,12096.67785
2021-01-24 04:05:00,140.71,141.34,140.71,141.15,4392.7272
2021-01-24 04:10:00,141.14,141.36,140.82,140.89,3312.6998
2021-01-24 04:15:00,140.9,141.19,140.21,140.22,2988.0813
2021-01-24 04:20:00,140.22,140.49,139.99,140.41,2782.93234
2021-01-24 04:25:00,140.41,140.46,140.16,140.33,2770.25257
2021-01-24 04:30:00,140.31,140.69,140.13,140.21,2992.70789
2021-01-24 04:35:00,140.21,140.38,140.18,140.21,1949.55219
2021-01-24 04:40:00,140.22,140.4,140.01,140.4,1895.64368
2021-01-24 04:45:00,140.4,140.98,140.4,140.92,5949.93176
2021-01-24 04:50:00,140.91,141.51,140.79,141.11,5455.6966
2021-01-24 04:55:00,141.11,141.85,141.09,141.49,4521.21948
2021-01-24 05:00:00,141.49,142.1,141.49,142.02,9616.71326
2021-01-24 05:05:00,142.03,142.48,141.96,142.28,6369.4892
2021-01-24 05:10:00,142.28,142.58,142.27,142.45,3468.95482
2021-01-24 05:15:00,142.46,142.63,142.09,142.29,4359.59829
2021-01-24 05:20:00,142.27,142.48,142.1,142.4,3888.91858
2021-01-24 05:25:00,142.39,142.65,142.18,142.45,2452.96918
2021-01-24 05:30:00,142.47,142.63,142.26,142.34,3089.2737
2021-01-24 05:35:00,142.35,142.51,142.14,142.46,3027.80953
2021-01-24 05:40:00,142.47,142.58,142.17,142.35,4885.24427
2021-01-24 05:45:00,142.34,142.34,141.77,141.84,3607.31842
2021-01-24 05:50:00,141.84,142.02,141.67,141.97,4440.74894
2021-01-24 05:55:00,141.98,142.07,141.82,142.07,4157.70071
2021-01-24 06:00:00,142.08,142.47,141.38,141.75,7491.36013
2021-01-24 06:05:00,141.75,141.75,140.82,141.05,5767.52468
2021-01-24 06:10:00,141.05,141.25,140.53,140.58,4475.85102
2021-01-24 06:15:00,140.59,140.97,140.52,140.63,3626.82487
2021-01-24 06:20:00,140.62,140.85,140.6,140.77,2238.27921
2021-01-24 06:25:00,140.79,141.04,140.68,140.89,2252.61736
2021-01-24 06:30:00,140.88,140.88,140.0,140.07,4894.38833
2021-01-24 06:35:00,140.06,140.39,139.83,140.15,3461.1949
2021-01-24 06:40:00,140.13,140.35,139.97,140.16,1639.46793
2021-01-24 06:45:00,140.16,140.43,139.8,140.39,5211.69354
2021-01-24 06:50:00,140.38,140.55,140.21,140.38,1112.13218
2021-01-24 06:55:00,140.39,140.47,140.13,140.37,1936.0509
2021-01-24 07:00:00,140.37,141.41,140.37,140.86,6294.26613
2021-01-24 07:05:00,140.88,141.4,140.82,141.02,3223.72113
2021-01-24 07:10:00,141.01,141.16,140.74,140.74,1582.41474
2021-01-24 07:15:00,140.74,140.87,140.12,140.12,2528.74648
2021-01-24 07:20:00,140.12,140.6,140.11,140.45,2226.15011
2021-01-24 07:25:00,140.48,140.91,140.46,140.78,1264.07873
2021-01-24 07:30:00,140.79,141.5,140.48,140.76,3727.1162
2021-01-24 07:35:00,140.76,141.25,140.7,140.74,1667.09624
2021-01-24 07:40:00,140.75,141.14,140.74,141.04,951.18763
2021-01-24 07:45:00,141.04,141.17,140.9,141.0,1311.75877
2021-01-24 07:50:00,140.99,141.18,140.81,140.98,2500.41997
2021-01-24 07:55:00,140.98,141.71,140.97,141.52,2760.98881
2021-01-24 08:00:00,141.52,141.78,141.4,141.4,4364.50394
2021-01-24 08:05:00,141.39,141.47,141.11,141.22,1773.32648
2021-01-24 08:10:00,141.21,141.37,141.03,141.06,2302.09962
2021-01-24 08:15:00,141.09,141.19,140.4,140.43,3972.20225
