candle_begin_time,open,high,low,close,volume
2021-01-24 00:00:00,1233.46,1242.66,1220.0,1232.8,14529.80704
2021-01-24 00:15:00,1232.72,1237.91,1228.19,1230.44,7007.27456
2021-01-24 00:30:00,1230.45,1237.34,1230.45,1234.88,5435.24685
2021-01-24 00:45:00,1234.93,1237.59,1230.77,1232.01,4210.18857
2021-01-24 01:00:00,1232.01,1242.54,1228.0,1241.35,7213.26393
2021-01-24 01:15:00,1241.52,1247.93,1240.0,1242.4,9730.23896
2021-01-24 01:30:00,1242.41,1246.0,1237.2,1243.72,6061.32625
2021-01-24 01:45:00,1243.71,1244.21,1237.44,1237.64,5140.39366
2021-01-24 02:00:00,1237.42,1253.8,1235.0,1253.49,28013.45433
2021-01-24 02:15:00,1253.49,1257.34,1251.21,1254.0,20764.9684
2021-01-24 02:30:00,1254.01,1265.0,1254.0,1257.68,21139.95249
2021-01-24 02:45:00,1257.67,1260.1,1256.15,1257.06,10414.27335
2021-01-24 03:00:00,1257.04,1267.0,1256.88,1259.0,12450.98241
2021-01-24 03:15:00,1259.0,1263.87,1256.87,1263.15,5957.68879
2021-01-24 03:30:00,1263.34,1267.0,1259.34,1265.67,8399.59035
2021-01-24 03:45:00,1265.82,1294.0,1265.65,1293.33,39542.50161
2021-01-24 04:00:00,1293.53,1304.17,1290.86,1298.52,46245.05062
2021-01-24 04:15:00,1298.5,1301.29,1288.52,1294.62,19147.17467
2021-01-24 04:30:00,1294.62,1301.49,1294.62,1301.14,14335.50615
2021-01-24 04:45:00,1301.4,1322.34,1301.4,1319.9,38120.4047
2021-01-24 05:00:00,1319.8,1334.88,1318.25,1330.81,37241.22255
2021-01-24 05:15:00,1330.81,1332.82,1323.36,1326.96,20726.21272
2021-01-24 05:30:00,1326.86,1329.17,1318.82,1324.5,16906.38566
2021-01-24 05:45:00,1324.51,1326.73,1315.02,1326.0,14138.76945
2021-01-24 06:00:00,1325.99,1332.13,1315.28,1315.93,14967.60601
2021-01-24 06:15:00,1315.93,1324.99,1315.93,1324.62,13111.66548
2021-01-24 06:30:00,1324.66,1325.5,1312.0,1314.53,16398.06413
2021-01-24 06:45:00,1314.54,1321.64,1313.73,1320.09,7935.6225
2021-01-24 07:00:00,1320.22,1325.0,1314.27,1314.72,9990.79478
2021-01-24 07:15:00,1314.71,1315.89,1305.72,1312.99,13171.49651
2021-01-24 07:30:00,1313.0,1315.49,1307.0,1312.38,9196.67741
2021-01-24 07:45:00,1312.37,1315.95,1308.89,1314.74,10898.04521
2021-01-24 08:00:00,1314.74,1323.86,1312.45,1319.13,16691.09282
2021-01-24 08:15:00,1318.84,1320.32,1310.0,1315.37,9924.30212
2021-01-24 08:30:00,1315.44,1319.21,1312.27,1317.46,8419.0826
2021-01-24 08:45:00,1317.39,1325.52,1315.78,1325.08,12602.74037
2021-01-24 09:00:00,1325.0,1330.7,1320.65,1322.52,13810.97599
2021-01-24 09:15:00,1322.51,1341.52,1321.62,1341.32,20504.36169
2021-01-24 09:30:00,1341.32,1345.8,1335.29,1344.18,21221.10022
2021-01-24 09:45:00,1344.18,1347.0,1339.0,1340.56,21915.05615
2021-01-24 10:00:00,1340.77,1344.17,1337.13,1340.37,11743.1265
2021-01-24 10:15:00,1340.35,1341.11,1325.13,1330.55,15305.67971
2021-01-24 10:30:00,1330.58,1336.57,1330.0,1334.71,7013.30499
2021-01-24 10:45:00,1334.71,1341.4,1334.17,1339.98,7954.79191
2021-01-24 11:00:00,1339.99,1350.04,1339.99,1346.44,22522.29653
2021-01-24 11:15:00,1346.55,1349.28,1341.53,1343.1,10818.23614
2021-01-24 11:30:00,1343.1,1345.09,1336.91,1339.02,9171.41827
2021-01-24 11:45:00,1338.94,1344.24,1335.0,1342.97,8268.45993
