candle_begin_time,open,high,low,close,volume
2021-02-06 00:00:00,155.05,156.16,154.77,156.04,30087.55298
2021-02-06 00:15:00,156.05,156.05,154.59,155.37,17780.03172
2021-02-06 00:30:00,155.36,156.3,154.81,155.93,15276.46724
2021-02-06 00:45:00,155.94,156.42,155.65,156.19,20431.02555
2021-02-06 01:00:00,156.19,156.44,155.4,155.98,16711.71684
2021-02-06 01:15:00,155.99,157.81,155.93,157.65,58674.19815
2021-02-06 01:30:00,157.65,157.71,154.73,154.98,42353.74306
2021-02-06 01:45:00,154.98,155.0,149.82,152.08,71010.25491
2021-02-06 02:00:00,152.07,153.69,151.32,152.62,25477.34764
2021-02-06 02:15:00,152.61,154.93,152.24,154.34,22283.76586
2021-02-06 02:30:00,154.35,159.0,153.83,158.5,66776.12938
2021-02-06 02:45:00,158.53,164.0,158.48,162.9,108251.99815
2021-02-06 03:00:00,162.89,164.27,160.78,162.09,66878.37253
2021-02-06 03:15:00,162.09,163.44,160.2,160.45,41096.72613
2021-02-06 03:30:00,160.46,161.79,160.03,160.26,27921.76358
2021-02-06 03:45:00,160.27,161.83,160.0,161.73,22988.0492
2021-02-06 04:00:00,161.73,161.73,159.1,159.26,24797.06056
2021-02-06 04:15:00,159.27,160.72,157.73,160.59,26731.32336
2021-02-06 04:30:00,160.61,161.22,159.96,160.03,18350.59152
2021-02-06 04:45:00,160.04,160.28,157.71,158.41,30290.27808
2021-02-06 05:00:00,158.4,158.78,156.17,156.46,28850.28019
2021-02-06 05:15:00,156.46,158.42,156.33,158.33,17317.8832
2021-02-06 05:30:00,158.32,158.56,157.1,158.49,15617.96309
2021-02-06 05:45:00,158.48,159.09,158.34,158.53,11027.49756
2021-02-06 06:00:00,158.53,159.61,158.48,159.21,15627.05532
2021-02-06 06:15:00,159.23,160.94,159.16,160.77,15885.33362
2021-02-06 06:30:00,160.72,160.8,159.27,159.99,15761.88349
2021-02-06 06:45:00,159.99,160.03,159.08,159.61,13905.99408
2021-02-06 07:00:00,159.62,159.92,159.15,159.6,12056.06762
2021-02-06 07:15:00,159.61,160.83,159.54,159.82,12324.48821
2021-02-06 07:30:00,159.82,159.83,158.0,158.48,10547.09905
2021-02-06 07:45:00,158.46,159.99,158.11,159.36,11929.28644
2021-02-06 08:00:00,159.38,160.88,159.38,160.58,20199.03131
2021-02-06 08:15:00,160.58,161.0,160.18,160.79,11286.72234
2021-02-06 08:30:00,160.79,160.83,159.06,159.28,20501.19604
2021-02-06 08:45:00,159.3,159.44,158.4,158.74,16749.45316
2021-02-06 09:00:00,158.76,160.68,158.26,160.26,19641.32075
2021-02-06 09:15:00,160.25,160.38,159.0,159.57,17062.66649
2021-02-06 09:30:00,159.56,160.45,159.23,160.41,12611.31109
2021-02-06 09:45:00,160.41,161.63,159.6,161.51,16894.8256
2021-02-06 10:00:00,161.52,161.84,160.17,161.24,21625.31303
2021-02-06 10:15:00,161.24,161.72,160.27,160.54,15832.84702
2021-02-06 10:30:00,160.53,160.55,158.89,159.98,15264.67926
2021-02-06 10:45:00,159.99,161.12,159.8,160.75,12818.52102
2021-02-06 11:00:00,160.78,163.3,160.7,163.08,35064.32546
2021-02-06 11:15:00,163.09,163.94,161.94,162.21,36556.18913
2021-02-06 11:30:00,162.22,163.09,161.76,162.43,19278.38395
2021-02-06 11:45:00,162.41,162.73,160.23,160.64,20314.69144
2021-02-06 12:00:00,160.64,161.15,159.2,159.41,22355.88062
2021-02-06 12:15:00,159.39,160.19,159.27,160.1,12778.46022
2021-02-06 12:30:00,160.08,161.17,160.01,160.68,13532.62719
2021-02-06 12:45:00,160.68,160.89,158.45,158.47,23650.90835
2021-02-06 13:00:00,158.47,159.95,158.07,159.83,17255.87038
2021-02-06 13:15:00,159.83,160.62,159.19,160.46,11998.04434
2021-02-06 13:30:00,160.46,160.71,159.98,160.29,9268.46257
2021-02-06 13:45:00,160.31,160.55,159.23,159.5,9646.1929
2021-02-06 14:00:00,159.51,160.75,159.51,160.66,9008.64121
2021-02-06 14:15:00,160.66,161.2,160.39,160.58,13531.03835
2021-02-06 14:30:00,160.57,161.54,160.36,161.1,12361.06164
2021-02-06 14:45:00,161.1,161.16,159.7,160.28,11076.67039
2021-02-06 15:00:00,160.26,161.29,160.0,161.28,11730.96065
2021-02-06 15:15:00,161.29,161.73,160.5,160.72,12326.69303
2021-02-06 15:30:00,160.71,160.92,160.22,160.41,12059.13922
2021-02-06 15:45:00,160.41,161.97,160.15,161.89,15453.98375
2021-02-06 16:00:00,161.89,163.0,161.22,161.35,32705.01506
2021-02-06 16:15:00,161.35,162.23,161.2,161.3,16340.21777
2021-02-06 16:30:00,161.28,161.45,159.5,160.39,19051.32874
2021-02-06 16:45:00,160.41,160.56,159.99,160.25,11674.81193
2021-02-06 17:00:00,160.26,160.42,159.02,159.67,12006.50389
2021-02-06 17:15:00,159.67,159.68,158.52,158.96,13871.12753
2021-02-06 17:30:00,158.97,160.12,158.81,159.54,12683.04646
2021-02-06 17:45:00,159.53,159.71,158.37,158.56,13480.54707
2021-02-06 18:00:00,158.56,158.99,158.03,158.16,15960.8359
2021-02-06 18:15:00,158.16,158.67,157.5,158.56,18399.57927
2021-02-06 18:30:00,158.54,158.81,158.26,158.57,6062.08272
2021-02-06 18:45:00,158.57,158.9,158.34,158.46,9256.40722
2021-02-06 19:00:00,158.48,158.95,158.12,158.67,8581.15536
2021-02-06 19:15:00,158.66,159.35,158.65,159.1,6635.12947
2021-02-06 19:30:00,159.09,159.11,157.71,158.17,11210.36567
2021-02-06 19:45:00,158.16,158.57,158.0,158.49,6660.25675
2021-02-06 20:00:00,158.49,158.53,157.02,157.21,17316.37362
2021-02-06 20:15:00,157.21,157.24,155.83,156.57,20814.81716
2021-02-06 20:30:00,156.57,156.71,155.34,156.27,15343.05838
2021-02-06 20:45:00,156.27,156.8,156.13,156.74,6624.85811
2021-02-06 21:00:00,156.75,157.81,156.74,157.64,13561.91188
2021-02-06 21:15:00,157.64,157.98,157.49,157.6,6646.29288
2021-02-06 21:30:00,157.6,158.87,157.55,158.36,13734.19941
2021-02-06 21:45:00,158.38,158.67,158.01,158.07,8023.76916
2021-02-06 22:00:00,158.08,159.1,157.82,158.87,7156.96287
2021-02-06 22:15:00,158.9,159.04,158.28,158.28,4831.23055
2021-02-06 22:30:00,158.29,159.0,158.0,158.63,5193.37419
2021-02-06 22:45:00,158.62,158.65,156.82,156.82,10075.76013
2021-02-06 23:00:00,156.82,156.89,155.54,155.68,14704.56798
2021-02-06 23:15:00,155.69,156.57,154.18,154.72,27054.30731
2021-02-06 23:30:00,154.73,155.79,154.32,155.65,17312.25059
2021-02-06 23:45:00,155.63,155.83,155.12,155.57,11798.75788
