candle_begin_time,open,high,low,close,volume
2021-01-07 00:00:00,168.96,169.69,167.15,167.56,17592.02561
2021-01-07 00:05:00,167.45,168.12,167.2,167.9,10995.40449
2021-01-07 00:10:00,167.93,168.1,167.23,167.36,4473.4232
2021-01-07 00:15:00,167.36,167.75,166.6,167.63,6719.05226
2021-01-07 00:20:00,167.64,168.76,167.64,168.24,5442.35243
2021-01-07 00:25:00,168.24,168.75,167.91,168.32,5080.92554
2021-01-07 00:30:00,168.32,170.0,168.32,169.79,10514.39258
2021-01-07 00:35:00,169.79,171.15,169.66,171.09,13317.33736
2021-01-07 00:40:00,171.05,171.9,170.48,171.77,11091.30753
2021-01-07 00:45:00,171.77,172.47,171.05,171.73,14080.01868
2021-01-07 00:50:00,171.7,171.82,170.33,170.54,6834.52936
2021-01-07 00:55:00,170.53,171.47,170.3,170.53,4766.92717
2021-01-07 01:00:00,170.55,170.89,170.15,170.53,4167.41832
2021-01-07 01:05:00,170.53,171.96,170.45,170.86,6916.31663
2021-01-07 01:10:00,170.86,171.7,170.63,170.77,6033.41781
2021-01-07 01:15:00,170.76,171.07,170.03,170.79,7070.336
2021-01-07 01:20:00,170.86,172.56,170.73,172.42,9265.49221
2021-01-07 01:25:00,172.43,172.51,170.75,170.88,5291.73824
2021-01-07 01:30:00,170.87,171.16,170.28,170.63,3750.85333
2021-01-07 01:35:00,170.61,170.71,169.83,169.93,3829.85305
2021-01-07 01:40:00,169.97,170.71,169.19,170.07,9590.21497
2021-01-07 01:45:00,170.05,170.18,169.41,169.57,4545.16394
2021-01-07 01:50:00,169.57,169.96,169.1,169.93,4048.55254
2021-01-07 01:55:00,169.95,170.0,169.34,169.52,2935.53347
2021-01-07 02:00:00,169.53,169.76,168.82,169.74,5182.83005
2021-01-07 02:05:00,169.74,170.0,169.45,169.76,4204.5871
2021-01-07 02:10:00,169.8,169.97,168.01,168.19,5986.04448
2021-01-07 02:15:00,168.18,168.27,166.82,167.23,10706.16197
2021-01-07 02:20:00,167.26,167.34,165.75,167.01,12941.42653
2021-01-07 02:25:00,167.01,167.29,166.18,166.58,9899.3003
2021-01-07 02:30:00,166.58,167.72,166.21,167.35,8751.74656
2021-01-07 02:35:00,167.36,168.14,167.29,167.73,4310.54105
2021-01-07 02:40:00,167.72,168.05,167.6,168.0,3060.80225
2021-01-07 02:45:00,168.03,168.29,167.54,167.68,4576.91977
2021-01-07 02:50:00,167.68,168.69,167.19,168.37,5370.69856
2021-01-07 02:55:00,168.37,168.47,167.81,168.18,2174.84046
2021-01-07 03:00:00,168.18,168.53,167.57,168.33,3426.97962
2021-01-07 03:05:00,168.32,168.46,167.91,168.44,2531.44799
2021-01-07 03:10:00,168.42,168.95,168.42,168.64,2575.13228
2021-01-07 03:15:00,168.62,169.95,168.31,169.67,6180.95861
2021-01-07 03:20:00,169.66,170.2,169.52,170.2,14634.42173
2021-01-07 03:25:00,170.21,171.46,170.15,171.26,13182.11093
2021-01-07 03:30:00,171.29,171.31,170.11,170.26,8323.43305
2021-01-07 03:35:00,170.23,170.85,170.04,170.28,6625.99299
2021-01-07 03:40:00,170.27,171.21,170.25,170.81,6779.73857
2021-01-07 03:45:00,170.81,170.85,169.61,170.0,8088.63066
2021-01-07 03:50:00,170.0,170.73,169.87,170.65,7086.43486
2021-01-07 03:55:00,170.65,170.7,169.56,169.78,4465.73084
2021-01-07 04:00:00,169.79,170.17,168.97,169.18,7381.26663
2021-01-07 04:05:00,169.23,170.14,168.65,169.58,4322.2028
2021-01-07 04:10:00,169.55,169.75,168.85,169.05,3522.97895
2021-01-07 04:15:00,169.05,169.35,168.15,168.57,5781.74442
2021-01-07 04:20:00,168.61,168.99,168.34,168.91,3435.82146
2021-01-07 04:25:00,168.92,169.17,168.66,168.9,4679.23398
2021-01-07 04:30:00,168.87,168.95,168.31,168.73,3895.33625
2021-01-07 04:35:00,168.75,169.28,168.44,169.05,4639.57702
2021-01-07 04:40:00,169.04,170.67,168.89,170.23,5753.2201
2021-01-07 04:45:00,170.22,171.49,169.41,169.95,8323.0713
2021-01-07 04:50:00,169.98,170.05,169.12,169.73,3893.66103
2021-01-07 04:55:00,169.67,169.74,169.04,169.12,3288.56594
2021-01-07 05:00:00,169.12,169.5,168.58,168.67,4828.84848
2021-01-07 05:05:00,168.65,168.99,168.25,168.3,4958.4884
2021-01-07 05:10:00,168.3,168.86,168.2,168.77,3897.59486
2021-01-07 05:15:00,168.77,169.41,168.3,169.21,4301.30206
2021-01-07 05:20:00,169.2,169.49,169.02,169.27,3086.98781
2021-01-07 05:25:00,169.29,169.76,169.27,169.49,3672.64797
2021-01-07 05:30:00,169.5,169.83,169.26,169.82,2703.73131
2021-01-07 05:35:00,169.82,170.5,169.78,170.36,6728.77196
2021-01-07 05:40:00,170.34,170.5,169.74,169.88,5868.08193
2021-01-07 05:45:00,169.87,171.45,169.62,171.39,8838.22103
2021-01-07 05:50:00,171.38,171.55,170.12,170.68,8179.97508
2021-01-07 05:55:00,170.69,170.7,170.0,170.47,3474.87151
2021-01-07 06:00:00,170.46,170.79,170.15,170.5,6645.59647
2021-01-07 06:05:00,170.5,170.5,169.52,169.62,5131.50215
2021-01-07 06:10:00,169.6,170.0,169.2,169.38,3764.13265
2021-01-07 06:15:00,169.36,169.4,168.84,169.05,6609.47684
2021-01-07 06:20:00,169.06,169.1,167.74,167.87,10494.17354
2021-01-07 06:25:00,167.9,168.17,166.51,167.28,10009.55811
2021-01-07 06:30:00,167.29,168.44,167.29,168.33,6840.65541
2021-01-07 06:35:00,168.33,168.36,167.62,167.81,4323.96386
2021-01-07 06:40:00,167.83,168.4,167.7,167.76,4004.47998
2021-01-07 06:45:00,167.77,168.54,167.54,168.13,4825.39278
2021-01-07 06:50:00,168.11,168.54,168.0,168.45,3481.88943
2021-01-07 06:55:00,168.47,168.95,168.47,168.49,2685.74458
2021-01-07 07:00:00,168.5,168.86,167.34,167.5,6026.8482
2021-01-07 07:05:00,167.5,168.94,167.45,168.84,3203.01505
