candle_begin_time,open,high,low,close,volume
2020-04-18 00:00:00,7026.78,7054.4,7014.4,7043.07,375.68378
2020-04-18 00:05:00,7042.94,7051.02,7037.53,7046.76,97.107937
2020-04-18 00:10:00,7047.33,7059.96,7040.86,7056.23,215.169606
2020-04-18 00:15:00,7056.22,7060.0,7047.49,7055.17,111.055075
2020-04-18 00:20:00,7055.26,7065.38,7044.19,7045.0,178.245774
2020-04-18 00:25:00,7044.99,7050.0,7040.0,7047.23,154.276354
2020-04-18 00:30:00,7046.84,7057.68,7043.64,7052.9,88.806667
2020-04-18 00:35:00,7054.4,7068.66,7054.36,7064.62,89.373079
2020-04-18 00:40:00,7064.14,7067.29,7055.17,7061.92,153.303414
2020-04-18 00:45:00,7062.31,7070.0,7059.36,7064.23,113.137959
2020-04-18 00:50:00,7064.61,7073.48,7063.57,7069.96,91.266513
2020-04-18 00:55:00,7071.45,7073.48,7061.68,7066.43,71.659733
2020-04-18 01:00:00,7066.99,7090.0,7066.87,7079.02,227.519885
2020-04-18 01:05:00,7079.91,7082.77,7066.75,7071.43,69.189086
2020-04-18 01:10:00,7071.42,7080.0,7071.42,7077.67,62.486616
2020-04-18 01:15:00,7077.36,7083.0,7071.12,7073.18,116.774301
2020-04-18 01:20:00,7072.87,7080.7,7071.88,7073.87,77.853496
2020-04-18 01:25:00,7074.4,7077.42,7059.26,7073.63,131.837142
2020-04-18 01:30:00,7073.22,7080.0,7067.91,7073.22,37.444983
2020-04-18 01:35:00,7073.44,7076.58,7066.36,7076.19,77.118307
2020-04-18 01:40:00,7076.15,7079.0,7070.31,7077.22,57.832683
2020-04-18 01:45:00,7077.22,7078.05,7064.52,7070.82,68.603626
2020-04-18 01:50:00,7071.37,7072.82,7064.48,7069.09,38.011136
2020-04-18 01:55:00,7068.95,7078.89,7060.47,7077.34,78.490889
2020-04-18 02:00:00,7076.25,7103.47,7075.93,7092.28,287.599081
2020-04-18 02:05:00,7092.68,7097.49,7085.32,7088.5,77.936254
2020-04-18 02:10:00,7089.03,7093.0,7084.65,7086.91,123.130567
2020-04-18 02:15:00,7086.93,7103.83,7083.67,7098.72,174.473493
2020-04-18 02:20:00,7098.69,7100.46,7084.07,7089.59,163.828502
2020-04-18 02:25:00,7089.78,7098.07,7089.45,7092.12,176.076858
2020-04-18 02:30:00,7092.12,7109.99,7091.57,7099.39,261.080993
2020-04-18 02:35:00,7099.39,7100.43,7082.22,7085.48,164.493059
2020-04-18 02:40:00,7086.02,7095.0,7084.04,7088.82,40.674606
2020-04-18 02:45:00,7088.75,7100.0,7085.0,7091.8,86.912828
2020-04-18 02:50:00,7091.8,7096.6,7074.16,7076.92,114.815682
2020-04-18 02:55:00,7076.42,7086.92,7074.17,7079.49,128.189195
2020-04-18 03:00:00,7079.77,7085.1,7076.66,7081.75,64.760526
2020-04-18 03:05:00,7081.71,7092.72,7080.42,7091.21,89.006018
2020-04-18 03:10:00,7091.05,7100.14,7089.5,7093.36,136.197099
2020-04-18 03:15:00,7093.42,7098.32,7089.5,7091.9,110.589254
2020-04-18 03:20:00,7092.45,7106.74,7091.48,7097.99,132.065233
2020-04-18 03:25:00,7098.79,7102.12,7086.13,7091.1,91.097859
2020-04-18 03:30:00,7091.09,7095.4,7087.98,7095.4,56.879493
2020-04-18 03:35:00,7095.4,7103.38,7085.23,7088.88,138.94751
2020-04-18 03:40:00,7089.18,7092.93,7085.0,7087.17,65.28513
2020-04-18 03:45:00,7087.18,7091.85,7080.66,7085.81,88.318588
2020-04-18 03:50:00,7085.29,7091.72,7078.38,7089.02,77.068214
2020-04-18 03:55:00,7088.06,7090.66,7083.63,7086.8,27.709573
2020-04-18 04:00:00,7085.86,7097.39,7085.75,7094.6,64.912808
2020-04-18 04:05:00,7095.12,7100.0,7091.48,7096.04,49.548351
2020-04-18 04:10:00,7096.47,7099.19,7093.94,7098.37,40.224014
2020-04-18 04:15:00,7098.36,7104.58,7090.57,7096.62,104.495781
2020-04-18 04:20:00,7096.63,7099.31,7090.3,7092.88,35.975801
2020-04-18 04:25:00,7093.23,7095.41,7085.0,7085.3,54.861471
2020-04-18 04:30:00,7085.0,7094.68,7082.26,7089.99,70.113583
2020-04-18 04:35:00,7090.0,7094.06,7085.91,7091.0,44.73343
2020-04-18 04:40:00,7091.0,7091.17,7082.25,7083.14,44.797616
2020-04-18 04:45:00,7083.77,7090.0,7083.13,7086.8,45.118136
2020-04-18 04:50:00,7086.8,7089.99,7081.07,7082.0,45.766612
