candle_begin_time,open,high,low,close,volume
2021-02-16 00:00:00,208.03,208.61,206.51,208.32,7669.78249
2021-02-16 00:05:00,208.29,208.78,205.15,205.28,8716.63751
2021-02-16 00:10:00,205.26,206.41,202.5,204.88,20004.79168
2021-02-16 00:15:00,204.72,206.17,204.43,205.9,8097.35346
2021-02-16 00:20:00,205.9,206.74,202.81,204.16,7934.65074
2021-02-16 00:25:00,204.16,205.66,203.8,204.11,7088.85331
2021-02-16 00:30:00,204.09,204.14,201.41,201.87,21059.97696
2021-02-16 00:35:00,201.87,204.05,201.04,203.79,10780.66956
2021-02-16 00:40:00,203.77,205.87,203.76,205.72,8315.12434
2021-02-16 00:45:00,205.72,207.55,205.7,207.48,7133.53863
2021-02-16 00:50:00,207.55,207.9,206.5,206.98,5064.36617
2021-02-16 00:55:00,206.93,207.2,206.03,206.76,4577.74729
2021-02-16 01:00:00,206.76,208.45,206.76,208.18,4863.79266
2021-02-16 01:05:00,208.18,208.39,207.05,207.69,6387.38179
2021-02-16 01:10:00,207.62,207.69,206.71,207.11,2983.81475
2021-02-16 01:15:00,207.1,209.75,206.95,209.74,5421.60214
2021-02-16 01:20:00,209.74,211.79,208.91,210.6,9310.01674
2021-02-16 01:25:00,210.68,211.93,210.56,211.29,7504.69516
2021-02-16 01:30:00,211.28,212.48,211.0,212.4,6520.82665
2021-02-16 01:35:00,212.41,212.9,211.14,212.81,7052.76414
2021-02-16 01:40:00,212.84,215.64,212.73,215.39,16888.32449
2021-02-16 01:45:00,215.32,215.47,213.78,214.98,6829.43357
2021-02-16 01:50:00,214.96,215.49,213.18,213.86,5884.77722
2021-02-16 01:55:00,213.88,215.48,213.65,215.09,6456.89722
2021-02-16 02:00:00,215.08,215.45,213.95,214.8,4921.04232
2021-02-16 02:05:00,214.84,216.9,214.84,216.72,6411.59811
2021-02-16 02:10:00,216.8,216.96,215.89,216.07,6098.24556
2021-02-16 02:15:00,216.09,216.84,215.61,216.66,2297.63653
2021-02-16 02:20:00,216.66,217.24,216.39,216.71,5609.85444
2021-02-16 02:25:00,216.69,216.75,215.22,215.91,4800.68136
2021-02-16 02:30:00,215.92,217.87,215.68,215.93,9085.83434
2021-02-16 02:35:00,215.95,216.11,215.16,215.21,4324.72654
2021-02-16 02:40:00,215.22,215.4,214.33,214.68,5418.83448
2021-02-16 02:45:00,214.68,214.97,214.29,214.49,3700.7645
2021-02-16 02:50:00,214.51,215.53,214.35,214.4,3925.32321
2021-02-16 02:55:00,214.39,215.11,214.27,214.57,3382.55917
2021-02-16 03:00:00,214.6,214.98,214.16,214.2,1291.70998
2021-02-16 03:05:00,214.19,214.86,213.61,214.23,3137.23314
2021-02-16 03:10:00,214.23,215.52,213.89,215.15,4651.73827
2021-02-16 03:15:00,215.16,217.45,215.16,216.73,7890.5658
2021-02-16 03:20:00,216.65,218.0,216.53,217.98,7288.66417
2021-02-16 03:25:00,217.99,218.2,217.0,217.76,9208.13399
2021-02-16 03:30:00,217.77,218.9,217.54,218.54,8568.74131
2021-02-16 03:35:00,218.54,218.64,217.27,217.77,6032.60048
2021-02-16 03:40:00,217.76,217.84,216.62,216.83,4634.22397
2021-02-16 03:45:00,216.83,217.29,216.08,217.21,3914.88544
2021-02-16 03:50:00,217.23,217.31,216.61,216.8,1864.27933
2021-02-16 03:55:00,216.79,217.98,216.47,217.57,3976.29485
2021-02-16 04:00:00,217.57,217.57,215.6,216.77,4926.89435
2021-02-16 04:05:00,216.78,216.82,216.06,216.59,3273.20059
2021-02-16 04:10:00,216.6,217.14,215.58,216.37,12212.16315
2021-02-16 04:15:00,216.37,216.56,214.82,216.0,11703.93343
2021-02-16 04:20:00,215.99,216.41,214.5,215.19,8469.5712
2021-02-16 04:25:00,215.18,216.16,215.14,216.05,3701.00261
2021-02-16 04:30:00,216.07,217.35,216.05,217.16,3992.14127
2021-02-16 04:35:00,217.15,217.73,216.55,217.27,4771.07255
2021-02-16 04:40:00,217.26,217.39,215.68,215.71,5733.39203
2021-02-16 04:45:00,215.71,216.25,214.5,215.09,5476.67547
2021-02-16 04:50:00,215.09,215.5,214.17,214.73,4305.48834
2021-02-16 04:55:00,214.74,215.36,214.74,215.16,2531.01615
2021-02-16 05:00:00,215.19,215.6,214.61,214.98,2506.35591
2021-02-16 05:05:00,214.99,215.18,213.5,214.31,4401.17855
2021-02-16 05:10:00,214.33,215.44,214.06,215.29,2946.67533
2021-02-16 05:15:00,215.3,215.51,214.72,215.4,2115.55674
2021-02-16 05:20:00,215.41,215.78,215.15,215.44,2605.86683
2021-02-16 05:25:00,215.44,215.78,214.47,214.84,4114.78263
2021-02-16 05:30:00,214.84,215.12,213.13,213.99,5042.38477
2021-02-16 05:35:00,213.99,214.27,213.51,214.23,2901.98281
