candle_begin_time,open,high,low,close,volume
2021-02-16 00:00:00,4.7143,4.7277,4.5451,4.6061,1143950.59
2021-02-16 00:15:00,4.6062,4.6661,4.5774,4.62,758579.86
2021-02-16 00:30:00,4.621,4.6438,4.51,4.6275,1155485.04
2021-02-16 00:45:00,4.6274,4.6869,4.6261,4.663,669974.07
2021-02-16 01:00:00,4.6644,4.7144,4.6581,4.6816,384014.61
2021-02-16 01:15:00,4.679,4.7814,4.6693,4.7662,546275.7
2021-02-16 01:30:00,4.7678,4.7848,4.7441,4.7754,522753.17
2021-02-16 01:45:00,4.7753,4.8222,4.7557,4.8101,567275.5
2021-02-16 02:00:00,4.8083,4.8128,4.7685,4.801,347822.89
2021-02-16 02:15:00,4.7997,4.8494,4.7856,4.8442,405083.43
2021-02-16 02:30:00,4.8439,4.8466,4.8025,4.815,362017.61
2021-02-16 02:45:00,4.8151,4.8397,4.808,4.8119,251472.26
2021-02-16 03:00:00,4.8121,4.8299,4.7817,4.8046,335515.87
2021-02-16 03:15:00,4.8071,4.9343,4.8057,4.9278,958443.45
2021-02-16 03:30:00,4.9278,4.972,4.8806,4.8837,837829.57
2021-02-16 03:45:00,4.8816,4.8976,4.86,4.8951,391565.55
2021-02-16 04:00:00,4.8936,4.8936,4.8204,4.834,562246.22
2021-02-16 04:15:00,4.8351,4.8723,4.7965,4.834,914989.18
2021-02-16 04:30:00,4.8334,4.9077,4.8334,4.8502,632517.54
2021-02-16 04:45:00,4.8502,4.8697,4.8218,4.8549,491267.7
2021-02-16 05:00:00,4.8545,4.8681,4.8111,4.8531,435440.44
2021-02-16 05:15:00,4.8541,4.8675,4.8394,4.8584,295142.28
2021-02-16 05:30:00,4.8584,4.865,4.8111,4.8625,368370.91
2021-02-16 05:45:00,4.8623,4.8645,4.8224,4.8392,341668.37
2021-02-16 06:00:00,4.8394,4.8503,4.8022,4.834,277855.41
2021-02-16 06:15:00,4.834,4.834,4.7221,4.7722,719394.19
2021-02-16 06:30:00,4.7724,4.8365,4.763,4.827,310149.91
2021-02-16 06:45:00,4.8261,4.8451,4.8172,4.8298,236183.02
2021-02-16 07:00:00,4.8289,4.8565,4.792,4.8387,215428.87
2021-02-16 07:15:00,4.8374,4.8392,4.7528,4.7801,421422.32
2021-02-16 07:30:00,4.7802,4.8161,4.7571,4.8059,305146.19
2021-02-16 07:45:00,4.8047,4.8447,4.795,4.8276,281532.34
2021-02-16 08:00:00,4.8269,4.8421,4.78,4.7927,321471.46
2021-02-16 08:15:00,4.7921,4.8193,4.7714,4.8102,353164.71
2021-02-16 08:30:00,4.81,4.8483,4.7898,4.8479,273216.15
2021-02-16 08:45:00,4.848,4.89,4.8348,4.889,597934.37
2021-02-16 09:00:00,4.8893,4.9027,4.8665,4.8884,422553.65
2021-02-16 09:15:00,4.889,4.8931,4.8579,4.8726,354611.72
2021-02-16 09:30:00,4.8727,4.8812,4.8365,4.8614,281683.72
2021-02-16 09:45:00,4.861,4.8693,4.8446,4.8599,501791.01
2021-02-16 10:00:00,4.8602,4.9123,4.8336,4.9087,427553.77
