candle_begin_time,open,high,low,close,volume
2019-12-31 00:00:00,7246.0,7246.42,7200.0,7228.92,952.145722
2019-12-31 00:15:00,7229.5,7232.42,7209.98,7219.03,371.113852
2019-12-31 00:30:00,7219.03,7238.02,7218.0,7236.45,250.157409
2019-12-31 00:45:00,7235.74,7255.0,7232.38,7251.0,219.116369
2019-12-31 01:00:00,7251.0,7269.0,7245.0,7259.08,343.781488
2019-12-31 01:15:00,7258.81,7265.0,7245.0,7248.38,250.74059
2019-12-31 01:30:00,7248.31,7255.78,7245.0,7252.33,155.814173
2019-12-31 01:45:00,7251.87,7267.47,7250.02,7265.4,155.914681
2019-12-31 02:00:00,7264.96,7266.74,7257.06,7263.24,139.616478
2019-12-31 02:15:00,7263.2,7263.25,7241.42,7245.35,231.489156
2019-12-31 02:30:00,7245.15,7246.08,7225.34,7234.93,198.902767
2019-12-31 02:45:00,7234.27,7247.96,7234.27,7246.99,165.579223
2019-12-31 03:00:00,7247.01,7250.0,7240.53,7248.64,151.186638
2019-12-31 03:15:00,7248.46,7249.99,7225.0,7232.67,143.622487
2019-12-31 03:30:00,7233.18,7242.0,7221.0,7238.14,171.688925
2019-12-31 03:45:00,7238.13,7245.0,7227.05,7236.39,156.429291
2019-12-31 04:00:00,7236.6,7251.86,7228.4,7249.49,275.793649
2019-12-31 04:15:00,7249.46,7263.11,7245.0,7262.7,146.626462
2019-12-31 04:30:00,7263.1,7263.15,7250.03,7252.84,152.146759
2019-12-31 04:45:00,7252.68,7254.0,7240.04,7240.37,199.498081
2019-12-31 05:00:00,7240.21,7251.47,7240.09,7249.73,158.654652
2019-12-31 05:15:00,7249.65,7258.84,7248.24,7252.46,131.858926
2019-12-31 05:30:00,7252.65,7268.48,7250.71,7262.6,168.354734
2019-12-31 05:45:00,7262.91,7267.03,7252.6,7264.06,191.610902
2019-12-31 06:00:00,7264.05,7267.0,7251.05,7251.49,145.997819
2019-12-31 06:15:00,7251.14,7255.81,7246.04,7252.95,181.203881
2019-12-31 06:30:00,7253.44,7260.0,7252.76,7257.06,171.881855
2019-12-31 06:45:00,7259.14,7259.14,7243.94,7244.98,168.265845
2019-12-31 07:00:00,7244.72,7255.02,7239.05,7243.06,140.477387
2019-12-31 07:15:00,7243.04,7243.08,7236.01,7242.62,142.065035
2019-12-31 07:30:00,7242.42,7247.9,7240.64,7245.81,146.334393
2019-12-31 07:45:00,7244.99,7251.79,7244.04,7250.37,143.900211
2019-12-31 08:00:00,7250.3,7250.54,7234.58,7239.1,214.100028
2019-12-31 08:15:00,7238.79,7242.57,7223.36,7230.53,228.222341
2019-12-31 08:30:00,7230.11,7241.0,7228.11,7236.03,193.27724
2019-12-31 08:45:00,7235.23,7240.02,7226.66,7229.18,274.822135
2019-12-31 09:00:00,7229.84,7239.91,7219.07,7234.45,657.009982
2019-12-31 09:15:00,7234.58,7244.0,7228.8,7233.69,213.124156
