candle_begin_time,open,high,low,close,volume
2021-02-17 00:00:00,210.23,211.67,210.11,211.49,8154.63687
2021-02-17 00:05:00,211.49,212.02,211.1,211.54,5889.21794
2021-02-17 00:10:00,211.56,212.66,211.56,212.59,6345.68221
2021-02-17 00:15:00,212.6,212.79,211.6,212.0,4110.44482
2021-02-17 00:20:00,212.05,212.31,211.06,211.12,3024.94579
2021-02-17 00:25:00,211.13,211.17,210.26,210.45,3614.82426
2021-02-17 00:30:00,210.46,211.11,210.46,211.1,2373.5303
2021-02-17 00:35:00,211.11,211.23,210.62,210.93,2522.49088
2021-02-17 00:40:00,210.93,211.1,210.19,210.22,1479.68591
2021-02-17 00:45:00,210.22,210.22,209.41,209.73,3305.02818
2021-02-17 00:50:00,209.76,209.81,207.89,209.13,4510.86866
2021-02-17 00:55:00,209.13,209.79,208.01,208.25,5856.38324
2021-02-17 01:00:00,208.26,209.4,206.89,209.06,6697.93024
2021-02-17 01:05:00,209.08,209.7,208.62,208.7,2214.00949
2021-02-17 01:10:00,208.7,209.59,208.68,209.23,2065.97282
2021-02-17 01:15:00,209.22,209.93,207.83,208.47,3578.08261
2021-02-17 01:20:00,208.41,208.65,207.29,208.02,2451.29517
2021-02-17 01:25:00,208.02,208.5,207.15,207.17,3133.15671
2021-02-17 01:30:00,207.17,208.79,207.15,208.45,2991.16506
2021-02-17 01:35:00,208.43,208.88,208.12,208.38,1583.97989
2021-02-17 01:40:00,208.38,209.08,208.38,209.08,1691.83574
2021-02-17 01:45:00,209.06,209.18,208.39,208.59,1736.43325
2021-02-17 01:50:00,208.6,208.72,207.94,208.09,2035.09929
2021-02-17 01:55:00,208.07,208.81,207.71,207.98,2125.64967
2021-02-17 02:00:00,207.97,209.67,207.8,209.05,3532.19245
2021-02-17 02:05:00,209.07,209.35,208.4,209.12,2233.85007
2021-02-17 02:10:00,209.13,210.65,209.13,210.06,4106.34678
2021-02-17 02:15:00,210.07,212.9,210.07,212.82,6883.26504
2021-02-17 02:20:00,212.85,214.26,212.16,213.85,8108.14636
2021-02-17 02:25:00,213.88,215.0,212.53,213.46,13400.43437
2021-02-17 02:30:00,213.46,213.91,211.81,212.73,5349.04983
2021-02-17 02:35:00,212.73,213.46,211.88,212.71,5112.15266
2021-02-17 02:40:00,212.73,213.32,212.17,212.42,2364.89951
2021-02-17 02:45:00,212.45,212.65,211.99,212.14,2145.28174
2021-02-17 02:50:00,212.13,212.45,211.56,211.77,2270.44461
2021-02-17 02:55:00,211.75,212.21,210.77,210.77,3739.51501
2021-02-17 03:00:00,210.82,211.59,209.93,210.66,4400.81701
2021-02-17 03:05:00,210.66,211.08,210.06,210.21,3929.66684
2021-02-17 03:10:00,210.2,210.56,209.28,209.77,2086.0355
2021-02-17 03:15:00,209.77,211.05,209.73,209.79,2495.20808
2021-02-17 03:20:00,209.81,210.36,208.3,210.01,6622.31927
2021-02-17 03:25:00,209.99,210.08,208.67,208.7,2966.07272
2021-02-17 03:30:00,208.75,209.84,208.74,209.32,2572.2201
2021-02-17 03:35:00,209.33,209.55,207.75,208.6,4100.14119
2021-02-17 03:40:00,208.56,209.25,208.4,208.9,2105.39809
2021-02-17 03:45:00,208.91,209.26,208.1,208.84,3447.77225
2021-02-17 03:50:00,208.82,208.9,208.14,208.66,2235.02915
2021-02-17 03:55:00,208.68,209.22,208.61,208.91,1471.87325
2021-02-17 04:00:00,208.9,210.7,208.87,209.54,3275.86647
2021-02-17 04:05:00,209.53,209.67,207.15,207.47,4136.57019
2021-02-17 04:10:00,207.5,208.04,205.72,207.45,9063.48105
2021-02-17 04:15:00,207.45,208.05,205.35,205.83,5872.96463
2021-02-17 04:20:00,205.82,206.39,204.41,205.64,7773.04441
2021-02-17 04:25:00,205.61,207.37,205.11,205.58,6302.99425
2021-02-17 04:30:00,205.57,206.48,205.5,205.57,2367.7966
2021-02-17 04:35:00,205.58,205.97,204.41,204.45,4603.90854
2021-02-17 04:40:00,204.46,205.62,203.37,203.51,4992.83081
2021-02-17 04:45:00,203.57,205.14,203.53,204.99,4195.53019
2021-02-17 04:50:00,205.02,205.8,204.59,205.21,3290.20769
2021-02-17 04:55:00,205.23,205.43,204.34,204.46,2630.03759
2021-02-17 05:00:00,204.48,205.55,203.85,205.33,3853.22094
2021-02-17 05:05:00,205.32,207.45,205.0,207.45,5387.91457
2021-02-17 05:10:00,207.44,208.0,206.77,207.71,6159.38536
2021-02-17 05:15:00,207.66,207.85,206.68,207.26,5633.80826
2021-02-17 05:20:00,207.27,207.75,206.07,206.21,3151.82996
2021-02-17 05:25:00,206.19,207.05,205.29,207.02,3421.79
2021-02-17 05:30:00,207.03,208.11,206.91,207.47,2994.89344
2021-02-17 05:35:00,207.46,208.15,206.41,207.52,4057.04604
2021-02-17 05:40:00,207.5,208.26,207.02,207.37,3128.11579
2021-02-17 05:45:00,207.37,207.73,207.15,207.29,2258.31013
2021-02-17 05:50:00,207.28,207.96,207.24,207.6,1327.21242
2021-02-17 05:55:00,207.61,208.73,207.28,208.45,3209.85058
2021-02-17 06:00:00,208.48,209.55,208.13,208.4,7085.99073
2021-02-17 06:05:00,208.42,209.22,208.3,209.07,2440.45262
2021-02-17 06:10:00,209.09,212.24,209.09,212.17,13112.65792
2021-02-17 06:15:00,212.16,213.82,211.75,212.67,20404.34097
2021-02-17 06:20:00,212.83,213.11,211.56,211.95,7903.07374
2021-02-17 06:25:00,211.95,212.12,211.12,211.8,3901.3122
2021-02-17 06:30:00,211.78,212.71,211.76,212.43,4329.32172
2021-02-17 06:35:00,212.42,213.18,211.75,213.17,5739.4185
2021-02-17 06:40:00,213.17,213.41,211.75,212.06,5857.16331
2021-02-17 06:45:00,212.08,213.62,212.08,213.36,3664.5793
2021-02-17 06:50:00,213.35,214.2,213.17,214.13,8432.73946
2021-02-17 06:55:00,214.14,214.17,212.46,213.12,8436.29743
2021-02-17 07:00:00,213.09,217.0,212.97,215.49,18679.23272
2021-02-17 07:05:00,215.48,215.85,214.56,215.19,18433.74706
2021-02-17 07:10:00,215.06,215.68,213.92,215.43,10516.60011
2021-02-17 07:15:00,215.44,216.23,214.85,215.79,10970.83893
2021-02-17 07:20:00,215.79,216.75,215.51,216.59,9803.59878
2021-02-17 07:25:00,216.58,217.0,215.69,215.8,8674.88699
2021-02-17 07:30:00,215.87,216.53,214.98,215.72,8310.65155
2021-02-17 07:35:00,215.71,216.05,215.07,215.47,4517.49349
2021-02-17 07:40:00,215.47,216.58,215.44,216.13,3988.59078
2021-02-17 07:45:00,216.03,217.89,216.03,217.58,9065.38287
2021-02-17 07:50:00,217.65,218.35,217.56,217.87,7449.54738
2021-02-17 07:55:00,217.88,219.61,217.88,218.88,15024.19595
2021-02-17 08:00:00,218.85,219.6,216.82,217.29,13441.79439
2021-02-17 08:05:00,217.17,217.61,216.79,217.5,4599.68283
2021-02-17 08:10:00,217.5,217.98,217.05,217.78,5870.22696
2021-02-17 08:15:00,217.78,217.81,216.33,216.84,7013.07762
2021-02-17 08:20:00,216.83,217.36,216.69,217.23,4603.62902
2021-02-17 08:25:00,217.24,218.29,217.23,217.75,4314.78612
2021-02-17 08:30:00,217.75,219.62,217.72,219.54,11025.75748
2021-02-17 08:35:00,219.55,220.25,219.41,220.23,11823.70768
2021-02-17 08:40:00,220.21,220.42,218.22,218.86,9697.04658
2021-02-17 08:45:00,218.91,219.36,217.92,219.09,5115.64415
2021-02-17 08:50:00,219.08,220.33,218.55,220.3,6569.97123
2021-02-17 08:55:00,220.27,220.71,219.02,220.52,6215.94567
2021-02-17 09:00:00,220.52,221.04,219.33,220.3,7081.4774
2021-02-17 09:05:00,220.3,220.32,218.77,219.8,4182.88224
2021-02-17 09:10:00,219.79,220.19,219.08,220.1,5325.46864
2021-02-17 09:15:00,220.1,220.2,219.27,219.52,3550.71943
2021-02-17 09:20:00,219.51,220.57,219.44,220.41,4834.09129
2021-02-17 09:25:00,220.42,220.9,220.04,220.08,4187.50141
2021-02-17 09:30:00,220.08,220.81,219.29,220.72,7978.5089
2021-02-17 09:35:00,220.72,222.0,220.67,221.78,5681.16126
2021-02-17 09:40:00,221.77,223.97,221.61,223.84,16107.21198
2021-02-17 09:45:00,223.9,224.07,222.56,223.24,11247.59857
2021-02-17 09:50:00,223.25,224.16,222.02,222.98,10912.62447
2021-02-17 09:55:00,222.96,223.25,221.71,222.06,5275.11334
2021-02-17 10:00:00,222.07,224.81,222.06,224.53,7530.60905
2021-02-17 10:05:00,224.53,224.69,222.91,223.18,7681.38135
2021-02-17 10:10:00,223.17,223.48,222.2,222.76,5563.63486
2021-02-17 10:15:00,222.77,222.89,221.54,222.55,5889.63884
2021-02-17 10:20:00,222.56,223.71,222.44,223.38,2659.57069
2021-02-17 10:25:00,223.41,224.26,223.05,224.22,4532.77679
2021-02-17 10:30:00,224.2,225.5,224.0,225.5,10567.61118
2021-02-17 10:35:00,225.44,225.5,223.82,224.85,5177.29676
2021-02-17 10:40:00,224.89,225.5,224.14,224.79,4836.40269
2021-02-17 10:45:00,224.73,225.68,224.48,225.36,7522.26504
2021-02-17 10:50:00,225.34,225.42,223.64,223.88,4572.65501
2021-02-17 10:55:00,223.88,223.95,222.8,222.82,5938.77801
2021-02-17 11:00:00,222.96,224.18,222.96,223.6,5394.32055
2021-02-17 11:05:00,223.6,225.14,223.54,225.13,6065.27478
2021-02-17 11:10:00,225.11,226.14,225.0,225.92,8712.58761
2021-02-17 11:15:00,225.92,225.95,225.01,225.36,6758.60059
2021-02-17 11:20:00,225.36,226.18,225.15,225.93,4286.75873
2021-02-17 11:25:00,225.93,226.1,225.19,225.44,3412.94241
2021-02-17 11:30:00,225.44,225.5,223.87,224.04,10373.47585
2021-02-17 11:35:00,224.05,225.62,223.98,225.4,5461.68259
2021-02-17 11:40:00,225.42,225.98,225.36,225.7,5359.3874
2021-02-17 11:45:00,225.7,226.3,225.34,225.9,7236.22917
2021-02-17 11:50:00,225.82,226.06,225.01,225.6,4216.63424
2021-02-17 11:55:00,225.61,225.78,224.0,224.24,7101.91153
2021-02-17 12:00:00,224.23,225.36,223.64,223.76,6231.52676
2021-02-17 12:05:00,223.76,223.93,222.43,222.96,13783.94876
2021-02-17 12:10:00,223.0,223.3,222.55,222.86,6602.34265
2021-02-17 12:15:00,222.86,223.66,222.67,223.31,8394.51163
2021-02-17 12:20:00,223.31,224.13,222.99,223.98,4696.70795
2021-02-17 12:25:00,224.01,224.86,223.64,224.02,4725.06477
2021-02-17 12:30:00,224.02,225.69,223.59,225.65,4560.08981
2021-02-17 12:35:00,225.66,227.5,225.57,226.85,13118.29681
2021-02-17 12:40:00,226.84,227.13,225.8,225.83,11173.43325
2021-02-17 12:45:00,225.85,226.34,222.55,222.84,14635.63324
2021-02-17 12:50:00,222.85,224.69,222.55,223.47,12526.80436
2021-02-17 12:55:00,223.47,224.24,222.71,223.7,6339.00043
2021-02-17 13:00:00,223.72,224.26,222.77,223.04,6761.69207
2021-02-17 13:05:00,223.04,223.21,221.36,222.0,10596.71499
2021-02-17 13:10:00,222.0,223.39,221.92,222.9,6150.21362
2021-02-17 13:15:00,222.92,223.73,222.91,223.3,5062.86204
2021-02-17 13:20:00,223.27,223.33,222.0,222.28,5392.81842
2021-02-17 13:25:00,222.28,222.7,219.98,221.08,15135.14411
2021-02-17 13:30:00,221.0,222.42,220.0,220.76,9693.87176
2021-02-17 13:35:00,220.78,222.16,220.78,222.1,6548.55858
2021-02-17 13:40:00,222.1,223.09,221.74,222.76,7743.45758
2021-02-17 13:45:00,222.74,224.51,222.72,224.41,4949.70337
2021-02-17 13:50:00,224.41,225.19,224.13,224.9,8799.42786
2021-02-17 13:55:00,224.91,226.63,224.91,226.15,8681.11352
2021-02-17 14:00:00,226.15,227.46,225.07,225.93,10850.12692
2021-02-17 14:05:00,225.93,228.57,225.92,227.61,22080.81836
2021-02-17 14:10:00,227.61,229.18,227.06,228.7,14852.2065
2021-02-17 14:15:00,228.71,230.61,228.7,230.19,30275.70813
2021-02-17 14:20:00,230.15,232.53,229.86,232.18,24171.01403
2021-02-17 14:25:00,232.18,232.55,229.93,230.02,14605.5856
2021-02-17 14:30:00,230.04,231.11,229.05,229.69,10599.83268
2021-02-17 14:35:00,229.68,229.75,227.05,228.6,12173.12739
2021-02-17 14:40:00,228.6,228.66,227.12,227.22,9502.63439
2021-02-17 14:45:00,227.21,229.78,227.15,228.16,14145.71562
2021-02-17 14:50:00,228.11,228.71,227.77,228.71,10545.40485
2021-02-17 14:55:00,228.66,230.57,228.44,230.57,11605.09445
2021-02-17 15:00:00,230.56,231.98,229.71,230.52,11622.45837
2021-02-17 15:05:00,230.48,231.37,229.94,230.34,9479.5792
2021-02-17 15:10:00,230.33,230.33,229.07,229.12,5347.87084
