candle_begin_time,open,high,low,close,volume
2021-02-17 00:00:00,4.6438,4.6949,4.6426,4.6783,632798.49
2021-02-17 00:15:00,4.6796,4.6831,4.6184,4.6247,263731.19
2021-02-17 00:30:00,4.6246,4.6423,4.6022,4.6029,178421.19
2021-02-17 00:45:00,4.605,4.6168,4.5689,4.5821,422768.69
2021-02-17 01:00:00,4.5845,4.6487,4.5624,4.6394,292936.13
2021-02-17 01:15:00,4.6398,4.6686,4.5746,4.5749,300282.77
2021-02-17 01:30:00,4.5752,4.6094,4.5747,4.6,229211.99
2021-02-17 01:45:00,4.6008,4.6021,4.5637,4.5745,157566.56
2021-02-17 02:00:00,4.5744,4.6161,4.5729,4.5903,340596.9
2021-02-17 02:15:00,4.5911,4.6572,4.5911,4.6512,261200.46
2021-02-17 02:30:00,4.652,4.6567,4.6245,4.6379,203846.6
2021-02-17 02:45:00,4.6395,4.6492,4.6181,4.6184,191430.24
2021-02-17 03:00:00,4.6179,4.6285,4.5459,4.5544,394288.2
2021-02-17 03:15:00,4.5562,4.5877,4.5228,4.5343,309073.76
2021-02-17 03:30:00,4.5339,4.5703,4.5059,4.5372,307068.21
2021-02-17 03:45:00,4.5373,4.5542,4.5081,4.5239,314907.71
2021-02-17 04:00:00,4.5245,4.569,4.4952,4.5343,318869.04
2021-02-17 04:15:00,4.5346,4.5637,4.497,4.4972,281740.43
2021-02-17 04:30:00,4.497,4.5125,4.4211,4.4304,526345.34
2021-02-17 04:45:00,4.4286,4.4859,4.4283,4.4488,527479.95
2021-02-17 05:00:00,4.4489,4.5055,4.4342,4.4904,250365.95
2021-02-17 05:15:00,4.4918,4.4952,4.435,4.4671,263007.9
2021-02-17 05:30:00,4.4675,4.5073,4.4645,4.4873,300839.67
2021-02-17 05:45:00,4.4893,4.5021,4.4705,4.4966,217949.46
2021-02-17 06:00:00,4.498,4.5217,4.4809,4.5216,249566.97
2021-02-17 06:15:00,4.5217,4.5457,4.5141,4.5234,419729.75
2021-02-17 06:30:00,4.5225,4.5612,4.5174,4.5273,371839.15
2021-02-17 06:45:00,4.5278,4.5773,4.5209,4.5731,440985.85
2021-02-17 07:00:00,4.5715,4.6345,4.571,4.6025,923264.45
2021-02-17 07:15:00,4.6018,4.6473,4.5998,4.6172,652921.06
2021-02-17 07:30:00,4.6168,4.7201,4.6168,4.7067,601545.12
2021-02-17 07:45:00,4.7054,4.76,4.7054,4.7188,861117.27
2021-02-17 08:00:00,4.7182,4.75,4.6923,4.7249,927128.47
2021-02-17 08:15:00,4.7242,4.7276,4.6668,4.6902,498040.88
2021-02-17 08:30:00,4.689,4.7284,4.6879,4.7149,369885.27
2021-02-17 08:45:00,4.7167,4.7196,4.6833,4.7004,368181.16
2021-02-17 09:00:00,4.7025,4.7399,4.6915,4.7196,458600.07
2021-02-17 09:15:00,4.7205,4.781,4.7127,4.7438,527277.06
2021-02-17 09:30:00,4.7438,4.8047,4.7221,4.8047,523521.11
2021-02-17 09:45:00,4.8046,4.8431,4.7802,4.7813,1056260.51
