candle_begin_time,open,high,low,close,volume
2021-01-18 00:00:00,2.7639,2.7766,2.7582,2.7585,145270.26
2021-01-18 00:05:00,2.7584,2.7666,2.7579,2.76,55572.19
2021-01-18 00:10:00,2.7601,2.765,2.7601,2.7638,69998.61
2021-01-18 00:15:00,2.7631,2.7696,2.7613,2.7662,114021.18
2021-01-18 00:20:00,2.7665,2.7695,2.7621,2.766,83442.11
2021-01-18 00:25:00,2.7656,2.7716,2.7619,2.7675,32523.31
2021-01-18 00:30:00,2.7683,2.7707,2.765,2.7687,63804.89
2021-01-18 00:35:00,2.7682,2.7687,2.7641,2.7648,45641.64
2021-01-18 00:40:00,2.7658,2.7663,2.7603,2.7621,43371.36
2021-01-18 00:45:00,2.7626,2.7687,2.7625,2.7663,41718.13
2021-01-18 00:50:00,2.7665,2.7686,2.7637,2.7638,23572.12
2021-01-18 00:55:00,2.7648,2.7693,2.7641,2.766,24738.5
2021-01-18 01:00:00,2.766,2.7697,2.763,2.7658,43101.58
2021-01-18 01:05:00,2.7663,2.7687,2.7627,2.7643,19148.6
2021-01-18 01:10:00,2.7644,2.7654,2.7532,2.7552,65499.42
2021-01-18 01:15:00,2.7565,2.7622,2.7554,2.7605,24654.18
2021-01-18 01:20:00,2.7613,2.7633,2.7503,2.7506,26035.3
2021-01-18 01:25:00,2.7502,2.76,2.7482,2.76,49145.27
2021-01-18 01:30:00,2.7594,2.7648,2.7594,2.7624,25675.2
2021-01-18 01:35:00,2.7629,2.7695,2.7621,2.7695,50858.96
2021-01-18 01:40:00,2.7695,2.7741,2.768,2.7695,64853.5
2021-01-18 01:45:00,2.7693,2.7793,2.7677,2.7776,35689.77
2021-01-18 01:50:00,2.7777,2.781,2.7757,2.7765,40983.27
2021-01-18 01:55:00,2.7766,2.7795,2.7725,2.7739,40760.19
2021-01-18 02:00:00,2.774,2.777,2.7736,2.7747,29934.66
2021-01-18 02:05:00,2.7745,2.7754,2.7705,2.7734,16730.81
2021-01-18 02:10:00,2.7735,2.7754,2.7702,2.7753,42147.79
2021-01-18 02:15:00,2.7751,2.7751,2.7682,2.7749,54278.84
2021-01-18 02:20:00,2.775,2.7762,2.7701,2.7718,44602.12
2021-01-18 02:25:00,2.7719,2.7741,2.7688,2.7697,24194.2
2021-01-18 02:30:00,2.7693,2.7739,2.7661,2.7673,87298.24
2021-01-18 02:35:00,2.7673,2.7687,2.7621,2.7664,51423.79
2021-01-18 02:40:00,2.7648,2.7684,2.7634,2.7651,35284.35
2021-01-18 02:45:00,2.7647,2.7668,2.7574,2.7579,29948.33
2021-01-18 02:50:00,2.7575,2.758,2.7472,2.7472,49461.61
2021-01-18 02:55:00,2.7475,2.7502,2.7404,2.7431,58840.8
2021-01-18 03:00:00,2.7431,2.7539,2.7429,2.746,69234.64
2021-01-18 03:05:00,2.7461,2.7507,2.744,2.7475,46184.24
2021-01-18 03:10:00,2.7473,2.7545,2.7442,2.7521,50792.48
2021-01-18 03:15:00,2.7522,2.7528,2.7423,2.743,39756.52
2021-01-18 03:20:00,2.7437,2.7448,2.7203,2.7221,152585.09
2021-01-18 03:25:00,2.7216,2.7267,2.7147,2.7182,114525.3
2021-01-18 03:30:00,2.7184,2.7239,2.7087,2.7137,122810.29
2021-01-18 03:35:00,2.7139,2.7254,2.7112,2.7173,95785.76
2021-01-18 03:40:00,2.7171,2.7231,2.7151,2.7193,51129.43
2021-01-18 03:45:00,2.7189,2.7224,2.71,2.7137,54371.9
2021-01-18 03:50:00,2.7158,2.7198,2.7085,2.7109,61030.13
2021-01-18 03:55:00,2.7135,2.7243,2.7133,2.7185,40591.31
2021-01-18 04:00:00,2.7185,2.7223,2.715,2.7201,40264.72
2021-01-18 04:05:00,2.7218,2.723,2.717,2.7191,49958.59
2021-01-18 04:10:00,2.7192,2.7226,2.7146,2.7206,49035.47
2021-01-18 04:15:00,2.7205,2.7222,2.7181,2.7199,33621.75
2021-01-18 04:20:00,2.7201,2.7256,2.7173,2.7238,56085.24
2021-01-18 04:25:00,2.724,2.7262,2.7216,2.7218,26456.48
2021-01-18 04:30:00,2.7219,2.7226,2.7118,2.717,37189.78
2021-01-18 04:35:00,2.7171,2.7172,2.7029,2.7088,96638.79
2021-01-18 04:40:00,2.709,2.7185,2.7039,2.7152,38311.31
2021-01-18 04:45:00,2.7136,2.7185,2.7021,2.7034,47030.91
2021-01-18 04:50:00,2.7045,2.7196,2.7045,2.7156,37261.46
2021-01-18 04:55:00,2.7159,2.7187,2.7115,2.7144,37674.09
2021-01-18 05:00:00,2.7148,2.7192,2.7109,2.7168,53389.13
2021-01-18 05:05:00,2.7167,2.7182,2.7135,2.715,48614.51
2021-01-18 05:10:00,2.7164,2.7245,2.7157,2.7219,40339.69
2021-01-18 05:15:00,2.7217,2.7222,2.7164,2.7188,47440.73
2021-01-18 05:20:00,2.7185,2.7189,2.7078,2.7094,45697.96
2021-01-18 05:25:00,2.7103,2.7138,2.7072,2.7084,40151.14
2021-01-18 05:30:00,2.7081,2.7206,2.7066,2.7154,47909.46
2021-01-18 05:35:00,2.7152,2.7258,2.7119,2.7256,44729.43
2021-01-18 05:40:00,2.7257,2.7304,2.7226,2.7304,35395.95
2021-01-18 05:45:00,2.7306,2.7345,2.728,2.7298,52265.22
2021-01-18 05:50:00,2.7298,2.7339,2.7261,2.7302,44227.04
2021-01-18 05:55:00,2.7314,2.734,2.7294,2.7325,29376.88
2021-01-18 06:00:00,2.7334,2.7372,2.7332,2.7334,39202.69
2021-01-18 06:05:00,2.7335,2.7398,2.7331,2.7343,81839.08
2021-01-18 06:10:00,2.7337,2.735,2.7307,2.7335,29835.55
2021-01-18 06:15:00,2.7335,2.736,2.7277,2.7313,44781.18
2021-01-18 06:20:00,2.7308,2.734,2.7241,2.725,49415.65
2021-01-18 06:25:00,2.7249,2.7309,2.7249,2.7256,47811.0
2021-01-18 06:30:00,2.7255,2.7279,2.7179,2.7279,29300.61
2021-01-18 06:35:00,2.7279,2.7282,2.7132,2.7144,47432.52
2021-01-18 06:40:00,2.7153,2.7221,2.7152,2.7203,86970.15
2021-01-18 06:45:00,2.7215,2.728,2.7191,2.724,46656.27
2021-01-18 06:50:00,2.7242,2.7308,2.7231,2.727,27478.23
2021-01-18 06:55:00,2.7266,2.7298,2.7227,2.7254,29835.27
2021-01-18 07:00:00,2.7255,2.7271,2.7219,2.7264,39736.41
2021-01-18 07:05:00,2.7268,2.7456,2.7267,2.7414,119477.0
2021-01-18 07:10:00,2.7429,2.7522,2.742,2.7505,89739.82
2021-01-18 07:15:00,2.7505,2.754,2.7477,2.7496,81153.37
2021-01-18 07:20:00,2.7498,2.7526,2.7479,2.7495,36347.49
2021-01-18 07:25:00,2.7494,2.7524,2.7481,2.7497,42235.64
2021-01-18 07:30:00,2.7499,2.7594,2.7499,2.7591,56795.19
2021-01-18 07:35:00,2.7588,2.7639,2.7563,2.763,75837.72
2021-01-18 07:40:00,2.7628,2.7846,2.7579,2.7774,206300.61
2021-01-18 07:45:00,2.7773,2.78,2.767,2.7679,84119.35
2021-01-18 07:50:00,2.7684,2.776,2.767,2.7705,82393.81
2021-01-18 07:55:00,2.7713,2.7747,2.7694,2.7717,58244.39
2021-01-18 08:00:00,2.772,2.773,2.7662,2.7686,82537.54
2021-01-18 08:05:00,2.7685,2.7743,2.763,2.7703,85244.39
2021-01-18 08:10:00,2.7708,2.7737,2.7682,2.7721,46422.13
2021-01-18 08:15:00,2.7725,2.78,2.7709,2.7729,63524.01
2021-01-18 08:20:00,2.7726,2.7758,2.7688,2.7725,118267.97
2021-01-18 08:25:00,2.7721,2.7722,2.7677,2.7694,45636.92
2021-01-18 08:30:00,2.7698,2.7745,2.7674,2.7681,41168.91
2021-01-18 08:35:00,2.768,2.7719,2.7678,2.7703,50211.24
2021-01-18 08:40:00,2.7698,2.7731,2.7646,2.7691,60298.19
2021-01-18 08:45:00,2.769,2.7749,2.767,2.7742,66899.04
2021-01-18 08:50:00,2.7741,2.7752,2.7706,2.7737,63004.32
2021-01-18 08:55:00,2.7737,2.7742,2.7624,2.7705,52698.14
2021-01-18 09:00:00,2.7707,2.7792,2.77,2.7731,68105.68
2021-01-18 09:05:00,2.7731,2.7757,2.7713,2.7746,37119.28
2021-01-18 09:10:00,2.775,2.7817,2.775,2.7803,82449.35
2021-01-18 09:15:00,2.7801,2.7809,2.7757,2.7767,68945.41
2021-01-18 09:20:00,2.7765,2.7866,2.7765,2.783,149564.74
2021-01-18 09:25:00,2.783,2.7863,2.7759,2.7776,76379.69
2021-01-18 09:30:00,2.7776,2.7892,2.7769,2.7868,100573.72
2021-01-18 09:35:00,2.7868,2.7912,2.7851,2.7862,153155.14
2021-01-18 09:40:00,2.7863,2.7888,2.7779,2.7816,94486.48
2021-01-18 09:45:00,2.7817,2.7882,2.7813,2.7867,89958.35
2021-01-18 09:50:00,2.7867,2.801,2.7859,2.797,595901.88
2021-01-18 09:55:00,2.7971,2.799,2.7968,2.7989,85075.32
2021-01-18 10:00:00,2.7988,2.7998,2.7939,2.7982,102301.56
2021-01-18 10:05:00,2.7985,2.8,2.7943,2.7957,108354.33
2021-01-18 10:10:00,2.7962,2.7972,2.7919,2.7932,85069.46
2021-01-18 10:15:00,2.7927,2.7934,2.7745,2.775,163887.54
2021-01-18 10:20:00,2.7758,2.7762,2.7665,2.7745,95747.53
2021-01-18 10:25:00,2.7742,2.7742,2.7699,2.7718,95052.78
2021-01-18 10:30:00,2.7718,2.7803,2.7666,2.7801,117352.93
2021-01-18 10:35:00,2.7802,2.7802,2.774,2.7784,52954.21
2021-01-18 10:40:00,2.7779,2.7795,2.7758,2.7777,54738.12
2021-01-18 10:45:00,2.7778,2.7831,2.7768,2.7804,113869.23
2021-01-18 10:50:00,2.7805,2.7879,2.7803,2.7815,63850.9
2021-01-18 10:55:00,2.7815,2.7819,2.7767,2.7775,64076.29
2021-01-18 11:00:00,2.7775,2.7796,2.7659,2.7672,113028.7
2021-01-18 11:05:00,2.7676,2.7679,2.7558,2.7563,157382.78
2021-01-18 11:10:00,2.7565,2.7656,2.7543,2.7628,78491.91
2021-01-18 11:15:00,2.7625,2.7666,2.7602,2.7642,62376.38
2021-01-18 11:20:00,2.7638,2.7707,2.7619,2.77,69116.57
2021-01-18 11:25:00,2.7707,2.7732,2.766,2.7729,90667.32
2021-01-18 11:30:00,2.7727,2.778,2.7727,2.7765,126855.36
2021-01-18 11:35:00,2.7765,2.7797,2.7752,2.7785,186681.06
2021-01-18 11:40:00,2.7787,2.7852,2.7787,2.7827,210357.63
