candle_begin_time,open,high,low,close,volume
2021-01-18 00:00:00,142.78,143.43,141.99,142.33,6841.90143
2021-01-18 00:05:00,142.34,143.2,142.14,142.51,5108.80286
2021-01-18 00:10:00,142.52,143.06,142.52,142.76,2423.03466
2021-01-18 00:15:00,142.76,143.29,142.58,143.15,3203.18364
2021-01-18 00:20:00,143.14,143.35,142.91,143.17,1950.49228
2021-01-18 00:25:00,143.17,143.59,142.9,143.19,3157.1634
2021-01-18 00:30:00,143.19,143.54,142.96,143.48,3170.02919
2021-01-18 00:35:00,143.48,143.52,143.04,143.05,2615.12645
2021-01-18 00:40:00,143.05,143.24,142.81,143.11,3712.69601
2021-01-18 00:45:00,143.11,143.89,143.11,143.39,4753.64175
2021-01-18 00:50:00,143.4,143.59,143.2,143.26,1381.61117
2021-01-18 00:55:00,143.26,143.75,143.26,143.58,2514.52138
2021-01-18 01:00:00,143.56,143.96,143.22,143.39,2846.32435
2021-01-18 01:05:00,143.38,143.61,143.35,143.49,2398.30654
2021-01-18 01:10:00,143.49,143.69,142.61,142.72,3193.38707
2021-01-18 01:15:00,142.77,143.63,142.73,143.45,3263.77441
2021-01-18 01:20:00,143.47,143.69,142.44,142.44,4400.51388
2021-01-18 01:25:00,142.46,142.92,142.38,142.87,3307.34846
2021-01-18 01:30:00,142.88,143.72,142.88,143.55,2988.78656
2021-01-18 01:35:00,143.56,143.8,143.43,143.71,2498.50512
2021-01-18 01:40:00,143.7,143.82,143.48,143.82,1531.11843
2021-01-18 01:45:00,143.8,144.5,143.51,144.44,3789.7207
2021-01-18 01:50:00,144.44,144.65,144.15,144.24,2107.31585
2021-01-18 01:55:00,144.24,144.54,144.06,144.31,2111.65642
2021-01-18 02:00:00,144.31,144.68,144.19,144.26,1924.94052
2021-01-18 02:05:00,144.25,144.26,144.01,144.13,1472.5096
2021-01-18 02:10:00,144.13,144.18,143.75,144.14,3496.44173
2021-01-18 02:15:00,144.13,144.13,143.3,143.82,3500.33946
2021-01-18 02:20:00,143.81,143.83,143.5,143.57,3474.06472
2021-01-18 02:25:00,143.58,143.86,143.56,143.77,1716.64244
2021-01-18 02:30:00,143.77,143.99,143.2,143.24,3636.86688
2021-01-18 02:35:00,143.26,143.42,143.02,143.2,3155.74355
2021-01-18 02:40:00,143.2,143.37,143.07,143.3,1402.91341
2021-01-18 02:45:00,143.29,143.58,142.88,142.96,2346.83393
2021-01-18 02:50:00,142.95,143.07,141.56,141.56,8254.66315
2021-01-18 02:55:00,141.57,141.89,141.0,141.34,6676.43533
2021-01-18 03:00:00,141.34,141.94,141.06,141.15,4293.19629
2021-01-18 03:05:00,141.15,141.58,141.09,141.43,2578.80335
2021-01-18 03:10:00,141.44,141.44,140.88,141.19,3756.51772
2021-01-18 03:15:00,141.2,141.33,140.53,140.65,6270.1784
2021-01-18 03:20:00,140.65,140.85,139.5,139.56,12502.85276
2021-01-18 03:25:00,139.56,139.96,138.88,139.35,9910.63857
2021-01-18 03:30:00,139.34,140.0,138.64,139.27,8151.97748
2021-01-18 03:35:00,139.26,139.43,138.69,138.77,7923.32455
2021-01-18 03:40:00,138.76,139.56,138.66,139.09,6539.27908
2021-01-18 03:45:00,139.05,139.36,138.44,138.71,5144.32138
2021-01-18 03:50:00,138.73,139.5,138.68,139.5,4792.81076
2021-01-18 03:55:00,139.5,139.91,139.39,139.49,2718.1169
2021-01-18 04:00:00,139.51,139.86,139.05,139.8,3951.44296
2021-01-18 04:05:00,139.8,140.18,139.6,139.64,2974.00465
2021-01-18 04:10:00,139.63,140.0,139.5,139.78,3947.35506
2021-01-18 04:15:00,139.78,139.93,139.51,139.65,1920.37513
2021-01-18 04:20:00,139.66,140.23,139.59,140.05,2403.42302
2021-01-18 04:25:00,140.07,140.34,140.0,140.14,2007.20997
2021-01-18 04:30:00,140.13,140.13,139.55,139.75,2779.48721
2021-01-18 04:35:00,139.74,139.74,139.17,139.4,3516.40789
2021-01-18 04:40:00,139.38,140.15,139.19,140.02,3597.34321
2021-01-18 04:45:00,140.06,140.4,138.9,139.09,4842.81642
2021-01-18 04:50:00,139.09,140.2,139.08,139.93,3597.27823
2021-01-18 04:55:00,139.9,139.98,139.32,139.59,3801.62311
2021-01-18 05:00:00,139.59,139.99,139.36,139.83,2577.02831
2021-01-18 05:05:00,139.81,139.96,139.57,139.63,2410.33416
2021-01-18 05:10:00,139.62,139.99,139.58,139.79,2922.58515
2021-01-18 05:15:00,139.76,139.76,139.33,139.5,1751.07434
2021-01-18 05:20:00,139.49,139.49,138.5,138.6,5056.60926
2021-01-18 05:25:00,138.59,139.11,138.59,138.76,3497.24074
2021-01-18 05:30:00,138.78,139.33,138.53,138.9,2614.36042
2021-01-18 05:35:00,138.92,139.82,138.71,139.82,2418.80289
2021-01-18 05:40:00,139.82,140.47,139.71,140.39,4482.30502
2021-01-18 05:45:00,140.39,140.57,140.11,140.45,7672.78441
2021-01-18 05:50:00,140.46,140.82,140.24,140.5,3345.44
2021-01-18 05:55:00,140.51,140.83,140.44,140.53,1640.06502
2021-01-18 06:00:00,140.54,140.73,140.32,140.32,1659.49353
2021-01-18 06:05:00,140.33,140.85,140.19,140.23,2835.61252
2021-01-18 06:10:00,140.21,140.33,140.04,140.25,1722.16083
2021-01-18 06:15:00,140.26,140.37,139.66,139.85,2150.80946
2021-01-18 06:20:00,139.87,140.06,139.61,139.7,1661.44809
2021-01-18 06:25:00,139.7,140.08,139.7,139.85,1922.47409
2021-01-18 06:30:00,139.85,140.27,139.71,140.25,2106.34289
2021-01-18 06:35:00,140.23,140.25,139.34,139.42,2914.80871
2021-01-18 06:40:00,139.43,139.86,139.4,139.69,2127.12384
2021-01-18 06:45:00,139.71,140.06,139.55,139.73,2090.19459
2021-01-18 06:50:00,139.74,140.04,139.5,139.73,2899.34138
2021-01-18 06:55:00,139.71,139.94,139.45,139.66,1491.86237
2021-01-18 07:00:00,139.65,139.82,139.42,139.8,2309.98219
2021-01-18 07:05:00,139.82,141.69,139.82,141.64,7655.07294
2021-01-18 07:10:00,141.65,142.01,141.39,141.84,4264.77456
