candle_begin_time,open,high,low,close,volume
2021-02-13 00:00:00,1840.24,1859.72,1840.18,1857.78,15886.30783
2021-02-13 00:15:00,1858.17,1863.01,1846.32,1853.04,11500.53379
2021-02-13 00:30:00,1853.6,1861.1,1849.56,1855.32,6330.3731
2021-02-13 00:45:00,1855.32,1860.34,1850.5,1856.43,6509.16234
2021-02-13 01:00:00,1856.36,1857.77,1847.95,1848.76,4674.73027
2021-02-13 01:15:00,1848.85,1851.55,1843.0,1849.87,7466.63047
2021-02-13 01:30:00,1849.86,1864.0,1846.98,1859.54,9241.37779
2021-02-13 01:45:00,1859.54,1861.0,1851.21,1852.31,5625.23931
2021-02-13 02:00:00,1852.32,1853.98,1842.0,1848.93,6303.77972
2021-02-13 02:15:00,1848.93,1856.97,1848.92,1856.97,4304.17648
2021-02-13 02:30:00,1856.97,1861.0,1850.6,1853.77,6710.81746
2021-02-13 02:45:00,1853.76,1861.5,1847.2,1861.27,8389.0191
2021-02-13 03:00:00,1861.27,1862.02,1852.53,1858.39,8841.31038
2021-02-13 03:15:00,1858.38,1870.0,1855.48,1867.14,11552.46092
2021-02-13 03:30:00,1867.13,1869.78,1859.19,1867.62,8189.41176
2021-02-13 03:45:00,1867.5,1871.72,1862.28,1863.87,6924.47225
2021-02-13 04:00:00,1864.07,1866.19,1856.71,1857.9,6408.04876
2021-02-13 04:15:00,1858.0,1865.28,1855.17,1860.58,5283.53044
2021-02-13 04:30:00,1860.74,1865.83,1852.14,1856.75,5787.66232
2021-02-13 04:45:00,1856.75,1860.74,1852.92,1858.24,6267.57633
2021-02-13 05:00:00,1858.18,1858.75,1851.55,1855.32,5477.9555
2021-02-13 05:15:00,1855.05,1856.92,1837.61,1837.64,9912.47144
2021-02-13 05:30:00,1837.64,1848.91,1836.27,1847.4,9401.52013
2021-02-13 05:45:00,1847.4,1851.25,1843.67,1849.43,5966.00194
2021-02-13 06:00:00,1849.6,1851.19,1839.0,1842.63,5617.95317
2021-02-13 06:15:00,1842.4,1845.42,1829.0,1836.44,8405.23787
2021-02-13 06:30:00,1836.28,1837.16,1824.35,1835.01,6941.9876
