candle_begin_time,open,high,low,close,volume
2021-02-13 00:00:00,4.7506,4.8363,4.7506,4.8325,478249.65
2021-02-13 00:15:00,4.8297,4.852,4.7601,4.7714,699241.27
2021-02-13 00:30:00,4.772,4.8185,4.7496,4.7983,663078.28
2021-02-13 00:45:00,4.7991,4.8199,4.7807,4.7925,352368.83
2021-02-13 01:00:00,4.79,4.8051,4.7744,4.7772,357983.55
2021-02-13 01:15:00,4.779,4.7884,4.7587,4.7645,155977.92
2021-02-13 01:30:00,4.7647,4.781,4.7455,4.77,391190.14
2021-02-13 01:45:00,4.77,4.8328,4.7671,4.8099,404409.9
2021-02-13 02:00:00,4.8113,4.89,4.804,4.8737,510325.09
2021-02-13 02:15:00,4.8726,4.8811,4.818,4.8578,490656.47
2021-02-13 02:30:00,4.8578,4.8601,4.8178,4.8326,235386.21
2021-02-13 02:45:00,4.8328,4.8459,4.8205,4.8459,172850.14
2021-02-13 03:00:00,4.8448,4.8585,4.8246,4.8452,179855.4
2021-02-13 03:15:00,4.8456,4.8948,4.8435,4.8818,391960.79
2021-02-13 03:30:00,4.8801,4.8829,4.8519,4.8806,133640.69
2021-02-13 03:45:00,4.8796,4.9349,4.8793,4.9109,596429.38
2021-02-13 04:00:00,4.9096,4.9206,4.8656,4.8753,317931.8
2021-02-13 04:15:00,4.8771,4.9093,4.8748,4.8869,216927.32
2021-02-13 04:30:00,4.8868,4.9251,4.8824,4.885,216850.96
2021-02-13 04:45:00,4.885,4.8914,4.854,4.8741,281054.9
2021-02-13 05:00:00,4.8744,4.8783,4.8475,4.8556,299496.25
2021-02-13 05:15:00,4.8552,4.8695,4.8044,4.8099,426526.16
2021-02-13 05:30:00,4.8104,4.8635,4.75,4.8607,666094.4
2021-02-13 05:45:00,4.861,4.9311,4.8454,4.9308,665127.09
2021-02-13 06:00:00,4.9301,4.9413,4.8828,4.8989,536794.95
2021-02-13 06:15:00,4.8988,4.9094,4.8255,4.8517,535611.44
2021-02-13 06:30:00,4.8546,4.8546,4.7865,4.8376,508916.25
2021-02-13 06:45:00,4.8376,4.89,4.8376,4.8759,443377.18
2021-02-13 07:00:00,4.8769,4.8838,4.8029,4.8053,280612.48
2021-02-13 07:15:00,4.8036,4.8323,4.8007,4.8133,417860.82
2021-02-13 07:30:00,4.8124,4.8157,4.752,4.7883,522113.17
2021-02-13 07:45:00,4.7882,4.7926,4.7026,4.709,811900.47
2021-02-13 08:00:00,4.709,4.7931,4.6438,4.782,1370146.23
2021-02-13 08:15:00,4.7821,4.8299,4.7483,4.8105,789307.91
2021-02-13 08:30:00,4.8104,4.8393,4.7824,4.8368,623342.78
2021-02-13 08:45:00,4.8377,4.8733,4.8167,4.859,652751.99
2021-02-13 09:00:00,4.8574,4.8995,4.8351,4.8734,567703.82
2021-02-13 09:15:00,4.8754,4.9232,4.8646,4.9108,647990.45
2021-02-13 09:30:00,4.9115,4.922,4.8316,4.8603,907081.99
2021-02-13 09:45:00,4.8589,4.8692,4.8151,4.841,499886.1
2021-02-13 10:00:00,4.8399,4.8482,4.7625,4.7705,417861.29
2021-02-13 10:15:00,4.7705,4.8074,4.7103,4.7638,647728.68
2021-02-13 10:30:00,4.7635,4.8375,4.7451,4.753,751685.58
2021-02-13 10:45:00,4.753,4.8151,4.6707,4.6876,917467.83
2021-02-13 11:00:00,4.6855,4.7403,4.49,4.5977,2706165.78
2021-02-13 11:15:00,4.5942,4.7112,4.5606,4.6625,1483289.09
2021-02-13 11:30:00,4.6629,4.7186,4.6157,4.6676,860642.95
2021-02-13 11:45:00,4.6689,4.6707,4.5511,4.6584,1271636.77
2021-02-13 12:00:00,4.6594,4.6993,4.5886,4.6861,1066154.87
2021-02-13 12:15:00,4.6861,4.7877,4.6861,4.7867,878701.59
2021-02-13 12:30:00,4.7859,4.795,4.7151,4.743,841659.73
2021-02-13 12:45:00,4.7431,4.7934,4.7318,4.7573,490560.81
2021-02-13 13:00:00,4.7539,4.7785,4.7055,4.7304,877963.34
2021-02-13 13:15:00,4.7296,4.7621,4.7084,4.7604,595230.66
2021-02-13 13:30:00,4.7614,4.832,4.7539,4.8192,728710.24
2021-02-13 13:45:00,4.8184,4.8431,4.8,4.834,561280.57
2021-02-13 14:00:00,4.8347,4.8347,4.7633,4.7731,507727.24
2021-02-13 14:15:00,4.7731,4.8194,4.7688,4.8104,456491.92
2021-02-13 14:30:00,4.8082,4.8417,4.8025,4.8233,492693.8
2021-02-13 14:45:00,4.8238,5.0828,4.8237,5.0707,2690357.85
2021-02-13 15:00:00,5.0734,5.3126,5.0254,5.2569,4921724.59
2021-02-13 15:15:00,5.2538,5.279,5.152,5.219,2240075.06
2021-02-13 15:30:00,5.222,5.2372,5.1557,5.1848,1783791.87
2021-02-13 15:45:00,5.1887,5.2838,5.1417,5.2573,2175777.7
2021-02-13 16:00:00,5.254,5.35,5.1877,5.2692,2594247.17
2021-02-13 16:15:00,5.2692,5.308,5.1678,5.1737,1395002.16
2021-02-13 16:30:00,5.1793,5.1923,5.1023,5.184,1270379.44
2021-02-13 16:45:00,5.1831,5.2676,5.1831,5.2343,804568.5
2021-02-13 17:00:00,5.2332,5.2463,5.1266,5.1447,1103249.33
2021-02-13 17:15:00,5.1424,5.201,5.1366,5.1948,470737.72
2021-02-13 17:30:00,5.1948,5.2556,5.16,5.1684,808125.86
2021-02-13 17:45:00,5.1691,5.2129,5.1121,5.1787,860275.18
2021-02-13 18:00:00,5.1786,5.2261,5.1404,5.1806,901532.91
2021-02-13 18:15:00,5.18,5.21,5.1585,5.1704,572092.45
2021-02-13 18:30:00,5.171,5.1991,5.1394,5.1559,503637.89
2021-02-13 18:45:00,5.1582,5.2626,5.1579,5.1887,674730.81
2021-02-13 19:00:00,5.1878,5.25,5.1581,5.2357,573476.62
2021-02-13 19:15:00,5.2332,5.38,5.2331,5.3147,1516820.55
2021-02-13 19:30:00,5.3164,5.3475,5.2741,5.3207,810112.95
2021-02-13 19:45:00,5.3206,5.3445,5.3032,5.3305,487785.57
2021-02-13 20:00:00,5.3304,5.3395,5.2157,5.2608,1068404.5
2021-02-13 20:15:00,5.2609,5.2799,5.2293,5.26,799835.92
2021-02-13 20:30:00,5.2564,5.441,5.252,5.4374,1448743.51
2021-02-13 20:45:00,5.4373,5.45,5.3826,5.421,1101305.33
2021-02-13 21:00:00,5.421,5.4283,5.327,5.3373,702852.61
2021-02-13 21:15:00,5.3374,5.3438,5.2734,5.2885,810948.52
2021-02-13 21:30:00,5.2884,5.3097,5.2768,5.2996,506095.85
2021-02-13 21:45:00,5.2996,5.3716,5.2956,5.3117,481013.26
2021-02-13 22:00:00,5.3107,5.4236,5.3094,5.3676,557745.25
2021-02-13 22:15:00,5.3676,5.3826,5.3053,5.3053,254866.03
2021-02-13 22:30:00,5.3054,5.3739,5.3006,5.3513,376345.68
2021-02-13 22:45:00,5.3511,5.3606,5.3167,5.346,359941.78
2021-02-13 23:00:00,5.3477,5.4285,5.3466,5.4285,657482.13
2021-02-13 23:15:00,5.4272,5.5038,5.4258,5.453,1346489.84
2021-02-13 23:30:00,5.453,5.4624,5.385,5.4167,651959.12
2021-02-13 23:45:00,5.419,5.56,5.4102,5.5562,794202.93
