candle_begin_time,open,high,low,close,volume
2021-02-09 00:00:00,1749.68,1763.88,1747.09,1763.14,12446.89554
2021-02-09 00:05:00,1761.93,1766.0,1745.0,1745.53,9356.06972
2021-02-09 00:10:00,1745.3,1750.42,1738.34,1740.14,6597.98096
2021-02-09 00:15:00,1740.14,1741.41,1731.68,1737.5,4880.92074
2021-02-09 00:20:00,1737.22,1746.71,1736.2,1744.9,4225.21637
2021-02-09 00:25:00,1744.78,1744.78,1737.38,1739.19,3462.33019
2021-02-09 00:30:00,1738.75,1747.41,1738.58,1747.03,3307.7428
2021-02-09 00:35:00,1747.42,1760.93,1747.41,1755.3,6417.53644
2021-02-09 00:40:00,1755.42,1761.02,1751.04,1761.0,3746.82726
2021-02-09 00:45:00,1760.56,1762.86,1755.93,1757.94,4110.94003
2021-02-09 00:50:00,1757.94,1759.35,1750.38,1751.86,4959.59021
2021-02-09 00:55:00,1751.8,1753.78,1745.25,1753.07,3472.45104
2021-02-09 01:00:00,1753.0,1753.01,1740.0,1745.92,4537.96838
2021-02-09 01:05:00,1745.91,1748.57,1741.42,1745.8,3666.95141
2021-02-09 01:10:00,1745.79,1746.93,1740.31,1744.99,2585.34368
2021-02-09 01:15:00,1745.0,1746.6,1740.02,1744.2,2652.07335
2021-02-09 01:20:00,1744.25,1746.26,1735.0,1736.01,3301.78123
2021-02-09 01:25:00,1736.31,1737.96,1729.68,1730.19,5056.30263
2021-02-09 01:30:00,1731.0,1733.0,1726.76,1729.59,5238.18915
2021-02-09 01:35:00,1729.6,1735.99,1728.1,1733.19,3098.99644
2021-02-09 01:40:00,1733.21,1737.33,1730.31,1733.81,2329.65139
2021-02-09 01:45:00,1733.81,1737.69,1729.4,1729.4,2635.77658
2021-02-09 01:50:00,1729.59,1732.97,1728.8,1732.39,2390.54204
2021-02-09 01:55:00,1732.48,1733.8,1728.02,1733.33,3196.62913
2021-02-09 02:00:00,1733.3,1733.44,1716.31,1717.17,4262.79812
2021-02-09 02:05:00,1717.45,1718.28,1708.49,1714.02,7352.30209
2021-02-09 02:10:00,1713.6,1727.2,1713.6,1723.94,3982.88852
2021-02-09 02:15:00,1723.81,1730.27,1722.43,1725.38,3927.68145
2021-02-09 02:20:00,1725.38,1730.38,1725.13,1727.32,2333.39235
2021-02-09 02:25:00,1727.7,1730.45,1725.7,1725.84,2551.12551
2021-02-09 02:30:00,1725.89,1729.79,1723.65,1723.99,2115.42352
2021-02-09 02:35:00,1724.21,1733.2,1723.98,1728.19,2367.79222
2021-02-09 02:40:00,1728.2,1731.89,1725.79,1728.9,2039.14944
2021-02-09 02:45:00,1728.84,1732.74,1726.3,1731.41,1867.55886
2021-02-09 02:50:00,1731.4,1731.7,1727.0,1727.02,2172.08623
2021-02-09 02:55:00,1727.02,1727.69,1720.38,1724.27,2403.03236
2021-02-09 03:00:00,1724.33,1724.33,1711.5,1715.82,4282.84108
2021-02-09 03:05:00,1716.0,1719.47,1715.0,1715.01,2636.51371
2021-02-09 03:10:00,1715.01,1722.2,1715.0,1720.24,1879.0589
2021-02-09 03:15:00,1720.04,1729.32,1719.26,1727.42,2135.69355
2021-02-09 03:20:00,1727.58,1734.0,1725.2,1734.0,3280.13449
2021-02-09 03:25:00,1733.99,1734.59,1728.2,1729.18,2197.90253
2021-02-09 03:30:00,1729.17,1736.01,1727.65,1732.43,2676.83189
2021-02-09 03:35:00,1732.42,1735.0,1731.5,1732.01,2147.74387
2021-02-09 03:40:00,1732.01,1737.81,1729.9,1735.33,3288.97799
2021-02-09 03:45:00,1734.94,1735.62,1730.43,1734.53,1994.77814
2021-02-09 03:50:00,1734.56,1737.01,1732.05,1733.75,2640.5638
2021-02-09 03:55:00,1733.83,1736.42,1731.01,1735.04,3229.59972
2021-02-09 04:00:00,1735.2,1735.3,1727.92,1730.0,3240.88588
2021-02-09 04:05:00,1730.0,1735.57,1728.48,1734.47,2247.41634
2021-02-09 04:10:00,1734.63,1736.11,1728.01,1729.01,3905.26099
2021-02-09 04:15:00,1729.0,1733.95,1727.54,1732.32,3568.10153
2021-02-09 04:20:00,1732.32,1741.21,1731.85,1741.19,4222.13868
2021-02-09 04:25:00,1741.19,1749.01,1740.61,1745.79,5512.8278
2021-02-09 04:30:00,1745.56,1749.47,1736.16,1738.08,3441.66397
2021-02-09 04:35:00,1738.05,1743.71,1736.98,1741.47,2962.85536
2021-02-09 04:40:00,1741.26,1745.0,1741.07,1743.61,2682.54639
2021-02-09 04:45:00,1743.62,1745.0,1739.66,1740.57,3049.82469
2021-02-09 04:50:00,1740.65,1743.3,1737.65,1738.26,2775.90407
2021-02-09 04:55:00,1738.25,1743.7,1733.0,1737.49,4268.96918
2021-02-09 05:00:00,1737.4,1742.8,1735.82,1742.8,2910.98137
2021-02-09 05:05:00,1742.8,1744.99,1741.0,1743.86,1877.52544
2021-02-09 05:10:00,1743.93,1744.29,1742.34,1742.47,1411.56881
2021-02-09 05:15:00,1742.47,1743.93,1741.6,1742.03,1403.99654
2021-02-09 05:20:00,1742.0,1743.1,1741.5,1741.8,1603.664
2021-02-09 05:25:00,1741.79,1744.45,1740.74,1744.36,1857.08499
2021-02-09 05:30:00,1744.35,1745.0,1743.96,1744.99,1949.02547
2021-02-09 05:35:00,1745.0,1745.1,1731.5,1731.71,4339.60829
2021-02-09 05:40:00,1731.71,1733.75,1729.62,1732.71,3425.17666
2021-02-09 05:45:00,1732.7,1736.12,1732.2,1735.89,1968.23997
2021-02-09 05:50:00,1735.89,1744.0,1735.89,1742.8,2290.03242
2021-02-09 05:55:00,1742.95,1748.68,1742.39,1742.63,5544.36021
2021-02-09 06:00:00,1742.48,1743.08,1732.88,1736.4,3238.47086
2021-02-09 06:05:00,1736.39,1737.58,1731.24,1731.24,2548.10915
2021-02-09 06:10:00,1731.24,1737.33,1731.07,1737.17,2072.51859
2021-02-09 06:15:00,1737.17,1741.67,1735.19,1741.5,3534.97022
2021-02-09 06:20:00,1741.24,1745.77,1740.29,1745.38,2921.43292
2021-02-09 06:25:00,1745.46,1746.0,1740.19,1742.43,2920.73841
2021-02-09 06:30:00,1742.43,1743.0,1734.28,1734.53,3421.21912
2021-02-09 06:35:00,1734.54,1745.51,1734.54,1744.45,4169.37716
2021-02-09 06:40:00,1744.46,1747.45,1740.15,1747.45,3064.18317
2021-02-09 06:45:00,1747.46,1758.67,1744.33,1758.67,9047.12922
2021-02-09 06:50:00,1758.69,1761.42,1753.3,1757.26,6714.34935
2021-02-09 06:55:00,1757.26,1768.6,1757.11,1768.6,9003.12146
2021-02-09 07:00:00,1768.62,1770.0,1758.2,1760.45,6835.60231
2021-02-09 07:05:00,1760.4,1761.84,1747.56,1749.61,9101.05094
2021-02-09 07:10:00,1749.6,1759.58,1746.87,1758.58,4548.28245
2021-02-09 07:15:00,1758.55,1761.7,1753.64,1754.99,4754.47108
2021-02-09 07:20:00,1755.0,1756.65,1750.46,1751.01,3478.17582
2021-02-09 07:25:00,1751.0,1754.89,1750.0,1750.27,3142.43721
2021-02-09 07:30:00,1750.28,1754.3,1741.07,1741.41,7391.33155
2021-02-09 07:35:00,1741.23,1750.0,1741.22,1749.53,3041.26463
2021-02-09 07:40:00,1749.46,1751.85,1746.72,1748.23,4332.41652
2021-02-09 07:45:00,1748.39,1752.0,1745.0,1745.86,3925.01868
2021-02-09 07:50:00,1746.08,1754.19,1745.0,1751.26,5755.49949
2021-02-09 07:55:00,1751.26,1752.34,1747.88,1750.82,2273.27284
2021-02-09 08:00:00,1750.5,1778.89,1750.49,1778.68,10354.57029
2021-02-09 08:05:00,1778.63,1789.0,1770.51,1789.0,17745.57819
2021-02-09 08:10:00,1788.99,1798.0,1786.35,1798.0,16592.61544
2021-02-09 08:15:00,1798.0,1798.48,1778.0,1789.51,11741.65866
2021-02-09 08:20:00,1789.49,1799.41,1788.99,1793.92,10334.46729
2021-02-09 08:25:00,1794.0,1811.75,1793.32,1811.66,18101.51661
2021-02-09 08:30:00,1811.72,1812.11,1797.27,1805.99,13076.70705
2021-02-09 08:35:00,1805.61,1809.24,1797.51,1799.82,9741.20863
2021-02-09 08:40:00,1800.03,1803.73,1791.27,1796.67,7577.95242
2021-02-09 08:45:00,1796.02,1801.48,1796.0,1801.31,5119.9466
2021-02-09 08:50:00,1801.48,1808.89,1801.48,1807.45,7511.51275
2021-02-09 08:55:00,1807.1,1808.0,1799.73,1803.0,5381.38278
2021-02-09 09:00:00,1803.0,1810.0,1802.6,1804.3,5594.59044
2021-02-09 09:05:00,1804.18,1817.98,1803.04,1809.65,7909.43277
2021-02-09 09:10:00,1809.46,1821.88,1808.01,1812.71,7926.28972
2021-02-09 09:15:00,1812.7,1818.07,1808.0,1812.86,5065.14198
2021-02-09 09:20:00,1812.93,1815.09,1808.51,1809.11,4301.95111
2021-02-09 09:25:00,1809.53,1809.83,1800.12,1800.33,4635.31957
2021-02-09 09:30:00,1800.34,1805.3,1771.0,1771.71,11936.93395
2021-02-09 09:35:00,1772.2,1783.09,1771.79,1776.69,8332.67981
2021-02-09 09:40:00,1777.03,1778.73,1756.92,1761.08,9891.3979
2021-02-09 09:45:00,1760.62,1776.84,1760.18,1775.75,5833.95075
2021-02-09 09:50:00,1775.88,1779.91,1770.4,1770.82,3749.78963
2021-02-09 09:55:00,1770.69,1778.68,1769.45,1774.03,4393.37897
2021-02-09 10:00:00,1774.09,1778.46,1756.01,1758.63,6758.37693
2021-02-09 10:05:00,1758.63,1764.88,1751.51,1764.84,7086.13565
2021-02-09 10:10:00,1764.88,1771.16,1762.13,1763.56,3982.08665
2021-02-09 10:15:00,1763.55,1776.83,1763.0,1766.92,4469.96894
2021-02-09 10:20:00,1766.92,1771.32,1763.16,1767.06,3622.73386
2021-02-09 10:25:00,1766.9,1766.9,1758.61,1762.64,3725.79554
2021-02-09 10:30:00,1762.64,1767.82,1757.14,1766.74,4119.19939
2021-02-09 10:35:00,1766.74,1767.79,1761.62,1763.41,3851.10195
2021-02-09 10:40:00,1763.4,1768.45,1762.0,1762.72,3164.01149
2021-02-09 10:45:00,1762.66,1765.3,1738.09,1741.25,8517.56452
2021-02-09 10:50:00,1741.89,1746.13,1732.0,1741.41,10691.79594
2021-02-09 10:55:00,1741.41,1742.11,1725.01,1734.45,10833.55975
2021-02-09 11:00:00,1734.1,1745.44,1732.17,1742.38,7436.14799
2021-02-09 11:05:00,1742.3,1749.0,1742.25,1744.81,3831.85999
2021-02-09 11:10:00,1744.82,1749.0,1741.03,1742.02,2928.00774
2021-02-09 11:15:00,1742.16,1750.68,1735.07,1748.74,4458.04487
2021-02-09 11:20:00,1748.74,1751.0,1742.85,1747.69,3648.82784
2021-02-09 11:25:00,1747.39,1750.5,1744.15,1747.72,2989.51971
2021-02-09 11:30:00,1747.76,1750.48,1747.0,1750.18,4202.66048
2021-02-09 11:35:00,1750.18,1753.82,1749.57,1753.17,4732.16747
2021-02-09 11:40:00,1753.25,1759.88,1753.25,1756.19,4672.0125
2021-02-09 11:45:00,1756.11,1756.2,1750.57,1752.8,3564.59661
2021-02-09 11:50:00,1752.64,1753.78,1746.2,1751.76,3644.33255
2021-02-09 11:55:00,1751.76,1753.89,1750.34,1753.4,2715.32119
2021-02-09 12:00:00,1753.4,1760.38,1742.05,1760.38,3957.4808
2021-02-09 12:05:00,1760.37,1764.01,1759.06,1762.99,5829.71577
2021-02-09 12:10:00,1762.99,1764.37,1759.51,1761.17,3653.13262
2021-02-09 12:15:00,1761.31,1762.89,1758.41,1761.39,3619.24037
2021-02-09 12:20:00,1760.83,1769.23,1760.0,1761.27,3981.12239
2021-02-09 12:25:00,1761.17,1761.92,1752.41,1757.6,3402.16861
2021-02-09 12:30:00,1757.8,1758.2,1752.0,1756.14,2810.54727
2021-02-09 12:35:00,1756.32,1757.76,1753.25,1753.91,2274.65226
2021-02-09 12:40:00,1753.88,1757.56,1743.42,1744.08,4789.22826
2021-02-09 12:45:00,1744.08,1749.44,1723.0,1726.02,8869.13012
2021-02-09 12:50:00,1725.02,1733.62,1722.25,1731.44,7890.55537
2021-02-09 12:55:00,1731.52,1736.82,1723.29,1730.53,5253.17747
2021-02-09 13:00:00,1730.54,1730.54,1715.0,1724.07,9512.4733
2021-02-09 13:05:00,1724.08,1729.0,1720.0,1724.21,5319.48855
2021-02-09 13:10:00,1724.17,1732.05,1724.09,1728.0,4373.01023
2021-02-09 13:15:00,1728.0,1733.0,1725.69,1732.01,2738.33021
2021-02-09 13:20:00,1732.01,1737.0,1732.01,1732.59,2400.08553
2021-02-09 13:25:00,1732.59,1733.38,1718.0,1721.73,4825.05159
2021-02-09 13:30:00,1721.86,1739.99,1712.19,1738.7,6653.94109
2021-02-09 13:35:00,1739.11,1739.27,1727.31,1731.99,2852.00506
2021-02-09 13:40:00,1731.99,1739.34,1730.07,1730.43,2612.8374
2021-02-09 13:45:00,1730.4,1738.0,1729.56,1736.51,2523.96531
2021-02-09 13:50:00,1736.47,1743.59,1736.0,1737.55,4311.90562
2021-02-09 13:55:00,1737.54,1742.31,1737.43,1740.28,4343.69908
2021-02-09 14:00:00,1740.2,1742.13,1735.75,1739.75,3195.0891
2021-02-09 14:05:00,1739.89,1741.35,1736.22,1740.87,2145.92613
2021-02-09 14:10:00,1740.86,1741.2,1736.16,1738.51,2883.32856
2021-02-09 14:15:00,1738.52,1747.75,1732.56,1736.0,5004.06298
2021-02-09 14:20:00,1736.0,1742.52,1735.89,1741.54,3099.62068
2021-02-09 14:25:00,1741.73,1742.36,1739.01,1739.93,2731.98405
2021-02-09 14:30:00,1739.92,1741.24,1736.17,1739.87,1923.46811
2021-02-09 14:35:00,1739.62,1746.84,1738.54,1744.07,3683.62183
2021-02-09 14:40:00,1744.06,1744.86,1740.0,1740.22,2153.78302
2021-02-09 14:45:00,1740.44,1742.88,1738.15,1738.38,2327.73002
2021-02-09 14:50:00,1738.33,1744.99,1738.33,1744.88,1920.84856
2021-02-09 14:55:00,1744.89,1758.0,1744.7,1756.53,5980.58398
2021-02-09 15:00:00,1756.58,1757.76,1748.0,1749.76,3227.10271
2021-02-09 15:05:00,1749.77,1754.13,1747.31,1752.43,2210.89066
2021-02-09 15:10:00,1752.43,1752.63,1747.85,1748.22,2680.35179
2021-02-09 15:15:00,1748.17,1748.72,1741.87,1745.89,3046.84608
2021-02-09 15:20:00,1745.89,1750.0,1744.85,1749.99,7990.7801
2021-02-09 15:25:00,1749.95,1757.22,1747.37,1748.75,6201.97879
2021-02-09 15:30:00,1748.75,1752.4,1747.62,1748.15,4031.50643
2021-02-09 15:35:00,1748.15,1753.15,1747.97,1751.2,2756.45789
2021-02-09 15:40:00,1751.2,1752.5,1749.0,1749.58,2527.23003
2021-02-09 15:45:00,1749.4,1750.43,1745.51,1746.22,3689.11966
2021-02-09 15:50:00,1746.35,1749.59,1745.13,1747.01,2471.70853
2021-02-09 15:55:00,1747.02,1751.01,1747.01,1749.0,2634.5104
2021-02-09 16:00:00,1749.01,1758.37,1738.33,1748.21,5856.6506
2021-02-09 16:05:00,1748.21,1762.0,1747.7,1756.71,4794.63823
2021-02-09 16:10:00,1756.7,1757.17,1740.16,1743.34,5785.26005
2021-02-09 16:15:00,1743.36,1743.87,1726.0,1727.77,6536.34891
2021-02-09 16:20:00,1728.01,1730.54,1720.38,1727.49,6967.61469
2021-02-09 16:25:00,1727.49,1732.78,1720.55,1732.09,4472.42451
2021-02-09 16:30:00,1732.08,1738.53,1730.0,1738.52,3903.28563
2021-02-09 16:35:00,1738.56,1748.51,1737.62,1746.83,7286.23847
2021-02-09 16:40:00,1746.83,1752.51,1743.7,1747.01,5482.36823
2021-02-09 16:45:00,1747.01,1750.99,1745.74,1747.77,3443.67247
2021-02-09 16:50:00,1747.55,1747.65,1737.43,1739.16,3478.87739
2021-02-09 16:55:00,1739.17,1741.16,1730.03,1731.73,5375.79478
2021-02-09 17:00:00,1731.72,1744.89,1731.58,1739.44,4143.39426
2021-02-09 17:05:00,1739.83,1745.0,1738.0,1741.83,2216.5665
2021-02-09 17:10:00,1741.83,1747.98,1741.0,1747.03,4460.11649
2021-02-09 17:15:00,1747.03,1747.99,1737.05,1740.47,2830.30996
