candle_begin_time,open,high,low,close,volume
2021-02-09 00:00:00,3.5962,3.642,3.5936,3.6155,750271.94
2021-02-09 00:05:00,3.6156,3.6267,3.5909,3.5954,260803.91
2021-02-09 00:10:00,3.5951,3.6074,3.5871,3.599,277413.93
2021-02-09 00:15:00,3.5992,3.6363,3.5901,3.6082,234326.8
2021-02-09 00:20:00,3.6093,3.6114,3.593,3.6015,242452.14
2021-02-09 00:25:00,3.6015,3.6017,3.5745,3.586,221641.39
2021-02-09 00:30:00,3.5861,3.5987,3.5802,3.594,115361.57
2021-02-09 00:35:00,3.5949,3.6015,3.5857,3.5975,70499.96
2021-02-09 00:40:00,3.5983,3.6041,3.5925,3.5987,102627.76
2021-02-09 00:45:00,3.5987,3.6073,3.5929,3.5985,152495.89
2021-02-09 00:50:00,3.5987,3.5999,3.5813,3.5829,142903.03
2021-02-09 00:55:00,3.5829,3.5872,3.5621,3.5655,198219.34
2021-02-09 01:00:00,3.5656,3.5747,3.5419,3.5521,272163.29
2021-02-09 01:05:00,3.5519,3.5579,3.5415,3.5538,158944.9
2021-02-09 01:10:00,3.5541,3.56,3.544,3.559,113310.72
2021-02-09 01:15:00,3.5597,3.5614,3.5489,3.5591,78476.78
2021-02-09 01:20:00,3.559,3.5717,3.5543,3.5651,119412.01
2021-02-09 01:25:00,3.5646,3.5695,3.5601,3.5619,83682.38
2021-02-09 01:30:00,3.5619,3.5621,3.5425,3.55,123289.44
2021-02-09 01:35:00,3.5499,3.5544,3.5419,3.5457,111625.9
2021-02-09 01:40:00,3.5458,3.5469,3.5327,3.5437,122358.77
2021-02-09 01:45:00,3.5456,3.5475,3.5345,3.5345,56691.45
2021-02-09 01:50:00,3.5359,3.5397,3.4803,3.5351,755538.13
2021-02-09 01:55:00,3.5341,3.5404,3.5187,3.5383,137169.54
2021-02-09 02:00:00,3.5375,3.5392,3.5092,3.5155,157095.7
2021-02-09 02:05:00,3.5154,3.5184,3.4937,3.498,111375.17
2021-02-09 02:10:00,3.4983,3.5097,3.4855,3.504,181164.84
2021-02-09 02:15:00,3.5037,3.5235,3.5031,3.5192,127420.13
2021-02-09 02:20:00,3.5202,3.5271,3.5145,3.5222,196280.49
2021-02-09 02:25:00,3.5221,3.5281,3.5203,3.5263,125803.08
2021-02-09 02:30:00,3.5265,3.5325,3.5235,3.5255,106284.93
2021-02-09 02:35:00,3.5253,3.5404,3.525,3.5383,71364.34
2021-02-09 02:40:00,3.5383,3.5411,3.5278,3.5401,82654.94
2021-02-09 02:45:00,3.54,3.5709,3.534,3.5641,347637.79
2021-02-09 02:50:00,3.562,3.5797,3.5477,3.579,232243.23
2021-02-09 02:55:00,3.5785,3.5853,3.5526,3.5671,224999.15
2021-02-09 03:00:00,3.5678,3.5689,3.55,3.5597,183333.38
2021-02-09 03:05:00,3.5593,3.5832,3.5593,3.5744,260172.4
2021-02-09 03:10:00,3.5748,3.5794,3.5676,3.5692,96085.51
2021-02-09 03:15:00,3.5692,3.572,3.5676,3.5696,65628.33
2021-02-09 03:20:00,3.5697,3.5852,3.5697,3.5776,117527.58
2021-02-09 03:25:00,3.5776,3.5803,3.5715,3.5767,93842.62
2021-02-09 03:30:00,3.5763,3.583,3.57,3.5799,107162.89
2021-02-09 03:35:00,3.5798,3.5824,3.5762,3.5806,74500.86
2021-02-09 03:40:00,3.581,3.587,3.5771,3.5805,62933.09
2021-02-09 03:45:00,3.5803,3.6025,3.5739,3.5991,195294.79
2021-02-09 03:50:00,3.5994,3.606,3.5733,3.582,257367.9
2021-02-09 03:55:00,3.5821,3.5963,3.5815,3.5906,87692.35
2021-02-09 04:00:00,3.5908,3.602,3.5886,3.5981,130155.06
2021-02-09 04:05:00,3.5984,3.6117,3.5905,3.5949,163149.17
2021-02-09 04:10:00,3.5949,3.6119,3.5867,3.6119,187817.86
2021-02-09 04:15:00,3.6114,3.6328,3.6031,3.6058,316091.82
2021-02-09 04:20:00,3.6043,3.6181,3.6036,3.6173,108119.98
2021-02-09 04:25:00,3.6173,3.6179,3.5865,3.5895,196782.95
2021-02-09 04:30:00,3.59,3.6229,3.5899,3.6165,243009.03
2021-02-09 04:35:00,3.6174,3.6306,3.6145,3.6302,138144.71
2021-02-09 04:40:00,3.6299,3.6595,3.623,3.6595,311254.18
2021-02-09 04:45:00,3.6594,3.6881,3.6486,3.6865,788053.64
2021-02-09 04:50:00,3.6856,3.6856,3.6603,3.6667,258787.48
2021-02-09 04:55:00,3.6669,3.6917,3.6669,3.6731,279441.49
2021-02-09 05:00:00,3.6704,3.6832,3.6518,3.6666,224846.55
2021-02-09 05:05:00,3.6669,3.6685,3.654,3.6564,72009.03
2021-02-09 05:10:00,3.6569,3.6608,3.6543,3.6543,71353.56
2021-02-09 05:15:00,3.6544,3.6655,3.6517,3.6599,72572.96
2021-02-09 05:20:00,3.6599,3.6706,3.6582,3.6704,81507.96
2021-02-09 05:25:00,3.6702,3.6751,3.6679,3.668,95252.83
2021-02-09 05:30:00,3.6681,3.6691,3.66,3.6603,67554.85
2021-02-09 05:35:00,3.6604,3.6608,3.627,3.6387,344891.64
2021-02-09 05:40:00,3.6391,3.6488,3.638,3.6412,158085.11
2021-02-09 05:45:00,3.6404,3.6411,3.625,3.6323,117514.44
2021-02-09 05:50:00,3.6323,3.6414,3.6296,3.639,65336.15
2021-02-09 05:55:00,3.6404,3.65,3.6371,3.6471,152045.13
2021-02-09 06:00:00,3.6479,3.6508,3.6368,3.64,55832.55
2021-02-09 06:05:00,3.6397,3.6403,3.62,3.623,145022.88
2021-02-09 06:10:00,3.6225,3.6311,3.6203,3.6264,96068.87
2021-02-09 06:15:00,3.6264,3.6356,3.6244,3.6356,55565.16
2021-02-09 06:20:00,3.6352,3.6426,3.6352,3.6383,55750.81
2021-02-09 06:25:00,3.6383,3.6419,3.6317,3.6413,47776.32
2021-02-09 06:30:00,3.6418,3.6421,3.6251,3.6331,58977.76
