candle_begin_time,open,high,low,close,volume
2021-02-09 00:00:00,3.5962,3.642,3.5871,3.599,1288489.78
2021-02-09 00:15:00,3.5992,3.6363,3.5745,3.586,698420.33
2021-02-09 00:30:00,3.5861,3.6041,3.5802,3.5987,288489.29
2021-02-09 00:45:00,3.5987,3.6073,3.5621,3.5655,493618.26
2021-02-09 01:00:00,3.5656,3.5747,3.5415,3.559,544418.91
2021-02-09 01:15:00,3.5597,3.5717,3.5489,3.5619,281571.17
2021-02-09 01:30:00,3.5619,3.5621,3.5327,3.5437,357274.11
2021-02-09 01:45:00,3.5456,3.5475,3.4803,3.5383,949399.12
2021-02-09 02:00:00,3.5375,3.5392,3.4855,3.504,449635.71
2021-02-09 02:15:00,3.5037,3.5281,3.5031,3.5263,449503.7
2021-02-09 02:30:00,3.5265,3.5411,3.5235,3.5401,260304.21
2021-02-09 02:45:00,3.54,3.5853,3.534,3.5671,804880.17
2021-02-09 03:00:00,3.5678,3.5832,3.55,3.5692,539591.29
2021-02-09 03:15:00,3.5692,3.5852,3.5676,3.5767,276998.53
2021-02-09 03:30:00,3.5763,3.587,3.57,3.5805,244596.84
2021-02-09 03:45:00,3.5803,3.606,3.5733,3.5906,540355.04
2021-02-09 04:00:00,3.5908,3.6119,3.5867,3.6119,481122.09
2021-02-09 04:15:00,3.6114,3.6328,3.5865,3.5895,620994.75
2021-02-09 04:30:00,3.59,3.6595,3.5899,3.6595,692407.92
2021-02-09 04:45:00,3.6594,3.6917,3.6486,3.6731,1326282.61
2021-02-09 05:00:00,3.6704,3.6832,3.6518,3.6543,368209.14
2021-02-09 05:15:00,3.6544,3.6751,3.6517,3.668,249333.75
2021-02-09 05:30:00,3.6681,3.6691,3.627,3.6412,570531.6
2021-02-09 05:45:00,3.6404,3.65,3.625,3.6471,334895.72
2021-02-09 06:00:00,3.6479,3.6508,3.62,3.6264,296924.3
2021-02-09 06:15:00,3.6264,3.6426,3.6244,3.6413,159092.29
2021-02-09 06:30:00,3.6418,3.6459,3.6251,3.6301,225479.83
2021-02-09 06:45:00,3.6301,3.6608,3.6276,3.6591,355809.03
2021-02-09 07:00:00,3.6599,3.6673,3.625,3.6415,258681.31
2021-02-09 07:15:00,3.6413,3.6477,3.6179,3.6179,425297.88
2021-02-09 07:30:00,3.6178,3.6315,3.6112,3.6238,533767.42
2021-02-09 07:45:00,3.6234,3.6282,3.6144,3.6181,344789.19
2021-02-09 08:00:00,3.6178,3.6508,3.6178,3.6476,437446.47
2021-02-09 08:15:00,3.6475,3.6478,3.6264,3.6457,436174.58
2021-02-09 08:30:00,3.6457,3.69,3.6424,3.6714,619546.89
2021-02-09 08:45:00,3.6705,3.7055,3.6699,3.701,719370.9
2021-02-09 09:00:00,3.701,3.7031,3.6666,3.6726,564208.72
2021-02-09 09:15:00,3.6724,3.7103,3.6699,3.6902,423471.8
2021-02-09 09:30:00,3.6922,3.6936,3.6112,3.6136,868823.52
2021-02-09 09:45:00,3.6137,3.6434,3.6107,3.6334,541065.59
2021-02-09 10:00:00,3.6331,3.6434,3.6098,3.6144,576049.7
2021-02-09 10:15:00,3.6147,3.625,3.6141,3.6207,207742.73
2021-02-09 10:30:00,3.6211,3.6315,3.6145,3.618,243557.97
2021-02-09 10:45:00,3.618,3.6237,3.5291,3.5446,1436305.68
2021-02-09 11:00:00,3.5456,3.5796,3.542,3.5745,516822.94
2021-02-09 11:15:00,3.5746,3.598,3.5656,3.5929,301649.93
2021-02-09 11:30:00,3.5928,3.6114,3.5927,3.6044,294504.71
2021-02-09 11:45:00,3.6047,3.6408,3.604,3.6196,461533.08
2021-02-09 12:00:00,3.6192,3.6448,3.5975,3.6353,407242.99
2021-02-09 12:15:00,3.6358,3.6681,3.634,3.649,537830.48
2021-02-09 12:30:00,3.6498,3.653,3.6029,3.6047,460151.72
2021-02-09 12:45:00,3.6039,3.6143,3.5815,3.5948,736451.78
2021-02-09 13:00:00,3.5945,3.5945,3.5384,3.5737,992016.83
2021-02-09 13:15:00,3.5762,3.5879,3.5423,3.5471,539616.1
2021-02-09 13:30:00,3.547,3.5891,3.5415,3.5607,479601.32
2021-02-09 13:45:00,3.5602,3.59,3.5591,3.5852,324833.13
2021-02-09 14:00:00,3.5849,3.5981,3.5743,3.5871,376620.3
2021-02-09 14:15:00,3.5861,3.625,3.5861,3.614,390394.92
2021-02-09 14:30:00,3.6144,3.6231,3.6056,3.6097,268722.05
2021-02-09 14:45:00,3.6091,3.6936,3.6091,3.661,981738.99
2021-02-09 15:00:00,3.6607,3.6832,3.6387,3.6806,655904.66
2021-02-09 15:15:00,3.6794,3.718,3.6703,3.7103,1218358.07
2021-02-09 15:30:00,3.7096,3.7117,3.6754,3.6835,389146.81
2021-02-09 15:45:00,3.6843,3.7377,3.6819,3.7085,672928.6
2021-02-09 16:00:00,3.7093,3.7641,3.6666,3.6725,1512212.58
2021-02-09 16:15:00,3.672,3.6954,3.6541,3.6844,838488.21
2021-02-09 16:30:00,3.6848,3.7426,3.6789,3.7423,802622.28
2021-02-09 16:45:00,3.7423,3.7862,3.7214,3.775,1020025.88
2021-02-09 17:00:00,3.7747,3.84,3.7685,3.8374,2154506.76
2021-02-09 17:15:00,3.8384,3.8404,3.7758,3.8041,1111231.51
2021-02-09 17:30:00,3.804,3.873,3.7976,3.8562,1190794.82
2021-02-09 17:45:00,3.8556,3.9,3.82,3.8797,1200453.08
2021-02-09 18:00:00,3.8829,3.9,3.8566,3.8869,899088.2
2021-02-09 18:15:00,3.8907,4.0832,3.8854,4.03,3674330.94
2021-02-09 18:30:00,4.0295,4.25,4.0189,4.1772,5789354.78
2021-02-09 18:45:00,4.177,4.2274,4.1215,4.1634,2416403.09
2021-02-09 19:00:00,4.1605,4.2082,4.1031,4.1358,1816313.66
2021-02-09 19:15:00,4.136,4.1529,4.0526,4.0817,1473504.18
2021-02-09 19:30:00,4.0817,4.184,4.0808,4.1821,1124545.32
2021-02-09 19:45:00,4.1804,4.3074,4.1629,4.3034,2461317.46
2021-02-09 20:00:00,4.3028,4.3102,4.2007,4.222,1445512.54
2021-02-09 20:15:00,4.2208,4.2827,4.1802,4.219,1057173.13
2021-02-09 20:30:00,4.221,4.221,4.1537,4.2135,923325.84
2021-02-09 20:45:00,4.2135,4.2413,4.1744,4.2314,611891.93
2021-02-09 21:00:00,4.2323,4.2351,4.1608,4.166,832350.65
2021-02-09 21:15:00,4.1648,4.207,4.1415,4.1708,626109.47
2021-02-09 21:30:00,4.1708,4.1898,4.1279,4.1452,566509.69
2021-02-09 21:45:00,4.1456,4.1657,4.1212,4.1626,430262.26
2021-02-09 22:00:00,4.1629,4.1702,4.1139,4.15,461977.27
2021-02-09 22:15:00,4.1502,4.2327,4.1497,4.2179,582102.91
2021-02-09 22:30:00,4.2179,4.2741,4.1736,4.2047,757261.33
2021-02-09 22:45:00,4.2047,4.2477,4.1836,4.1863,356803.04
2021-02-09 23:00:00,4.1887,4.2373,4.115,4.1194,652358.99
2021-02-09 23:15:00,4.119,4.1626,4.1142,4.1612,554145.15
2021-02-09 23:30:00,4.1613,4.1733,4.1005,4.1236,600140.86
2021-02-09 23:45:00,4.1233,4.1979,4.107,4.1631,952222.99
