candle_begin_time,open,high,low,close,volume
2021-01-25 00:00:00,141.01,141.65,140.88,141.06,3591.77308
2021-01-25 00:05:00,141.07,141.32,140.87,141.3,3351.27925
2021-01-25 00:10:00,141.31,141.7,140.58,141.42,7953.12096
2021-01-25 00:15:00,141.42,141.98,141.41,141.88,7089.54409
2021-01-25 00:20:00,141.87,142.37,141.83,142.32,10290.767
2021-01-25 00:25:00,142.33,142.75,142.06,142.67,12113.95497
2021-01-25 00:30:00,142.65,142.9,142.28,142.43,10937.66808
2021-01-25 00:35:00,142.42,142.43,141.92,142.17,5873.66697
2021-01-25 00:40:00,142.16,144.44,142.03,144.35,15071.25486
2021-01-25 00:45:00,144.35,146.32,144.23,146.19,34697.53188
2021-01-25 00:50:00,146.19,147.87,145.61,146.04,32423.56142
2021-01-25 00:55:00,146.03,146.94,145.44,145.56,10196.86173
2021-01-25 01:00:00,145.57,145.88,144.42,145.27,11690.26262
2021-01-25 01:05:00,145.26,145.67,144.69,145.05,6143.01232
2021-01-25 01:10:00,145.05,145.64,145.0,145.28,5226.43785
2021-01-25 01:15:00,145.27,145.83,144.85,144.98,6905.33183
2021-01-25 01:20:00,144.97,145.44,144.62,144.65,9669.21289
2021-01-25 01:25:00,144.64,144.96,144.2,144.23,8698.56001
2021-01-25 01:30:00,144.24,144.91,144.15,144.22,5372.96117
2021-01-25 01:35:00,144.22,144.32,143.38,144.08,5720.45364
2021-01-25 01:40:00,144.08,144.23,143.74,143.97,4907.90585
2021-01-25 01:45:00,143.96,144.61,143.65,144.54,5035.47119
2021-01-25 01:50:00,144.53,145.0,144.43,144.86,4591.73329
2021-01-25 01:55:00,144.85,145.31,144.63,145.2,4385.15161
2021-01-25 02:00:00,145.2,145.88,144.64,144.84,5334.83827
2021-01-25 02:05:00,144.83,145.42,144.72,145.08,7788.2115
2021-01-25 02:10:00,145.07,145.38,144.85,145.06,3872.76589
2021-01-25 02:15:00,145.06,145.16,144.37,144.6,4213.06839
2021-01-25 02:20:00,144.6,144.9,144.52,144.67,4194.35884
2021-01-25 02:25:00,144.68,145.2,144.61,144.84,3851.37042
2021-01-25 02:30:00,144.86,145.03,144.73,144.78,1917.33099
2021-01-25 02:35:00,144.79,144.9,144.47,144.48,2413.55782
2021-01-25 02:40:00,144.5,144.72,144.4,144.59,2743.1853
2021-01-25 02:45:00,144.59,144.69,144.39,144.62,2265.62239
2021-01-25 02:50:00,144.61,144.61,144.3,144.5,3514.75078
2021-01-25 02:55:00,144.51,144.99,144.49,144.88,2636.86416
2021-01-25 03:00:00,144.89,145.6,144.89,145.29,6129.29071
2021-01-25 03:05:00,145.32,145.47,144.41,144.47,3541.67862
2021-01-25 03:10:00,144.48,144.49,144.13,144.24,3023.52692
2021-01-25 03:15:00,144.26,144.62,144.25,144.51,2751.97939
2021-01-25 03:20:00,144.5,144.67,144.3,144.3,2634.6649
2021-01-25 03:25:00,144.32,144.7,144.22,144.63,1649.56003
2021-01-25 03:30:00,144.62,144.87,144.29,144.83,2465.71778
2021-01-25 03:35:00,144.84,145.19,144.66,145.18,5873.15232
2021-01-25 03:40:00,145.19,146.17,145.19,145.97,8278.63024
2021-01-25 03:45:00,145.97,146.96,145.96,146.91,10028.33462
2021-01-25 03:50:00,146.91,147.62,146.91,147.14,8668.96348
2021-01-25 03:55:00,147.14,147.46,146.94,146.98,7233.2484
2021-01-25 04:00:00,146.98,147.51,146.77,147.09,5879.30706
2021-01-25 04:05:00,147.08,147.08,146.48,146.48,3916.27486
