candle_begin_time,open,high,low,close,volume
2021-01-25 00:00:00,1392.19,1416.58,1383.12,1413.01,45248.90012
2021-01-25 00:15:00,1413.01,1454.0,1409.8,1449.17,95453.34004
2021-01-25 00:30:00,1448.93,1452.01,1431.77,1447.31,48845.53448
2021-01-25 00:45:00,1447.36,1475.0,1445.63,1456.96,68339.48144
2021-01-25 01:00:00,1456.97,1461.24,1430.68,1441.0,41079.88576
2021-01-25 01:15:00,1441.0,1446.0,1418.48,1427.18,31297.97684
2021-01-25 01:30:00,1427.04,1437.43,1421.11,1428.93,23938.86369
2021-01-25 01:45:00,1428.92,1440.81,1426.02,1433.42,17246.38511
2021-01-25 02:00:00,1433.2,1438.12,1418.73,1427.64,20836.31581
2021-01-25 02:15:00,1427.63,1441.42,1422.32,1439.83,16863.86266
2021-01-25 02:30:00,1439.83,1442.87,1428.71,1429.8,13472.99166
2021-01-25 02:45:00,1429.79,1433.51,1424.75,1428.72,11049.78406
2021-01-25 03:00:00,1428.75,1436.0,1422.01,1422.25,13697.56606
2021-01-25 03:15:00,1422.24,1429.2,1421.01,1428.03,9623.73086
2021-01-25 03:30:00,1428.02,1441.22,1424.21,1436.84,16143.31396
2021-01-25 03:45:00,1436.71,1439.0,1422.61,1426.91,16954.51899
2021-01-25 04:00:00,1426.99,1433.94,1421.06,1421.07,12558.53112
2021-01-25 04:15:00,1421.18,1421.18,1392.2,1400.27,41846.32082
2021-01-25 04:30:00,1400.41,1415.25,1399.75,1410.44,14165.32994
2021-01-25 04:45:00,1410.43,1426.01,1409.76,1423.02,14584.43217
2021-01-25 05:00:00,1423.02,1426.04,1417.65,1423.74,10029.07672
2021-01-25 05:15:00,1423.52,1435.74,1423.52,1431.7,11845.75981
2021-01-25 05:30:00,1431.7,1436.0,1424.75,1434.17,12434.51204
2021-01-25 05:45:00,1434.11,1440.8,1428.78,1440.46,11407.10262
2021-01-25 06:00:00,1440.45,1445.0,1426.14,1430.19,12294.74889
2021-01-25 06:15:00,1429.99,1432.88,1420.01,1423.67,12630.60464
2021-01-25 06:30:00,1423.75,1427.78,1414.94,1424.3,10260.26063
2021-01-25 06:45:00,1424.02,1432.33,1420.85,1426.59,7279.56974
2021-01-25 07:00:00,1426.5,1429.26,1406.48,1412.26,14806.19806
2021-01-25 07:15:00,1411.97,1414.0,1402.36,1413.53,14644.85897
2021-01-25 07:30:00,1413.32,1421.37,1408.95,1418.19,10382.7936
2021-01-25 07:45:00,1418.19,1425.52,1411.49,1424.61,10857.23387
2021-01-25 08:00:00,1424.65,1427.72,1409.29,1410.87,13369.47479
2021-01-25 08:15:00,1410.92,1418.82,1405.34,1405.86,16542.0084
2021-01-25 08:30:00,1405.88,1415.33,1400.23,1415.29,14088.34667
2021-01-25 08:45:00,1415.2,1423.57,1414.69,1422.97,9236.58281
2021-01-25 09:00:00,1422.98,1424.88,1415.0,1417.37,13755.18344
2021-01-25 09:15:00,1417.37,1419.7,1407.14,1408.65,11996.13139
2021-01-25 09:30:00,1409.04,1410.78,1395.6,1397.23,17067.29205
2021-01-25 09:45:00,1397.22,1402.61,1382.28,1390.77,28707.62415
2021-01-25 10:00:00,1390.72,1398.64,1383.27,1384.76,23394.89789
2021-01-25 10:15:00,1384.76,1401.88,1379.08,1393.3,31601.23162
2021-01-25 10:30:00,1393.43,1402.36,1393.28,1398.29,12527.4436
2021-01-25 10:45:00,1398.29,1405.0,1394.15,1402.63,9002.43696
2021-01-25 11:00:00,1402.63,1405.0,1398.18,1399.04,8394.14625
2021-01-25 11:15:00,1399.02,1416.02,1392.11,1415.54,12988.67069
2021-01-25 11:30:00,1415.55,1421.85,1410.94,1415.29,13755.94786
2021-01-25 11:45:00,1415.19,1416.72,1408.33,1411.18,8239.77295
2021-01-25 12:00:00,1411.41,1425.0,1404.74,1424.99,19278.59772
2021-01-25 12:15:00,1424.93,1434.0,1424.56,1427.27,22753.39896
2021-01-25 12:30:00,1427.06,1432.54,1418.7,1432.15,16158.31914
2021-01-25 12:45:00,1432.04,1444.36,1425.0,1426.06,33582.35317
2021-01-25 13:00:00,1426.24,1438.66,1418.73,1423.98,28292.93394
2021-01-25 13:15:00,1423.84,1425.7,1409.71,1412.24,25226.78635
2021-01-25 13:30:00,1412.25,1420.76,1405.5,1408.78,21698.8763
2021-01-25 13:45:00,1408.76,1417.96,1408.63,1416.76,11152.17133
2021-01-25 14:00:00,1416.76,1427.0,1413.0,1413.01,16703.30087
2021-01-25 14:15:00,1413.01,1419.18,1411.01,1416.4,7990.05892
2021-01-25 14:30:00,1416.48,1418.0,1408.38,1410.92,9294.44254
2021-01-25 14:45:00,1410.99,1414.04,1400.0,1405.66,17239.89049
2021-01-25 15:00:00,1405.7,1426.55,1399.44,1425.53,21935.59552
2021-01-25 15:15:00,1425.53,1428.57,1416.7,1425.0,16396.58722
2021-01-25 15:30:00,1424.99,1435.0,1421.46,1433.66,12745.9067
2021-01-25 15:45:00,1433.76,1438.45,1426.52,1434.87,10761.35431
2021-01-25 16:00:00,1434.95,1442.72,1414.14,1415.65,34133.23026
2021-01-25 16:15:00,1415.53,1419.52,1401.69,1402.37,21774.49469
2021-01-25 16:30:00,1402.35,1408.28,1387.0,1394.59,35534.46732
2021-01-25 16:45:00,1394.58,1405.54,1390.0,1405.5,16793.13533
2021-01-25 17:00:00,1405.54,1414.99,1403.0,1406.6,15000.28525
2021-01-25 17:15:00,1406.46,1409.89,1395.13,1397.64,14418.44215
2021-01-25 17:30:00,1397.63,1400.3,1388.26,1398.16,10534.91794
2021-01-25 17:45:00,1398.35,1401.74,1390.0,1398.98,9051.92983
2021-01-25 18:00:00,1398.99,1404.99,1394.88,1401.7,7463.4212
2021-01-25 18:15:00,1401.61,1405.26,1400.0,1400.7,5027.28373
2021-01-25 18:30:00,1400.68,1402.18,1371.24,1373.94,28428.79382
2021-01-25 18:45:00,1373.91,1385.9,1354.86,1375.58,42756.03689
2021-01-25 19:00:00,1375.54,1384.34,1364.81,1383.71,13756.45068
2021-01-25 19:15:00,1383.71,1387.96,1381.0,1387.81,8207.86356
2021-01-25 19:30:00,1387.81,1393.77,1376.97,1391.19,14099.90707
2021-01-25 19:45:00,1391.2,1395.0,1381.63,1382.87,9286.29661
2021-01-25 20:00:00,1382.9,1383.63,1358.74,1366.49,24765.27023
2021-01-25 20:15:00,1366.59,1376.92,1364.0,1374.83,8381.13534
2021-01-25 20:30:00,1374.84,1377.28,1357.14,1368.4,12830.19739
2021-01-25 20:45:00,1368.29,1370.0,1353.14,1370.0,13503.21525
2021-01-25 21:00:00,1369.98,1370.05,1330.0,1339.15,37514.29517
2021-01-25 21:15:00,1338.89,1348.01,1324.36,1334.57,32807.36617
2021-01-25 21:30:00,1334.77,1344.83,1311.02,1343.1,44250.59582
2021-01-25 21:45:00,1343.0,1348.5,1331.75,1347.38,17616.88
2021-01-25 22:00:00,1347.43,1348.0,1307.0,1315.0,31559.95194
2021-01-25 22:15:00,1314.33,1327.58,1301.0,1304.86,22317.84762
2021-01-25 22:30:00,1304.96,1328.92,1293.69,1328.89,26307.39556
2021-01-25 22:45:00,1328.64,1336.75,1318.78,1327.87,18307.73549
2021-01-25 23:00:00,1327.87,1340.0,1313.0,1337.62,17586.46505
2021-01-25 23:15:00,1337.84,1342.0,1323.01,1327.65,12931.95655
2021-01-25 23:30:00,1327.64,1335.68,1317.37,1326.22,16706.51715
2021-01-25 23:45:00,1326.21,1333.0,1316.39,1317.88,13789.98165
