candle_begin_time,open,high,low,close,volume
2021-01-14 00:00:00,2.7681,2.8,2.7674,2.7945,306190.49
2021-01-14 00:05:00,2.7932,2.8,2.79,2.7994,167551.1
2021-01-14 00:10:00,2.7994,2.804,2.7909,2.7944,170070.4
2021-01-14 00:15:00,2.795,2.8035,2.7869,2.7884,107324.17
2021-01-14 00:20:00,2.788,2.7965,2.7746,2.7762,147314.11
2021-01-14 00:25:00,2.7774,2.788,2.7756,2.7827,101606.71
2021-01-14 00:30:00,2.7818,2.7818,2.7707,2.7712,100934.62
2021-01-14 00:35:00,2.7711,2.7757,2.7657,2.7698,124781.77
2021-01-14 00:40:00,2.7691,2.7739,2.7631,2.7654,137177.06
2021-01-14 00:45:00,2.7649,2.7649,2.7485,2.753,175407.24
2021-01-14 00:50:00,2.753,2.7585,2.7316,2.747,261121.33
2021-01-14 00:55:00,2.7478,2.7522,2.7406,2.7472,88338.27
2021-01-14 01:00:00,2.7472,2.7476,2.7337,2.7375,109456.18
2021-01-14 01:05:00,2.7376,2.7544,2.7354,2.7419,85428.28
2021-01-14 01:10:00,2.742,2.7421,2.7171,2.73,167191.93
2021-01-14 01:15:00,2.73,2.7415,2.72,2.7228,97815.2
2021-01-14 01:20:00,2.7243,2.7355,2.7186,2.7355,102973.41
2021-01-14 01:25:00,2.7358,2.7414,2.7272,2.7391,101088.66
2021-01-14 01:30:00,2.7393,2.7393,2.7238,2.7332,53873.3
2021-01-14 01:35:00,2.733,2.7355,2.725,2.7282,42331.67
2021-01-14 01:40:00,2.7281,2.7351,2.7278,2.7298,47597.55
2021-01-14 01:45:00,2.7301,2.7337,2.7264,2.73,62902.43
2021-01-14 01:50:00,2.7318,2.7371,2.7307,2.733,45658.14
2021-01-14 01:55:00,2.733,2.7391,2.7263,2.7267,52197.1
2021-01-14 02:00:00,2.7267,2.7355,2.7256,2.7301,52854.88
2021-01-14 02:05:00,2.73,2.7349,2.7103,2.7146,102534.68
2021-01-14 02:10:00,2.7142,2.718,2.7012,2.7021,229135.4
2021-01-14 02:15:00,2.7032,2.7184,2.7025,2.7076,86359.28
2021-01-14 02:20:00,2.7074,2.7107,2.7,2.706,112527.84
2021-01-14 02:25:00,2.7055,2.7122,2.7,2.707,89426.88
2021-01-14 02:30:00,2.7079,2.7227,2.7044,2.7203,32913.63
2021-01-14 02:35:00,2.7192,2.7239,2.7176,2.7211,26705.58
2021-01-14 02:40:00,2.7226,2.7273,2.72,2.7231,42889.33
2021-01-14 02:45:00,2.7233,2.7269,2.7226,2.723,40698.09
2021-01-14 02:50:00,2.723,2.7269,2.7201,2.7223,60116.68
2021-01-14 02:55:00,2.7224,2.7228,2.714,2.7174,37022.31
2021-01-14 03:00:00,2.7175,2.7197,2.7088,2.7138,41911.76
2021-01-14 03:05:00,2.7139,2.719,2.7127,2.7165,43160.95
2021-01-14 03:10:00,2.7163,2.7234,2.7142,2.7219,72191.17
