candle_begin_time,open,high,low,close,volume
2021-02-05 00:00:00,1595.53,1608.93,1594.68,1600.0,9176.94039
2021-02-05 00:05:00,1600.12,1604.65,1592.84,1593.25,3637.30936
2021-02-05 00:10:00,1593.19,1603.83,1591.0,1603.83,4323.51307
2021-02-05 00:15:00,1603.83,1613.27,1602.62,1609.18,4522.13391
2021-02-05 00:20:00,1608.94,1614.0,1603.0,1613.31,6931.40806
2021-02-05 00:25:00,1613.36,1617.42,1610.07,1614.38,3494.27335
2021-02-05 00:30:00,1614.2,1619.27,1613.13,1615.41,3000.08826
2021-02-05 00:35:00,1615.41,1617.75,1610.0,1612.77,2637.17079
2021-02-05 00:40:00,1612.76,1617.04,1610.76,1615.1,2345.15232
2021-02-05 00:45:00,1615.05,1623.0,1613.55,1618.25,4168.01575
2021-02-05 00:50:00,1618.25,1619.69,1616.2,1617.25,2595.72243
2021-02-05 00:55:00,1617.25,1619.25,1610.72,1614.66,2627.26053
2021-02-05 01:00:00,1614.74,1619.24,1610.07,1618.59,3426.44394
2021-02-05 01:05:00,1618.69,1624.55,1614.44,1615.5,2387.81147
2021-02-05 01:10:00,1615.5,1620.0,1615.01,1619.6,2639.59256
2021-02-05 01:15:00,1619.66,1622.0,1616.0,1617.26,2151.90551
2021-02-05 01:20:00,1617.2,1620.66,1616.16,1616.83,1761.02379
2021-02-05 01:25:00,1616.83,1617.67,1610.2,1610.2,2074.50861
2021-02-05 01:30:00,1610.19,1617.33,1610.0,1616.18,2988.91652
2021-02-05 01:35:00,1616.18,1618.25,1609.63,1609.82,3466.34748
2021-02-05 01:40:00,1609.82,1609.88,1602.29,1605.25,6366.59604
2021-02-05 01:45:00,1605.25,1605.26,1595.0,1597.65,4162.78338
2021-02-05 01:50:00,1597.95,1605.97,1596.75,1605.53,2945.60404
2021-02-05 01:55:00,1605.54,1608.19,1594.42,1596.77,3622.84292
2021-02-05 02:00:00,1596.7,1605.87,1595.88,1600.6,3824.86219
2021-02-05 02:05:00,1600.6,1605.25,1600.44,1602.81,2209.0851
2021-02-05 02:10:00,1602.89,1607.89,1601.51,1606.82,3040.68367
2021-02-05 02:15:00,1606.82,1607.91,1594.41,1595.17,3853.79425
2021-02-05 02:20:00,1595.23,1604.4,1594.7,1602.98,3736.33254
2021-02-05 02:25:00,1602.99,1603.21,1598.22,1598.41,2319.53586
2021-02-05 02:30:00,1598.41,1605.51,1598.01,1601.12,2757.80471
2021-02-05 02:35:00,1600.98,1605.51,1600.0,1602.98,1680.14544
2021-02-05 02:40:00,1602.92,1608.28,1602.51,1606.12,2473.91201
2021-02-05 02:45:00,1606.13,1611.0,1606.13,1610.38,2683.94024
2021-02-05 02:50:00,1610.38,1613.16,1607.53,1611.8,2695.37653
2021-02-05 02:55:00,1611.8,1620.0,1608.87,1617.9,3527.88614
2021-02-05 03:00:00,1617.9,1629.57,1614.05,1628.56,6032.78715
2021-02-05 03:05:00,1628.56,1640.0,1625.06,1638.6,8289.90409
2021-02-05 03:10:00,1638.59,1648.02,1638.46,1646.15,10815.85563
2021-02-05 03:15:00,1646.41,1651.5,1642.4,1650.99,4845.63852
2021-02-05 03:20:00,1650.92,1650.99,1640.46,1645.18,4082.62022
2021-02-05 03:25:00,1645.18,1650.0,1642.41,1642.81,3247.23384
2021-02-05 03:30:00,1642.63,1653.21,1642.2,1645.02,4732.794
2021-02-05 03:35:00,1645.02,1648.89,1644.16,1648.17,2067.5647
2021-02-05 03:40:00,1647.91,1647.95,1641.82,1642.07,2055.69601
2021-02-05 03:45:00,1642.07,1642.09,1635.72,1640.68,3735.43942
2021-02-05 03:50:00,1640.69,1642.43,1632.03,1633.1,4279.22796
2021-02-05 03:55:00,1633.35,1639.99,1633.34,1639.99,1806.74908
2021-02-05 04:00:00,1639.99,1643.92,1631.85,1635.61,3136.90959
