candle_begin_time,open,high,low,close,volume
2021-02-05 00:00:00,3.0226,3.0454,3.0223,3.0331,188663.53
2021-02-05 00:05:00,3.0321,3.0358,3.0178,3.0178,32580.57
2021-02-05 00:10:00,3.0177,3.0318,3.0105,3.0317,102340.99
2021-02-05 00:15:00,3.0321,3.0454,3.0301,3.0417,35203.96
2021-02-05 00:20:00,3.041,3.0498,3.0379,3.0498,41919.81
2021-02-05 00:25:00,3.0492,3.0505,3.044,3.0496,46319.63
2021-02-05 00:30:00,3.0501,3.0549,3.0468,3.0524,47524.88
2021-02-05 00:35:00,3.0512,3.0527,3.042,3.0483,42037.12
2021-02-05 00:40:00,3.0483,3.0506,3.044,3.0495,22054.54
2021-02-05 00:45:00,3.0489,3.0516,3.0451,3.051,64439.7
2021-02-05 00:50:00,3.0509,3.0566,3.0503,3.0556,62928.53
2021-02-05 00:55:00,3.0556,3.0556,3.0461,3.0525,47446.31
2021-02-05 01:00:00,3.0531,3.0565,3.0482,3.0556,57585.23
2021-02-05 01:05:00,3.0552,3.0605,3.0544,3.0592,56824.62
2021-02-05 01:10:00,3.0593,3.0623,3.0586,3.0615,52531.7
2021-02-05 01:15:00,3.0622,3.0645,3.057,3.0582,40234.23
2021-02-05 01:20:00,3.0579,3.0614,3.0528,3.0603,51933.1
2021-02-05 01:25:00,3.0599,3.0599,3.0513,3.0513,21932.94
2021-02-05 01:30:00,3.0512,3.0543,3.05,3.05,84507.65
2021-02-05 01:35:00,3.0505,3.0536,3.0435,3.0441,41194.3
2021-02-05 01:40:00,3.0445,3.0449,3.0337,3.0365,65300.0
2021-02-05 01:45:00,3.0365,3.0373,3.0257,3.0264,117294.1
2021-02-05 01:50:00,3.0261,3.0316,3.026,3.0302,36722.41
2021-02-05 01:55:00,3.0299,3.0332,3.0214,3.0217,75780.4
2021-02-05 02:00:00,3.0217,3.0294,3.0214,3.0261,125398.64
2021-02-05 02:05:00,3.0251,3.0309,3.0249,3.0294,25368.69
2021-02-05 02:10:00,3.0293,3.0393,3.0281,3.0378,79450.47
2021-02-05 02:15:00,3.0372,3.0386,3.0225,3.0225,69733.41
2021-02-05 02:20:00,3.0224,3.0333,3.0218,3.0319,34556.57
2021-02-05 02:25:00,3.0318,3.0318,3.0245,3.0271,55529.95
2021-02-05 02:30:00,3.0265,3.0311,3.0217,3.0238,62759.91
2021-02-05 02:35:00,3.0244,3.0318,3.0212,3.0284,86251.12
2021-02-05 02:40:00,3.0286,3.0327,3.0264,3.0296,23102.45
2021-02-05 02:45:00,3.0303,3.0431,3.0303,3.0426,52393.36
2021-02-05 02:50:00,3.042,3.042,3.0362,3.0384,31904.68
2021-02-05 02:55:00,3.0384,3.0457,3.0373,3.0453,35797.21
2021-02-05 03:00:00,3.0459,3.0526,3.0458,3.0525,45179.62
2021-02-05 03:05:00,3.0525,3.0559,3.0487,3.0537,133666.21
2021-02-05 03:10:00,3.0536,3.067,3.0536,3.0666,91962.71
2021-02-05 03:15:00,3.0665,3.0729,3.065,3.0713,126243.16
2021-02-05 03:20:00,3.0708,3.0718,3.0617,3.064,86423.36
2021-02-05 03:25:00,3.064,3.0677,3.0633,3.064,31300.85
2021-02-05 03:30:00,3.064,3.0641,3.0572,3.0596,99599.65
2021-02-05 03:35:00,3.0583,3.0625,3.0583,3.0622,74897.33
2021-02-05 03:40:00,3.062,3.0625,3.0576,3.0587,51784.59
2021-02-05 03:45:00,3.058,3.0616,3.0571,3.0614,41166.95
2021-02-05 03:50:00,3.0611,3.0667,3.0579,3.0588,42237.34
2021-02-05 03:55:00,3.0589,3.0649,3.0589,3.0639,26715.77
2021-02-05 04:00:00,3.0639,3.0663,3.0578,3.0607,49853.95
2021-02-05 04:05:00,3.06,3.0619,3.0588,3.0607,19535.9
2021-02-05 04:10:00,3.0602,3.0609,3.0589,3.0603,19723.09
2021-02-05 04:15:00,3.0608,3.0647,3.0567,3.0577,47207.76
2021-02-05 04:20:00,3.0577,3.0626,3.0566,3.0625,22463.89
2021-02-05 04:25:00,3.0625,3.087,3.0624,3.0853,156445.57
2021-02-05 04:30:00,3.085,3.0998,3.0825,3.09,269241.33
2021-02-05 04:35:00,3.0897,3.0897,3.0757,3.0779,62659.57
2021-02-05 04:40:00,3.0776,3.081,3.0732,3.0795,33654.7
2021-02-05 04:45:00,3.0795,3.0795,3.0697,3.0713,66256.92
2021-02-05 04:50:00,3.0723,3.0742,3.0662,3.0694,104798.75
2021-02-05 04:55:00,3.0698,3.0726,3.0669,3.0697,29286.12
2021-02-05 05:00:00,3.0695,3.0739,3.0681,3.0712,22948.02
2021-02-05 05:05:00,3.0713,3.0731,3.0663,3.0728,58056.53
2021-02-05 05:10:00,3.0731,3.0807,3.0717,3.0802,44088.47
2021-02-05 05:15:00,3.0806,3.0849,3.0736,3.0751,88973.24
2021-02-05 05:20:00,3.0755,3.0773,3.0635,3.0637,54682.64
2021-02-05 05:25:00,3.0636,3.0684,3.0617,3.0673,47853.93
2021-02-05 05:30:00,3.067,3.074,3.066,3.0695,42210.58
2021-02-05 05:35:00,3.0695,3.0719,3.0648,3.0715,44451.38
2021-02-05 05:40:00,3.0715,3.0757,3.0707,3.0723,42870.86
2021-02-05 05:45:00,3.0724,3.0771,3.0704,3.0718,54171.09
