candle_begin_time,open,high,low,close,volume
2021-02-02 00:00:00,131.99,135.0,131.87,134.74,19448.48449
2021-02-02 00:15:00,134.73,136.08,134.23,135.48,34889.17115
2021-02-02 00:30:00,135.44,135.91,133.69,134.12,16806.92758
2021-02-02 00:45:00,134.09,136.1,134.06,134.51,21016.73064
2021-02-02 01:00:00,134.52,134.56,133.69,134.31,8729.80312
2021-02-02 01:15:00,134.32,134.32,133.61,134.09,5862.08848
2021-02-02 01:30:00,134.09,135.05,133.9,134.09,8974.56254
2021-02-02 01:45:00,134.09,134.59,133.41,134.36,13214.31459
2021-02-02 02:00:00,134.35,134.93,133.85,133.89,5632.01457
2021-02-02 02:15:00,133.89,134.54,133.66,134.24,5895.02196
2021-02-02 02:30:00,134.24,134.85,133.86,134.55,7089.93861
2021-02-02 02:45:00,134.53,134.94,133.26,133.7,11106.11123
2021-02-02 03:00:00,133.71,133.81,132.81,133.12,16021.48498
2021-02-02 03:15:00,133.11,133.75,133.07,133.35,7920.48755
2021-02-02 03:30:00,133.35,133.75,133.12,133.39,6257.40022
2021-02-02 03:45:00,133.4,133.56,133.01,133.26,5059.79184
2021-02-02 04:00:00,133.25,133.69,133.16,133.37,5434.55954
2021-02-02 04:15:00,133.36,135.57,133.31,135.43,18226.54511
2021-02-02 04:30:00,135.42,135.83,134.62,134.62,12776.79388
2021-02-02 04:45:00,134.62,135.0,134.35,134.5,9573.83728
2021-02-02 05:00:00,134.51,134.79,134.2,134.34,6395.20008
2021-02-02 05:15:00,134.34,134.81,133.87,133.97,9384.36276
2021-02-02 05:30:00,133.96,134.45,133.93,134.41,5101.51927
2021-02-02 05:45:00,134.39,135.15,134.37,134.67,9213.57873
2021-02-02 06:00:00,134.68,134.96,134.27,134.42,7303.00513
2021-02-02 06:15:00,134.43,134.99,134.43,134.77,5490.77405
2021-02-02 06:30:00,134.76,135.4,134.6,135.35,8884.30256
2021-02-02 06:45:00,135.36,135.62,134.89,135.38,12648.72124
2021-02-02 07:00:00,135.39,136.5,134.97,136.35,21131.27512
2021-02-02 07:15:00,136.35,136.83,135.88,136.09,23737.09923
2021-02-02 07:30:00,136.09,136.45,135.65,136.41,11541.33772
2021-02-02 07:45:00,136.42,137.88,136.42,137.27,34974.54477
2021-02-02 08:00:00,137.25,139.0,137.2,138.35,34948.65515
2021-02-02 08:15:00,138.35,138.55,137.24,137.36,16942.72147
2021-02-02 08:30:00,137.36,137.56,136.2,136.76,16128.30731
2021-02-02 08:45:00,136.75,139.62,136.75,139.59,23319.11409
2021-02-02 09:00:00,139.58,143.71,139.55,142.52,102461.15171
2021-02-02 09:15:00,142.56,143.5,140.57,141.17,45729.11203
2021-02-02 09:30:00,141.16,142.48,140.81,141.58,36032.75836
2021-02-02 09:45:00,141.6,141.9,140.96,141.58,21916.35051
2021-02-02 10:00:00,141.59,141.9,140.65,140.69,27493.8775
2021-02-02 10:15:00,140.67,141.25,140.15,141.11,22630.12366
2021-02-02 10:30:00,141.09,141.9,141.08,141.32,10926.95798
2021-02-02 10:45:00,141.32,141.74,141.04,141.39,9430.43501
2021-02-02 11:00:00,141.4,141.87,141.3,141.58,10091.76701
2021-02-02 11:15:00,141.6,141.7,139.06,139.22,20957.96245
2021-02-02 11:30:00,139.23,140.07,138.79,139.99,25918.50126
2021-02-02 11:45:00,140.0,140.15,138.88,139.1,16828.81641
2021-02-02 12:00:00,139.1,140.13,138.1,139.91,21581.24943
2021-02-02 12:15:00,139.94,141.24,139.54,140.64,19998.50001
2021-02-02 12:30:00,140.64,141.08,140.0,140.37,20321.51586
2021-02-02 12:45:00,140.38,140.85,139.94,140.75,12796.28648
2021-02-02 13:00:00,140.76,144.15,140.37,144.03,56934.81521
2021-02-02 13:15:00,144.03,144.97,143.11,143.52,45386.61835
2021-02-02 13:30:00,143.49,144.04,142.04,143.43,32349.32006
