candle_begin_time,open,high,low,close,volume
2018-01-08 00:00:00,16218.85,16285.0,16050.0,16060.02,114.667293
2018-01-08 00:15:00,16093.98,16322.3,16060.0,16280.0,222.523925
2018-01-08 00:30:00,16287.62,16322.27,16114.01,16153.96,114.186313
2018-01-08 00:45:00,16153.97,16157.79,15908.06,15948.96,129.991792
2018-01-08 01:00:00,15941.93,15941.93,15655.0,15820.0,270.162281
2018-01-08 01:15:00,15832.0,16001.8,15752.79,15804.51,228.951093
2018-01-08 01:30:00,15790.01,15900.0,15661.31,15699.99,216.480745
2018-01-08 01:45:00,15710.59,15900.07,15700.0,15850.07,163.209996
2018-01-08 02:00:00,15850.08,16056.03,15838.01,15985.57,237.201096
2018-01-08 02:15:00,15985.57,16100.0,15968.43,15985.76,172.443593
2018-01-08 02:30:00,15985.76,16001.0,15840.0,15888.93,172.311912
2018-01-08 02:45:00,15887.97,16048.0,15830.01,16037.38,183.825315
2018-01-08 03:00:00,16030.01,16031.99,15795.02,15801.17,228.311201
2018-01-08 03:15:00,15801.17,15862.51,15611.01,15679.75,230.688967
2018-01-08 03:30:00,15711.0,15845.0,15636.55,15756.41,214.169193
2018-01-08 03:45:00,15780.0,15783.98,15514.99,15670.37,275.019419
2018-01-08 04:00:00,15632.48,15840.0,15510.0,15821.51,213.462477
2018-01-08 04:15:00,15821.51,15821.51,15701.0,15742.17,132.20519
2018-01-08 04:30:00,15742.17,15767.92,15598.5,15623.02,170.438615
2018-01-08 04:45:00,15636.5,15704.4,15613.36,15641.01,122.800592
2018-01-08 05:00:00,15641.01,15679.97,15476.0,15646.02,209.413567
2018-01-08 05:15:00,15646.02,15819.7,15613.29,15755.0,227.52431
2018-01-08 05:30:00,15746.98,15899.99,15722.14,15845.72,188.911147
2018-01-08 05:45:00,15810.19,15895.07,15728.72,15768.71,195.630909
2018-01-08 06:00:00,15768.71,15768.71,15639.64,15697.0,228.706236
2018-01-08 06:15:00,15697.0,15825.0,15670.97,15792.82,169.614857
2018-01-08 06:30:00,15792.82,15828.5,15742.92,15789.94,249.453946
2018-01-08 06:45:00,15789.94,15810.93,15691.02,15757.27,135.036918
2018-01-08 07:00:00,15752.7,15898.76,15752.69,15833.98,226.376949
2018-01-08 07:15:00,15833.98,15870.0,15800.29,15850.0,227.573776
2018-01-08 07:30:00,15849.99,15921.68,15820.0,15869.02,177.753282
2018-01-08 07:45:00,15869.02,15905.29,15780.72,15865.0,182.529796
2018-01-08 08:00:00,15864.99,15869.97,15675.0,15700.0,187.961599
2018-01-08 08:15:00,15700.0,15772.16,15650.0,15651.0,172.58942
2018-01-08 08:30:00,15650.93,15689.99,15534.99,15579.0,138.377755
2018-01-08 08:45:00,15578.99,15634.82,15355.01,15477.74,277.801712
2018-01-08 09:00:00,15471.0,15520.0,15185.18,15265.0,323.891904
2018-01-08 09:15:00,15265.0,15350.0,14953.0,14974.37,384.90281
2018-01-08 09:30:00,14974.37,15200.0,14806.23,14850.0,550.659536
2018-01-08 09:45:00,14850.0,15132.0,14619.0,14650.0,552.622922
2018-01-08 10:00:00,14650.0,14744.99,14551.0,14700.03,376.267794
2018-01-08 10:15:00,14700.03,15164.78,14650.04,14950.0,495.781956
2018-01-08 10:30:00,14949.99,15081.08,14833.87,15017.97,256.823058
2018-01-08 10:45:00,15016.0,15183.59,15005.0,15183.59,247.37869
2018-01-08 11:00:00,15183.59,15400.01,15160.03,15315.93,256.152911
2018-01-08 11:15:00,15326.49,15342.44,15235.0,15294.87,261.538775
2018-01-08 11:30:00,15294.86,15385.27,15268.5,15300.01,207.716905
2018-01-08 11:45:00,15300.94,15468.12,15290.0,15400.0,213.443509
2018-01-08 12:00:00,15414.0,15499.0,15280.0,15329.87,202.982467
2018-01-08 12:15:00,15325.0,15337.84,15235.0,15258.11,219.335198
2018-01-08 12:30:00,15247.47,15343.98,15235.0,15322.99,211.554138
2018-01-08 12:45:00,15321.99,15357.0,15300.0,15348.0,133.076288
2018-01-08 13:00:00,15348.52,15463.99,15240.0,15280.01,82.186489
2018-01-08 13:15:00,15244.19,15279.94,14833.33,14900.0,393.423314
2018-01-08 13:30:00,14899.99,14900.0,14500.0,14621.88,511.536814
2018-01-08 13:45:00,14658.0,14700.0,14444.0,14609.88,421.598935
2018-01-08 14:00:00,14659.88,14693.01,14105.0,14361.06,543.61296
2018-01-08 14:15:00,14389.95,14549.01,14215.19,14448.98,400.511727
2018-01-08 14:30:00,14448.93,14450.05,13688.0,13972.0,538.914439
2018-01-08 14:45:00,13979.95,13989.0,13155.0,13489.95,1029.321192
2018-01-08 15:00:00,13489.95,13848.0,12812.0,13845.0,1340.290842
2018-01-08 15:15:00,13845.0,14404.0,13800.0,14323.03,1100.475544
2018-01-08 15:30:00,14323.03,14648.44,14200.0,14550.0,904.187988
2018-01-08 15:45:00,14550.0,14700.0,14121.14,14299.98,702.640626
2018-01-08 16:00:00,14297.9,14800.0,14238.32,14771.18,488.985864
2018-01-08 16:15:00,14750.01,14790.0,14500.0,14649.93,337.61805
2018-01-08 16:30:00,14608.58,14750.0,14401.05,14713.03,388.860354
2018-01-08 16:45:00,14749.94,14966.51,14670.05,14839.78,468.689326
2018-01-08 17:00:00,14819.43,14933.0,14701.0,14800.0,521.154255
2018-01-08 17:15:00,14777.0,14890.0,14653.56,14700.0,192.800018
2018-01-08 17:30:00,14680.01,14728.95,14339.78,14523.0,373.711159
2018-01-08 17:45:00,14523.0,14776.0,14500.0,14699.95,132.414743
2018-01-08 18:00:00,14739.8,14948.74,14580.22,14840.69,245.543181
2018-01-08 18:15:00,14887.99,15100.0,14827.21,15059.95,183.173613
2018-01-08 18:30:00,15059.85,15089.99,14907.74,14962.0,162.066863
2018-01-08 18:45:00,14951.12,14990.08,14811.06,14900.0,132.722238
2018-01-08 19:00:00,14900.0,15022.0,14781.99,14933.11,107.335881
2018-01-08 19:15:00,14933.11,15140.11,14933.06,15112.0,103.896206
2018-01-08 19:30:00,15119.89,15140.11,14975.0,15070.0,129.712165
2018-01-08 19:45:00,15070.0,15247.33,15070.0,15196.55,175.590788
2018-01-08 20:00:00,15196.56,15270.99,14699.0,14827.43,300.917305
2018-01-08 20:15:00,14830.9,14997.0,14527.08,14806.73,317.475475
2018-01-08 20:30:00,14806.73,14914.26,14744.82,14914.26,131.388703
2018-01-08 20:45:00,14914.26,14937.59,14797.95,14899.7,85.375874
2018-01-08 21:00:00,14899.7,14920.0,14758.96,14897.25,25.527601
2018-01-08 21:15:00,14896.99,15056.91,14870.7,15042.57,85.009283
2018-01-08 21:30:00,15042.57,15099.0,14932.5,14966.5,111.072217
2018-01-08 21:45:00,14970.0,15060.03,14850.05,14888.97,135.560585
2018-01-08 22:00:00,14889.3,14920.0,14480.0,14516.31,193.68032
2018-01-08 22:15:00,14516.41,14810.0,14481.01,14707.76,185.756856
2018-01-08 22:30:00,14750.01,14820.43,14651.0,14750.44,138.527518
2018-01-08 22:45:00,14750.44,14799.43,14519.48,14580.0,174.093737
2018-01-08 23:00:00,14564.09,14629.0,14392.32,14624.81,231.796387
2018-01-08 23:15:00,14629.0,14854.35,14546.8,14703.0,192.954347
2018-01-08 23:30:00,14703.0,14950.0,14689.58,14932.95,155.163493
2018-01-08 23:45:00,14932.95,15000.0,14900.0,14902.54,120.898589
