candle_begin_time,open,high,low,close,volume
2019-02-10 00:00:00,3665.18,3672.08,3664.4,3671.89,36.930781
2019-02-10 00:05:00,3671.4,3673.73,3666.63,3668.03,82.668128
2019-02-10 00:10:00,3668.52,3673.44,3666.6,3672.89,67.691339
2019-02-10 00:15:00,3672.12,3673.1,3666.6,3672.12,66.954622
2019-02-10 00:20:00,3672.14,3673.0,3669.0,3672.79,46.763418
2019-02-10 00:25:00,3672.37,3674.0,3670.24,3670.79,57.255275
2019-02-10 00:30:00,3670.77,3671.49,3669.0,3669.15,61.386428
2019-02-10 00:35:00,3669.0,3669.2,3662.03,3663.12,42.15976
2019-02-10 00:40:00,3663.1,3665.38,3662.02,3665.13,33.21778
2019-02-10 00:45:00,3665.13,3668.97,3662.0,3662.04,40.387413
2019-02-10 00:50:00,3662.0,3662.06,3658.6,3659.28,32.917308
2019-02-10 00:55:00,3658.6,3660.0,3656.85,3657.19,47.143579
2019-02-10 01:00:00,3658.23,3658.65,3654.27,3655.03,62.513622
2019-02-10 01:05:00,3654.42,3658.6,3649.98,3657.42,122.728684
2019-02-10 01:10:00,3657.43,3658.27,3653.32,3653.8,28.115198
2019-02-10 01:15:00,3654.46,3657.07,3653.27,3655.07,44.819044
2019-02-10 01:20:00,3655.07,3655.08,3652.3,3653.79,35.826263
2019-02-10 01:25:00,3653.48,3654.9,3652.38,3653.31,43.601339
2019-02-10 01:30:00,3653.31,3653.98,3652.12,3653.67,58.560284
2019-02-10 01:35:00,3653.44,3659.48,3652.6,3657.24,117.093312
2019-02-10 01:40:00,3657.24,3663.0,3656.08,3659.91,39.10003
2019-02-10 01:45:00,3660.28,3660.89,3655.03,3656.74,60.864521
2019-02-10 01:50:00,3656.5,3659.43,3655.98,3657.31,27.91822
2019-02-10 01:55:00,3657.0,3657.74,3654.45,3655.84,36.070696
2019-02-10 02:00:00,3655.26,3658.86,3654.79,3657.42,52.56683
2019-02-10 02:05:00,3658.05,3659.57,3656.19,3658.81,50.061142
2019-02-10 02:10:00,3658.61,3660.85,3657.49,3660.48,35.533732
2019-02-10 02:15:00,3660.85,3662.12,3659.09,3659.45,32.302219
2019-02-10 02:20:00,3659.47,3660.99,3658.82,3660.31,24.794959
2019-02-10 02:25:00,3659.78,3660.55,3658.82,3659.45,34.492106
2019-02-10 02:30:00,3658.9,3659.47,3655.78,3658.2,61.95074
2019-02-10 02:35:00,3658.2,3659.36,3655.0,3655.01,40.127095
2019-02-10 02:40:00,3656.12,3656.64,3653.06,3653.34,40.582005
2019-02-10 02:45:00,3653.18,3657.69,3653.18,3656.2,50.249011
2019-02-10 02:50:00,3656.37,3657.74,3655.23,3655.9,40.926687
2019-02-10 02:55:00,3655.92,3657.03,3653.07,3653.08,33.485767
2019-02-10 03:00:00,3654.13,3655.85,3653.08,3654.75,38.195857
2019-02-10 03:05:00,3654.33,3655.48,3646.44,3652.37,95.937236
2019-02-10 03:10:00,3652.38,3655.8,3648.78,3654.63,71.315014
2019-02-10 03:15:00,3654.65,3655.75,3652.79,3655.23,53.380791
2019-02-10 03:20:00,3655.23,3655.72,3653.58,3654.22,42.342922
2019-02-10 03:25:00,3654.16,3657.65,3654.16,3655.49,37.925854
2019-02-10 03:30:00,3655.56,3656.6,3655.2,3656.14,38.639838
2019-02-10 03:35:00,3655.2,3656.16,3652.06,3653.29,44.155485
2019-02-10 03:40:00,3653.67,3653.99,3648.72,3651.03,29.540104
2019-02-10 03:45:00,3651.03,3655.45,3651.03,3654.84,31.280067
2019-02-10 03:50:00,3654.67,3654.95,3652.93,3654.18,24.331869
2019-02-10 03:55:00,3654.2,3654.98,3651.8,3654.84,28.313404
2019-02-10 04:00:00,3654.8,3654.83,3651.16,3653.23,42.286381
2019-02-10 04:05:00,3653.21,3655.0,3652.17,3654.11,32.417148
2019-02-10 04:10:00,3654.07,3654.5,3652.21,3654.48,30.987208
2019-02-10 04:15:00,3654.48,3656.71,3653.51,3655.32,32.411808
2019-02-10 04:20:00,3655.33,3656.46,3653.82,3655.42,54.694312
2019-02-10 04:25:00,3655.4,3655.67,3653.28,3654.5,44.62546
2019-02-10 04:30:00,3654.15,3656.02,3654.0,3655.04,23.438457
2019-02-10 04:35:00,3654.91,3655.85,3653.97,3655.42,42.062234
2019-02-10 04:40:00,3655.59,3657.0,3655.0,3656.97,32.394153
2019-02-10 04:45:00,3657.0,3658.12,3656.23,3657.69,30.226297
2019-02-10 04:50:00,3657.39,3660.0,3657.0,3659.5,40.092793
2019-02-10 04:55:00,3659.89,3660.0,3657.51,3658.55,44.385126
2019-02-10 05:00:00,3658.17,3659.4,3656.89,3658.06,27.828082
2019-02-10 05:05:00,3658.56,3659.46,3655.0,3655.01,72.419741
2019-02-10 05:10:00,3655.0,3655.97,3653.97,3655.38,41.201418
2019-02-10 05:15:00,3655.23,3655.7,3653.97,3654.49,30.424169
2019-02-10 05:20:00,3654.45,3656.44,3654.02,3655.17,51.110166
2019-02-10 05:25:00,3655.99,3656.0,3653.28,3653.28,36.576559
2019-02-10 05:30:00,3653.64,3656.33,3652.16,3655.0,60.838957
