candle_begin_time,open,high,low,close,volume
2021-01-31 00:00:00,2.9314,2.9342,2.9,2.9036,644220.3
2021-01-31 00:15:00,2.9042,2.9108,2.8502,2.8514,1191340.29
2021-01-31 00:30:00,2.851,2.8846,2.851,2.8649,635772.95
2021-01-31 00:45:00,2.8645,2.888,2.862,2.8816,355732.19
2021-01-31 01:00:00,2.8812,2.9067,2.8812,2.9015,456443.7
2021-01-31 01:15:00,2.9004,2.9405,2.9,2.94,469101.79
2021-01-31 01:30:00,2.9397,3.0226,2.9397,2.9786,1545019.69
2021-01-31 01:45:00,2.9786,2.9802,2.952,2.9727,568993.46
2021-01-31 02:00:00,2.9733,2.9746,2.9454,2.9559,470891.78
2021-01-31 02:15:00,2.9575,2.9581,2.9196,2.9215,401062.31
2021-01-31 02:30:00,2.9215,2.9272,2.9036,2.9036,288771.81
2021-01-31 02:45:00,2.9036,2.9227,2.9036,2.9187,202915.22
2021-01-31 03:00:00,2.9195,2.9196,2.9,2.907,496581.36
2021-01-31 03:15:00,2.9071,2.9103,2.8875,2.9098,334525.39
2021-01-31 03:30:00,2.9097,2.9234,2.9046,2.9219,248482.78
2021-01-31 03:45:00,2.9215,2.9255,2.9019,2.9113,186587.07
2021-01-31 04:00:00,2.9116,2.9268,2.9042,2.9186,165536.9
2021-01-31 04:15:00,2.9187,2.9208,2.898,2.8995,166229.79
2021-01-31 04:30:00,2.8995,2.9061,2.8822,2.8881,268440.91
2021-01-31 04:45:00,2.888,2.9037,2.888,2.8962,224818.83
2021-01-31 05:00:00,2.896,2.8977,2.8698,2.8763,383979.56
2021-01-31 05:15:00,2.8763,2.9082,2.8667,2.9032,459153.92
2021-01-31 05:30:00,2.9032,2.9195,2.8876,2.8956,383512.45
2021-01-31 05:45:00,2.8954,2.9044,2.894,2.8993,191066.29
2021-01-31 06:00:00,2.8993,2.8993,2.8775,2.8926,394029.46
2021-01-31 06:15:00,2.894,2.8979,2.8847,2.8923,144873.8
2021-01-31 06:30:00,2.8923,2.8934,2.8616,2.8737,342271.73
2021-01-31 06:45:00,2.8739,2.8863,2.8653,2.8713,205041.29
2021-01-31 07:00:00,2.8713,2.8979,2.8638,2.8978,315706.07
2021-01-31 07:15:00,2.8978,2.939,2.8909,2.9294,498152.5
2021-01-31 07:30:00,2.9288,2.9372,2.9056,2.9185,561326.18
2021-01-31 07:45:00,2.918,2.918,2.8823,2.8938,516870.27
2021-01-31 08:00:00,2.8938,2.9152,2.8638,2.9145,599385.44
2021-01-31 08:15:00,2.9141,2.9241,2.9068,2.9166,359006.71
2021-01-31 08:30:00,2.9164,2.9164,2.8878,2.8929,411645.99
2021-01-31 08:45:00,2.8926,2.8999,2.883,2.8971,217972.15
2021-01-31 09:00:00,2.8985,2.9404,2.8934,2.9216,434577.25
2021-01-31 09:15:00,2.9215,2.9218,2.897,2.9066,380073.82
2021-01-31 09:30:00,2.9056,2.9152,2.8999,2.9139,315855.83
2021-01-31 09:45:00,2.9141,2.9443,2.8974,2.903,512837.26
2021-01-31 10:00:00,2.9032,2.94,2.8923,2.9359,510640.05
2021-01-31 10:15:00,2.9364,2.9627,2.9274,2.9382,604832.84
2021-01-31 10:30:00,2.9384,2.9613,2.9382,2.9522,655605.02
2021-01-31 10:45:00,2.9522,2.9646,2.947,2.9633,610577.35
2021-01-31 11:00:00,2.9634,3.0768,2.9556,3.0292,2133696.69
2021-01-31 11:15:00,3.0293,3.0664,3.0137,3.0466,1531687.45
2021-01-31 11:30:00,3.0448,3.0669,3.0159,3.0308,1163992.2
2021-01-31 11:45:00,3.0291,3.0387,3.0021,3.0029,714757.46
2021-01-31 12:00:00,3.003,3.0212,2.98,3.0037,942666.32
2021-01-31 12:15:00,3.0046,3.0219,2.9748,3.0219,832193.38
2021-01-31 12:30:00,3.0219,3.0235,2.984,2.9888,730163.86
2021-01-31 12:45:00,2.9887,3.03,2.9769,3.0186,741163.19
2021-01-31 13:00:00,3.0186,3.0541,3.0184,3.0284,1130635.79
2021-01-31 13:15:00,3.0286,3.0386,3.013,3.0178,602392.91
2021-01-31 13:30:00,3.0177,3.0264,2.9956,2.9965,384585.13
2021-01-31 13:45:00,2.9963,3.0054,2.9866,3.0004,420279.27
2021-01-31 14:00:00,3.0006,3.0065,2.9769,2.9914,355129.89
2021-01-31 14:15:00,2.991,3.0074,2.9682,2.9815,484823.4
2021-01-31 14:30:00,2.9821,2.9821,2.9224,2.931,981085.41
2021-01-31 14:45:00,2.932,2.9586,2.9095,2.9145,708966.91
2021-01-31 15:00:00,2.9139,2.9374,2.8708,2.8889,964233.69
2021-01-31 15:15:00,2.8877,2.893,2.8532,2.8766,1528048.35
2021-01-31 15:30:00,2.877,2.895,2.8605,2.8814,1148168.39
2021-01-31 15:45:00,2.8805,2.8818,2.8183,2.8521,1760173.67
2021-01-31 16:00:00,2.8521,2.8764,2.7947,2.8616,1631774.97
2021-01-31 16:15:00,2.8625,2.88,2.8411,2.874,588349.28
2021-01-31 16:30:00,2.8744,2.9155,2.8533,2.9146,927199.83
2021-01-31 16:45:00,2.9149,2.9443,2.9019,2.903,751170.49
2021-01-31 17:00:00,2.9033,2.9237,2.8841,2.8947,530022.21
2021-01-31 17:15:00,2.8941,2.9095,2.8821,2.8876,455884.37
2021-01-31 17:30:00,2.8876,2.9025,2.8735,2.8825,411677.99
2021-01-31 17:45:00,2.8829,2.8846,2.8512,2.8616,452455.48
2021-01-31 18:00:00,2.8622,2.8872,2.8513,2.8866,246279.16
2021-01-31 18:15:00,2.8862,2.8912,2.8731,2.8891,154493.94
2021-01-31 18:30:00,2.8901,2.8922,2.8794,2.8836,135016.8
2021-01-31 18:45:00,2.8829,2.8849,2.85,2.8514,223707.67
2021-01-31 19:00:00,2.8519,2.889,2.8511,2.889,239259.52
2021-01-31 19:15:00,2.8888,2.8931,2.8786,2.8814,121250.77
2021-01-31 19:30:00,2.8818,2.8897,2.8796,2.8881,137476.57
2021-01-31 19:45:00,2.8884,2.9182,2.8884,2.9083,237633.96
2021-01-31 20:00:00,2.908,2.908,2.8589,2.8644,443747.05
2021-01-31 20:15:00,2.8648,2.8792,2.8592,2.8706,247105.94
2021-01-31 20:30:00,2.8707,2.883,2.868,2.8827,94177.37
2021-01-31 20:45:00,2.8827,2.8843,2.8746,2.8765,116842.43
2021-01-31 21:00:00,2.8766,2.8812,2.8675,2.8725,82719.78
2021-01-31 21:15:00,2.8717,2.8745,2.8597,2.8731,107625.4
2021-01-31 21:30:00,2.8733,2.8739,2.866,2.8703,100049.65
2021-01-31 21:45:00,2.8708,2.886,2.8673,2.8727,143697.48
2021-01-31 22:00:00,2.8732,2.8858,2.8727,2.8731,146424.29
2021-01-31 22:15:00,2.8737,2.8748,2.8615,2.8647,150612.48
2021-01-31 22:30:00,2.8646,2.9127,2.8622,2.9113,377035.62
2021-01-31 22:45:00,2.9113,2.9127,2.9,2.9077,171610.72
2021-01-31 23:00:00,2.9091,2.9101,2.8882,2.894,222786.02
2021-01-31 23:15:00,2.8942,2.9047,2.8938,2.8966,115399.19
2021-01-31 23:30:00,2.8965,2.9253,2.8965,2.9132,238651.64
2021-01-31 23:45:00,2.9139,2.9318,2.907,2.9297,217405.26
