candle_begin_time,open,high,low,close,volume
2021-01-16 00:00:00,1168.48,1189.6,1168.0,1188.82,9217.15878
2021-01-16 00:05:00,1188.82,1193.97,1184.0,1190.8,8621.85869
2021-01-16 00:10:00,1190.79,1193.66,1184.13,1193.65,7697.68777
2021-01-16 00:15:00,1193.66,1196.97,1190.27,1191.93,5127.06911
2021-01-16 00:20:00,1191.94,1194.0,1189.22,1190.6,3403.67437
2021-01-16 00:25:00,1190.6,1195.35,1190.6,1192.19,2987.9114
2021-01-16 00:30:00,1192.01,1197.02,1190.39,1190.66,3839.6274
2021-01-16 00:35:00,1190.66,1192.6,1185.41,1186.04,4507.03448
2021-01-16 00:40:00,1186.07,1189.0,1185.74,1187.35,4155.31724
2021-01-16 00:45:00,1187.42,1191.2,1184.49,1188.28,4686.53455
2021-01-16 00:50:00,1188.28,1193.0,1185.48,1191.99,3526.96607
2021-01-16 00:55:00,1192.0,1193.88,1187.23,1188.41,2515.80315
2021-01-16 01:00:00,1188.46,1193.41,1188.26,1190.19,2819.20568
2021-01-16 01:05:00,1190.19,1194.34,1190.19,1193.72,4014.48648
2021-01-16 01:10:00,1193.73,1194.41,1191.36,1191.67,2635.56123
2021-01-16 01:15:00,1191.66,1198.1,1190.14,1192.58,4723.65455
2021-01-16 01:20:00,1192.54,1194.93,1190.44,1191.88,3538.63211
2021-01-16 01:25:00,1191.88,1193.8,1189.29,1189.59,3433.28627
2021-01-16 01:30:00,1189.61,1191.2,1180.69,1181.23,4507.04744
2021-01-16 01:35:00,1181.18,1183.03,1175.42,1182.96,6141.57885
2021-01-16 01:40:00,1182.91,1184.23,1171.38,1172.29,5377.37984
2021-01-16 01:45:00,1172.14,1179.95,1171.74,1178.45,3892.26049
2021-01-16 01:50:00,1178.51,1184.62,1177.55,1181.0,3379.9262
2021-01-16 01:55:00,1181.0,1183.44,1178.05,1178.27,2917.15437
2021-01-16 02:00:00,1178.24,1190.0,1177.39,1189.36,2970.14922
2021-01-16 02:05:00,1189.38,1189.54,1186.27,1187.99,1889.16153
2021-01-16 02:10:00,1187.77,1188.69,1185.3,1186.99,2178.80201
2021-01-16 02:15:00,1186.99,1188.2,1174.73,1175.99,3659.32607
2021-01-16 02:20:00,1176.05,1180.69,1171.71,1176.22,6645.84884
2021-01-16 02:25:00,1176.06,1183.21,1176.06,1178.11,3780.88938
2021-01-16 02:30:00,1178.12,1183.22,1176.66,1180.76,3135.61788
2021-01-16 02:35:00,1180.76,1182.52,1172.58,1173.01,6660.21909
2021-01-16 02:40:00,1173.02,1175.19,1164.09,1169.59,6447.48886
2021-01-16 02:45:00,1169.68,1175.86,1169.29,1175.0,3603.56018
2021-01-16 02:50:00,1174.99,1175.83,1161.39,1165.12,9400.01833
2021-01-16 02:55:00,1165.24,1166.8,1158.33,1163.52,8070.36434
2021-01-16 03:00:00,1163.52,1169.23,1157.77,1169.09,7366.38355
2021-01-16 03:05:00,1169.08,1171.2,1164.14,1170.64,3702.43323
2021-01-16 03:10:00,1170.43,1173.99,1168.96,1171.67,2793.26118
2021-01-16 03:15:00,1171.63,1174.4,1169.25,1172.33,2324.30767
2021-01-16 03:20:00,1172.35,1177.78,1171.99,1176.77,2953.83208
2021-01-16 03:25:00,1176.59,1176.79,1172.85,1173.59,2038.17393
2021-01-16 03:30:00,1173.6,1175.0,1170.0,1170.67,1797.28506
2021-01-16 03:35:00,1170.47,1177.0,1170.47,1175.01,1984.78704
2021-01-16 03:40:00,1175.0,1176.44,1165.85,1165.85,2240.4969
2021-01-16 03:45:00,1166.0,1172.08,1165.97,1171.1,1404.3608
2021-01-16 03:50:00,1171.12,1177.94,1170.38,1177.57,2602.08989
2021-01-16 03:55:00,1177.57,1181.38,1176.33,1179.34,2886.92768
2021-01-16 04:00:00,1179.23,1183.64,1178.41,1178.41,2861.48052
2021-01-16 04:05:00,1178.34,1179.98,1170.64,1171.16,2845.96309
2021-01-16 04:10:00,1171.25,1174.54,1171.0,1174.2,1234.95367
2021-01-16 04:15:00,1174.38,1176.73,1171.82,1172.51,2104.89612
2021-01-16 04:20:00,1172.59,1177.33,1165.8,1166.56,4353.95286
2021-01-16 04:25:00,1166.55,1173.68,1166.27,1172.4,2294.22746
2021-01-16 04:30:00,1172.42,1175.04,1168.43,1174.27,2187.53229
2021-01-16 04:35:00,1174.28,1177.48,1171.97,1176.29,1713.03086
2021-01-16 04:40:00,1176.52,1176.52,1171.84,1172.26,2494.48444
2021-01-16 04:45:00,1172.26,1177.79,1172.12,1176.32,2935.96292
2021-01-16 04:50:00,1176.31,1179.86,1175.4,1177.9,1377.89395
2021-01-16 04:55:00,1177.9,1182.14,1177.7,1181.37,1708.95608
2021-01-16 05:00:00,1181.4,1184.59,1177.67,1180.9,3447.96471
2021-01-16 05:05:00,1180.84,1181.81,1176.8,1177.26,1530.09234
2021-01-16 05:10:00,1177.26,1179.46,1176.07,1176.07,2103.4568
2021-01-16 05:15:00,1176.06,1178.35,1170.26,1170.65,2636.15197
2021-01-16 05:20:00,1170.65,1172.84,1162.77,1164.21,5635.38053
2021-01-16 05:25:00,1164.24,1168.18,1162.77,1164.3,3657.26652
2021-01-16 05:30:00,1164.24,1168.35,1159.88,1163.51,5023.78087
2021-01-16 05:35:00,1163.73,1164.03,1151.77,1161.52,6292.62386
2021-01-16 05:40:00,1161.49,1164.0,1156.89,1159.19,4338.62345
2021-01-16 05:45:00,1159.03,1164.21,1156.93,1162.54,3976.54756
2021-01-16 05:50:00,1162.53,1163.41,1156.98,1158.76,3520.02153
2021-01-16 05:55:00,1158.18,1165.58,1157.9,1164.11,2960.60888
2021-01-16 06:00:00,1164.12,1167.8,1162.98,1165.4,3467.03376
2021-01-16 06:05:00,1165.4,1169.66,1163.55,1166.35,2634.016
2021-01-16 06:10:00,1166.35,1170.93,1166.13,1170.67,2171.66361
2021-01-16 06:15:00,1170.71,1173.0,1168.19,1172.47,3802.58361
2021-01-16 06:20:00,1172.47,1172.99,1169.61,1170.67,2026.01812
2021-01-16 06:25:00,1170.73,1174.94,1167.11,1173.95,3141.6943
2021-01-16 06:30:00,1173.95,1176.74,1173.16,1173.68,3345.10714
2021-01-16 06:35:00,1173.69,1176.56,1171.13,1172.99,2410.76992
2021-01-16 06:40:00,1172.98,1173.46,1169.81,1173.13,3263.96969
2021-01-16 06:45:00,1173.14,1176.76,1171.68,1172.22,3756.9587
2021-01-16 06:50:00,1172.22,1176.0,1170.0,1175.46,3306.25169
2021-01-16 06:55:00,1175.48,1175.89,1170.33,1173.13,3265.79546
2021-01-16 07:00:00,1173.13,1178.0,1171.14,1177.78,3331.43167
2021-01-16 07:05:00,1177.79,1185.84,1177.19,1183.74,10106.37595
2021-01-16 07:10:00,1183.74,1188.75,1182.75,1185.96,9188.27078
2021-01-16 07:15:00,1185.96,1189.76,1183.63,1184.1,6553.85754
2021-01-16 07:20:00,1184.1,1188.81,1181.75,1184.26,3615.6473
2021-01-16 07:25:00,1184.33,1186.92,1181.28,1184.76,3229.74222
2021-01-16 07:30:00,1184.67,1184.87,1179.47,1183.01,4190.44623
2021-01-16 07:35:00,1183.01,1187.5,1182.65,1185.0,3046.62615
2021-01-16 07:40:00,1185.08,1186.85,1180.07,1184.21,2386.98927
2021-01-16 07:45:00,1184.21,1186.7,1180.9,1182.55,4965.01774
2021-01-16 07:50:00,1182.55,1185.0,1181.22,1184.18,2233.47522
2021-01-16 07:55:00,1184.17,1185.0,1181.37,1182.9,2025.88182
2021-01-16 08:00:00,1182.88,1185.98,1180.82,1181.64,3842.98029
