candle_begin_time,open,high,low,close,volume
2021-01-16 00:00:00,2.7567,2.7787,2.756,2.7751,173563.58
2021-01-16 00:05:00,2.7766,2.7866,2.7646,2.7791,73924.81
2021-01-16 00:10:00,2.7792,2.7867,2.7734,2.7842,99659.7
2021-01-16 00:15:00,2.7842,2.7878,2.7739,2.7744,74459.34
2021-01-16 00:20:00,2.7744,2.775,2.7614,2.7616,152532.27
2021-01-16 00:25:00,2.7624,2.7767,2.7616,2.7651,94631.23
2021-01-16 00:30:00,2.7645,2.7777,2.7641,2.7645,63839.7
2021-01-16 00:35:00,2.7647,2.7687,2.753,2.7572,110926.0
2021-01-16 00:40:00,2.7573,2.7694,2.757,2.7631,71023.36
2021-01-16 00:45:00,2.7632,2.771,2.7557,2.7647,122452.24
2021-01-16 00:50:00,2.7646,2.7707,2.7598,2.7659,101739.21
2021-01-16 00:55:00,2.766,2.7714,2.7601,2.7634,45101.55
2021-01-16 01:00:00,2.7634,2.7717,2.7634,2.7653,41706.1
2021-01-16 01:05:00,2.7653,2.7742,2.7653,2.7698,56129.19
2021-01-16 01:10:00,2.7698,2.7706,2.7633,2.766,62634.23
2021-01-16 01:15:00,2.7659,2.7723,2.7614,2.766,75909.1
2021-01-16 01:20:00,2.766,2.7752,2.7631,2.7716,49075.1
2021-01-16 01:25:00,2.7722,2.7783,2.7688,2.7699,50022.81
2021-01-16 01:30:00,2.7699,2.7827,2.7626,2.7639,87933.39
2021-01-16 01:35:00,2.7633,2.7668,2.7524,2.7668,139087.81
2021-01-16 01:40:00,2.7666,2.7685,2.7461,2.7461,70031.88
2021-01-16 01:45:00,2.7476,2.7554,2.7441,2.7521,84407.98
2021-01-16 01:50:00,2.7512,2.7604,2.7491,2.7531,62983.29
2021-01-16 01:55:00,2.7509,2.7576,2.7469,2.7487,29018.1
2021-01-16 02:00:00,2.748,2.7619,2.745,2.7561,136086.14
2021-01-16 02:05:00,2.7562,2.76,2.7512,2.758,73108.88
2021-01-16 02:10:00,2.7577,2.7644,2.7552,2.7607,61616.47
2021-01-16 02:15:00,2.7609,2.7639,2.7432,2.7448,99950.85
2021-01-16 02:20:00,2.746,2.7489,2.7337,2.7403,224456.34
2021-01-16 02:25:00,2.7398,2.747,2.7359,2.7393,102215.63
2021-01-16 02:30:00,2.7394,2.7499,2.7394,2.7453,72385.9
2021-01-16 02:35:00,2.7454,2.7475,2.7267,2.7277,190038.36
2021-01-16 02:40:00,2.7276,2.7386,2.7266,2.7325,117860.17
2021-01-16 02:45:00,2.7339,2.7442,2.7317,2.7427,61052.74
2021-01-16 02:50:00,2.7437,2.7444,2.7245,2.7269,134347.84
2021-01-16 02:55:00,2.7267,2.7314,2.72,2.7304,126699.03
2021-01-16 03:00:00,2.7304,2.7474,2.7215,2.7473,194007.87
2021-01-16 03:05:00,2.7472,2.7537,2.74,2.7518,127970.79
2021-01-16 03:10:00,2.7517,2.7553,2.7475,2.7492,84709.43
2021-01-16 03:15:00,2.7498,2.756,2.7461,2.7519,70908.34
2021-01-16 03:20:00,2.7526,2.7641,2.7526,2.7606,111148.56
2021-01-16 03:25:00,2.76,2.7605,2.7525,2.7556,57310.48
2021-01-16 03:30:00,2.7577,2.7637,2.7541,2.7552,72948.3
2021-01-16 03:35:00,2.7552,2.7672,2.7547,2.7617,67966.28
2021-01-16 03:40:00,2.7617,2.7644,2.7455,2.7455,60565.28
2021-01-16 03:45:00,2.7455,2.7576,2.7452,2.7566,41859.23
2021-01-16 03:50:00,2.7577,2.7643,2.7538,2.7618,63457.66
2021-01-16 03:55:00,2.7618,2.7627,2.7518,2.7575,99531.06
2021-01-16 04:00:00,2.7572,2.7663,2.7545,2.7545,70864.5
2021-01-16 04:05:00,2.754,2.756,2.742,2.7438,104320.07
2021-01-16 04:10:00,2.7446,2.7507,2.7438,2.7484,40600.37
2021-01-16 04:15:00,2.749,2.7583,2.749,2.7526,64097.01
2021-01-16 04:20:00,2.7529,2.7619,2.7438,2.7449,78535.04
2021-01-16 04:25:00,2.7449,2.7606,2.7447,2.7574,55236.99
2021-01-16 04:30:00,2.757,2.7616,2.7501,2.7586,52009.24
2021-01-16 04:35:00,2.7593,2.7621,2.7547,2.761,33249.15
2021-01-16 04:40:00,2.7602,2.7602,2.751,2.7511,36684.46
2021-01-16 04:45:00,2.7512,2.7632,2.7512,2.7595,36882.72
2021-01-16 04:50:00,2.7584,2.7612,2.7552,2.7578,36000.78
2021-01-16 04:55:00,2.7577,2.7622,2.7561,2.7601,31484.7
2021-01-16 05:00:00,2.7601,2.7701,2.7572,2.7631,100969.03
2021-01-16 05:05:00,2.7635,2.7662,2.7584,2.7591,40292.49
2021-01-16 05:10:00,2.7589,2.7617,2.7557,2.7566,31312.71
2021-01-16 05:15:00,2.7565,2.7598,2.746,2.7477,52674.0
2021-01-16 05:20:00,2.7475,2.7492,2.72,2.7226,232866.51
2021-01-16 05:25:00,2.7215,2.7292,2.7201,2.723,90324.8
2021-01-16 05:30:00,2.723,2.7319,2.7202,2.726,94405.62
2021-01-16 05:35:00,2.7269,2.7269,2.7056,2.725,155018.66
2021-01-16 05:40:00,2.7251,2.7278,2.7182,2.7218,99097.09
2021-01-16 05:45:00,2.7217,2.7317,2.7185,2.7302,107436.76
2021-01-16 05:50:00,2.7302,2.733,2.7188,2.7272,98496.09
2021-01-16 05:55:00,2.7262,2.7386,2.7249,2.7378,89562.16
2021-01-16 06:00:00,2.7378,2.7435,2.7314,2.7371,80855.58
2021-01-16 06:05:00,2.7373,2.7429,2.7349,2.7396,57957.17
2021-01-16 06:10:00,2.7396,2.7465,2.7389,2.7443,74789.31
2021-01-16 06:15:00,2.7442,2.7462,2.7381,2.7427,94253.01
2021-01-16 06:20:00,2.742,2.7443,2.7362,2.7395,58691.47
2021-01-16 06:25:00,2.7395,2.7428,2.7325,2.7427,86961.39
