candle_begin_time,open,high,low,close,volume
2021-02-04 00:00:00,3.0665,3.0968,3.0658,3.0926,288910.29
2021-02-04 00:15:00,3.0924,3.0964,3.086,3.0899,163984.79
2021-02-04 00:30:00,3.09,3.0935,3.0797,3.0864,201021.62
2021-02-04 00:45:00,3.0863,3.0883,3.0763,3.0814,132676.05
2021-02-04 01:00:00,3.0826,3.088,3.0803,3.0841,146861.94
2021-02-04 01:15:00,3.0852,3.0866,3.0729,3.077,128375.88
2021-02-04 01:30:00,3.0772,3.0772,3.0691,3.0695,138288.15
2021-02-04 01:45:00,3.0697,3.0735,3.068,3.0729,128022.38
2021-02-04 02:00:00,3.0735,3.0776,3.0665,3.0681,171031.92
2021-02-04 02:15:00,3.0679,3.0713,3.0293,3.047,591340.82
2021-02-04 02:30:00,3.0464,3.0592,3.0363,3.0586,196654.65
2021-02-04 02:45:00,3.0588,3.0621,3.0468,3.0583,136306.41
2021-02-04 03:00:00,3.0574,3.0593,3.0331,3.0414,256221.45
2021-02-04 03:15:00,3.0411,3.0413,3.0273,3.03,216679.62
2021-02-04 03:30:00,3.0299,3.0344,3.0287,3.0287,114798.94
2021-02-04 03:45:00,3.029,3.0313,2.9972,3.0088,555972.92
2021-02-04 04:00:00,3.0104,3.0218,3.0088,3.0178,237088.83
2021-02-04 04:15:00,3.0177,3.0249,3.013,3.0219,173938.57
2021-02-04 04:30:00,3.0218,3.0267,3.0137,3.0226,119256.98
2021-02-04 04:45:00,3.0227,3.0352,3.0227,3.0303,112371.6
2021-02-04 05:00:00,3.0301,3.0308,3.0171,3.0262,144338.25
2021-02-04 05:15:00,3.0261,3.0341,3.0245,3.029,133320.76
2021-02-04 05:30:00,3.0289,3.0315,3.0213,3.0284,86920.79
2021-02-04 05:45:00,3.0291,3.0341,3.0226,3.028,119938.96
2021-02-04 06:00:00,3.0272,3.034,3.0202,3.0273,176564.62
2021-02-04 06:15:00,3.0272,3.0493,3.0272,3.0469,178228.5
2021-02-04 06:30:00,3.0472,3.05,3.0365,3.0398,210409.75
2021-02-04 06:45:00,3.0397,3.0443,3.0363,3.0419,131350.36
2021-02-04 07:00:00,3.042,3.0524,3.0396,3.0492,230106.62
2021-02-04 07:15:00,3.0491,3.0751,3.0468,3.0668,269411.49
2021-02-04 07:30:00,3.0669,3.0928,3.0567,3.0737,783722.94
2021-02-04 07:45:00,3.0741,3.0794,3.0551,3.0552,366220.86
2021-02-04 08:00:00,3.0552,3.07,3.0399,3.0697,662856.77
2021-02-04 08:15:00,3.0698,3.079,3.0528,3.0746,456490.97
2021-02-04 08:30:00,3.0746,3.0777,3.0425,3.0433,264775.74
2021-02-04 08:45:00,3.0431,3.048,3.0115,3.0176,447328.14
2021-02-04 09:00:00,3.0177,3.0273,2.98,3.0033,1276605.04
2021-02-04 09:15:00,3.0045,3.0063,2.9911,2.9952,615968.66
2021-02-04 09:30:00,2.9953,3.0213,2.9891,3.0146,494294.7
2021-02-04 09:45:00,3.0146,3.0246,3.0051,3.0219,234029.08
2021-02-04 10:00:00,3.0219,3.022,3.0066,3.02,308112.83
2021-02-04 10:15:00,3.02,3.0264,3.0104,3.0224,187999.67
2021-02-04 10:30:00,3.0222,3.0269,3.0146,3.0206,205144.14
2021-02-04 10:45:00,3.0205,3.0268,3.0156,3.0235,159453.46
2021-02-04 11:00:00,3.0233,3.0233,3.0126,3.0178,143971.56
2021-02-04 11:15:00,3.0175,3.0263,3.0161,3.0167,112508.6
2021-02-04 11:30:00,3.0177,3.0203,3.0103,3.011,103807.0
2021-02-04 11:45:00,3.011,3.0116,2.9976,2.9996,194110.31
2021-02-04 12:00:00,2.9993,3.0212,2.9963,3.0151,250799.08
2021-02-04 12:15:00,3.0151,3.0208,3.0151,3.0184,107034.78
2021-02-04 12:30:00,3.019,3.035,3.0076,3.0349,165717.3
2021-02-04 12:45:00,3.0349,3.1488,3.0312,3.1123,1994746.31
2021-02-04 13:00:00,3.1123,3.1366,3.0884,3.0983,950496.04
2021-02-04 13:15:00,3.0982,3.0992,3.0625,3.0742,425563.89
2021-02-04 13:30:00,3.0741,3.0898,3.057,3.0898,382137.58
2021-02-04 13:45:00,3.0899,3.0974,3.0757,3.076,220251.88
2021-02-04 14:00:00,3.076,3.0814,3.0703,3.0785,153008.05
2021-02-04 14:15:00,3.0785,3.081,3.0572,3.0656,179932.73
2021-02-04 14:30:00,3.066,3.073,3.0354,3.0423,360248.08
2021-02-04 14:45:00,3.0422,3.0457,3.0102,3.0185,453167.97
2021-02-04 15:00:00,3.0193,3.036,3.0,3.0055,381145.96
2021-02-04 15:15:00,3.0056,3.0163,2.9941,3.0098,442319.18
2021-02-04 15:30:00,3.0105,3.0339,3.009,3.0301,207578.92
2021-02-04 15:45:00,3.0299,3.0364,3.0192,3.0221,156656.4
2021-02-04 16:00:00,3.0226,3.047,3.0136,3.0366,281279.17
2021-02-04 16:15:00,3.0359,3.0537,3.0327,3.0526,245562.4
2021-02-04 16:30:00,3.0525,3.0566,3.0478,3.0553,202710.53
2021-02-04 16:45:00,3.0555,3.0766,3.0552,3.0726,193300.38
2021-02-04 17:00:00,3.0732,3.0758,3.055,3.0585,237495.63
2021-02-04 17:15:00,3.0585,3.0727,3.05,3.0509,175291.79
2021-02-04 17:30:00,3.0504,3.0597,3.0477,3.0564,141643.83
2021-02-04 17:45:00,3.0563,3.0607,3.0419,3.0555,275952.72
2021-02-04 18:00:00,3.0558,3.0675,3.0444,3.0454,156985.97
2021-02-04 18:15:00,3.0454,3.06,3.045,3.0514,143343.12
2021-02-04 18:30:00,3.0515,3.0552,3.048,3.0527,132762.03
2021-02-04 18:45:00,3.0522,3.0539,3.0455,3.0499,124453.37
2021-02-04 19:00:00,3.0501,3.0595,3.0463,3.0487,124655.71
2021-02-04 19:15:00,3.0489,3.0776,3.0486,3.076,121846.98
2021-02-04 19:30:00,3.076,3.0772,3.0588,3.0647,173831.77
2021-02-04 19:45:00,3.0646,3.0654,3.058,3.0591,77849.42
2021-02-04 20:00:00,3.0592,3.072,3.0571,3.072,147193.12
2021-02-04 20:15:00,3.072,3.0725,3.057,3.0621,88972.5
2021-02-04 20:30:00,3.0624,3.0687,3.0554,3.0554,76685.3
2021-02-04 20:45:00,3.0552,3.0586,3.0504,3.0566,79107.47
2021-02-04 21:00:00,3.0564,3.0733,3.0541,3.0712,115093.76
2021-02-04 21:15:00,3.0717,3.0789,3.057,3.057,162220.19
