candle_begin_time,open,high,low,close,volume
2021-02-04 00:00:00,1664.67,1677.0,1661.25,1669.39,21528.89438
2021-02-04 00:15:00,1669.39,1674.33,1664.61,1673.89,11616.30539
2021-02-04 00:30:00,1673.8,1679.9,1667.69,1668.66,19826.11698
2021-02-04 00:45:00,1668.66,1677.99,1661.59,1677.53,12668.21311
2021-02-04 01:00:00,1677.41,1693.52,1675.51,1690.93,25140.41936
2021-02-04 01:15:00,1690.9,1695.0,1677.36,1691.96,16623.15553
2021-02-04 01:30:00,1691.96,1691.96,1679.09,1682.71,13681.26987
2021-02-04 01:45:00,1682.79,1692.49,1677.61,1691.29,14190.9809
2021-02-04 02:00:00,1691.32,1695.2,1662.48,1669.6,25593.36115
2021-02-04 02:15:00,1669.6,1673.63,1646.0,1660.81,28311.76002
2021-02-04 02:30:00,1660.89,1673.59,1659.91,1672.13,14318.07295
2021-02-04 02:45:00,1672.42,1678.44,1663.76,1677.71,10478.53933
2021-02-04 03:00:00,1677.43,1685.0,1667.51,1668.26,13919.01277
2021-02-04 03:15:00,1668.31,1669.34,1657.33,1664.58,13779.12796
2021-02-04 03:30:00,1664.57,1667.58,1652.39,1653.49,9046.67235
2021-02-04 03:45:00,1653.61,1658.58,1632.51,1645.84,27303.621
2021-02-04 04:00:00,1645.85,1652.72,1635.0,1649.49,14256.61591
2021-02-04 04:15:00,1649.46,1657.14,1646.61,1655.36,9716.20703
2021-02-04 04:30:00,1655.4,1666.63,1651.32,1663.32,9372.32065
2021-02-04 04:45:00,1663.32,1667.2,1657.59,1662.49,6335.95737
2021-02-04 05:00:00,1662.61,1666.0,1649.0,1656.94,8670.60702
2021-02-04 05:15:00,1656.93,1671.0,1655.26,1668.97,11771.26042
2021-02-04 05:30:00,1668.73,1670.19,1657.26,1662.14,8448.09189
2021-02-04 05:45:00,1662.16,1664.99,1655.12,1655.2,12264.79293
2021-02-04 06:00:00,1655.21,1663.49,1649.01,1661.13,10535.49287
2021-02-04 06:15:00,1661.13,1676.0,1659.93,1676.0,12275.42604
2021-02-04 06:30:00,1676.0,1683.0,1671.6,1675.19,13561.77998
2021-02-04 06:45:00,1675.19,1678.96,1670.84,1676.58,10849.39685
2021-02-04 07:00:00,1676.58,1679.79,1667.83,1671.29,11055.36942
2021-02-04 07:15:00,1671.36,1677.68,1669.8,1675.65,7184.23079
2021-02-04 07:30:00,1675.67,1683.16,1670.03,1671.63,11454.23414
2021-02-04 07:45:00,1671.62,1674.0,1662.17,1662.83,13269.64381
2021-02-04 08:00:00,1662.52,1680.0,1659.75,1679.39,18028.0661
2021-02-04 08:15:00,1679.49,1684.66,1673.65,1682.0,16832.82127
2021-02-04 08:30:00,1682.0,1684.19,1673.69,1676.74,12894.8417
2021-02-04 08:45:00,1677.08,1678.69,1626.0,1638.44,30441.78057
2021-02-04 09:00:00,1638.5,1642.14,1570.96,1615.87,84002.5494
2021-02-04 09:15:00,1615.86,1629.0,1600.77,1621.55,43437.72563
2021-02-04 09:30:00,1621.47,1631.21,1606.19,1624.45,24942.85759
2021-02-04 09:45:00,1624.26,1646.47,1614.0,1645.04,20691.72506
2021-02-04 10:00:00,1644.97,1648.0,1638.13,1647.08,16757.5659
2021-02-04 10:15:00,1647.08,1651.47,1637.91,1646.12,15877.23192
2021-02-04 10:30:00,1646.12,1647.03,1632.11,1643.6,14214.53049
2021-02-04 10:45:00,1643.61,1648.75,1638.0,1640.51,10748.54346
2021-02-04 11:00:00,1640.21,1640.51,1621.0,1630.33,22696.66953
2021-02-04 11:15:00,1630.31,1645.48,1629.88,1637.98,12923.34834
2021-02-04 11:30:00,1638.07,1642.15,1624.0,1624.09,14680.53236
2021-02-04 11:45:00,1624.11,1631.1,1611.72,1611.74,16794.12602
2021-02-04 12:00:00,1611.77,1630.36,1605.68,1626.06,21858.9675
2021-02-04 12:15:00,1626.26,1636.96,1626.0,1631.83,9722.50633
2021-02-04 12:30:00,1631.81,1643.0,1619.44,1638.3,14337.43667
2021-02-04 12:45:00,1638.35,1643.21,1635.08,1635.48,9674.62641
2021-02-04 13:00:00,1635.48,1637.39,1627.97,1629.66,8431.21327
2021-02-04 13:15:00,1629.65,1630.35,1620.4,1626.16,11682.46168
2021-02-04 13:30:00,1626.04,1633.33,1618.01,1631.47,9778.03853
2021-02-04 13:45:00,1631.46,1638.78,1625.46,1631.9,10429.54556
2021-02-04 14:00:00,1631.89,1640.0,1628.0,1637.31,10639.43411
2021-02-04 14:15:00,1637.27,1639.99,1628.43,1632.87,10334.87751
2021-02-04 14:30:00,1632.87,1634.84,1608.67,1615.91,27872.66041
2021-02-04 14:45:00,1615.93,1621.59,1586.01,1591.75,47177.41069
2021-02-04 15:00:00,1591.76,1603.38,1568.43,1574.6,46318.28015
2021-02-04 15:15:00,1574.32,1584.99,1554.44,1566.06,47601.70174
2021-02-04 15:30:00,1566.07,1587.69,1564.0,1581.4,33097.33276
2021-02-04 15:45:00,1581.08,1584.65,1574.4,1580.88,14928.40615
2021-02-04 16:00:00,1580.8,1589.11,1565.0,1584.16,28491.70708
2021-02-04 16:15:00,1584.01,1597.33,1580.0,1597.06,15420.72174
2021-02-04 16:30:00,1597.08,1612.84,1596.0,1606.76,26643.7522
2021-02-04 16:45:00,1606.68,1633.07,1605.05,1629.19,26003.81072
2021-02-04 17:00:00,1629.19,1643.88,1627.45,1638.12,26458.00622
2021-02-04 17:15:00,1638.11,1649.3,1631.14,1638.5,22827.56265
2021-02-04 17:30:00,1638.73,1646.71,1634.0,1637.7,14005.43245
2021-02-04 17:45:00,1637.7,1637.99,1623.33,1631.74,17960.28299
2021-02-04 18:00:00,1631.73,1638.39,1627.92,1633.02,8683.77594
2021-02-04 18:15:00,1633.03,1646.44,1630.98,1644.17,16920.55867
2021-02-04 18:30:00,1644.17,1644.65,1635.16,1642.33,9340.52063
2021-02-04 18:45:00,1642.43,1653.96,1633.03,1653.18,14409.2006
2021-02-04 19:00:00,1653.04,1664.51,1643.0,1646.8,24883.46312
2021-02-04 19:15:00,1646.8,1651.25,1638.05,1641.53,17762.24626
2021-02-04 19:30:00,1641.51,1647.58,1636.9,1647.58,8357.40275
2021-02-04 19:45:00,1647.58,1653.0,1643.28,1652.99,17679.27145
2021-02-04 20:00:00,1652.96,1665.0,1651.43,1664.94,21388.27332
2021-02-04 20:15:00,1664.93,1670.67,1651.72,1656.45,12912.50831
2021-02-04 20:30:00,1656.65,1662.41,1643.36,1643.76,10190.68353
2021-02-04 20:45:00,1643.87,1657.19,1639.17,1657.18,9310.01828
2021-02-04 21:00:00,1657.18,1661.81,1645.09,1651.05,8132.17903
2021-02-04 21:15:00,1650.96,1652.3,1630.62,1632.28,11633.59245
2021-02-04 21:30:00,1632.18,1642.55,1627.51,1637.11,10552.90183
2021-02-04 21:45:00,1637.12,1643.53,1631.99,1639.62,5588.61037
2021-02-04 22:00:00,1639.53,1640.52,1618.35,1621.44,7512.45003
2021-02-04 22:15:00,1621.19,1623.52,1600.0,1615.34,19236.3189
2021-02-04 22:30:00,1615.06,1628.23,1603.77,1620.81,13382.73193
2021-02-04 22:45:00,1620.8,1626.95,1606.95,1625.69,10549.81105
2021-02-04 23:00:00,1625.69,1628.74,1615.11,1618.81,7632.69025
2021-02-04 23:15:00,1618.81,1626.0,1616.53,1623.18,7613.6072
2021-02-04 23:30:00,1623.18,1623.98,1600.38,1607.69,10984.27021
2021-02-04 23:45:00,1607.69,1607.69,1588.0,1595.67,25137.20248
