candle_begin_time,open,high,low,close,volume
2021-01-04 00:00:00,161.23,163.34,161.09,162.96,18128.76398
2021-01-04 00:05:00,162.92,163.14,160.56,161.09,11521.4796
2021-01-04 00:10:00,161.08,161.08,159.22,159.84,19204.25649
2021-01-04 00:15:00,159.83,161.6,159.82,161.47,8210.13275
2021-01-04 00:20:00,161.51,161.52,160.1,160.53,12063.72303
2021-01-04 00:25:00,160.53,160.55,158.97,159.4,11343.95545
2021-01-04 00:30:00,159.35,159.9,157.28,158.04,17790.27362
2021-01-04 00:35:00,157.98,158.39,153.0,158.0,26496.20902
2021-01-04 00:40:00,158.0,158.33,157.1,157.18,11228.93027
2021-01-04 00:45:00,157.22,158.25,156.93,158.04,8619.72561
2021-01-04 00:50:00,158.09,159.18,157.97,158.48,10810.78262
2021-01-04 00:55:00,158.52,159.1,158.05,158.9,7195.2641
2021-01-04 01:00:00,158.86,159.0,157.85,158.04,6396.20248
2021-01-04 01:05:00,158.04,160.17,157.82,160.12,4956.60565
2021-01-04 01:10:00,160.11,160.12,158.28,158.51,6251.48587
2021-01-04 01:15:00,158.51,159.08,158.2,158.26,5311.14608
2021-01-04 01:20:00,158.27,158.46,157.5,157.65,6076.67938
2021-01-04 01:25:00,157.64,157.66,156.7,156.93,12303.50215
2021-01-04 01:30:00,156.96,157.78,155.76,157.45,13321.22194
2021-01-04 01:35:00,157.4,158.85,157.39,158.51,6560.96078
2021-01-04 01:40:00,158.51,158.84,157.69,158.13,5336.59172
2021-01-04 01:45:00,158.04,159.61,158.01,159.47,7062.21791
2021-01-04 01:50:00,159.42,159.87,158.99,159.32,6575.70481
2021-01-04 01:55:00,159.28,159.62,158.83,159.4,4811.96819
2021-01-04 02:00:00,159.33,160.17,158.54,159.99,7844.49023
2021-01-04 02:05:00,159.99,161.11,159.6,161.06,6977.31878
2021-01-04 02:10:00,161.06,161.19,159.94,160.09,6652.38649
2021-01-04 02:15:00,160.05,160.39,159.4,159.4,4565.36297
2021-01-04 02:20:00,159.43,159.86,159.19,159.45,4665.89373
2021-01-04 02:25:00,159.44,159.49,158.62,158.98,6434.93911
2021-01-04 02:30:00,158.99,159.16,158.16,158.36,6279.99941
2021-01-04 02:35:00,158.37,158.78,157.88,158.13,12398.97582
2021-01-04 02:40:00,158.13,158.57,157.73,158.52,4407.27258
2021-01-04 02:45:00,158.52,159.3,158.52,159.23,4919.75931
2021-01-04 02:50:00,159.22,160.4,159.22,160.14,8663.14488
2021-01-04 02:55:00,160.1,160.6,159.63,160.11,6923.0552
2021-01-04 03:00:00,160.12,160.4,159.55,159.92,5258.09049
2021-01-04 03:05:00,159.97,160.01,159.37,159.76,4223.93689
2021-01-04 03:10:00,159.75,160.65,159.68,159.98,7678.75184
2021-01-04 03:15:00,159.97,161.16,159.93,160.92,4889.46481
2021-01-04 03:20:00,160.98,161.49,160.43,161.45,8026.70645
2021-01-04 03:25:00,161.47,162.0,160.54,160.78,9239.32305
2021-01-04 03:30:00,160.76,162.64,160.43,162.59,9292.48347
2021-01-04 03:35:00,162.62,163.0,161.71,162.33,11721.22598
2021-01-04 03:40:00,162.35,163.4,162.26,162.29,10532.4024
2021-01-04 03:45:00,162.33,164.41,162.33,163.48,11577.12828
2021-01-04 03:50:00,163.48,163.49,162.31,163.28,10015.09541
2021-01-04 03:55:00,163.29,164.72,163.29,163.9,13082.4824
2021-01-04 04:00:00,163.89,164.71,163.43,164.0,10111.73011
