candle_begin_time,open,high,low,close,volume
2021-01-04 00:00:00,978.33,994.56,967.76,973.4,46264.55187
2021-01-04 00:15:00,973.41,986.51,962.86,965.75,35548.48687
2021-01-04 00:30:00,965.7,972.3,954.22,965.63,42052.31454
2021-01-04 00:45:00,965.62,980.39,965.61,975.8,23626.49396
2021-01-04 01:00:00,975.8,979.0,968.86,971.81,18508.33932
2021-01-04 01:15:00,971.82,974.02,961.1,963.18,13395.57913
2021-01-04 01:30:00,963.18,971.41,956.01,958.58,29870.74176
2021-01-04 01:45:00,958.49,971.97,958.41,966.96,17498.40783
2021-01-04 02:00:00,966.96,982.33,962.2,974.0,24307.7749
2021-01-04 02:15:00,973.99,975.11,968.0,969.26,18888.23324
2021-01-04 02:30:00,969.25,970.0,964.95,968.63,13879.98809
2021-01-04 02:45:00,968.55,980.71,967.69,979.39,15543.64672
2021-01-04 03:00:00,979.46,984.72,977.84,982.69,18444.65242
2021-01-04 03:15:00,982.68,995.84,980.74,990.34,25107.98481
2021-01-04 03:30:00,990.34,1007.0,988.65,1000.29,43061.81911
2021-01-04 03:45:00,1000.29,1025.81,1000.29,1021.41,46624.84658
2021-01-04 04:00:00,1021.41,1033.99,1015.84,1031.21,43470.86589
2021-01-04 04:15:00,1031.05,1035.93,1025.38,1030.86,33192.98524
2021-01-04 04:30:00,1030.8,1031.48,1013.75,1017.45,26951.57827
2021-01-04 04:45:00,1017.49,1028.41,1013.91,1027.69,20894.08859
2021-01-04 05:00:00,1027.7,1031.0,1016.75,1030.39,42994.36742
2021-01-04 05:15:00,1030.39,1062.41,1030.0,1061.0,58531.41583
2021-01-04 05:30:00,1061.0,1068.57,1052.0,1057.18,46954.74456
2021-01-04 05:45:00,1057.18,1096.0,1057.17,1084.18,74140.40033
2021-01-04 06:00:00,1084.45,1094.0,1078.59,1088.8,46517.72157
2021-01-04 06:15:00,1088.8,1136.25,1083.01,1119.48,97048.621
2021-01-04 06:30:00,1119.99,1162.97,1110.0,1136.99,97751.31757
2021-01-04 06:45:00,1136.8,1147.47,1081.0,1105.0,111340.23871
2021-01-04 07:00:00,1104.99,1118.89,1075.0,1092.89,74942.56201
2021-01-04 07:15:00,1092.9,1105.64,1021.22,1062.29,102268.85198
2021-01-04 07:30:00,1062.29,1075.0,1023.34,1024.21,65642.45739
2021-01-04 07:45:00,1024.25,1051.99,1012.0,1044.31,53907.83783
2021-01-04 08:00:00,1044.3,1078.93,1044.0,1062.05,68502.81417
2021-01-04 08:15:00,1061.99,1065.99,1031.19,1038.97,42867.13258
2021-01-04 08:30:00,1039.38,1053.1,983.88,1000.1,86817.0392
2021-01-04 08:45:00,999.17,1029.39,985.18,1022.64,68006.19786
2021-01-04 09:00:00,1022.64,1029.34,988.22,995.59,57591.30202
2021-01-04 09:15:00,995.92,1009.65,962.0,972.24,79175.85674
2021-01-04 09:30:00,971.47,972.98,909.0,952.27,140892.65501
2021-01-04 09:45:00,952.29,979.35,942.0,970.08,106641.47652
2021-01-04 10:00:00,969.94,985.0,920.0,920.0,92051.02035
2021-01-04 10:15:00,920.0,935.01,890.0,921.53,115400.88521
2021-01-04 10:30:00,921.35,950.98,914.11,950.46,64488.97733
2021-01-04 10:45:00,950.35,970.79,945.0,965.05,63438.40326
2021-01-04 11:00:00,965.28,973.94,933.84,950.45,60459.16562
2021-01-04 11:15:00,950.47,967.52,941.75,957.88,46844.95583
2021-01-04 11:30:00,957.88,961.25,944.29,957.63,36345.8539
2021-01-04 11:45:00,957.63,979.54,947.4,976.8,46587.65186
2021-01-04 12:00:00,976.97,980.0,956.12,975.61,39379.93941
2021-01-04 12:15:00,975.61,988.0,970.0,981.17,49172.93483
2021-01-04 12:30:00,981.61,1012.04,978.77,1008.0,67710.76834
2021-01-04 12:45:00,1008.01,1031.85,1004.3,1019.48,79213.28721
2021-01-04 13:00:00,1019.48,1020.0,992.0,999.56,58948.76582
