candle_begin_time,open,high,low,close,volume
2021-01-04 00:00:00,2.799,2.8172,2.7975,2.8098,140420.37
2021-01-04 00:05:00,2.8099,2.8207,2.8069,2.8084,142310.82
2021-01-04 00:10:00,2.8089,2.81,2.7816,2.786,231349.25
2021-01-04 00:15:00,2.7855,2.8083,2.7851,2.8075,114067.32
2021-01-04 00:20:00,2.8071,2.827,2.8026,2.8262,123490.68
2021-01-04 00:25:00,2.8271,2.8781,2.826,2.8671,458414.4
2021-01-04 00:30:00,2.8678,2.8795,2.8451,2.85,328954.42
2021-01-04 00:35:00,2.85,2.8577,2.8351,2.852,207802.22
2021-01-04 00:40:00,2.852,2.8745,2.8511,2.8716,111696.98
2021-01-04 00:45:00,2.8715,2.8745,2.858,2.8701,100894.84
2021-01-04 00:50:00,2.8701,2.9169,2.8681,2.9167,315417.74
2021-01-04 00:55:00,2.9157,2.9536,2.9,2.9482,837478.39
2021-01-04 01:00:00,2.9477,2.9481,2.9156,2.9176,369409.91
2021-01-04 01:05:00,2.9176,2.9342,2.9112,2.9224,182974.85
2021-01-04 01:10:00,2.9212,2.9494,2.9067,2.9397,236683.39
2021-01-04 01:15:00,2.94,2.9522,2.9314,2.9425,164340.84
2021-01-04 01:20:00,2.9425,3.0,2.9404,2.9966,1061014.22
2021-01-04 01:25:00,2.9957,3.0284,2.9919,3.0011,570595.5
2021-01-04 01:30:00,3.0017,3.0029,2.9701,2.989,448491.29
2021-01-04 01:35:00,2.9908,2.9979,2.9702,2.9955,118207.91
2021-01-04 01:40:00,2.9965,3.0356,2.9946,3.029,554037.17
2021-01-04 01:45:00,3.0279,3.049,3.0149,3.0199,263613.33
2021-01-04 01:50:00,3.0212,3.0278,3.0065,3.0142,306217.1
2021-01-04 01:55:00,3.0145,3.0288,2.9945,3.0279,176031.43
2021-01-04 02:00:00,3.0279,3.0279,2.9829,3.0129,201986.69
2021-01-04 02:05:00,3.012,3.0146,2.9899,3.0115,149375.05
2021-01-04 02:10:00,3.0113,3.0152,2.9941,2.9974,112099.71
2021-01-04 02:15:00,2.9983,3.0076,2.9957,2.9958,68846.63
2021-01-04 02:20:00,2.9957,2.9984,2.988,2.9885,79509.15
2021-01-04 02:25:00,2.9884,2.9885,2.9663,2.9671,220308.12
2021-01-04 02:30:00,2.9668,2.9816,2.9486,2.9752,340953.21
2021-01-04 02:35:00,2.9776,2.9849,2.9649,2.9671,176098.05
2021-01-04 02:40:00,2.9671,2.979,2.9573,2.9746,86827.66
2021-01-04 02:45:00,2.9743,2.9773,2.9645,2.9767,67876.77
2021-01-04 02:50:00,2.977,2.9983,2.9739,2.993,208023.69
2021-01-04 02:55:00,2.9937,3.0072,2.9785,3.0042,134701.93
2021-01-04 03:00:00,3.0053,3.0079,2.99,2.9964,148464.03
2021-01-04 03:05:00,2.9961,2.9984,2.9878,2.9962,79909.13
2021-01-04 03:10:00,2.9987,3.0065,2.9935,2.995,59101.18
2021-01-04 03:15:00,2.9944,2.9997,2.9862,2.9893,148580.4
2021-01-04 03:20:00,2.9892,3.0023,2.9892,3.0001,126766.6
2021-01-04 03:25:00,3.0028,3.0326,3.0026,3.0164,234856.59
2021-01-04 03:30:00,3.0165,3.0174,3.0038,3.0078,111459.97
2021-01-04 03:35:00,3.0065,3.0156,3.0001,3.0109,113541.74
2021-01-04 03:40:00,3.0112,3.0134,3.0043,3.0046,110193.08
2021-01-04 03:45:00,3.0056,3.0111,2.9958,3.0006,174416.14
2021-01-04 03:50:00,3.0012,3.0017,2.9622,2.9838,262612.88
2021-01-04 03:55:00,2.9844,3.0002,2.984,2.9849,161112.33
2021-01-04 04:00:00,2.9853,2.9981,2.9718,2.9842,259756.04
2021-01-04 04:05:00,2.9846,2.9853,2.9681,2.9722,136525.98
2021-01-04 04:10:00,2.9723,2.9832,2.9591,2.98,145996.91
2021-01-04 04:15:00,2.9797,2.9832,2.9748,2.9781,127967.77
2021-01-04 04:20:00,2.9776,2.9793,2.9602,2.9694,162113.23
2021-01-04 04:25:00,2.9691,2.9742,2.9658,2.9707,89470.92
2021-01-04 04:30:00,2.9708,2.9741,2.9564,2.9622,136187.48
2021-01-04 04:35:00,2.9623,2.9639,2.9454,2.9547,185996.63
2021-01-04 04:40:00,2.9549,2.9741,2.9549,2.9698,184922.12
2021-01-04 04:45:00,2.9698,2.9718,2.9516,2.9517,198340.57
2021-01-04 04:50:00,2.9517,2.9841,2.9517,2.9818,167805.5
2021-01-04 04:55:00,2.9821,2.9887,2.9762,2.9837,206041.6
2021-01-04 05:00:00,2.984,2.9864,2.9678,2.9776,167997.06
2021-01-04 05:05:00,2.9767,2.9774,2.9572,2.967,191983.13
2021-01-04 05:10:00,2.9668,2.975,2.96,2.9733,102142.13
2021-01-04 05:15:00,2.9738,2.9846,2.9606,2.9788,156318.68
2021-01-04 05:20:00,2.9787,2.9975,2.9726,2.9944,164170.55
2021-01-04 05:25:00,2.9936,3.0057,2.9901,2.9967,219522.2
2021-01-04 05:30:00,2.9966,3.01,2.9941,3.0055,314159.51
2021-01-04 05:35:00,3.0054,3.0171,3.0,3.0019,183348.04
2021-01-04 05:40:00,3.0019,3.0153,2.9937,3.0129,235147.12
2021-01-04 05:45:00,3.013,3.1188,3.013,3.1137,926421.24
2021-01-04 05:50:00,3.1129,3.1147,3.069,3.0889,490208.84
2021-01-04 05:55:00,3.0885,3.122,3.0801,3.0831,273015.41
2021-01-04 06:00:00,3.0827,3.1047,3.0722,3.0875,181441.87
2021-01-04 06:05:00,3.0885,3.0963,3.0682,3.07,203315.06
2021-01-04 06:10:00,3.0693,3.0884,3.0692,3.0846,132917.63
2021-01-04 06:15:00,3.0851,3.1049,3.0782,3.0907,137879.62
2021-01-04 06:20:00,3.0924,3.11,3.0878,3.1065,446947.59
2021-01-04 06:25:00,3.1062,3.1186,3.0956,3.1061,278707.49
2021-01-04 06:30:00,3.107,3.12,3.087,3.1061,344373.28
2021-01-04 06:35:00,3.106,3.1171,3.0938,3.0994,376323.1
2021-01-04 06:40:00,3.1003,3.1072,3.0916,3.0982,536046.26
2021-01-04 06:45:00,3.0945,3.1084,3.0916,3.1005,227116.8
2021-01-04 06:50:00,3.1003,3.11,3.0629,3.0644,407685.81
2021-01-04 06:55:00,3.0644,3.0676,2.9892,3.0396,703955.66
2021-01-04 07:00:00,3.0388,3.0444,3.0131,3.0177,170741.18
2021-01-04 07:05:00,3.0181,3.0216,2.9351,3.0003,550684.98
2021-01-04 07:10:00,2.9995,3.0035,2.975,2.9997,313058.67
2021-01-04 07:15:00,2.9972,3.0066,2.9317,2.9413,336603.78
2021-01-04 07:20:00,2.9439,2.95,2.82,2.8834,805991.68
2021-01-04 07:25:00,2.8761,2.9222,2.8654,2.9011,397241.24
2021-01-04 07:30:00,2.8989,2.9327,2.896,2.9213,326666.63
2021-01-04 07:35:00,2.9199,2.9256,2.8834,2.9081,273983.21
2021-01-04 07:40:00,2.9093,2.9109,2.8398,2.849,294491.76
2021-01-04 07:45:00,2.8455,2.8962,2.8373,2.8928,338037.0
2021-01-04 07:50:00,2.8918,2.9061,2.8679,2.8873,269765.18
2021-01-04 07:55:00,2.887,2.8943,2.8608,2.8943,160568.0
2021-01-04 08:00:00,2.894,2.9286,2.8922,2.9229,336571.12
2021-01-04 08:05:00,2.9232,2.9365,2.9174,2.9246,183568.07
2021-01-04 08:10:00,2.9244,2.9291,2.9111,2.918,170016.58
2021-01-04 08:15:00,2.9174,2.9302,2.9147,2.9221,142459.27
2021-01-04 08:20:00,2.923,2.9282,2.8962,2.9005,203066.93
2021-01-04 08:25:00,2.9007,2.9135,2.8899,2.8992,161611.03
2021-01-04 08:30:00,2.8985,2.9167,2.8917,2.8919,181669.32
2021-01-04 08:35:00,2.8914,2.8931,2.8592,2.8656,417029.45
2021-01-04 08:40:00,2.8625,2.8665,2.83,2.8397,297361.39
2021-01-04 08:45:00,2.8403,2.8636,2.7959,2.8636,496643.68
2021-01-04 08:50:00,2.8621,2.8765,2.8582,2.8652,263274.88
2021-01-04 08:55:00,2.8641,2.8738,2.8439,2.8656,223265.68
2021-01-04 09:00:00,2.8634,2.8953,2.8542,2.8833,254511.38
2021-01-04 09:05:00,2.8827,2.8872,2.8468,2.8468,181803.27
2021-01-04 09:10:00,2.8477,2.8693,2.8208,2.837,168690.5
2021-01-04 09:15:00,2.8344,2.8505,2.8214,2.8395,195786.87
2021-01-04 09:20:00,2.8414,2.8542,2.8222,2.8246,310429.58
2021-01-04 09:25:00,2.8245,2.8267,2.7671,2.778,448925.63
2021-01-04 09:30:00,2.7781,2.7787,2.678,2.7224,1005438.49
2021-01-04 09:35:00,2.7242,2.7488,2.6938,2.7169,544584.95
2021-01-04 09:40:00,2.7169,2.7354,2.6222,2.7224,561548.25
2021-01-04 09:45:00,2.7177,2.7612,2.7009,2.7559,507811.57
2021-01-04 09:50:00,2.7559,2.7671,2.7252,2.7474,536980.69
2021-01-04 09:55:00,2.7473,2.7693,2.7392,2.7631,215908.21
2021-01-04 10:00:00,2.7626,2.7787,2.7518,2.7518,264367.73
2021-01-04 10:05:00,2.7518,2.7597,2.727,2.7339,296342.1
2021-01-04 10:10:00,2.7325,2.7325,2.665,2.6662,506636.06
2021-01-04 10:15:00,2.6662,2.6994,2.62,2.6812,612300.19
2021-01-04 10:20:00,2.675,2.6901,2.6393,2.6836,399761.53
2021-01-04 10:25:00,2.6836,2.6999,2.67,2.6781,324760.64
2021-01-04 10:30:00,2.6768,2.7069,2.665,2.6963,229786.74
2021-01-04 10:35:00,2.698,2.7142,2.6943,2.7046,271923.13
2021-01-04 10:40:00,2.7042,2.7313,2.697,2.73,188157.3
2021-01-04 10:45:00,2.7311,2.7499,2.7221,2.7294,234124.59
2021-01-04 10:50:00,2.7311,2.7489,2.7177,2.7475,157487.39
2021-01-04 10:55:00,2.7477,2.7514,2.7301,2.7441,88893.31
