candle_begin_time,open,high,low,close,volume
2021-01-09 00:00:00,1216.72,1234.67,1216.72,1220.21,21058.62796
2021-01-09 00:15:00,1220.31,1231.99,1219.77,1221.84,10692.92164
2021-01-09 00:30:00,1221.96,1221.96,1195.59,1198.8,21543.83949
2021-01-09 00:45:00,1198.49,1202.94,1183.04,1197.93,26559.12639
2021-01-09 01:00:00,1197.91,1198.33,1177.3,1193.35,18979.6816
2021-01-09 01:15:00,1193.34,1196.86,1171.36,1189.36,21554.52495
2021-01-09 01:30:00,1189.38,1194.11,1181.41,1189.11,14460.43216
2021-01-09 01:45:00,1189.1,1198.39,1183.49,1198.27,9574.24744
2021-01-09 02:00:00,1198.26,1206.74,1194.94,1203.17,15115.80336
2021-01-09 02:15:00,1203.17,1208.0,1198.47,1202.69,11017.89514
2021-01-09 02:30:00,1202.69,1203.84,1180.0,1184.92,12548.42078
2021-01-09 02:45:00,1184.92,1201.38,1177.38,1199.84,13982.86731
2021-01-09 03:00:00,1199.66,1214.0,1192.11,1213.36,12103.13795
2021-01-09 03:15:00,1213.36,1224.61,1205.33,1221.2,16009.86752
2021-01-09 03:30:00,1221.14,1231.31,1220.23,1223.85,19964.6189
2021-01-09 03:45:00,1223.85,1227.57,1216.24,1226.53,10844.79058
2021-01-09 04:00:00,1226.53,1227.49,1210.0,1214.6,14727.93854
2021-01-09 04:15:00,1214.61,1223.42,1208.82,1218.84,9150.12687
2021-01-09 04:30:00,1218.86,1223.71,1213.97,1217.33,8096.9031
2021-01-09 04:45:00,1217.39,1224.5,1215.97,1219.16,7163.79266
2021-01-09 05:00:00,1219.16,1219.16,1205.49,1210.5,10985.32516
2021-01-09 05:15:00,1210.25,1210.49,1195.57,1198.57,10862.0525
2021-01-09 05:30:00,1198.39,1201.59,1187.9,1200.79,14093.90246
2021-01-09 05:45:00,1200.64,1203.52,1181.06,1185.53,18041.09258
2021-01-09 06:00:00,1185.4,1195.62,1178.37,1191.11,15258.39313
2021-01-09 06:15:00,1191.28,1193.6,1176.6,1185.2,18977.86728
2021-01-09 06:30:00,1185.6,1192.67,1177.7,1182.76,12361.6336
2021-01-09 06:45:00,1182.76,1192.78,1178.26,1179.8,10860.32826
