candle_begin_time,open,high,low,close,volume
2021-01-09 00:00:00,1216.72,1232.0,1216.72,1232.0,11650.3354
2021-01-09 00:05:00,1232.0,1234.67,1229.96,1232.17,4193.11918
2021-01-09 00:10:00,1232.21,1232.78,1218.56,1220.21,5215.17338
2021-01-09 00:15:00,1220.31,1231.99,1219.77,1230.88,3469.07127
2021-01-09 00:20:00,1230.65,1230.89,1221.22,1222.8,3762.71331
2021-01-09 00:25:00,1222.8,1227.03,1220.86,1221.84,3461.13706
2021-01-09 00:30:00,1221.96,1221.96,1212.7,1217.07,4570.5242
2021-01-09 00:35:00,1217.07,1219.09,1213.74,1215.01,2856.3604
2021-01-09 00:40:00,1215.01,1216.67,1195.59,1198.8,14116.95489
2021-01-09 00:45:00,1198.49,1202.94,1186.12,1195.03,11405.45139
2021-01-09 00:50:00,1195.02,1199.45,1183.04,1189.27,8598.95078
2021-01-09 00:55:00,1189.27,1200.06,1188.09,1197.93,6554.72422
2021-01-09 01:00:00,1197.91,1198.33,1184.31,1190.89,6435.99268
2021-01-09 01:05:00,1190.89,1191.98,1177.3,1178.89,7924.75678
2021-01-09 01:10:00,1178.89,1193.99,1178.01,1193.35,4618.93214
2021-01-09 01:15:00,1193.34,1196.86,1181.57,1182.73,7044.1405
2021-01-09 01:20:00,1182.73,1190.36,1180.21,1183.0,5611.93651
2021-01-09 01:25:00,1182.81,1190.99,1171.36,1189.36,8898.44794
2021-01-09 01:30:00,1189.38,1194.11,1181.52,1183.36,5807.89412
2021-01-09 01:35:00,1183.67,1191.0,1181.41,1188.46,4330.90234
2021-01-09 01:40:00,1188.38,1191.97,1182.25,1189.11,4321.6357
2021-01-09 01:45:00,1189.1,1196.0,1185.7,1185.71,3781.7936
2021-01-09 01:50:00,1185.69,1190.93,1183.49,1190.29,3012.28309
2021-01-09 01:55:00,1190.3,1198.39,1186.25,1198.27,2780.17075
2021-01-09 02:00:00,1198.26,1199.53,1194.94,1197.2,5916.50523
2021-01-09 02:05:00,1197.01,1206.74,1195.14,1204.84,5982.91363
2021-01-09 02:10:00,1204.61,1205.8,1200.81,1203.17,3216.3845
2021-01-09 02:15:00,1203.17,1208.0,1198.72,1199.37,4687.34803
2021-01-09 02:20:00,1199.41,1205.39,1198.85,1200.79,3095.77787
2021-01-09 02:25:00,1200.79,1204.4,1198.47,1202.69,3234.76924
2021-01-09 02:30:00,1202.69,1203.84,1193.23,1195.07,3124.93649
2021-01-09 02:35:00,1195.14,1197.42,1189.73,1191.7,3702.72927
2021-01-09 02:40:00,1191.72,1194.84,1180.0,1184.92,5720.75502
2021-01-09 02:45:00,1184.92,1190.32,1177.38,1187.69,7260.6618
2021-01-09 02:50:00,1187.8,1196.37,1185.42,1196.37,3921.07439
2021-01-09 02:55:00,1196.25,1201.38,1191.53,1199.84,2801.13112
2021-01-09 03:00:00,1199.66,1199.66,1194.8,1194.85,2488.64716
2021-01-09 03:05:00,1194.87,1207.5,1192.11,1206.32,4135.24255
2021-01-09 03:10:00,1206.8,1214.0,1204.68,1213.36,5479.24824
2021-01-09 03:15:00,1213.36,1219.71,1206.51,1206.6,6644.6855
2021-01-09 03:20:00,1206.6,1218.39,1205.33,1217.37,4161.94245
2021-01-09 03:25:00,1217.04,1224.61,1213.9,1221.2,5203.23957
2021-01-09 03:30:00,1221.14,1231.31,1220.23,1227.2,10252.81598
2021-01-09 03:35:00,1227.36,1230.19,1223.65,1224.83,5428.94881
2021-01-09 03:40:00,1224.97,1227.34,1221.0,1223.85,4282.85411
2021-01-09 03:45:00,1223.85,1227.57,1216.24,1217.61,4524.51996
2021-01-09 03:50:00,1217.86,1224.18,1216.92,1219.46,3765.77915
2021-01-09 03:55:00,1219.46,1227.12,1218.0,1226.53,2554.49147
2021-01-09 04:00:00,1226.53,1227.49,1214.5,1215.12,7880.47237
