candle_begin_time,open,high,low,close,volume
2021-01-13 00:00:00,2.5984,2.5984,2.5567,2.5918,376527.22
2021-01-13 00:15:00,2.5927,2.6099,2.5433,2.5552,814497.23
2021-01-13 00:30:00,2.553,2.5725,2.5444,2.5705,561944.34
2021-01-13 00:45:00,2.5709,2.5725,2.5243,2.5323,948436.37
2021-01-13 01:00:00,2.5323,2.57,2.5281,2.5674,524624.59
2021-01-13 01:15:00,2.5667,2.57,2.5344,2.5398,316843.85
2021-01-13 01:30:00,2.5399,2.5636,2.5397,2.5468,445769.35
2021-01-13 01:45:00,2.5469,2.5773,2.5469,2.5702,353025.75
2021-01-13 02:00:00,2.5702,2.6171,2.5666,2.6157,384198.92
2021-01-13 02:15:00,2.6157,2.6848,2.6135,2.6398,856878.8
2021-01-13 02:30:00,2.6399,2.6451,2.6162,2.6326,602217.97
2021-01-13 02:45:00,2.6322,2.6566,2.6185,2.6458,435549.47
2021-01-13 03:00:00,2.6458,2.6869,2.6422,2.6708,560558.3
2021-01-13 03:15:00,2.6695,2.6861,2.6602,2.6707,377650.85
2021-01-13 03:30:00,2.6711,2.6755,2.6567,2.6587,289138.56
2021-01-13 03:45:00,2.6584,2.6691,2.6433,2.6574,262473.9
2021-01-13 04:00:00,2.6585,2.6628,2.6374,2.6512,239168.0
2021-01-13 04:15:00,2.6516,2.6629,2.6361,2.6607,235186.02
2021-01-13 04:30:00,2.6601,2.6665,2.6321,2.6366,228995.51
2021-01-13 04:45:00,2.6365,2.6531,2.6323,2.6421,133726.56
2021-01-13 05:00:00,2.641,2.6735,2.641,2.6709,259483.02
2021-01-13 05:15:00,2.6711,2.6722,2.626,2.6392,259755.72
2021-01-13 05:30:00,2.6401,2.661,2.6272,2.6589,238319.77
2021-01-13 05:45:00,2.6589,2.6686,2.636,2.668,258164.46
2021-01-13 06:00:00,2.6679,2.6965,2.6651,2.6913,609770.92
2021-01-13 06:15:00,2.6922,2.694,2.6755,2.6808,290657.49
2021-01-13 06:30:00,2.6832,2.6877,2.6563,2.6733,419893.13
2021-01-13 06:45:00,2.6737,2.6861,2.664,2.6659,310211.5
2021-01-13 07:00:00,2.6674,2.675,2.6621,2.6689,235144.51
2021-01-13 07:15:00,2.6683,2.7051,2.6616,2.7009,338679.84
2021-01-13 07:30:00,2.7009,2.7145,2.696,2.7066,438983.77
2021-01-13 07:45:00,2.7072,2.7127,2.6957,2.7104,267061.73
2021-01-13 08:00:00,2.709,2.7253,2.69,2.6929,306517.98
2021-01-13 08:15:00,2.6939,2.7067,2.6936,2.6936,215583.76
2021-01-13 08:30:00,2.6936,2.7027,2.6843,2.6967,143204.28
2021-01-13 08:45:00,2.6973,2.7094,2.6927,2.6927,272815.14
2021-01-13 09:00:00,2.6927,2.7159,2.6909,2.7026,171341.93
2021-01-13 09:15:00,2.7029,2.715,2.7003,2.703,171538.48
2021-01-13 09:30:00,2.7033,2.7108,2.683,2.688,258301.13
2021-01-13 09:45:00,2.6871,2.6921,2.672,2.6828,253290.01
2021-01-13 10:00:00,2.6829,2.7254,2.6829,2.714,362316.05
2021-01-13 10:15:00,2.713,2.7198,2.6999,2.7043,315806.7
2021-01-13 10:30:00,2.7043,2.7175,2.6825,2.6894,377934.89
2021-01-13 10:45:00,2.6899,2.7027,2.6867,2.6999,195091.14
2021-01-13 11:00:00,2.7017,2.7037,2.6796,2.6845,198915.52
2021-01-13 11:15:00,2.6855,2.7087,2.685,2.6973,350488.54
2021-01-13 11:30:00,2.6969,2.7132,2.6707,2.6781,435232.29
2021-01-13 11:45:00,2.6778,2.6795,2.6604,2.6651,382370.8
2021-01-13 12:00:00,2.6654,2.6706,2.6425,2.6542,495038.31
2021-01-13 12:15:00,2.6536,2.664,2.6435,2.6542,237364.86
2021-01-13 12:30:00,2.6539,2.6714,2.6539,2.6682,242596.31
2021-01-13 12:45:00,2.6685,2.6752,2.6614,2.6649,126543.54
2021-01-13 13:00:00,2.6659,2.6794,2.6486,2.6762,197344.67
2021-01-13 13:15:00,2.6754,2.6818,2.6719,2.677,168201.87
2021-01-13 13:30:00,2.6779,2.6899,2.6764,2.6834,118443.31
2021-01-13 13:45:00,2.6839,2.6902,2.6765,2.6879,153411.99
2021-01-13 14:00:00,2.6871,2.6946,2.675,2.6946,134413.46
2021-01-13 14:15:00,2.6934,2.7031,2.6879,2.6896,334612.58
2021-01-13 14:30:00,2.6896,2.6897,2.674,2.6752,130201.27
2021-01-13 14:45:00,2.6752,2.685,2.6551,2.6598,269515.74
2021-01-13 15:00:00,2.6605,2.6719,2.6605,2.6682,181744.16
2021-01-13 15:15:00,2.6674,2.68,2.6665,2.6771,139536.41
2021-01-13 15:30:00,2.6771,2.692,2.6701,2.6897,301145.62
2021-01-13 15:45:00,2.6897,2.7055,2.6817,2.6996,248921.23
2021-01-13 16:00:00,2.6999,2.715,2.6809,2.6883,390066.87
2021-01-13 16:15:00,2.69,2.6999,2.6874,2.6901,183053.23
2021-01-13 16:30:00,2.6902,2.6968,2.6757,2.6908,353415.39
2021-01-13 16:45:00,2.6904,2.7089,2.6904,2.7075,159995.41
2021-01-13 17:00:00,2.7073,2.7222,2.705,2.7205,319803.41
2021-01-13 17:15:00,2.7202,2.7234,2.7068,2.7154,164946.24
2021-01-13 17:30:00,2.7164,2.7271,2.7152,2.719,167060.15
2021-01-13 17:45:00,2.7216,2.7266,2.7136,2.7184,107354.53
2021-01-13 18:00:00,2.7186,2.7227,2.7114,2.7156,212155.16
2021-01-13 18:15:00,2.7153,2.7267,2.7106,2.7253,156204.99
2021-01-13 18:30:00,2.725,2.7578,2.725,2.7458,473885.24
2021-01-13 18:45:00,2.7477,2.7595,2.742,2.7442,299557.27
2021-01-13 19:00:00,2.744,2.75,2.7398,2.744,207573.86
2021-01-13 19:15:00,2.744,2.745,2.7245,2.7344,208600.26
2021-01-13 19:30:00,2.7344,2.7396,2.7275,2.7378,157038.96
2021-01-13 19:45:00,2.7374,2.7439,2.728,2.7288,138479.62
