candle_begin_time,open,high,low,close,volume
2021-01-13 00:00:00,2.5984,2.5984,2.5621,2.5644,160140.95
2021-01-13 00:05:00,2.564,2.5768,2.5567,2.5767,90424.13
2021-01-13 00:10:00,2.5765,2.5961,2.5686,2.5918,125962.14
2021-01-13 00:15:00,2.5927,2.6099,2.5811,2.5843,177766.0
2021-01-13 00:20:00,2.5843,2.5891,2.5612,2.5628,126855.09
2021-01-13 00:25:00,2.5629,2.5732,2.5433,2.5552,509876.14
2021-01-13 00:30:00,2.553,2.5707,2.5472,2.5665,147502.41
2021-01-13 00:35:00,2.5681,2.5681,2.5444,2.5519,219752.75
2021-01-13 00:40:00,2.5505,2.5725,2.5482,2.5705,194689.18
2021-01-13 00:45:00,2.5709,2.5725,2.5381,2.5493,317595.58
2021-01-13 00:50:00,2.5496,2.5616,2.5433,2.547,257901.32
2021-01-13 00:55:00,2.5481,2.5504,2.5243,2.5323,372939.47
2021-01-13 01:00:00,2.5323,2.5556,2.5281,2.5519,234948.47
2021-01-13 01:05:00,2.5526,2.5616,2.5519,2.555,127969.8
2021-01-13 01:10:00,2.5537,2.57,2.5446,2.5674,161706.32
2021-01-13 01:15:00,2.5667,2.57,2.5506,2.5528,93932.58
2021-01-13 01:20:00,2.5524,2.5625,2.5419,2.548,102292.04
2021-01-13 01:25:00,2.5478,2.5485,2.5344,2.5398,120619.23
2021-01-13 01:30:00,2.5399,2.5545,2.5397,2.5535,197113.2
2021-01-13 01:35:00,2.5528,2.5636,2.5511,2.5603,136200.35
2021-01-13 01:40:00,2.5606,2.5608,2.5467,2.5468,112455.8
2021-01-13 01:45:00,2.5469,2.5678,2.5469,2.5657,121017.66
2021-01-13 01:50:00,2.5648,2.5742,2.5592,2.5739,103825.55
2021-01-13 01:55:00,2.5723,2.5773,2.5635,2.5702,128182.54
2021-01-13 02:00:00,2.5702,2.5984,2.5666,2.5984,141557.28
2021-01-13 02:05:00,2.5985,2.6025,2.5887,2.602,85521.81
2021-01-13 02:10:00,2.6017,2.6171,2.5955,2.6157,157119.83
2021-01-13 02:15:00,2.6157,2.6848,2.6135,2.6718,432695.14
2021-01-13 02:20:00,2.671,2.6784,2.6331,2.6392,299502.27
2021-01-13 02:25:00,2.6394,2.6481,2.6353,2.6398,124681.39
2021-01-13 02:30:00,2.6399,2.6451,2.6203,2.626,223948.57
2021-01-13 02:35:00,2.6268,2.642,2.6235,2.6245,219812.93
2021-01-13 02:40:00,2.6249,2.634,2.6162,2.6326,158456.47
2021-01-13 02:45:00,2.6322,2.6404,2.6185,2.6287,115740.18
2021-01-13 02:50:00,2.6292,2.6566,2.6292,2.6561,210427.2
2021-01-13 02:55:00,2.654,2.656,2.6438,2.6458,109382.09
2021-01-13 03:00:00,2.6458,2.6716,2.6422,2.6681,167097.27
2021-01-13 03:05:00,2.6675,2.6859,2.6594,2.6849,230446.68
2021-01-13 03:10:00,2.6852,2.6869,2.6663,2.6708,163014.35
2021-01-13 03:15:00,2.6695,2.6861,2.6646,2.6687,137417.98
2021-01-13 03:20:00,2.6673,2.679,2.6602,2.6735,170433.81
2021-01-13 03:25:00,2.6739,2.6767,2.6656,2.6707,69799.06
2021-01-13 03:30:00,2.6711,2.6755,2.6647,2.672,97689.26
2021-01-13 03:35:00,2.6726,2.673,2.6569,2.6572,110891.57
2021-01-13 03:40:00,2.6582,2.6683,2.6567,2.6587,80557.73
2021-01-13 03:45:00,2.6584,2.6691,2.6474,2.6474,102837.2
2021-01-13 03:50:00,2.6474,2.6589,2.6433,2.6515,90231.13
2021-01-13 03:55:00,2.6497,2.6598,2.646,2.6574,69405.57
2021-01-13 04:00:00,2.6585,2.6628,2.6539,2.6555,83712.21
2021-01-13 04:05:00,2.6541,2.6541,2.6374,2.6401,86493.85
2021-01-13 04:10:00,2.6405,2.6529,2.6394,2.6512,68961.94
2021-01-13 04:15:00,2.6516,2.6516,2.6361,2.6363,69880.58
2021-01-13 04:20:00,2.6361,2.6538,2.6361,2.6488,80679.39
2021-01-13 04:25:00,2.6499,2.6629,2.6495,2.6607,84626.05
2021-01-13 04:30:00,2.6601,2.6665,2.6401,2.641,71681.87
2021-01-13 04:35:00,2.6413,2.6434,2.6347,2.64,80782.83
2021-01-13 04:40:00,2.6417,2.6475,2.6321,2.6366,76530.81
2021-01-13 04:45:00,2.6365,2.6497,2.6323,2.6396,60868.99
2021-01-13 04:50:00,2.6387,2.6531,2.6371,2.6466,35254.69
2021-01-13 04:55:00,2.6463,2.6515,2.6399,2.6421,37602.88
2021-01-13 05:00:00,2.641,2.6593,2.641,2.6501,107392.94
2021-01-13 05:05:00,2.6534,2.6593,2.6513,2.6535,44859.39
2021-01-13 05:10:00,2.6539,2.6735,2.6539,2.6709,107230.69
2021-01-13 05:15:00,2.6711,2.6722,2.6548,2.6604,70764.42
2021-01-13 05:20:00,2.659,2.6652,2.6318,2.6364,122782.07
2021-01-13 05:25:00,2.6369,2.6399,2.626,2.6392,66209.23
2021-01-13 05:30:00,2.6401,2.6478,2.6272,2.6435,97062.4
2021-01-13 05:35:00,2.645,2.6604,2.645,2.657,67266.15
2021-01-13 05:40:00,2.6578,2.661,2.65,2.6589,73991.22
2021-01-13 05:45:00,2.6589,2.6593,2.6394,2.6409,122369.82
2021-01-13 05:50:00,2.6403,2.6523,2.636,2.6505,76318.48
2021-01-13 05:55:00,2.6507,2.6686,2.6486,2.668,59476.16
2021-01-13 06:00:00,2.6679,2.6769,2.6656,2.6688,107499.78
2021-01-13 06:05:00,2.6676,2.6822,2.6651,2.6743,233294.25
2021-01-13 06:10:00,2.6755,2.6965,2.6754,2.6913,268976.89
2021-01-13 06:15:00,2.6922,2.694,2.6851,2.6869,147441.47
2021-01-13 06:20:00,2.6877,2.69,2.6787,2.6799,58568.56
2021-01-13 06:25:00,2.6795,2.687,2.6755,2.6808,84647.46
2021-01-13 06:30:00,2.6832,2.6877,2.6684,2.6739,69771.59
2021-01-13 06:35:00,2.6733,2.6761,2.6563,2.6625,247044.92
2021-01-13 06:40:00,2.6625,2.6754,2.6625,2.6733,103076.62
2021-01-13 06:45:00,2.6737,2.6844,2.6722,2.6817,136332.14
2021-01-13 06:50:00,2.6817,2.6861,2.6744,2.6746,68285.73
2021-01-13 06:55:00,2.6742,2.6807,2.664,2.6659,105593.63
2021-01-13 07:00:00,2.6674,2.6741,2.6627,2.667,57799.31
2021-01-13 07:05:00,2.6671,2.6741,2.664,2.6662,72717.59
2021-01-13 07:10:00,2.6668,2.675,2.6621,2.6689,104627.61
2021-01-13 07:15:00,2.6683,2.6721,2.6616,2.6716,48562.11
2021-01-13 07:20:00,2.6702,2.6838,2.6701,2.6825,53202.43
2021-01-13 07:25:00,2.6827,2.7051,2.6812,2.7009,236915.3
2021-01-13 07:30:00,2.7009,2.7082,2.696,2.7054,130866.16
2021-01-13 07:35:00,2.7041,2.7145,2.7029,2.7092,217974.32
2021-01-13 07:40:00,2.7103,2.713,2.7028,2.7066,90143.29
2021-01-13 07:45:00,2.7072,2.7127,2.7048,2.7048,69338.69
