candle_begin_time,open,high,low,close,volume
2020-11-17 00:00:00,16713.08,16763.08,16683.63,16739.62,742.689062
2020-11-17 00:15:00,16739.61,16760.61,16708.73,16754.88,496.413854
2020-11-17 00:30:00,16754.99,16824.59,16750.47,16821.54,958.077342
2020-11-17 00:45:00,16821.54,16830.0,16761.0,16806.09,664.187736
2020-11-17 01:00:00,16806.09,16806.93,16730.0,16760.0,744.518062
2020-11-17 01:15:00,16760.0,16776.01,16721.1,16724.73,540.557197
2020-11-17 01:30:00,16724.73,16748.06,16705.7,16730.0,490.29405
2020-11-17 01:45:00,16730.0,16745.79,16666.4,16690.21,688.298152
2020-11-17 02:00:00,16690.21,16727.77,16684.3,16720.0,531.204724
2020-11-17 02:15:00,16720.01,16737.88,16709.36,16720.4,352.230299
2020-11-17 02:30:00,16720.4,16721.1,16657.01,16657.03,519.913416
2020-11-17 02:45:00,16657.27,16678.41,16625.24,16678.02,814.205214
2020-11-17 03:00:00,16678.03,16705.85,16667.84,16675.62,445.884708
2020-11-17 03:15:00,16675.61,16686.05,16570.0,16597.58,930.297392
2020-11-17 03:30:00,16597.58,16638.55,16591.07,16624.93,495.167718
2020-11-17 03:45:00,16624.92,16629.56,16570.01,16573.58,376.170295
2020-11-17 04:00:00,16573.57,16631.6,16538.0,16630.0,933.541038
2020-11-17 04:15:00,16629.99,16661.99,16629.99,16640.58,428.415143
2020-11-17 04:30:00,16640.59,16671.11,16634.21,16659.32,478.212409
2020-11-17 04:45:00,16659.32,16676.47,16626.02,16668.95,452.659577
2020-11-17 05:00:00,16668.95,16668.99,16625.45,16649.65,406.936374
2020-11-17 05:15:00,16649.65,16649.66,16618.52,16619.9,291.986199
2020-11-17 05:30:00,16619.89,16700.0,16602.6,16646.01,767.634231
2020-11-17 05:45:00,16646.01,16646.01,16600.99,16619.81,534.567288
2020-11-17 06:00:00,16620.6,16644.94,16582.89,16584.9,477.800288
2020-11-17 06:15:00,16584.9,16663.84,16578.45,16656.48,481.931594
2020-11-17 06:30:00,16656.47,16675.56,16643.88,16657.6,514.588806
2020-11-17 06:45:00,16657.61,16664.0,16631.72,16631.72,488.709972
2020-11-17 07:00:00,16631.73,16730.0,16623.68,16715.7,810.418847
2020-11-17 07:15:00,16715.69,16747.98,16703.67,16732.68,635.799053
2020-11-17 07:30:00,16732.68,16774.99,16711.8,16722.75,927.16018
2020-11-17 07:45:00,16722.74,16767.95,16713.07,16750.0,805.819699
2020-11-17 08:00:00,16750.0,16785.99,16719.02,16730.25,940.817799
2020-11-17 08:15:00,16730.25,16736.25,16691.05,16728.45,637.266857
2020-11-17 08:30:00,16728.46,16742.15,16690.99,16695.05,697.837442
2020-11-17 08:45:00,16695.05,16716.85,16683.75,16704.83,594.620506
2020-11-17 09:00:00,16704.82,16755.0,16693.29,16715.0,684.627105
2020-11-17 09:15:00,16715.01,16738.88,16665.51,16686.19,679.102527
2020-11-17 09:30:00,16686.19,16695.0,16665.0,16666.29,680.78528
2020-11-17 09:45:00,16666.28,16667.63,16633.37,16659.11,889.876394
2020-11-17 10:00:00,16659.11,16696.48,16648.76,16696.23,714.915848
2020-11-17 10:15:00,16696.23,16732.36,16685.31,16726.3,731.584247
2020-11-17 10:30:00,16726.3,16729.87,16700.0,16727.06,428.64117
2020-11-17 10:45:00,16727.06,16772.3,16717.49,16763.47,1022.094481
2020-11-17 11:00:00,16763.46,16780.0,16737.17,16766.61,554.802719
2020-11-17 11:15:00,16766.61,16939.0,16763.0,16930.0,3166.665308
2020-11-17 11:30:00,16930.02,16990.02,16904.98,16949.99,2914.268186
2020-11-17 11:45:00,16949.99,17000.0,16930.0,16995.06,2018.326023
2020-11-17 12:00:00,16994.11,17055.0,16935.09,16999.99,3515.656003
2020-11-17 12:15:00,17000.0,17034.99,16960.0,17003.87,1299.199506
2020-11-17 12:30:00,17004.72,17084.08,16970.06,17071.46,1894.306855
2020-11-17 12:45:00,17071.46,17093.98,17011.45,17083.01,1423.702749
2020-11-17 13:00:00,17083.01,17095.98,17012.0,17033.33,1116.264536
2020-11-17 13:15:00,17033.33,17040.0,16920.0,17022.24,1985.448551
2020-11-17 13:30:00,17022.25,17049.99,16942.42,16994.07,1297.271642
2020-11-17 13:45:00,16993.38,17006.46,16941.0,16947.38,924.208076
2020-11-17 14:00:00,16947.39,17020.0,16930.48,17007.41,844.272679
2020-11-17 14:15:00,17007.6,17064.95,17007.41,17042.47,914.577936
2020-11-17 14:30:00,17042.46,17150.0,17020.0,17146.43,1944.471192
2020-11-17 14:45:00,17145.3,17185.52,17101.7,17153.93,2196.739942
2020-11-17 15:00:00,17153.93,17224.56,17140.0,17163.77,1994.853291
2020-11-17 15:15:00,17163.77,17210.65,17116.0,17192.03,1387.94091
2020-11-17 15:30:00,17191.18,17280.21,17186.5,17273.36,2063.464562
2020-11-17 15:45:00,17273.35,17373.0,17270.0,17322.19,2763.904469
2020-11-17 16:00:00,17321.55,17377.37,17231.53,17316.48,2352.531646
2020-11-17 16:15:00,17316.48,17375.0,17274.3,17375.0,1545.974614
2020-11-17 16:30:00,17374.99,17497.0,17366.02,17481.41,3265.504574
2020-11-17 16:45:00,17482.18,17728.33,17480.06,17639.35,4379.309506
2020-11-17 17:00:00,17639.36,17710.65,17306.0,17445.35,4712.955046
2020-11-17 17:15:00,17445.35,17646.0,17445.34,17610.0,1835.17705
2020-11-17 17:30:00,17610.0,17799.0,17604.0,17770.12,3162.559618
2020-11-17 17:45:00,17770.12,17858.82,17711.02,17808.66,3243.887544
2020-11-17 18:00:00,17808.67,17824.0,17583.26,17691.81,2699.692991
2020-11-17 18:15:00,17691.81,17820.0,17689.0,17710.83,1863.528217
2020-11-17 18:30:00,17710.37,17825.0,17697.35,17720.0,1435.545862
2020-11-17 18:45:00,17720.0,17751.49,17605.66,17638.37,1915.830175
2020-11-17 19:00:00,17638.14,17664.0,17450.0,17579.0,3081.048198
2020-11-17 19:15:00,17579.53,17707.94,17579.53,17664.99,1532.362604
2020-11-17 19:30:00,17665.0,17710.0,17614.5,17656.86,820.248892
2020-11-17 19:45:00,17656.85,17747.93,17654.54,17685.22,1295.451004
2020-11-17 20:00:00,17685.23,17714.0,17627.85,17688.01,747.261891
2020-11-17 20:15:00,17688.01,17723.28,17620.0,17620.0,722.897164
2020-11-17 20:30:00,17620.0,17717.7,17617.42,17687.17,851.77001
2020-11-17 20:45:00,17688.31,17708.05,17633.14,17677.64,690.870817
2020-11-17 21:00:00,17677.63,17704.94,17500.0,17569.86,1177.36268
2020-11-17 21:15:00,17569.47,17634.03,17525.55,17541.65,934.309709
2020-11-17 21:30:00,17542.4,17598.15,17532.44,17544.84,712.282759
2020-11-17 21:45:00,17544.84,17624.62,17544.84,17624.15,558.950799
2020-11-17 22:00:00,17624.15,17626.55,17465.0,17490.0,918.095747
2020-11-17 22:15:00,17489.99,17556.95,17456.52,17547.03,576.231028
2020-11-17 22:30:00,17547.64,17591.26,17497.2,17587.6,546.252467
2020-11-17 22:45:00,17587.6,17603.63,17552.62,17596.78,452.990894
2020-11-17 23:00:00,17596.78,17690.0,17596.78,17684.52,848.540115
2020-11-17 23:15:00,17684.52,17700.0,17637.83,17647.73,665.858247
2020-11-17 23:30:00,17647.73,17710.0,17628.22,17665.86,948.634546
2020-11-17 23:45:00,17665.85,17688.88,17644.78,17659.38,578.681978
