candle_begin_time,open,high,low,close,volume
2021-01-23 00:00:00,1232.61,1233.33,1218.3,1219.08,10157.96003
2021-01-23 00:05:00,1219.08,1225.0,1208.98,1213.46,13375.31481
2021-01-23 00:10:00,1213.48,1213.62,1205.7,1209.98,8089.57622
2021-01-23 00:15:00,1209.99,1215.89,1207.2,1213.01,5369.79289
2021-01-23 00:20:00,1212.81,1215.45,1210.36,1212.62,4002.1167
2021-01-23 00:25:00,1212.58,1222.32,1211.79,1218.2,5762.09779
2021-01-23 00:30:00,1218.04,1221.84,1214.13,1221.38,4166.68753
2021-01-23 00:35:00,1221.39,1222.53,1215.25,1216.0,4123.87925
2021-01-23 00:40:00,1216.03,1220.0,1216.03,1219.58,2018.48048
2021-01-23 00:45:00,1219.58,1221.96,1208.77,1220.12,5785.43528
2021-01-23 00:50:00,1220.12,1228.73,1220.12,1227.06,5149.20716
2021-01-23 00:55:00,1227.06,1229.49,1225.0,1228.06,3481.36262
2021-01-23 01:00:00,1228.4,1232.1,1223.0,1223.96,2768.87904
2021-01-23 01:05:00,1223.86,1224.05,1220.15,1222.9,2680.67686
2021-01-23 01:10:00,1222.9,1224.8,1212.41,1213.59,5980.98736
2021-01-23 01:15:00,1213.6,1222.0,1210.87,1219.14,6303.62085
2021-01-23 01:20:00,1218.92,1222.53,1216.77,1220.84,3169.25764
2021-01-23 01:25:00,1220.81,1228.03,1220.36,1227.21,3213.48802
2021-01-23 01:30:00,1227.2,1235.35,1225.09,1234.33,5941.49755
2021-01-23 01:35:00,1234.36,1237.0,1230.45,1231.41,4028.09361
2021-01-23 01:40:00,1231.41,1241.58,1231.41,1237.31,5172.37167
2021-01-23 01:45:00,1237.23,1238.26,1233.9,1234.63,2554.00646
2021-01-23 01:50:00,1234.63,1237.71,1229.99,1230.99,2662.10463
2021-01-23 01:55:00,1230.97,1234.68,1229.18,1232.79,1937.72533
2021-01-23 02:00:00,1232.79,1239.28,1229.54,1236.53,3286.74929
2021-01-23 02:05:00,1236.54,1242.85,1234.16,1235.76,3099.19072
2021-01-23 02:10:00,1235.76,1237.0,1230.85,1231.19,2903.76352
2021-01-23 02:15:00,1231.25,1234.07,1210.0,1222.53,6619.00007
2021-01-23 02:20:00,1222.54,1225.11,1218.04,1220.04,4286.56902
2021-01-23 02:25:00,1220.04,1224.65,1216.18,1221.66,2382.76246
2021-01-23 02:30:00,1221.66,1225.96,1220.84,1222.8,2206.62179
2021-01-23 02:35:00,1222.8,1225.97,1219.23,1220.75,1959.74032
2021-01-23 02:40:00,1220.75,1224.87,1211.63,1212.66,3667.7182
2021-01-23 02:45:00,1212.67,1219.73,1211.43,1219.12,3514.99477
2021-01-23 02:50:00,1219.12,1222.2,1217.11,1219.04,2617.128
2021-01-23 02:55:00,1219.04,1222.22,1218.15,1219.29,2190.03118
2021-01-23 03:00:00,1219.46,1226.9,1216.07,1224.81,2758.64755
2021-01-23 03:05:00,1224.89,1226.36,1219.14,1226.02,2508.99889
2021-01-23 03:10:00,1226.19,1226.25,1220.93,1224.26,1053.05488
2021-01-23 03:15:00,1224.27,1231.5,1222.5,1231.49,1865.40943
2021-01-23 03:20:00,1231.49,1234.2,1229.0,1229.4,2143.4213
2021-01-23 03:25:00,1229.4,1232.14,1228.52,1228.8,1887.97486
2021-01-23 03:30:00,1228.78,1231.99,1225.15,1231.17,2173.38634
2021-01-23 03:35:00,1231.16,1233.69,1228.94,1232.02,1478.53249
2021-01-23 03:40:00,1232.02,1237.52,1231.01,1234.66,2396.43748
2021-01-23 03:45:00,1234.42,1238.0,1232.73,1236.32,3040.38597
2021-01-23 03:50:00,1236.32,1239.38,1232.73,1232.82,2796.00869
2021-01-23 03:55:00,1232.98,1233.84,1230.43,1231.67,1604.68261
2021-01-23 04:00:00,1231.67,1238.94,1229.0,1238.57,2631.82365
2021-01-23 04:05:00,1238.48,1238.85,1232.42,1235.58,2493.14666
2021-01-23 04:10:00,1235.48,1244.09,1235.39,1241.03,3162.9888
2021-01-23 04:15:00,1241.0,1249.9,1240.25,1249.9,7654.33923
2021-01-23 04:20:00,1249.88,1250.66,1246.73,1247.86,3164.55038
2021-01-23 04:25:00,1247.89,1249.58,1246.78,1247.24,1876.50076
2021-01-23 04:30:00,1247.13,1250.36,1245.69,1248.1,2542.13376
2021-01-23 04:35:00,1248.1,1250.93,1245.83,1246.38,2498.80487
2021-01-23 04:40:00,1246.39,1246.61,1241.61,1242.31,2177.94343
2021-01-23 04:45:00,1242.37,1245.32,1242.3,1244.45,1236.89773
2021-01-23 04:50:00,1244.43,1249.23,1243.28,1243.28,2450.07184
2021-01-23 04:55:00,1243.29,1249.36,1242.44,1247.82,1918.83315
2021-01-23 05:00:00,1247.97,1247.98,1244.0,1245.27,1852.36036
2021-01-23 05:05:00,1245.27,1246.49,1242.25,1242.51,2077.19906
2021-01-23 05:10:00,1242.36,1242.46,1235.54,1239.28,3530.71627
2021-01-23 05:15:00,1239.29,1239.99,1235.17,1236.72,2799.24892
2021-01-23 05:20:00,1236.72,1240.09,1235.86,1239.07,2023.30157
2021-01-23 05:25:00,1239.05,1245.37,1238.99,1243.93,1628.99949
2021-01-23 05:30:00,1243.93,1248.0,1241.62,1245.17,1826.21689
2021-01-23 05:35:00,1245.17,1258.5,1243.8,1258.3,5285.81353
2021-01-23 05:40:00,1258.3,1261.61,1256.54,1257.53,4693.31061
2021-01-23 05:45:00,1257.53,1265.51,1257.42,1261.41,6815.61771
2021-01-23 05:50:00,1261.43,1262.48,1260.24,1261.36,2919.28127
2021-01-23 05:55:00,1261.36,1264.79,1260.3,1263.54,3082.69974
2021-01-23 06:00:00,1263.53,1267.0,1261.39,1261.67,3305.07316
2021-01-23 06:05:00,1261.68,1266.0,1261.68,1263.53,3072.35543
2021-01-23 06:10:00,1263.59,1265.55,1260.0,1260.54,2582.61718
2021-01-23 06:15:00,1260.54,1262.92,1258.33,1261.91,2450.10889
2021-01-23 06:20:00,1261.91,1263.09,1259.52,1262.47,1826.44828
2021-01-23 06:25:00,1262.52,1262.66,1257.14,1257.99,2631.39064
2021-01-23 06:30:00,1257.99,1258.01,1254.26,1257.07,2384.97599
2021-01-23 06:35:00,1257.07,1258.97,1255.6,1255.94,1974.62976
2021-01-23 06:40:00,1256.1,1258.0,1255.87,1256.07,1136.89214
2021-01-23 06:45:00,1256.05,1261.72,1255.52,1261.72,2903.59036
2021-01-23 06:50:00,1261.72,1264.9,1260.48,1263.23,2452.01661
2021-01-23 06:55:00,1263.27,1266.3,1252.14,1253.45,3289.8908
2021-01-23 07:00:00,1253.45,1258.4,1252.32,1255.0,2945.27542
2021-01-23 07:05:00,1255.01,1255.25,1248.26,1253.0,3722.93607
2021-01-23 07:10:00,1253.01,1254.76,1251.64,1253.22,1260.0596
2021-01-23 07:15:00,1253.21,1257.81,1251.5,1256.46,2579.81973
2021-01-23 07:20:00,1256.42,1260.32,1255.8,1259.03,1841.41052
2021-01-23 07:25:00,1258.96,1267.45,1257.58,1265.5,4102.30047
2021-01-23 07:30:00,1265.66,1268.49,1261.13,1261.33,4159.56188
2021-01-23 07:35:00,1261.26,1261.72,1256.73,1257.54,2839.45931
