candle_begin_time,open,high,low,close,volume
2021-01-23 00:00:00,2.6207,2.6209,2.6082,2.6094,76614.04
2021-01-23 00:05:00,2.6106,2.6184,2.6038,2.6085,102883.68
2021-01-23 00:10:00,2.6085,2.6092,2.6018,2.6042,46802.56
2021-01-23 00:15:00,2.6046,2.6096,2.6015,2.6051,49404.15
2021-01-23 00:20:00,2.605,2.6063,2.6016,2.6049,36876.15
2021-01-23 00:25:00,2.6046,2.6127,2.6028,2.6093,30278.55
2021-01-23 00:30:00,2.6096,2.6134,2.6033,2.6132,27388.13
2021-01-23 00:35:00,2.6128,2.6135,2.6037,2.605,40455.37
2021-01-23 00:40:00,2.6042,2.61,2.6042,2.6092,27714.77
2021-01-23 00:45:00,2.6089,2.616,2.6013,2.6126,53513.97
2021-01-23 00:50:00,2.6124,2.6233,2.6124,2.6152,56919.08
2021-01-23 00:55:00,2.6158,2.6247,2.6118,2.6217,57156.38
2021-01-23 01:00:00,2.6217,2.6246,2.6171,2.6175,51149.75
2021-01-23 01:05:00,2.6173,2.6199,2.6135,2.6189,42668.2
2021-01-23 01:10:00,2.6198,2.6209,2.6036,2.604,68904.12
2021-01-23 01:15:00,2.6048,2.6103,2.6018,2.6081,51705.53
2021-01-23 01:20:00,2.6067,2.6116,2.6055,2.6088,11214.45
2021-01-23 01:25:00,2.6088,2.6183,2.6088,2.6183,29726.39
2021-01-23 01:30:00,2.6181,2.6221,2.6149,2.6208,30991.45
2021-01-23 01:35:00,2.6207,2.6244,2.615,2.6179,16495.45
2021-01-23 01:40:00,2.618,2.6258,2.618,2.6213,41683.16
2021-01-23 01:45:00,2.6216,2.625,2.6199,2.6234,23960.25
2021-01-23 01:50:00,2.6232,2.6275,2.6186,2.6186,59070.21
2021-01-23 01:55:00,2.6187,2.6217,2.6175,2.6192,19048.83
2021-01-23 02:00:00,2.619,2.6241,2.6117,2.622,184138.34
2021-01-23 02:05:00,2.6232,2.6308,2.6196,2.6253,47762.92
2021-01-23 02:10:00,2.6255,2.6309,2.6215,2.6236,53845.02
2021-01-23 02:15:00,2.6236,2.6275,2.6149,2.6149,158997.36
2021-01-23 02:20:00,2.6149,2.6195,2.6097,2.6135,97307.18
2021-01-23 02:25:00,2.6132,2.6196,2.608,2.6159,59230.5
2021-01-23 02:30:00,2.6159,2.6219,2.614,2.6178,44616.68
2021-01-23 02:35:00,2.6183,2.6246,2.6138,2.6177,24607.4
2021-01-23 02:40:00,2.6177,2.6239,2.6097,2.6103,28483.0
2021-01-23 02:45:00,2.61,2.6215,2.6094,2.621,41739.98
2021-01-23 02:50:00,2.6211,2.6229,2.6157,2.6182,43185.35
2021-01-23 02:55:00,2.6196,2.6213,2.6157,2.6167,29267.14
2021-01-23 03:00:00,2.6164,2.6229,2.6104,2.6205,48025.02
2021-01-23 03:05:00,2.6206,2.6211,2.6121,2.6181,50741.32
2021-01-23 03:10:00,2.6185,2.6188,2.6139,2.6162,28164.57
2021-01-23 03:15:00,2.6168,2.62,2.614,2.62,120470.94
2021-01-23 03:20:00,2.62,2.6235,2.6184,2.6205,35888.07
2021-01-23 03:25:00,2.6222,2.6241,2.6194,2.6212,15792.06
2021-01-23 03:30:00,2.6209,2.6233,2.6158,2.6229,33386.47
2021-01-23 03:35:00,2.6225,2.626,2.6201,2.6252,26829.05
