candle_begin_time,open,high,low,close,volume
2021-01-02 00:00:00,126.2,126.27,124.89,125.0,4984.52315
2021-01-02 00:05:00,124.98,125.77,124.74,125.72,6732.77692
2021-01-02 00:10:00,125.72,126.75,125.61,126.34,4954.01144
2021-01-02 00:15:00,126.33,126.33,124.99,125.38,8569.38511
2021-01-02 00:20:00,125.38,125.38,123.9,124.45,12552.61651
2021-01-02 00:25:00,124.48,124.53,123.52,124.2,10023.25012
2021-01-02 00:30:00,124.21,124.66,123.8,124.5,6959.28356
2021-01-02 00:35:00,124.53,125.0,124.51,124.88,2642.56906
2021-01-02 00:40:00,124.88,125.07,124.76,124.87,3518.95082
2021-01-02 00:45:00,124.87,124.92,124.4,124.44,2508.29217
2021-01-02 00:50:00,124.44,124.5,123.91,124.17,4213.59353
2021-01-02 00:55:00,124.18,124.36,123.98,124.2,2095.48619
2021-01-02 01:00:00,124.21,124.46,123.83,124.39,2631.50815
2021-01-02 01:05:00,124.39,124.43,124.03,124.07,2004.64786
2021-01-02 01:10:00,124.09,124.19,123.15,123.31,8294.11817
2021-01-02 01:15:00,123.32,124.0,123.27,123.86,7065.28043
2021-01-02 01:20:00,123.86,124.14,123.59,123.78,6690.2073
2021-01-02 01:25:00,123.77,123.88,123.61,123.71,1866.64864
2021-01-02 01:30:00,123.7,124.14,123.43,124.1,3525.06474
2021-01-02 01:35:00,124.09,124.52,124.01,124.38,2477.11573
2021-01-02 01:40:00,124.39,125.09,124.39,124.94,3956.66015
2021-01-02 01:45:00,124.91,125.58,124.9,125.55,6444.09851
2021-01-02 01:50:00,125.52,125.72,125.2,125.43,3750.37836
2021-01-02 01:55:00,125.43,125.56,125.17,125.32,1665.1925
2021-01-02 02:00:00,125.32,125.59,125.11,125.2,3000.76311
2021-01-02 02:05:00,125.19,125.38,125.12,125.19,1624.70339
2021-01-02 02:10:00,125.19,125.38,125.0,125.14,2726.95077
2021-01-02 02:15:00,125.12,125.16,124.89,124.89,1144.07384
2021-01-02 02:20:00,124.88,125.23,124.67,125.01,3588.19438
2021-01-02 02:25:00,125.01,125.16,124.91,125.15,1300.4573
2021-01-02 02:30:00,125.16,125.36,124.88,125.07,2214.69865
2021-01-02 02:35:00,125.06,125.2,124.82,125.09,4057.35469
2021-01-02 02:40:00,125.03,125.1,124.83,124.83,2226.01823
2021-01-02 02:45:00,124.81,124.82,124.33,124.55,2142.99417
2021-01-02 02:50:00,124.55,124.71,124.38,124.4,1968.18414
2021-01-02 02:55:00,124.4,124.6,124.28,124.3,1618.35773
2021-01-02 03:00:00,124.3,125.17,124.17,125.09,5108.84327
2021-01-02 03:05:00,125.09,125.88,124.98,125.75,4527.99893
2021-01-02 03:10:00,125.76,125.86,125.32,125.85,4430.72884
2021-01-02 03:15:00,125.85,125.89,125.34,125.49,2346.32679
2021-01-02 03:20:00,125.49,125.49,125.15,125.29,1607.8124
2021-01-02 03:25:00,125.3,125.41,125.13,125.32,1026.19508
2021-01-02 03:30:00,125.32,125.48,125.07,125.14,2317.8486
2021-01-02 03:35:00,125.13,125.24,124.87,124.95,1231.37892
2021-01-02 03:40:00,124.96,125.04,124.83,124.96,2609.31086
2021-01-02 03:45:00,124.99,125.11,124.86,124.94,818.82442
2021-01-02 03:50:00,124.96,125.06,124.9,125.02,749.12369
2021-01-02 03:55:00,124.98,125.13,124.96,125.1,2079.77696
2021-01-02 04:00:00,125.1,125.1,124.88,124.91,2158.5583
2021-01-02 04:05:00,124.92,124.98,124.6,124.7,3245.77439
2021-01-02 04:10:00,124.68,124.84,124.31,124.4,3016.88646
2021-01-02 04:15:00,124.4,124.69,124.22,124.69,2582.82736
2021-01-02 04:20:00,124.69,124.99,124.65,124.73,1803.29084
2021-01-02 04:25:00,124.74,124.99,124.74,124.86,746.25036
2021-01-02 04:30:00,124.87,124.87,124.63,124.81,1750.3761
2021-01-02 04:35:00,124.8,125.19,124.73,125.0,4886.28121
2021-01-02 04:40:00,125.01,125.11,124.8,124.84,846.29483
2021-01-02 04:45:00,124.85,125.08,124.84,124.85,1432.45627
2021-01-02 04:50:00,124.84,124.99,124.71,124.8,690.03871
2021-01-02 04:55:00,124.8,125.0,124.64,124.95,964.45068
2021-01-02 05:00:00,124.98,125.34,124.96,125.14,2866.26932
2021-01-02 05:05:00,125.13,125.39,125.13,125.18,1890.3074
2021-01-02 05:10:00,125.21,125.59,125.19,125.57,1131.07071
2021-01-02 05:15:00,125.57,125.62,125.29,125.34,1887.202
2021-01-02 05:20:00,125.38,125.64,125.13,125.57,2501.08281
2021-01-02 05:25:00,125.57,125.75,125.54,125.6,3840.40375
2021-01-02 05:30:00,125.6,125.9,125.58,125.74,3738.90906
2021-01-02 05:35:00,125.73,126.14,125.7,126.07,3632.93128
2021-01-02 05:40:00,126.09,126.2,125.82,126.03,2606.6367
2021-01-02 05:45:00,126.04,126.05,125.51,125.66,4689.00245
2021-01-02 05:50:00,125.67,125.72,125.52,125.66,824.57273
2021-01-02 05:55:00,125.7,126.03,125.7,125.96,2151.77134
2021-01-02 06:00:00,125.9,126.05,125.48,125.59,1979.78974
2021-01-02 06:05:00,125.6,125.88,125.54,125.68,683.0007
2021-01-02 06:10:00,125.64,125.92,125.61,125.75,1713.3382
2021-01-02 06:15:00,125.75,125.95,125.6,125.68,1652.58428
2021-01-02 06:20:00,125.69,125.76,125.51,125.68,1156.13853
2021-01-02 06:25:00,125.7,125.81,125.51,125.64,1619.98707
2021-01-02 06:30:00,125.63,126.05,125.5,125.97,1799.54441
2021-01-02 06:35:00,125.98,126.11,125.53,125.61,1790.86304
2021-01-02 06:40:00,125.61,125.86,125.58,125.72,1289.37239
2021-01-02 06:45:00,125.71,127.0,125.61,127.0,7736.26468
2021-01-02 06:50:00,127.0,127.36,126.62,126.72,7410.75418
2021-01-02 06:55:00,126.71,126.96,126.45,126.79,3524.82033
2021-01-02 07:00:00,126.78,126.98,126.7,126.88,2149.97966
2021-01-02 07:05:00,126.93,126.93,126.37,126.38,2092.30543
2021-01-02 07:10:00,126.38,126.93,126.37,126.74,5406.26648
2021-01-02 07:15:00,126.75,126.79,126.11,126.15,3330.9549
2021-01-02 07:20:00,126.15,126.4,126.13,126.19,1569.67052
2021-01-02 07:25:00,126.22,126.37,126.09,126.25,1623.38232
2021-01-02 07:30:00,126.24,126.3,125.6,125.67,2969.82833
2021-01-02 07:35:00,125.66,125.92,125.35,125.51,3003.92749
2021-01-02 07:40:00,125.5,125.78,125.48,125.66,1649.49411
2021-01-02 07:45:00,125.65,125.85,125.54,125.73,1342.46769
2021-01-02 07:50:00,125.72,125.86,125.51,125.64,2234.42794
2021-01-02 07:55:00,125.65,125.75,125.32,125.4,3059.20679
2021-01-02 08:00:00,125.41,125.97,125.41,125.66,2949.4391
2021-01-02 08:05:00,125.65,125.75,125.35,125.49,2867.33673
2021-01-02 08:10:00,125.48,125.67,125.24,125.24,1271.27236
2021-01-02 08:15:00,125.25,125.26,124.68,124.88,8402.58747
2021-01-02 08:20:00,124.88,125.23,124.84,125.16,2493.56021
2021-01-02 08:25:00,125.15,125.22,124.88,124.88,2104.17628
2021-01-02 08:30:00,124.87,125.23,124.34,125.15,3263.54118
2021-01-02 08:35:00,125.14,125.22,125.02,125.16,1316.67648
2021-01-02 08:40:00,125.16,125.39,125.14,125.28,1475.31302
2021-01-02 08:45:00,125.28,125.46,125.22,125.24,1010.0017
2021-01-02 08:50:00,125.22,125.36,125.15,125.36,1131.98573
2021-01-02 08:55:00,125.36,125.55,125.22,125.22,2171.59161
2021-01-02 09:00:00,125.22,125.43,125.11,125.17,1303.72251
2021-01-02 09:05:00,125.17,125.32,125.05,125.26,1507.91444
2021-01-02 09:10:00,125.26,125.3,124.94,124.98,2165.3893
2021-01-02 09:15:00,124.99,125.4,124.99,125.32,979.87646
2021-01-02 09:20:00,125.34,125.45,124.95,125.04,2063.44557
2021-01-02 09:25:00,125.03,125.2,124.76,124.98,3306.37804
2021-01-02 09:30:00,124.97,125.14,124.79,124.79,1683.75976
2021-01-02 09:35:00,124.79,125.14,124.48,125.12,3001.40355
2021-01-02 09:40:00,125.11,125.27,125.1,125.26,1397.86483
2021-01-02 09:45:00,125.27,125.28,124.96,125.0,1016.94251
2021-01-02 09:50:00,125.0,125.33,124.0,124.63,9936.9752
2021-01-02 09:55:00,124.63,124.95,124.12,124.14,4253.5196
2021-01-02 10:00:00,124.12,124.43,123.8,124.19,6514.06381
2021-01-02 10:05:00,124.16,124.7,123.96,124.66,2978.25732
2021-01-02 10:10:00,124.66,124.91,124.54,124.65,2118.00897
2021-01-02 10:15:00,124.66,125.42,124.32,125.4,4711.87598
2021-01-02 10:20:00,125.39,127.0,125.39,126.36,13379.29804
2021-01-02 10:25:00,126.39,127.09,126.35,126.44,9212.14904
2021-01-02 10:30:00,126.47,126.69,126.07,126.32,4545.2932
2021-01-02 10:35:00,126.32,126.51,125.88,126.08,3375.35292
2021-01-02 10:40:00,126.08,126.08,125.58,125.78,2524.42487
2021-01-02 10:45:00,125.79,125.88,124.97,125.42,5310.97715
2021-01-02 10:50:00,125.4,125.63,125.17,125.32,1554.58128
2021-01-02 10:55:00,125.33,125.47,124.84,124.89,1890.93119
2021-01-02 11:00:00,124.9,125.36,124.89,125.3,1485.19209
2021-01-02 11:05:00,125.3,125.53,125.21,125.25,1667.46745
2021-01-02 11:10:00,125.29,125.48,125.17,125.38,920.36688
2021-01-02 11:15:00,125.39,125.39,125.14,125.17,1330.85534
2021-01-02 11:20:00,125.17,125.22,124.55,124.82,2650.37079
2021-01-02 11:25:00,124.8,125.19,124.77,124.97,2557.34812
2021-01-02 11:30:00,124.96,125.09,124.81,125.08,2296.06354
2021-01-02 11:35:00,125.09,125.23,124.89,125.03,1828.38634
2021-01-02 11:40:00,125.04,125.28,125.0,125.04,1546.21299
2021-01-02 11:45:00,125.06,125.3,125.06,125.18,896.73593
2021-01-02 11:50:00,125.18,125.34,125.14,125.22,1071.40522
2021-01-02 11:55:00,125.22,125.45,125.17,125.35,900.6035
2021-01-02 12:00:00,125.33,125.79,125.24,125.64,2689.86818
2021-01-02 12:05:00,125.62,125.75,125.41,125.46,1968.9653
2021-01-02 12:10:00,125.47,125.64,125.38,125.53,2047.52059
2021-01-02 12:15:00,125.52,126.11,125.07,125.74,7527.62821
2021-01-02 12:20:00,125.74,127.47,125.71,127.45,25868.22686
2021-01-02 12:25:00,127.4,128.94,127.34,127.89,33340.06532
2021-01-02 12:30:00,127.89,128.4,126.52,127.34,16262.58549
2021-01-02 12:35:00,127.32,129.2,127.26,128.93,24947.66028
2021-01-02 12:40:00,128.98,129.56,128.22,129.45,21749.72366
2021-01-02 12:45:00,129.45,131.46,129.45,131.44,45076.14981
2021-01-02 12:50:00,131.44,131.69,130.0,130.84,24643.06159
2021-01-02 12:55:00,130.83,130.99,130.1,130.36,15453.81632
2021-01-02 13:00:00,130.36,130.85,129.13,129.76,20448.61532
2021-01-02 13:05:00,129.77,130.19,129.25,129.72,15293.62126
2021-01-02 13:10:00,129.72,131.11,129.51,131.03,18820.6664
2021-01-02 13:15:00,131.03,132.51,130.87,132.06,31859.02193
2021-01-02 13:20:00,132.08,132.09,130.88,130.99,15868.33923
2021-01-02 13:25:00,131.0,131.03,130.38,130.63,13564.377
2021-01-02 13:30:00,130.63,131.07,129.68,129.84,20548.2393
2021-01-02 13:35:00,129.81,131.0,129.8,130.98,25668.93791
2021-01-02 13:40:00,130.94,131.59,130.52,130.64,33881.0599
2021-01-02 13:45:00,130.65,130.73,129.77,130.39,15798.3192
2021-01-02 13:50:00,130.36,130.36,129.87,129.97,10648.3761
2021-01-02 13:55:00,129.98,130.87,129.97,130.84,7898.67494
2021-01-02 14:00:00,130.87,130.93,129.8,130.17,11875.67927
2021-01-02 14:05:00,130.15,130.32,129.8,129.93,9534.99236
2021-01-02 14:10:00,129.94,130.12,129.43,129.63,11172.68202
2021-01-02 14:15:00,129.63,129.68,128.8,128.91,25852.47757
2021-01-02 14:20:00,128.9,129.05,128.11,129.05,19029.76527
2021-01-02 14:25:00,129.04,129.18,128.11,128.3,11100.80835
2021-01-02 14:30:00,128.3,129.24,128.3,129.03,10004.17088
2021-01-02 14:35:00,129.04,129.24,128.71,128.92,6452.6097
2021-01-02 14:40:00,128.92,129.17,128.48,129.15,6371.01606
2021-01-02 14:45:00,129.16,129.2,128.87,129.19,6159.34939
2021-01-02 14:50:00,129.18,129.18,128.81,129.07,4304.28073
2021-01-02 14:55:00,129.08,129.93,129.06,129.68,8911.81456
2021-01-02 15:00:00,129.69,130.43,129.67,130.13,10266.4559
2021-01-02 15:05:00,130.13,130.22,129.8,129.84,5830.81392
2021-01-02 15:10:00,129.83,130.07,129.68,129.91,5883.51498
2021-01-02 15:15:00,129.89,130.13,129.57,129.7,3092.79347
2021-01-02 15:20:00,129.71,130.12,129.71,130.06,5161.88323
2021-01-02 15:25:00,130.06,130.32,129.98,130.12,3883.51047
2021-01-02 15:30:00,130.16,130.7,130.0,130.69,4427.38602
2021-01-02 15:35:00,130.69,131.17,130.69,130.82,8465.4972
2021-01-02 15:40:00,130.79,131.35,130.42,130.74,9995.01867
2021-01-02 15:45:00,130.72,130.91,130.0,130.36,7724.05415
2021-01-02 15:50:00,130.4,130.86,130.28,130.77,9377.59858
2021-01-02 15:55:00,130.8,131.17,130.47,131.13,8704.46333
2021-01-02 16:00:00,131.13,133.0,131.13,131.78,27276.21057
2021-01-02 16:05:00,131.77,131.98,131.02,131.53,16135.43523
2021-01-02 16:10:00,131.57,131.8,129.6,129.94,24859.72893
2021-01-02 16:15:00,129.94,131.19,129.89,130.91,12140.94879
2021-01-02 16:20:00,130.92,131.06,130.46,130.82,10521.30175
2021-01-02 16:25:00,130.83,130.95,130.04,130.33,11880.92767
2021-01-02 16:30:00,130.33,131.75,130.15,131.71,16248.59366
2021-01-02 16:35:00,131.74,132.65,130.73,132.19,22040.31988
2021-01-02 16:40:00,132.16,132.5,131.26,131.57,20478.20586
2021-01-02 16:45:00,131.58,132.42,131.3,132.0,20668.19288
2021-01-02 16:50:00,132.0,139.38,131.91,137.84,117633.61995
2021-01-02 16:55:00,137.84,142.0,137.11,140.36,83936.02821
2021-01-02 17:00:00,140.41,141.33,137.9,138.51,44500.00625
2021-01-02 17:05:00,138.51,139.36,136.8,138.48,34670.38062
2021-01-02 17:10:00,138.45,138.98,137.24,137.5,23387.37074
2021-01-02 17:15:00,137.52,137.88,136.08,136.94,25182.94694
2021-01-02 17:20:00,136.93,138.33,136.93,138.21,14394.02361
2021-01-02 17:25:00,138.21,138.31,137.25,137.59,12256.29914
2021-01-02 17:30:00,137.59,138.13,137.3,137.76,8929.72534
2021-01-02 17:35:00,137.78,138.19,137.5,138.07,10136.49909
2021-01-02 17:40:00,138.07,138.9,138.0,138.0,16599.93772
2021-01-02 17:45:00,138.0,138.41,137.67,137.7,15336.18978
2021-01-02 17:50:00,137.71,138.34,137.5,137.75,8722.75694
2021-01-02 17:55:00,137.76,138.14,137.5,137.94,9465.19522
2021-01-02 18:00:00,137.93,138.27,136.84,137.69,12953.94051
2021-01-02 18:05:00,137.66,137.7,136.74,137.38,10024.14552
2021-01-02 18:10:00,137.35,137.6,136.9,137.02,7622.96583
2021-01-02 18:15:00,137.03,137.6,136.45,136.47,8427.15265
2021-01-02 18:20:00,136.46,136.98,136.09,136.42,6504.12644
2021-01-02 18:25:00,136.43,136.54,135.12,135.95,18249.74692
2021-01-02 18:30:00,135.94,136.58,135.62,136.33,8847.57925
2021-01-02 18:35:00,136.3,136.45,135.86,136.3,9138.95984
2021-01-02 18:40:00,136.3,136.59,135.94,136.29,8308.72008
2021-01-02 18:45:00,136.3,136.65,136.17,136.41,8168.04362
2021-01-02 18:50:00,136.41,137.12,136.4,136.91,13638.17253
2021-01-02 18:55:00,136.91,137.41,136.5,136.7,16921.0569
2021-01-02 19:00:00,136.7,137.07,136.26,136.86,10392.59332
2021-01-02 19:05:00,136.87,137.1,136.58,136.89,6666.06262
2021-01-02 19:10:00,136.9,137.09,136.66,136.82,5450.86707
2021-01-02 19:15:00,136.84,137.1,136.53,136.66,8441.48315
2021-01-02 19:20:00,136.68,138.4,136.38,137.5,19200.88547
2021-01-02 19:25:00,137.52,140.27,137.5,140.19,26243.86376
2021-01-02 19:30:00,140.19,140.7,139.61,140.08,25255.41554
2021-01-02 19:35:00,140.06,140.28,138.62,139.25,12822.31849
2021-01-02 19:40:00,139.25,139.5,138.95,139.48,8555.72921
2021-01-02 19:45:00,139.48,139.69,138.35,138.93,10288.76662
2021-01-02 19:50:00,138.93,139.45,138.91,139.36,6986.87866
