candle_begin_time,open,high,low,close,volume
2021-01-30 00:00:00,134.67,136.05,134.4,135.58,26259.34315
2021-01-30 00:15:00,135.56,136.23,135.07,135.24,10544.95727
2021-01-30 00:30:00,135.24,135.48,133.13,134.0,17130.29027
2021-01-30 00:45:00,133.99,134.61,133.63,133.65,11988.90185
2021-01-30 01:00:00,133.64,135.66,133.54,135.4,9837.0918
2021-01-30 01:15:00,135.4,136.02,134.9,135.39,8340.70243
2021-01-30 01:30:00,135.38,135.38,133.1,133.41,14218.58061
2021-01-30 01:45:00,133.42,133.66,132.68,133.12,14765.67838
2021-01-30 02:00:00,133.12,133.52,132.7,132.72,9390.92321
2021-01-30 02:15:00,132.74,134.46,131.91,134.31,24363.72036
2021-01-30 02:30:00,134.29,134.85,133.98,134.06,9834.74409
2021-01-30 02:45:00,134.03,134.08,132.43,132.72,10326.80852
2021-01-30 03:00:00,132.72,133.09,131.99,132.0,14136.99932
2021-01-30 03:15:00,131.99,132.49,130.16,131.05,32903.5526
2021-01-30 03:30:00,131.06,131.37,128.02,129.84,41857.70817
2021-01-30 03:45:00,129.83,130.34,128.5,130.21,21212.78392
2021-01-30 04:00:00,130.21,130.47,129.27,130.29,24156.55244
2021-01-30 04:15:00,130.29,130.67,129.01,129.94,22811.19613
2021-01-30 04:30:00,129.95,131.19,129.95,131.19,14631.63613
2021-01-30 04:45:00,131.18,131.19,130.26,130.44,20960.07427
2021-01-30 05:00:00,130.44,130.63,128.64,130.19,14498.27041
2021-01-30 05:15:00,130.19,130.92,130.04,130.66,7175.71168
2021-01-30 05:30:00,130.65,131.35,129.65,130.7,11216.41445
2021-01-30 05:45:00,130.7,130.94,129.75,129.84,9026.51973
2021-01-30 06:00:00,129.83,130.09,129.1,129.46,8213.11115
2021-01-30 06:15:00,129.47,131.19,129.47,130.95,10781.90175
2021-01-30 06:30:00,130.94,131.37,130.52,130.74,5848.4475
2021-01-30 06:45:00,130.74,131.57,130.62,131.26,8742.88411
2021-01-30 07:00:00,131.25,131.55,130.88,131.39,7287.2883
2021-01-30 07:15:00,131.38,131.66,130.98,131.32,9368.09015
2021-01-30 07:30:00,131.36,131.56,129.96,130.23,8780.62422
2021-01-30 07:45:00,130.2,131.91,130.03,131.43,16423.01104
2021-01-30 08:00:00,131.44,131.64,131.04,131.29,13594.92794
2021-01-30 08:15:00,131.3,131.43,130.56,130.78,12678.73628
2021-01-30 08:30:00,130.78,130.98,130.53,130.65,11711.3582
