candle_begin_time,open,high,low,close,volume
2021-01-30 00:00:00,1379.56,1406.0,1378.24,1397.72,36641.13833
2021-01-30 00:15:00,1397.75,1403.72,1389.31,1389.93,12434.5445
2021-01-30 00:30:00,1389.93,1392.96,1372.0,1377.93,15166.11859
2021-01-30 00:45:00,1377.93,1384.48,1366.07,1366.57,16785.51354
2021-01-30 01:00:00,1366.73,1381.65,1364.44,1381.65,12150.08463
2021-01-30 01:15:00,1381.65,1391.6,1379.1,1383.91,8637.44843
2021-01-30 01:30:00,1384.07,1384.76,1368.58,1373.61,8688.43735
2021-01-30 01:45:00,1373.62,1376.26,1364.41,1369.69,15411.35511
2021-01-30 02:00:00,1369.83,1375.58,1364.82,1367.26,8582.10292
2021-01-30 02:15:00,1367.27,1373.67,1354.0,1373.0,21646.45608
2021-01-30 02:30:00,1373.05,1374.47,1364.74,1366.13,7059.06049
2021-01-30 02:45:00,1366.38,1366.38,1343.78,1346.65,19174.20335
2021-01-30 03:00:00,1346.62,1354.39,1340.22,1340.24,14601.07385
2021-01-30 03:15:00,1340.23,1349.91,1332.31,1343.05,18464.90719
2021-01-30 03:30:00,1343.06,1345.25,1328.37,1340.75,23098.37687
2021-01-30 03:45:00,1340.75,1344.44,1326.41,1342.71,17732.28465
2021-01-30 04:00:00,1342.79,1350.51,1339.5,1347.74,18886.67609
2021-01-30 04:15:00,1347.75,1351.81,1340.01,1348.21,13558.63271
2021-01-30 04:30:00,1348.21,1351.85,1340.49,1349.54,7306.93202
2021-01-30 04:45:00,1349.6,1350.48,1342.0,1343.13,6932.74253
2021-01-30 05:00:00,1343.26,1345.52,1329.0,1342.89,11705.66584
2021-01-30 05:15:00,1342.89,1350.51,1340.15,1348.1,7094.2101
2021-01-30 05:30:00,1348.1,1354.0,1335.87,1346.12,11470.07633
2021-01-30 05:45:00,1346.13,1349.39,1336.24,1336.82,7273.5731
2021-01-30 06:00:00,1336.81,1339.96,1328.16,1330.91,13295.33281
2021-01-30 06:15:00,1331.02,1341.88,1330.73,1340.72,9187.84281
2021-01-30 06:30:00,1340.72,1345.89,1336.35,1339.64,8030.39905
2021-01-30 06:45:00,1339.65,1349.8,1337.82,1347.02,9144.93909
2021-01-30 07:00:00,1347.04,1350.82,1341.69,1348.84,8701.62878
2021-01-30 07:15:00,1348.74,1357.0,1345.51,1351.2,11555.51884
2021-01-30 07:30:00,1351.22,1351.61,1336.66,1340.59,7918.24894
2021-01-30 07:45:00,1340.59,1353.0,1337.47,1346.87,13116.76797
2021-01-30 08:00:00,1347.07,1352.64,1341.36,1349.83,11726.94995
2021-01-30 08:15:00,1349.83,1351.83,1343.01,1346.31,9551.14506
2021-01-30 08:30:00,1346.43,1347.72,1340.43,1341.79,7741.59468
2021-01-30 08:45:00,1341.74,1344.37,1336.18,1342.37,9084.26142
2021-01-30 09:00:00,1342.2,1351.49,1340.1,1349.75,11954.83837
2021-01-30 09:15:00,1349.76,1350.08,1340.93,1342.51,7101.86832
2021-01-30 09:30:00,1342.31,1348.99,1338.69,1348.2,10464.75925
2021-01-30 09:45:00,1348.19,1349.78,1343.58,1345.19,7021.0158
2021-01-30 10:00:00,1345.2,1348.88,1339.23,1342.76,11561.16627
2021-01-30 10:15:00,1342.76,1344.83,1337.21,1340.85,8023.59459
2021-01-30 10:30:00,1340.86,1349.41,1340.86,1347.84,10084.44486
2021-01-30 10:45:00,1347.83,1354.55,1345.12,1352.3,10876.61342
2021-01-30 11:00:00,1352.3,1354.04,1345.1,1345.77,8500.10066
2021-01-30 11:15:00,1345.76,1351.0,1342.0,1347.35,8884.54345
2021-01-30 11:30:00,1347.35,1347.88,1340.0,1343.49,9641.00706
2021-01-30 11:45:00,1343.5,1350.0,1338.51,1340.01,10130.18042
2021-01-30 12:00:00,1340.01,1342.0,1332.0,1341.47,10943.12569
2021-01-30 12:15:00,1341.48,1341.52,1330.25,1331.47,7735.46054
2021-01-30 12:30:00,1331.47,1340.67,1331.0,1335.94,7314.958
2021-01-30 12:45:00,1335.94,1341.92,1335.21,1338.6,5369.24562
2021-01-30 13:00:00,1338.59,1346.55,1337.11,1341.5,8740.63592
2021-01-30 13:15:00,1341.66,1348.47,1340.39,1347.36,9090.94297
