candle_begin_time,open,high,low,close,volume
2021-01-30 00:00:00,134.67,135.55,134.4,135.41,13220.73274
2021-01-30 00:05:00,135.41,135.93,135.19,135.34,7245.1231
2021-01-30 00:10:00,135.33,136.05,135.15,135.58,5793.48731
2021-01-30 00:15:00,135.56,136.23,135.07,135.6,5200.11791
2021-01-30 00:20:00,135.61,135.76,135.26,135.5,2837.26832
2021-01-30 00:25:00,135.5,135.81,135.1,135.24,2507.57104
2021-01-30 00:30:00,135.24,135.48,134.41,134.46,3259.89675
2021-01-30 00:35:00,134.46,134.75,133.72,133.89,6691.20205
2021-01-30 00:40:00,133.85,134.3,133.13,134.0,7179.19147
2021-01-30 00:45:00,133.99,134.21,133.72,134.1,4338.74142
2021-01-30 00:50:00,134.12,134.61,134.12,134.4,3758.95925
2021-01-30 00:55:00,134.41,134.46,133.63,133.65,3891.20118
2021-01-30 01:00:00,133.64,134.94,133.54,134.77,3723.50856
2021-01-30 01:05:00,134.75,135.14,134.23,135.01,3892.65582
2021-01-30 01:10:00,135.01,135.66,134.95,135.4,2220.92742
2021-01-30 01:15:00,135.4,135.47,134.9,134.9,2143.72265
2021-01-30 01:20:00,134.92,135.82,134.92,135.81,3592.1453
2021-01-30 01:25:00,135.81,136.02,135.36,135.39,2604.83448
2021-01-30 01:30:00,135.38,135.38,134.14,134.18,4782.85604
2021-01-30 01:35:00,134.18,134.34,133.12,133.27,6077.38263
2021-01-30 01:40:00,133.25,133.79,133.1,133.41,3358.34194
2021-01-30 01:45:00,133.42,133.66,132.68,133.31,7724.1563
2021-01-30 01:50:00,133.33,133.58,132.82,133.15,3486.35988
2021-01-30 01:55:00,133.17,133.27,132.79,133.12,3555.1622
2021-01-30 02:00:00,133.12,133.12,132.75,132.97,3511.46613
2021-01-30 02:05:00,132.96,133.29,132.8,132.98,2788.88079
2021-01-30 02:10:00,132.98,133.52,132.7,132.72,3090.57629
2021-01-30 02:15:00,132.74,132.89,131.91,132.58,11951.43575
2021-01-30 02:20:00,132.59,134.15,132.37,134.08,7642.81904
2021-01-30 02:25:00,134.07,134.46,133.95,134.31,4769.46557
2021-01-30 02:30:00,134.29,134.57,133.99,134.43,3627.25043
2021-01-30 02:35:00,134.41,134.85,134.11,134.25,3676.34774
2021-01-30 02:40:00,134.26,134.58,133.98,134.06,2531.14592
2021-01-30 02:45:00,134.03,134.08,133.07,133.33,2554.55026
2021-01-30 02:50:00,133.34,133.56,132.68,132.79,3600.09086
2021-01-30 02:55:00,132.81,133.1,132.43,132.72,4172.1674
2021-01-30 03:00:00,132.72,133.09,132.31,132.44,5412.02666
2021-01-30 03:05:00,132.44,132.97,132.39,132.51,4924.50632
2021-01-30 03:10:00,132.53,132.86,131.99,132.0,3800.46634
2021-01-30 03:15:00,131.99,132.18,131.16,131.8,10426.36804
2021-01-30 03:20:00,131.8,132.49,131.26,131.29,5996.64802
2021-01-30 03:25:00,131.27,131.56,130.16,131.05,16480.53654
2021-01-30 03:30:00,131.06,131.37,130.0,130.2,11898.61672
2021-01-30 03:35:00,130.23,130.3,128.02,128.93,23021.20421
2021-01-30 03:40:00,128.94,129.88,128.85,129.84,6937.88724
2021-01-30 03:45:00,129.83,130.2,129.08,129.18,8902.88141
2021-01-30 03:50:00,129.16,129.97,128.5,129.44,6627.95549
2021-01-30 03:55:00,129.42,130.34,129.37,130.21,5681.94702
2021-01-30 04:00:00,130.21,130.47,129.27,130.11,12711.58534
2021-01-30 04:05:00,130.12,130.39,129.9,130.23,5658.86922
2021-01-30 04:10:00,130.23,130.45,129.95,130.29,5786.09788
2021-01-30 04:15:00,130.29,130.67,129.8,129.85,6190.57458
2021-01-30 04:20:00,129.85,129.95,129.01,129.8,11333.34553
2021-01-30 04:25:00,129.82,130.1,129.74,129.94,5287.27602
2021-01-30 04:30:00,129.95,130.63,129.95,130.47,5093.78312
2021-01-30 04:35:00,130.48,130.55,130.2,130.44,2984.63455
2021-01-30 04:40:00,130.46,131.19,130.21,131.19,6553.21846
2021-01-30 04:45:00,131.18,131.19,130.26,130.37,11621.61238
2021-01-30 04:50:00,130.36,130.95,130.35,130.84,5443.95315
2021-01-30 04:55:00,130.83,130.83,130.33,130.44,3894.50874
2021-01-30 05:00:00,130.44,130.63,129.5,129.52,6198.9383
2021-01-30 05:05:00,129.51,129.57,128.64,129.12,5987.73722
2021-01-30 05:10:00,129.14,130.19,129.08,130.19,2311.59489
2021-01-30 05:15:00,130.19,130.92,130.04,130.48,2540.42634
2021-01-30 05:20:00,130.49,130.9,130.22,130.56,2780.91065
2021-01-30 05:25:00,130.55,130.83,130.44,130.66,1854.37469
2021-01-30 05:30:00,130.65,130.81,130.14,130.27,1732.73801
2021-01-30 05:35:00,130.26,131.24,129.65,131.24,5744.32301
2021-01-30 05:40:00,131.18,131.35,130.61,130.7,3739.35343
2021-01-30 05:45:00,130.7,130.94,130.47,130.54,2121.93188
2021-01-30 05:50:00,130.54,130.78,130.26,130.34,2910.8629
2021-01-30 05:55:00,130.34,130.5,129.75,129.84,3993.72495
2021-01-30 06:00:00,129.83,130.09,129.27,129.3,3220.413
2021-01-30 06:05:00,129.3,129.5,129.1,129.29,2820.38997
2021-01-30 06:10:00,129.3,129.73,129.19,129.46,2172.30818
2021-01-30 06:15:00,129.47,130.66,129.47,130.34,4760.09388
2021-01-30 06:20:00,130.34,131.01,130.21,131.01,4060.555
2021-01-30 06:25:00,130.99,131.19,130.54,130.95,1961.25287
2021-01-30 06:30:00,130.94,131.23,130.52,131.16,2752.37346
2021-01-30 06:35:00,131.17,131.24,130.65,130.78,1836.30277
2021-01-30 06:40:00,130.79,131.37,130.72,130.74,1259.77127
2021-01-30 06:45:00,130.74,131.52,130.62,131.26,2660.59958
2021-01-30 06:50:00,131.26,131.54,131.06,131.32,3659.21498
2021-01-30 06:55:00,131.3,131.57,131.22,131.26,2423.06955
2021-01-30 07:00:00,131.25,131.32,130.88,130.94,3556.00173
2021-01-30 07:05:00,130.93,131.24,130.89,131.17,2004.51682
2021-01-30 07:10:00,131.17,131.55,131.07,131.39,1726.76975
2021-01-30 07:15:00,131.38,131.53,130.98,131.05,2236.96602
2021-01-30 07:20:00,131.05,131.61,130.99,131.58,2634.6018
2021-01-30 07:25:00,131.58,131.66,131.0,131.32,4496.52233
2021-01-30 07:30:00,131.36,131.56,130.25,130.32,3571.56047
2021-01-30 07:35:00,130.32,130.46,130.03,130.05,2189.87923
2021-01-30 07:40:00,130.05,130.33,129.96,130.23,3019.18452
2021-01-30 07:45:00,130.2,130.89,130.03,130.58,6523.43876
2021-01-30 07:50:00,130.57,131.48,130.41,131.2,3296.91829
2021-01-30 07:55:00,131.2,131.91,130.84,131.43,6602.65399
2021-01-30 08:00:00,131.44,131.64,131.04,131.27,5905.6224
2021-01-30 08:05:00,131.27,131.5,131.09,131.21,3676.45075
2021-01-30 08:10:00,131.21,131.49,131.19,131.29,4012.85479
2021-01-30 08:15:00,131.3,131.43,130.98,131.19,4092.9841
2021-01-30 08:20:00,131.19,131.31,130.81,130.89,3359.02594
2021-01-30 08:25:00,130.88,131.01,130.56,130.78,5226.72624
2021-01-30 08:30:00,130.78,130.92,130.55,130.56,3521.01641
2021-01-30 08:35:00,130.56,130.98,130.53,130.59,5093.46148
2021-01-30 08:40:00,130.59,130.91,130.56,130.65,3096.88031
2021-01-30 08:45:00,130.66,130.89,130.5,130.53,2010.12821
2021-01-30 08:50:00,130.51,130.54,130.18,130.24,4187.26675
2021-01-30 08:55:00,130.24,130.71,130.24,130.57,2814.83364
2021-01-30 09:00:00,130.58,130.8,130.54,130.63,4120.06923
2021-01-30 09:05:00,130.62,131.75,130.25,131.59,5924.15221
2021-01-30 09:10:00,131.54,131.82,131.12,131.78,4786.03491
2021-01-30 09:15:00,131.78,131.79,131.23,131.45,2534.38404
2021-01-30 09:20:00,131.44,131.62,131.05,131.06,2340.88139
2021-01-30 09:25:00,131.07,131.21,130.62,130.78,2846.71553
2021-01-30 09:30:00,130.77,130.84,130.55,130.58,1463.93655
2021-01-30 09:35:00,130.58,131.04,130.45,130.99,2400.91475
2021-01-30 09:40:00,130.99,131.24,130.97,131.06,1879.33383
2021-01-30 09:45:00,131.07,131.13,130.69,130.72,1668.35582
2021-01-30 09:50:00,130.71,131.2,130.71,131.14,2407.92807
2021-01-30 09:55:00,131.14,131.23,130.75,130.84,4812.89775
2021-01-30 10:00:00,130.8,131.21,130.44,130.45,3990.94446
2021-01-30 10:05:00,130.45,130.51,130.04,130.34,3350.76875
2021-01-30 10:10:00,130.34,130.52,130.1,130.12,3379.37081
2021-01-30 10:15:00,130.12,130.2,129.3,129.75,10428.00452
2021-01-30 10:20:00,129.75,130.04,129.51,129.89,5614.49077
2021-01-30 10:25:00,129.91,130.74,129.8,130.45,4026.8201
2021-01-30 10:30:00,130.46,131.38,130.45,131.04,4582.55485
2021-01-30 10:35:00,131.04,131.2,130.88,131.16,3004.89908
2021-01-30 10:40:00,131.16,131.37,131.01,131.18,3427.14148
2021-01-30 10:45:00,131.18,131.49,130.74,131.46,4205.00056
2021-01-30 10:50:00,131.44,132.55,131.3,131.97,10682.5216
2021-01-30 10:55:00,131.96,132.64,131.87,132.5,4398.0086
2021-01-30 11:00:00,132.51,132.68,131.74,131.98,7505.59443
2021-01-30 11:05:00,131.96,131.96,131.32,131.44,6172.49643
2021-01-30 11:10:00,131.44,131.74,131.23,131.31,3595.86385
2021-01-30 11:15:00,131.3,131.5,130.45,131.0,5779.57666
2021-01-30 11:20:00,131.0,131.55,130.7,131.5,2099.81314
2021-01-30 11:25:00,131.5,131.91,131.5,131.62,2186.42827
2021-01-30 11:30:00,131.62,131.76,130.95,130.99,2600.69775
2021-01-30 11:35:00,130.98,130.99,130.33,130.46,3992.69873
2021-01-30 11:40:00,130.46,130.88,130.32,130.66,1950.99249
2021-01-30 11:45:00,130.65,131.13,130.5,130.96,1597.35891
2021-01-30 11:50:00,130.93,131.16,130.15,130.15,2977.67188
2021-01-30 11:55:00,130.16,130.36,129.95,130.29,4316.64043
2021-01-30 12:00:00,130.29,130.45,129.71,130.06,7957.34257
2021-01-30 12:05:00,130.06,130.99,130.06,130.87,2950.15798
2021-01-30 12:10:00,130.86,131.3,130.79,131.11,3616.18022
2021-01-30 12:15:00,131.1,131.1,129.6,129.86,4549.10878
2021-01-30 12:20:00,129.9,130.26,129.62,130.08,4685.35928
2021-01-30 12:25:00,130.08,130.17,129.23,129.38,6205.99023
2021-01-30 12:30:00,129.38,129.8,129.28,129.72,3581.8619
2021-01-30 12:35:00,129.71,129.9,129.53,129.62,1932.95131
2021-01-30 12:40:00,129.64,130.24,129.59,129.83,3544.28433
2021-01-30 12:45:00,129.82,130.03,129.3,129.75,4933.75014
2021-01-30 12:50:00,129.77,129.81,129.35,129.61,3972.99455
2021-01-30 12:55:00,129.61,129.9,129.51,129.75,3214.56026
2021-01-30 13:00:00,129.73,130.15,129.6,130.13,3959.22741
2021-01-30 13:05:00,130.12,130.12,129.15,129.88,5380.16908
2021-01-30 13:10:00,129.91,130.26,129.82,129.97,4179.63435
2021-01-30 13:15:00,130.02,130.12,129.01,129.77,11247.95922
2021-01-30 13:20:00,129.77,130.0,129.61,129.9,2748.81095
2021-01-30 13:25:00,129.91,130.45,129.88,130.27,2979.71294
2021-01-30 13:30:00,130.27,130.81,130.27,130.45,2824.6305
2021-01-30 13:35:00,130.44,130.46,130.0,130.04,2245.42627
2021-01-30 13:40:00,130.04,130.46,130.04,130.34,1901.3395
2021-01-30 13:45:00,130.33,130.68,130.31,130.66,2260.16277
2021-01-30 13:50:00,130.63,131.19,129.0,131.07,13720.64195
2021-01-30 13:55:00,131.05,131.88,131.01,131.64,7433.23367
2021-01-30 14:00:00,131.64,132.12,131.23,131.24,6633.06852
2021-01-30 14:05:00,131.28,131.67,130.77,131.57,7516.90779
2021-01-30 14:10:00,131.57,132.06,131.57,131.85,4336.4609
2021-01-30 14:15:00,131.86,132.0,131.56,131.63,3229.38006
2021-01-30 14:20:00,131.6,131.8,131.44,131.64,2244.78057
2021-01-30 14:25:00,131.63,132.15,131.49,132.13,2736.63944
2021-01-30 14:30:00,132.13,132.62,131.8,131.88,6545.46162
2021-01-30 14:35:00,131.89,132.31,131.82,132.09,2038.09243
2021-01-30 14:40:00,132.09,132.25,131.92,132.15,4278.37267
2021-01-30 14:45:00,132.16,132.94,132.15,132.94,5269.3047
2021-01-30 14:50:00,132.94,135.62,132.92,134.61,26835.27451
2021-01-30 14:55:00,134.6,135.41,134.24,134.63,10110.12608
2021-01-30 15:00:00,134.64,134.9,133.4,133.84,6233.92321
2021-01-30 15:05:00,133.82,134.24,133.6,133.78,5290.91116
2021-01-30 15:10:00,133.79,134.49,133.76,134.19,4742.33375
2021-01-30 15:15:00,134.2,134.46,133.81,133.81,2720.89501
2021-01-30 15:20:00,133.81,134.26,133.63,134.11,4799.04312
2021-01-30 15:25:00,134.12,134.33,134.0,134.12,2135.63292
2021-01-30 15:30:00,134.11,134.36,133.94,134.36,2650.18502
2021-01-30 15:35:00,134.35,134.35,134.01,134.15,3069.65223
2021-01-30 15:40:00,134.17,134.23,133.83,133.91,2113.5436
2021-01-30 15:45:00,133.89,134.5,133.83,134.17,2724.39023
2021-01-30 15:50:00,134.18,134.18,133.12,133.29,4855.35264
2021-01-30 15:55:00,133.31,133.43,132.46,132.98,7970.98769
2021-01-30 16:00:00,132.97,133.11,132.05,132.12,9615.26706
2021-01-30 16:05:00,132.12,132.29,130.0,131.04,17621.78715
2021-01-30 16:10:00,131.09,131.39,130.12,130.5,13508.33985
2021-01-30 16:15:00,130.48,131.23,130.47,131.02,7015.59593
2021-01-30 16:20:00,131.04,131.48,130.76,131.38,8996.87305
2021-01-30 16:25:00,131.4,132.19,130.93,131.37,12868.4766
2021-01-30 16:30:00,131.37,132.39,131.36,132.32,8825.15578
2021-01-30 16:35:00,132.31,132.43,131.23,132.13,8941.031
2021-01-30 16:40:00,132.14,134.0,131.99,133.5,13535.97429
2021-01-30 16:45:00,133.5,134.3,133.09,133.2,11300.52252
2021-01-30 16:50:00,133.21,133.61,132.84,133.38,8733.51214
2021-01-30 16:55:00,133.39,133.73,133.14,133.46,6929.55639
2021-01-30 17:00:00,133.48,133.69,133.22,133.26,5006.04161
2021-01-30 17:05:00,133.27,133.42,133.0,133.02,4329.35286
2021-01-30 17:10:00,133.03,133.48,132.48,132.59,5415.49371
2021-01-30 17:15:00,132.59,133.03,132.54,132.92,4192.20983
2021-01-30 17:20:00,132.92,133.54,132.77,132.88,4078.60745
2021-01-30 17:25:00,132.89,133.31,132.88,133.07,2502.47112
2021-01-30 17:30:00,133.06,133.33,132.96,133.19,1606.16257
2021-01-30 17:35:00,133.21,133.32,132.71,132.88,3949.71473
2021-01-30 17:40:00,132.87,132.87,132.37,132.56,1550.26498
2021-01-30 17:45:00,132.59,133.22,132.5,132.98,2809.27326
2021-01-30 17:50:00,132.98,132.99,132.67,132.98,2004.82292
2021-01-30 17:55:00,132.97,133.26,132.72,133.08,1950.18
2021-01-30 18:00:00,133.06,133.36,132.85,132.9,3005.18926
2021-01-30 18:05:00,132.87,132.88,132.37,132.7,2144.00428
2021-01-30 18:10:00,132.71,132.88,132.54,132.74,1529.26014
2021-01-30 18:15:00,132.73,132.97,132.65,132.87,1784.80989
2021-01-30 18:20:00,132.88,133.36,132.88,133.21,3888.78557
2021-01-30 18:25:00,133.2,133.36,133.12,133.27,1543.89745
2021-01-30 18:30:00,133.27,133.3,133.07,133.16,1892.17469
2021-01-30 18:35:00,133.19,133.4,133.15,133.25,2717.77388
2021-01-30 18:40:00,133.22,133.24,133.07,133.19,1410.4115
2021-01-30 18:45:00,133.18,133.38,133.11,133.25,1637.82107
2021-01-30 18:50:00,133.26,133.5,133.21,133.33,2516.72341
2021-01-30 18:55:00,133.34,134.08,133.29,133.96,2413.07523
2021-01-30 19:00:00,133.95,134.13,133.66,133.71,2305.06639
2021-01-30 19:05:00,133.69,133.85,133.5,133.58,1608.22542
2021-01-30 19:10:00,133.57,133.57,133.07,133.28,2622.32738
2021-01-30 19:15:00,133.29,133.35,132.44,132.61,3362.77386
2021-01-30 19:20:00,132.62,133.2,132.46,132.92,2103.22589
2021-01-30 19:25:00,132.92,133.14,132.77,133.09,1358.38505
2021-01-30 19:30:00,133.1,133.26,132.93,133.06,1220.38602
2021-01-30 19:35:00,133.06,133.29,132.91,133.18,1466.7262
2021-01-30 19:40:00,133.2,133.37,133.0,133.23,1098.48593
2021-01-30 19:45:00,133.23,133.46,133.23,133.41,1067.41749
2021-01-30 19:50:00,133.4,133.54,133.36,133.53,1081.17035
2021-01-30 19:55:00,133.52,133.8,133.52,133.61,1203.60409
2021-01-30 20:00:00,133.62,133.91,133.26,133.31,2673.36669
2021-01-30 20:05:00,133.3,133.37,133.01,133.24,2007.58201
2021-01-30 20:10:00,133.21,133.35,133.03,133.23,1682.57741
2021-01-30 20:15:00,133.23,133.6,133.21,133.57,2317.0394
2021-01-30 20:20:00,133.55,133.57,132.85,133.48,3099.07401
2021-01-30 20:25:00,133.51,133.86,133.51,133.62,2196.52258
2021-01-30 20:30:00,133.62,133.76,133.26,133.35,1511.62871
2021-01-30 20:35:00,133.36,133.49,133.18,133.22,819.6873
2021-01-30 20:40:00,133.23,133.37,132.95,132.95,1255.35306
2021-01-30 20:45:00,132.94,133.6,132.93,133.41,1738.35249
2021-01-30 20:50:00,133.42,133.67,133.35,133.52,1291.48439
2021-01-30 20:55:00,133.53,133.57,132.99,133.08,1880.4383
2021-01-30 21:00:00,133.09,133.35,133.0,133.07,1949.24391
2021-01-30 21:05:00,133.07,133.27,133.03,133.1,954.38018
2021-01-30 21:10:00,133.1,133.27,132.97,133.12,1577.68503
2021-01-30 21:15:00,133.13,133.21,132.91,133.11,1127.84125
2021-01-30 21:20:00,133.11,133.35,133.0,133.1,1723.95845
2021-01-30 21:25:00,133.12,133.76,132.91,133.67,4351.32417
2021-01-30 21:30:00,133.67,133.67,133.27,133.59,907.99349
2021-01-30 21:35:00,133.6,133.66,133.36,133.49,1514.87632
2021-01-30 21:40:00,133.49,133.71,133.41,133.57,2296.67479
2021-01-30 21:45:00,133.55,133.61,133.38,133.47,1431.9361
2021-01-30 21:50:00,133.47,133.65,133.39,133.51,1130.41082
2021-01-30 21:55:00,133.5,134.09,133.49,134.04,1374.65322
2021-01-30 22:00:00,134.04,134.51,134.04,134.23,4018.23585
2021-01-30 22:05:00,134.21,134.43,133.76,134.36,1661.32329
2021-01-30 22:10:00,134.36,134.41,134.0,134.02,770.46462
2021-01-30 22:15:00,134.02,134.1,133.96,133.99,560.84743
2021-01-30 22:20:00,134.0,134.07,133.94,133.96,705.33348
2021-01-30 22:25:00,133.96,133.97,133.76,133.88,1475.09118
2021-01-30 22:30:00,133.87,133.96,133.69,133.8,1508.46447
2021-01-30 22:35:00,133.78,134.13,133.69,133.91,1308.7299
2021-01-30 22:40:00,133.91,133.92,133.56,133.77,2194.727
2021-01-30 22:45:00,133.8,133.91,133.73,133.81,2061.50104
2021-01-30 22:50:00,133.81,133.81,133.57,133.6,932.52412
2021-01-30 22:55:00,133.6,133.7,133.35,133.36,1227.44419
2021-01-30 23:00:00,133.35,133.49,133.26,133.42,2062.87968
2021-01-30 23:05:00,133.42,133.49,133.19,133.39,2092.41881
2021-01-30 23:10:00,133.39,133.4,133.1,133.24,2995.80265
2021-01-30 23:15:00,133.24,133.31,133.09,133.15,3187.25455
