candle_begin_time,open,high,low,close,volume
2021-01-11 00:00:00,1254.24,1260.0,1218.26,1228.07,29202.86223
2021-01-11 00:15:00,1228.22,1247.3,1223.77,1232.22,17713.53191
2021-01-11 00:30:00,1232.06,1244.65,1213.0,1213.39,20737.28306
2021-01-11 00:45:00,1214.1,1253.0,1203.08,1218.8,35259.99879
2021-01-11 01:00:00,1219.04,1230.73,1204.56,1227.48,20773.83919
2021-01-11 01:15:00,1227.37,1229.4,1216.25,1225.27,13984.10695
2021-01-11 01:30:00,1225.35,1227.89,1200.11,1203.57,20579.26291
2021-01-11 01:45:00,1203.5,1214.28,1188.16,1208.03,26562.45526
2021-01-11 02:00:00,1208.26,1212.8,1171.43,1190.79,36342.19981
2021-01-11 02:15:00,1191.26,1191.78,1171.2,1180.95,31278.64888
2021-01-11 02:30:00,1180.84,1207.56,1178.8,1204.82,22637.12222
2021-01-11 02:45:00,1204.82,1209.88,1185.01,1186.11,24817.05284
2021-01-11 03:00:00,1186.11,1198.11,1141.4,1145.36,56184.40601
2021-01-11 03:15:00,1146.86,1153.61,1088.2,1110.48,97991.84644
2021-01-11 03:30:00,1110.17,1111.13,1010.91,1042.78,105990.83842
2021-01-11 03:45:00,1043.4,1124.68,1042.87,1104.14,71746.51982
2021-01-11 04:00:00,1105.02,1128.05,1090.0,1126.61,46925.13722
2021-01-11 04:15:00,1126.61,1133.87,1050.0,1070.0,61677.80273
2021-01-11 04:30:00,1070.0,1110.32,1065.29,1102.0,71175.35249
2021-01-11 04:45:00,1102.0,1121.06,1096.98,1114.1,28599.08163
2021-01-11 05:00:00,1114.0,1129.46,1106.77,1121.39,28929.40306
2021-01-11 05:15:00,1121.48,1129.47,1098.0,1121.53,31298.39393
2021-01-11 05:30:00,1121.99,1125.0,1100.0,1103.17,28526.08011
2021-01-11 05:45:00,1102.8,1106.66,1079.87,1094.18,34504.03181
2021-01-11 06:00:00,1094.18,1094.18,1060.0,1060.91,62923.78792
2021-01-11 06:15:00,1060.38,1089.24,1056.09,1085.24,38782.86922
2021-01-11 06:30:00,1085.37,1095.57,1051.11,1059.69,33366.20495
2021-01-11 06:45:00,1059.19,1065.02,1015.0,1027.73,81583.70324
2021-01-11 07:00:00,1027.93,1057.0,1015.0,1037.42,48310.18676
2021-01-11 07:15:00,1037.44,1054.0,1011.1,1053.79,59070.09708
2021-01-11 07:30:00,1053.79,1080.65,1053.14,1075.21,36330.64531
2021-01-11 07:45:00,1075.44,1082.0,1061.64,1071.84,28366.25501
2021-01-11 08:00:00,1071.98,1098.3,1063.0,1094.63,18350.64341
2021-01-11 08:15:00,1094.63,1111.89,1090.84,1093.15,48570.39716
2021-01-11 08:30:00,1093.01,1120.0,1092.0,1119.9,29554.27335
2021-01-11 08:45:00,1119.9,1126.0,1105.48,1108.69,39449.4725
2021-01-11 09:00:00,1108.69,1114.1,1084.28,1094.99,30351.5941
2021-01-11 09:15:00,1094.91,1113.15,1090.08,1110.22,19259.94045
2021-01-11 09:30:00,1110.05,1110.22,1097.23,1103.87,24017.48494
2021-01-11 09:45:00,1104.08,1135.35,1100.3,1135.07,23743.61445
2021-01-11 10:00:00,1135.3,1149.99,1127.0,1145.13,40844.24871
2021-01-11 10:15:00,1145.13,1145.59,1116.67,1122.52,32430.37882
2021-01-11 10:30:00,1122.93,1128.93,1109.25,1118.01,29751.13385
2021-01-11 10:45:00,1118.01,1124.67,1109.52,1112.08,18706.51151
2021-01-11 11:00:00,1112.01,1117.42,1075.5,1082.72,46246.4839
2021-01-11 11:15:00,1082.72,1104.99,1069.73,1086.66,40666.63349
2021-01-11 11:30:00,1086.68,1104.14,1086.14,1092.11,21888.32471
2021-01-11 11:45:00,1092.39,1092.39,1064.17,1067.87,39532.476
2021-01-11 12:00:00,1067.65,1073.01,1039.71,1056.27,57285.81723
2021-01-11 12:15:00,1056.27,1100.0,1038.65,1098.31,56188.61865
2021-01-11 12:30:00,1098.31,1103.12,1085.38,1088.99,24148.04963
2021-01-11 12:45:00,1088.91,1094.47,1065.0,1073.66,35846.19131
2021-01-11 13:00:00,1073.3,1079.0,1058.43,1064.99,31630.46982
2021-01-11 13:15:00,1064.94,1067.08,1038.65,1050.51,59377.91972
2021-01-11 13:30:00,1050.96,1068.0,1037.6,1060.91,51833.42954
2021-01-11 13:45:00,1060.92,1065.0,1025.63,1026.09,39469.03612
2021-01-11 14:00:00,1026.24,1043.22,950.0,952.49,124992.76888
2021-01-11 14:15:00,952.38,1034.0,952.12,1024.81,95063.47458
2021-01-11 14:30:00,1025.02,1040.0,1001.9,1029.7,54597.9158
2021-01-11 14:45:00,1029.68,1043.0,1024.0,1038.53,43981.50681
2021-01-11 15:00:00,1038.53,1048.47,1022.26,1025.2,38942.44529
2021-01-11 15:15:00,1025.1,1036.0,1013.0,1014.76,32001.27244
2021-01-11 15:30:00,1015.33,1021.41,981.32,993.51,59725.53022
2021-01-11 15:45:00,993.56,1002.97,973.23,977.21,63925.54477
