candle_begin_time,open,high,low,close,volume
2021-01-11 00:00:00,3.0555,3.0696,3.0109,3.0135,461061.5
2021-01-11 00:05:00,3.0123,3.0226,2.9911,3.0031,456822.11
2021-01-11 00:10:00,3.0024,3.0061,2.9639,2.9915,532294.15
2021-01-11 00:15:00,2.9917,3.012,2.9873,3.0039,417659.57
2021-01-11 00:20:00,3.0039,3.0306,3.0037,3.0081,236529.65
2021-01-11 00:25:00,3.0081,3.0091,2.9842,3.0029,225756.4
2021-01-11 00:30:00,3.0034,3.0228,3.0013,3.0035,262345.26
2021-01-11 00:35:00,3.0023,3.0122,2.9888,2.9995,246998.5
2021-01-11 00:40:00,3.0004,3.0123,2.9811,2.9832,282336.78
2021-01-11 00:45:00,2.9828,2.9952,2.9347,2.9587,618127.79
2021-01-11 00:50:00,2.9592,2.9869,2.9517,2.9861,313939.99
2021-01-11 00:55:00,2.985,2.9983,2.9609,2.9775,269961.82
2021-01-11 01:00:00,2.9776,3.0,2.9472,2.999,285924.41
2021-01-11 01:05:00,2.9998,3.0158,2.9896,2.9908,264645.62
2021-01-11 01:10:00,2.99,3.0219,2.9899,3.0184,239943.11
2021-01-11 01:15:00,3.017,3.0194,2.9966,3.0077,158465.71
2021-01-11 01:20:00,3.0075,3.0213,3.0003,3.0036,177150.57
2021-01-11 01:25:00,3.0046,3.017,3.0013,3.0037,188745.21
2021-01-11 01:30:00,3.0038,3.0146,2.993,3.0063,139542.77
2021-01-11 01:35:00,3.005,3.0058,2.9649,2.9768,290701.41
2021-01-11 01:40:00,2.9758,2.9758,2.9369,2.953,355004.55
2021-01-11 01:45:00,2.9516,2.96,2.911,2.9229,469565.45
2021-01-11 01:50:00,2.9229,2.9478,2.9156,2.947,230182.69
2021-01-11 01:55:00,2.9471,2.9567,2.9371,2.9387,212621.21
2021-01-11 02:00:00,2.9382,2.9511,2.8925,2.9084,560055.24
2021-01-11 02:05:00,2.9083,2.9141,2.8774,2.8944,582433.66
2021-01-11 02:10:00,2.8957,2.9243,2.8712,2.9241,427627.9
2021-01-11 02:15:00,2.9242,2.9243,2.87,2.8814,449406.25
2021-01-11 02:20:00,2.8827,2.9156,2.8777,2.9131,420568.53
2021-01-11 02:25:00,2.9128,2.9153,2.89,2.9074,270917.23
2021-01-11 02:30:00,2.9057,2.95,2.8999,2.946,316651.12
2021-01-11 02:35:00,2.9476,2.9496,2.9214,2.9443,177829.7
2021-01-11 02:40:00,2.9437,2.9559,2.9285,2.943,185132.06
2021-01-11 02:45:00,2.9441,2.9521,2.9138,2.9145,182162.6
2021-01-11 02:50:00,2.9146,2.9241,2.9019,2.917,208766.24
2021-01-11 02:55:00,2.9172,2.9304,2.9021,2.9084,325838.84
2021-01-11 03:00:00,2.909,2.9338,2.9,2.9319,282979.53
2021-01-11 03:05:00,2.9312,2.9312,2.89,2.8949,256499.49
2021-01-11 03:10:00,2.8931,2.8936,2.8385,2.8497,616576.71
2021-01-11 03:15:00,2.848,2.865,2.8,2.8322,861625.46
2021-01-11 03:20:00,2.8312,2.8319,2.7554,2.8285,647938.09
2021-01-11 03:25:00,2.8285,2.8478,2.7718,2.7999,448197.47
2021-01-11 03:30:00,2.7999,2.8002,2.713,2.7549,877363.46
2021-01-11 03:35:00,2.7548,2.7548,2.55,2.6265,2410740.44
2021-01-11 03:40:00,2.6275,2.68,2.6189,2.6509,623268.39
2021-01-11 03:45:00,2.6517,2.7342,2.6517,2.7305,460962.7
2021-01-11 03:50:00,2.7293,2.7548,2.7039,2.7472,461468.08
2021-01-11 03:55:00,2.749,2.7692,2.7226,2.7485,555883.36
2021-01-11 04:00:00,2.7483,2.7796,2.6802,2.7671,717370.71
2021-01-11 04:05:00,2.7691,2.7975,2.76,2.789,477373.31
2021-01-11 04:10:00,2.7874,2.8086,2.7597,2.803,465627.46
2021-01-11 04:15:00,2.801,2.8138,2.7773,2.7786,453925.03
2021-01-11 04:20:00,2.7788,2.7907,2.738,2.7392,501988.93
2021-01-11 04:25:00,2.7392,2.7409,2.6915,2.7161,472238.32
2021-01-11 04:30:00,2.7161,2.7556,2.6911,2.7323,523139.41
2021-01-11 04:35:00,2.7322,2.7547,2.7154,2.7513,405574.56
2021-01-11 04:40:00,2.7513,2.76,2.7336,2.756,399243.15
2021-01-11 04:45:00,2.7558,2.7695,2.741,2.7618,355775.94
2021-01-11 04:50:00,2.7618,2.7691,2.7462,2.7607,324795.47
2021-01-11 04:55:00,2.7603,2.7821,2.7561,2.7751,319305.67
2021-01-11 05:00:00,2.7744,2.7881,2.76,2.7809,375481.18
2021-01-11 05:05:00,2.7813,2.8022,2.7784,2.8003,434801.94
2021-01-11 05:10:00,2.7998,2.8112,2.7963,2.8107,658977.79
2021-01-11 05:15:00,2.8113,2.8248,2.7953,2.8138,615217.19
2021-01-11 05:20:00,2.8139,2.8173,2.7748,2.7916,648455.87
2021-01-11 05:25:00,2.7938,2.8304,2.7886,2.8191,973940.44
2021-01-11 05:30:00,2.8192,2.8249,2.783,2.7879,442019.24
2021-01-11 05:35:00,2.7868,2.7962,2.7775,2.79,342151.99
2021-01-11 05:40:00,2.7883,2.8068,2.7779,2.7941,340123.7
2021-01-11 05:45:00,2.7925,2.7946,2.763,2.7719,388190.88
2021-01-11 05:50:00,2.7705,2.8111,2.7702,2.7827,305878.88
2021-01-11 05:55:00,2.7842,2.792,2.7664,2.7876,323576.07
