candle_begin_time,open,high,low,close,volume
2018-08-10 00:00:00,6529.79,6564.1,6527.36,6556.52,774.651662
2018-08-10 00:15:00,6556.52,6575.88,6546.9,6556.01,392.68381
2018-08-10 00:30:00,6557.11,6560.13,6540.98,6547.87,341.35604
2018-08-10 00:45:00,6545.05,6570.0,6545.0,6552.84,605.747864
2018-08-10 01:00:00,6552.08,6561.17,6536.77,6554.19,404.271228
2018-08-10 01:15:00,6554.16,6557.18,6524.37,6534.48,641.854986
2018-08-10 01:30:00,6534.48,6540.33,6500.09,6520.1,1195.470236
2018-08-10 01:45:00,6520.1,6529.17,6513.0,6522.49,284.965657
2018-08-10 02:00:00,6522.49,6528.3,6510.0,6510.02,336.810313
2018-08-10 02:15:00,6510.01,6510.01,6352.0,6453.01,1481.973849
2018-08-10 02:30:00,6453.01,6475.26,6444.16,6445.0,269.375263
2018-08-10 02:45:00,6445.0,6469.37,6414.62,6469.37,354.219113
2018-08-10 03:00:00,6469.0,6483.81,6459.79,6467.99,344.480756
2018-08-10 03:15:00,6468.0,6474.0,6458.01,6459.99,217.294404
2018-08-10 03:30:00,6459.96,6474.66,6449.51,6456.52,481.405114
2018-08-10 03:45:00,6455.7,6460.44,6448.27,6457.69,343.151955
2018-08-10 04:00:00,6454.29,6459.38,6403.0,6426.54,610.899751
2018-08-10 04:15:00,6426.01,6427.44,6400.0,6406.96,572.941968
2018-08-10 04:30:00,6406.96,6420.99,6369.47,6393.01,689.276875
2018-08-10 04:45:00,6393.0,6428.06,6386.64,6428.01,368.099969
2018-08-10 05:00:00,6428.01,6434.07,6417.03,6432.81,485.777323
2018-08-10 05:15:00,6433.17,6434.36,6399.04,6402.28,316.112628
2018-08-10 05:30:00,6405.99,6430.0,6382.78,6412.99,388.588755
2018-08-10 05:45:00,6418.77,6430.0,6410.0,6427.78,284.165729
2018-08-10 06:00:00,6426.17,6470.11,6419.96,6447.49,492.296877
2018-08-10 06:15:00,6445.93,6467.35,6431.55,6432.21,462.705974
2018-08-10 06:30:00,6432.21,6454.05,6429.0,6445.01,270.929869
2018-08-10 06:45:00,6447.02,6451.93,6429.9,6451.93,788.772536
2018-08-10 07:00:00,6452.28,6476.19,6450.24,6468.34,506.043795
2018-08-10 07:15:00,6468.0,6471.0,6449.61,6451.0,146.253306
2018-08-10 07:30:00,6451.0,6459.0,6436.22,6451.02,171.952518
2018-08-10 07:45:00,6451.86,6460.04,6445.64,6457.33,193.308441
2018-08-10 08:00:00,6459.57,6467.38,6445.0,6445.36,208.04651
2018-08-10 08:15:00,6445.36,6447.98,6393.82,6393.82,800.210434
2018-08-10 08:30:00,6393.82,6420.0,6374.15,6417.35,584.422015
2018-08-10 08:45:00,6415.81,6424.29,6401.0,6404.06,418.998483
2018-08-10 09:00:00,6404.06,6419.99,6340.0,6350.0,831.20016
2018-08-10 09:15:00,6349.51,6360.0,6320.0,6331.9,640.991825
2018-08-10 09:30:00,6331.9,6367.45,6330.43,6352.87,407.972278
2018-08-10 09:45:00,6352.87,6368.0,6338.82,6340.01,325.654082
2018-08-10 10:00:00,6340.0,6385.0,6334.44,6369.78,603.839088
2018-08-10 10:15:00,6369.76,6369.8,6349.29,6354.03,563.563288
2018-08-10 10:30:00,6354.03,6373.56,6350.0,6362.61,309.225352
2018-08-10 10:45:00,6362.61,6367.0,6331.76,6336.93,344.480871
2018-08-10 11:00:00,6337.54,6356.88,6335.34,6349.8,201.045116
2018-08-10 11:15:00,6349.0,6387.99,6347.81,6376.4,300.04107
2018-08-10 11:30:00,6377.0,6378.0,6350.1,6353.08,446.019264
2018-08-10 11:45:00,6354.99,6354.99,6299.82,6328.51,1007.14257
2018-08-10 12:00:00,6328.0,6527.39,6310.0,6475.0,1769.169734
2018-08-10 12:15:00,6475.0,6499.99,6464.6,6483.99,801.662607
2018-08-10 12:30:00,6482.48,6519.79,6468.99,6479.65,453.247883
2018-08-10 12:45:00,6480.02,6515.66,6480.0,6503.0,353.570483
2018-08-10 13:00:00,6508.13,6508.29,6477.25,6481.0,300.797727
2018-08-10 13:15:00,6482.43,6510.03,6480.96,6490.0,349.298356
2018-08-10 13:30:00,6489.99,6512.69,6480.76,6500.04,479.698458
2018-08-10 13:45:00,6500.44,6502.0,6480.35,6483.72,325.386143
2018-08-10 14:00:00,6483.74,6485.98,6403.4,6437.46,1191.923902
2018-08-10 14:15:00,6437.47,6448.36,6417.68,6438.05,765.254421
2018-08-10 14:30:00,6438.78,6442.0,6411.01,6419.28,450.003285
2018-08-10 14:45:00,6420.64,6430.24,6410.12,6417.14,495.951008
2018-08-10 15:00:00,6419.88,6429.36,6415.29,6420.76,681.687103
2018-08-10 15:15:00,6420.76,6446.28,6419.09,6443.0,378.73013
2018-08-10 15:30:00,6443.01,6470.6,6438.0,6467.34,490.824998
