candle_begin_time,open,high,low,close,volume
2020-12-22 00:00:00,22719.88,22788.74,22650.0,22760.21,650.27908
2020-12-22 00:05:00,22760.42,22926.14,22760.41,22871.87,410.133968
2020-12-22 00:10:00,22871.59,22891.62,22815.26,22821.55,324.464877
2020-12-22 00:15:00,22821.56,22905.15,22815.0,22890.86,248.229569
2020-12-22 00:20:00,22890.86,22898.79,22854.71,22884.31,136.22685
2020-12-22 00:25:00,22884.3,22897.22,22852.28,22888.0,160.893935
2020-12-22 00:30:00,22888.39,22888.39,22766.51,22776.9,273.857557
2020-12-22 00:35:00,22776.9,22792.26,22654.07,22661.54,402.784359
2020-12-22 00:40:00,22661.55,22681.31,22531.47,22646.54,608.398832
2020-12-22 00:45:00,22645.52,22645.52,22500.0,22620.0,546.974007
2020-12-22 00:50:00,22620.0,22726.17,22614.0,22686.16,353.968703
2020-12-22 00:55:00,22686.17,22709.61,22556.59,22558.42,319.194643
2020-12-22 01:00:00,22558.41,22636.19,22500.0,22628.08,496.156301
2020-12-22 01:05:00,22628.09,22688.15,22610.39,22644.11,211.44359
2020-12-22 01:10:00,22644.1,22706.58,22564.13,22582.23,254.811642
2020-12-22 01:15:00,22582.23,22635.59,22428.86,22629.98,401.833081
2020-12-22 01:20:00,22629.98,22647.29,22562.5,22581.47,314.685271
2020-12-22 01:25:00,22581.47,22642.82,22500.0,22609.6,371.678157
2020-12-22 01:30:00,22609.61,22664.5,22544.5,22661.36,313.058298
2020-12-22 01:35:00,22661.36,22768.99,22655.0,22734.52,369.189593
2020-12-22 01:40:00,22734.53,22768.93,22708.38,22761.5,286.833942
2020-12-22 01:45:00,22761.49,22875.61,22761.49,22819.29,354.015195
2020-12-22 01:50:00,22819.3,22848.43,22770.31,22780.85,192.40509
2020-12-22 01:55:00,22780.85,22816.43,22745.91,22753.99,283.893224
2020-12-22 02:00:00,22753.99,22818.73,22730.0,22794.87,185.824756
2020-12-22 02:05:00,22794.87,22860.0,22778.87,22838.23,255.864634
2020-12-22 02:10:00,22838.23,22870.35,22820.08,22860.54,223.563971
2020-12-22 02:15:00,22860.54,22866.76,22802.53,22852.7,178.135599
2020-12-22 02:20:00,22854.96,22929.69,22852.31,22894.16,263.690934
2020-12-22 02:25:00,22894.16,22910.06,22812.76,22822.08,240.01447
2020-12-22 02:30:00,22822.08,22858.72,22798.82,22855.7,120.418881
2020-12-22 02:35:00,22855.7,22894.29,22843.63,22886.41,116.317791
2020-12-22 02:40:00,22886.41,22931.89,22879.05,22909.99,210.410884
2020-12-22 02:45:00,22909.98,22933.81,22878.23,22882.22,202.477198
2020-12-22 02:50:00,22882.23,22914.48,22862.76,22905.09,246.913011
2020-12-22 02:55:00,22905.08,22970.0,22899.82,22957.57,280.821512
2020-12-22 03:00:00,22957.58,22969.0,22861.88,22879.51,150.762243
2020-12-22 03:05:00,22879.5,22920.0,22848.03,22863.46,176.782528
2020-12-22 03:10:00,22863.81,22890.0,22836.01,22889.74,110.502465
2020-12-22 03:15:00,22889.74,22897.96,22765.63,22817.83,285.529207
2020-12-22 03:20:00,22817.83,22836.62,22771.53,22803.07,159.096243
2020-12-22 03:25:00,22803.08,22848.25,22800.0,22835.41,164.852941
2020-12-22 03:30:00,22835.42,22839.0,22806.29,22821.53,167.81986
2020-12-22 03:35:00,22821.53,22821.55,22737.9,22758.34,177.92468
2020-12-22 03:40:00,22758.34,22839.0,22749.99,22838.99,335.23303
2020-12-22 03:45:00,22839.0,22921.98,22839.0,22918.95,318.045102
2020-12-22 03:50:00,22918.96,22942.38,22878.54,22884.1,240.585604
2020-12-22 03:55:00,22883.59,22893.83,22830.42,22851.2,151.266176
2020-12-22 04:00:00,22851.19,23033.0,22851.19,22990.61,376.361997
2020-12-22 04:05:00,22990.61,23069.0,22989.25,23069.0,249.731671
2020-12-22 04:10:00,23069.0,23076.77,23012.71,23029.31,179.754624
2020-12-22 04:15:00,23029.31,23073.5,22994.38,23014.87,242.808729
2020-12-22 04:20:00,23014.87,23057.47,22967.69,23016.55,184.145232
2020-12-22 04:25:00,23016.56,23050.0,22981.14,22983.43,201.664295
2020-12-22 04:30:00,22983.43,22993.0,22933.94,22955.76,278.089714
2020-12-22 04:35:00,22955.76,22982.0,22938.95,22981.4,221.936046
2020-12-22 04:40:00,22981.86,23001.0,22910.01,22934.9,162.056714
2020-12-22 04:45:00,22934.91,22968.4,22900.0,22951.23,306.631773
2020-12-22 04:50:00,22951.23,22976.0,22903.65,22908.35,176.104867
2020-12-22 04:55:00,22908.31,22956.97,22901.22,22951.3,102.5857
2020-12-22 05:00:00,22951.3,22970.0,22900.91,22901.87,168.178169
2020-12-22 05:05:00,22901.04,22917.0,22837.67,22867.24,216.952784
2020-12-22 05:10:00,22867.24,22887.85,22840.89,22870.73,120.082284
2020-12-22 05:15:00,22869.0,22887.16,22822.27,22876.2,171.903893
2020-12-22 05:20:00,22875.82,22927.57,22756.31,22765.21,424.730113
2020-12-22 05:25:00,22765.2,22826.34,22750.0,22819.83,714.869934
2020-12-22 05:30:00,22819.83,22848.99,22710.0,22788.5,289.536196
2020-12-22 05:35:00,22788.5,22802.68,22662.37,22695.45,294.775145
2020-12-22 05:40:00,22695.45,22700.01,22612.54,22658.29,500.777002
2020-12-22 05:45:00,22658.29,22699.54,22610.19,22653.01,255.025485
2020-12-22 05:50:00,22653.02,22718.98,22653.02,22678.09,212.856357
2020-12-22 05:55:00,22678.08,22730.53,22664.91,22681.51,230.738617
2020-12-22 06:00:00,22681.5,22757.5,22681.5,22730.21,236.452725
2020-12-22 06:05:00,22730.21,22742.65,22627.72,22632.1,212.915225
2020-12-22 06:10:00,22632.11,22662.69,22551.02,22656.45,431.969271
2020-12-22 06:15:00,22656.45,22774.93,22656.45,22736.76,364.694133
2020-12-22 06:20:00,22736.76,22787.94,22722.27,22769.38,200.752958
2020-12-22 06:25:00,22769.39,22867.28,22769.39,22798.5,329.95974
2020-12-22 06:30:00,22799.0,22818.51,22777.22,22779.24,149.866849
2020-12-22 06:35:00,22779.08,22791.16,22745.12,22747.33,133.73801
2020-12-22 06:40:00,22747.97,22775.04,22692.05,22750.43,265.771248
2020-12-22 06:45:00,22750.44,22798.33,22697.59,22791.31,262.246755
2020-12-22 06:50:00,22791.3,22870.02,22773.21,22833.05,221.579062
2020-12-22 06:55:00,22833.05,22833.06,22742.5,22750.96,234.685931
2020-12-22 07:00:00,22750.85,22774.5,22683.1,22724.64,248.838246
2020-12-22 07:05:00,22724.63,22826.78,22724.63,22803.16,251.137819
2020-12-22 07:10:00,22803.16,22809.5,22770.31,22801.72,160.656211
2020-12-22 07:15:00,22801.7,22801.71,22702.35,22739.24,185.676979
2020-12-22 07:20:00,22739.24,22814.79,22724.28,22784.03,257.614525
2020-12-22 07:25:00,22784.03,22793.79,22722.35,22753.72,229.343507
2020-12-22 07:30:00,22753.72,22760.46,22674.11,22686.7,291.969928
2020-12-22 07:35:00,22686.71,22707.2,22557.3,22579.23,512.334199
2020-12-22 07:40:00,22579.23,22631.49,22500.0,22624.45,621.543911
2020-12-22 07:45:00,22625.23,22711.55,22571.49,22581.5,343.55326
2020-12-22 07:50:00,22581.5,22673.42,22561.68,22651.13,253.599334
2020-12-22 07:55:00,22651.13,22688.0,22618.07,22655.83,198.850438
2020-12-22 08:00:00,22655.82,22750.0,22583.06,22593.01,617.13676
2020-12-22 08:05:00,22593.01,22620.12,22560.11,22603.4,268.204624
2020-12-22 08:10:00,22604.5,22646.24,22564.23,22593.69,240.917775
2020-12-22 08:15:00,22593.69,22610.49,22514.44,22554.6,345.376882
2020-12-22 08:20:00,22554.6,22600.0,22353.4,22407.05,732.777231
2020-12-22 08:25:00,22407.05,22527.26,22368.38,22460.89,630.802803
2020-12-22 08:30:00,22460.89,22555.71,22372.3,22536.79,518.409181
