candle_begin_time,open,high,low,close,volume
2021-02-03 00:00:00,1511.93,1529.52,1511.87,1525.39,17575.67837
2021-02-03 00:15:00,1525.33,1533.0,1524.5,1530.78,14697.67668
2021-02-03 00:30:00,1530.65,1531.41,1522.07,1526.21,12949.39185
2021-02-03 00:45:00,1526.21,1526.71,1518.7,1519.39,11125.3973
2021-02-03 01:00:00,1519.44,1520.99,1513.91,1515.16,11417.48842
2021-02-03 01:15:00,1515.14,1522.35,1511.23,1511.71,9463.68142
2021-02-03 01:30:00,1511.63,1527.29,1510.2,1527.28,10774.68397
2021-02-03 01:45:00,1527.29,1529.76,1517.98,1519.21,11550.58919
2021-02-03 02:00:00,1519.21,1519.22,1508.39,1509.8,13720.67415
2021-02-03 02:15:00,1509.8,1521.0,1509.04,1518.54,9781.67596
2021-02-03 02:30:00,1518.56,1527.0,1518.21,1527.0,10938.50517
2021-02-03 02:45:00,1526.99,1529.66,1522.2,1529.12,9953.72045
2021-02-03 03:00:00,1529.3,1540.69,1527.87,1535.81,15289.82619
2021-02-03 03:15:00,1535.68,1540.46,1531.58,1538.09,9300.48075
2021-02-03 03:30:00,1538.01,1548.0,1533.16,1544.19,15550.94609
2021-02-03 03:45:00,1544.27,1544.29,1535.0,1539.57,12738.77425
2021-02-03 04:00:00,1539.71,1555.55,1537.69,1549.92,25884.1505
2021-02-03 04:15:00,1549.87,1560.73,1547.65,1554.55,17509.00869
2021-02-03 04:30:00,1554.55,1561.88,1548.9,1557.5,16908.85343
2021-02-03 04:45:00,1557.5,1559.0,1550.24,1554.16,10324.2327
2021-02-03 05:00:00,1554.15,1555.0,1543.4,1548.92,16046.64105
2021-02-03 05:15:00,1548.92,1550.0,1544.08,1549.27,11220.83242
2021-02-03 05:30:00,1549.27,1549.28,1541.93,1543.2,7506.80117
2021-02-03 05:45:00,1543.2,1545.36,1538.81,1543.0,10025.76843
2021-02-03 06:00:00,1543.01,1550.02,1541.91,1549.23,9196.24693
2021-02-03 06:15:00,1549.37,1558.99,1547.34,1556.78,11129.14415
2021-02-03 06:30:00,1556.87,1571.0,1553.63,1562.72,25276.24382
2021-02-03 06:45:00,1562.49,1569.45,1559.13,1566.0,12923.95005
2021-02-03 07:00:00,1565.99,1566.0,1560.04,1561.34,13367.85034
2021-02-03 07:15:00,1561.34,1563.87,1554.12,1558.56,13636.11325
2021-02-03 07:30:00,1558.57,1558.61,1551.49,1554.03,11126.25747
2021-02-03 07:45:00,1554.02,1554.04,1542.2,1547.09,19704.87789
2021-02-03 08:00:00,1547.15,1550.0,1512.38,1516.45,45962.36639
2021-02-03 08:15:00,1516.27,1530.0,1514.89,1528.51,20898.43778
2021-02-03 08:30:00,1528.48,1534.02,1518.94,1532.87,16213.21889
2021-02-03 08:45:00,1532.63,1535.4,1526.07,1530.14,9466.31084
2021-02-03 09:00:00,1530.26,1530.92,1513.36,1517.43,16712.83823
2021-02-03 09:15:00,1517.67,1538.68,1513.26,1537.63,24969.41929
2021-02-03 09:30:00,1537.9,1548.0,1536.21,1537.64,14989.98827
2021-02-03 09:45:00,1537.64,1539.44,1528.41,1529.03,9731.79529
2021-02-03 10:00:00,1528.97,1536.15,1521.15,1528.29,12862.75594
2021-02-03 10:15:00,1528.29,1539.84,1526.79,1537.69,11912.82783
2021-02-03 10:30:00,1537.56,1543.56,1535.5,1539.38,7966.1093
2021-02-03 10:45:00,1539.39,1551.12,1539.36,1547.25,12342.25337
2021-02-03 11:00:00,1547.33,1557.86,1547.25,1555.39,15216.28651
2021-02-03 11:15:00,1555.39,1559.0,1550.32,1555.78,11586.29005
2021-02-03 11:30:00,1555.77,1560.0,1552.37,1555.56,10165.27534
2021-02-03 11:45:00,1555.56,1558.45,1534.0,1537.68,20022.15706
2021-02-03 12:00:00,1537.93,1545.07,1523.24,1544.47,22037.16242
2021-02-03 12:15:00,1544.47,1554.12,1542.06,1546.91,11774.9833
2021-02-03 12:30:00,1546.91,1550.98,1538.75,1545.35,8948.87705
2021-02-03 12:45:00,1545.36,1546.53,1535.83,1539.78,13775.1197
2021-02-03 13:00:00,1539.75,1551.82,1530.25,1547.01,12707.68756
2021-02-03 13:15:00,1547.0,1564.11,1544.23,1563.23,24185.89632
2021-02-03 13:30:00,1563.23,1564.74,1550.56,1555.47,13739.39888
2021-02-03 13:45:00,1555.48,1555.48,1548.46,1550.68,8232.06497
2021-02-03 14:00:00,1550.68,1559.0,1549.56,1555.57,15467.58373
2021-02-03 14:15:00,1555.57,1558.72,1546.64,1550.03,10879.40931
2021-02-03 14:30:00,1550.01,1550.99,1538.18,1545.44,13059.01007
2021-02-03 14:45:00,1545.44,1557.65,1542.62,1555.13,11245.32978
2021-02-03 15:00:00,1555.12,1561.0,1551.08,1560.68,13261.88583
2021-02-03 15:15:00,1560.46,1588.0,1557.7,1582.16,44409.80307
2021-02-03 15:30:00,1582.01,1594.97,1581.0,1589.97,31129.69675
2021-02-03 15:45:00,1589.96,1599.86,1582.02,1597.25,28968.39223
2021-02-03 16:00:00,1597.56,1615.5,1588.95,1598.19,55899.94587
2021-02-03 16:15:00,1598.39,1598.82,1580.1,1587.73,30547.35264
2021-02-03 16:30:00,1587.8,1608.75,1584.57,1603.77,20653.62721
2021-02-03 16:45:00,1603.51,1610.0,1592.8,1607.21,17882.76297
2021-02-03 17:00:00,1607.21,1613.99,1600.12,1609.51,14303.10771
2021-02-03 17:15:00,1609.51,1629.96,1609.51,1623.34,33339.53055
2021-02-03 17:30:00,1623.32,1636.84,1618.2,1628.18,25193.46667
2021-02-03 17:45:00,1628.18,1642.26,1626.07,1640.25,21320.01104
2021-02-03 18:00:00,1640.24,1644.0,1630.58,1632.35,17910.28825
2021-02-03 18:15:00,1632.33,1642.35,1621.08,1638.56,20345.15516
2021-02-03 18:30:00,1638.69,1645.0,1632.87,1640.65,16931.55162
2021-02-03 18:45:00,1640.64,1650.0,1638.0,1647.82,17417.57869
2021-02-03 19:00:00,1647.82,1649.73,1630.46,1632.32,19889.37496
2021-02-03 19:15:00,1632.32,1636.75,1625.26,1633.81,16897.31994
2021-02-03 19:30:00,1633.82,1637.0,1625.0,1632.07,10971.41449
2021-02-03 19:45:00,1632.0,1635.55,1616.09,1616.1,13325.71198
2021-02-03 20:00:00,1616.1,1624.56,1600.44,1620.16,28149.34738
2021-02-03 20:15:00,1620.16,1634.0,1620.15,1630.01,12973.25812
2021-02-03 20:30:00,1630.01,1638.0,1630.0,1633.76,15850.64732
2021-02-03 20:45:00,1633.77,1635.28,1631.0,1634.43,9420.43724
2021-02-03 21:00:00,1634.51,1639.78,1631.0,1632.28,10076.58338
2021-02-03 21:15:00,1632.28,1634.97,1620.09,1631.93,14431.02641
2021-02-03 21:30:00,1631.93,1644.45,1631.93,1640.8,13661.34912
2021-02-03 21:45:00,1640.89,1641.31,1625.99,1630.99,10480.54014
2021-02-03 22:00:00,1631.0,1639.1,1628.48,1639.07,8407.83362
2021-02-03 22:15:00,1638.83,1646.76,1637.49,1644.23,14328.23334
2021-02-03 22:30:00,1644.23,1648.0,1640.83,1643.85,6697.84237
2021-02-03 22:45:00,1643.84,1644.0,1633.87,1636.61,7230.69014
2021-02-03 23:00:00,1636.66,1646.0,1630.7,1645.86,9872.57001
2021-02-03 23:15:00,1645.94,1657.31,1645.58,1654.0,19128.58299
2021-02-03 23:30:00,1654.0,1663.0,1644.69,1656.22,15593.49881
2021-02-03 23:45:00,1656.2,1669.35,1653.78,1664.49,13282.45402
