candle_begin_time,open,high,low,close,volume
2021-02-03 00:00:00,2.9976,3.0144,2.9916,3.0131,195016.4
2021-02-03 00:15:00,3.0132,3.04,3.0121,3.0358,342536.68
2021-02-03 00:30:00,3.0361,3.0602,3.0288,3.0511,379646.84
2021-02-03 00:45:00,3.0514,3.0515,3.0274,3.0302,160173.96
2021-02-03 01:00:00,3.0299,3.0327,3.0209,3.0227,181427.08
2021-02-03 01:15:00,3.0228,3.0299,3.0137,3.0183,173302.94
2021-02-03 01:30:00,3.0182,3.0206,3.0111,3.0172,131161.24
2021-02-03 01:45:00,3.0171,3.0237,3.0141,3.0222,136209.12
2021-02-03 02:00:00,3.0222,3.031,3.0159,3.0292,111575.79
2021-02-03 02:15:00,3.0293,3.0325,3.0255,3.0273,119125.77
2021-02-03 02:30:00,3.0273,3.0282,3.024,3.0276,137586.46
2021-02-03 02:45:00,3.0283,3.045,3.025,3.0405,334292.0
2021-02-03 03:00:00,3.0405,3.0614,3.0377,3.0578,238481.85
2021-02-03 03:15:00,3.0581,3.0699,3.0495,3.0616,249695.67
2021-02-03 03:30:00,3.0615,3.0653,3.0572,3.0643,118985.63
2021-02-03 03:45:00,3.0636,3.0636,3.045,3.053,271553.11
2021-02-03 04:00:00,3.053,3.0778,3.0511,3.0652,284177.9
2021-02-03 04:15:00,3.0653,3.0695,3.0499,3.0512,160764.5
2021-02-03 04:30:00,3.0514,3.058,3.045,3.0453,229725.62
2021-02-03 04:45:00,3.0454,3.0645,3.0449,3.0577,154675.89
2021-02-03 05:00:00,3.0577,3.07,3.0576,3.0666,188423.51
2021-02-03 05:15:00,3.0666,3.069,3.0558,3.0593,104790.78
2021-02-03 05:30:00,3.0585,3.0596,3.0334,3.0477,299235.59
2021-02-03 05:45:00,3.0478,3.0562,3.0436,3.053,125993.92
2021-02-03 06:00:00,3.053,3.0617,3.0515,3.053,184768.15
2021-02-03 06:15:00,3.0531,3.0599,3.0471,3.0572,185000.4
2021-02-03 06:30:00,3.057,3.057,3.036,3.0368,133503.79
2021-02-03 06:45:00,3.0368,3.0517,3.0332,3.0423,226622.86
2021-02-03 07:00:00,3.0423,3.0523,3.0403,3.0481,110458.16
2021-02-03 07:15:00,3.0488,3.0524,3.0423,3.0451,211235.0
2021-02-03 07:30:00,3.045,3.0459,3.04,3.0443,140621.98
2021-02-03 07:45:00,3.0445,3.054,3.0383,3.0423,211514.3
2021-02-03 08:00:00,3.0424,3.0476,3.0031,3.007,455622.11
2021-02-03 08:15:00,3.0075,3.0206,3.0064,3.0177,195955.2
2021-02-03 08:30:00,3.0176,3.0203,3.0037,3.0163,225970.0
2021-02-03 08:45:00,3.0159,3.0188,3.0105,3.0157,128890.45
2021-02-03 09:00:00,3.0155,3.0193,2.9975,3.0011,222070.62
2021-02-03 09:15:00,3.0009,3.0039,2.9846,2.9999,327242.88
