candle_begin_time,open,high,low,close,volume
2021-01-17 00:00:00,143.52,143.52,142.0,142.15,8188.7719
2021-01-17 00:05:00,142.13,143.0,142.01,142.68,5260.15273
2021-01-17 00:10:00,142.67,142.68,141.58,142.52,5243.99286
2021-01-17 00:15:00,142.5,142.5,141.55,142.18,4966.2075
2021-01-17 00:20:00,142.19,142.84,141.84,142.59,3766.04452
2021-01-17 00:25:00,142.6,144.11,142.48,144.02,4982.76767
2021-01-17 00:30:00,144.02,145.53,143.92,145.5,8391.32198
2021-01-17 00:35:00,145.45,145.9,144.77,145.22,6822.3428
2021-01-17 00:40:00,145.2,145.47,144.67,145.09,5505.53369
2021-01-17 00:45:00,145.09,145.38,144.77,144.97,4413.43062
2021-01-17 00:50:00,144.99,145.84,144.82,145.48,3731.32921
2021-01-17 00:55:00,145.47,145.51,144.8,145.27,3029.66845
2021-01-17 01:00:00,145.27,145.27,144.44,144.81,4141.97374
2021-01-17 01:05:00,144.79,145.44,144.61,145.34,4052.65966
2021-01-17 01:10:00,145.32,145.49,144.59,145.35,3539.80608
2021-01-17 01:15:00,145.36,145.42,144.64,144.79,2188.60118
2021-01-17 01:20:00,144.79,145.32,144.79,145.24,2738.36284
2021-01-17 01:25:00,145.23,145.83,144.72,145.83,4935.54831
2021-01-17 01:30:00,145.83,146.0,144.45,144.95,4988.36462
2021-01-17 01:35:00,144.95,145.39,144.84,144.87,2021.38466
2021-01-17 01:40:00,144.86,145.4,144.68,145.03,3480.57743
2021-01-17 01:45:00,145.02,145.45,144.87,145.17,3088.09436
2021-01-17 01:50:00,145.2,145.9,145.06,145.66,3463.05455
2021-01-17 01:55:00,145.67,146.96,145.6,146.96,7598.1805
2021-01-17 02:00:00,146.95,147.0,146.11,146.3,7268.85817
2021-01-17 02:05:00,146.31,146.54,145.93,146.07,3652.47484
2021-01-17 02:10:00,146.07,146.13,145.59,145.72,3817.45653
2021-01-17 02:15:00,145.71,146.19,145.52,145.6,2629.77804
2021-01-17 02:20:00,145.6,146.06,145.59,145.83,2343.0869
2021-01-17 02:25:00,145.83,146.09,145.57,145.75,2035.18967
2021-01-17 02:30:00,145.76,146.08,145.47,145.64,3509.98091
2021-01-17 02:35:00,145.64,145.88,145.47,145.82,2123.66828
2021-01-17 02:40:00,145.82,145.87,145.11,145.14,3286.15036
2021-01-17 02:45:00,145.15,145.55,145.09,145.26,2514.57364
2021-01-17 02:50:00,145.26,145.38,144.56,144.69,3597.87131
2021-01-17 02:55:00,144.71,145.46,144.71,145.27,2952.62692
2021-01-17 03:00:00,145.26,145.36,144.65,145.35,2341.96908
2021-01-17 03:05:00,145.36,145.53,145.09,145.14,3074.13182
2021-01-17 03:10:00,145.15,145.48,144.87,145.43,2450.43281
2021-01-17 03:15:00,145.41,145.42,144.81,145.17,3863.45092
