candle_begin_time,open,high,low,close,volume
2021-01-17 00:00:00,2.7771,2.7791,2.7511,2.754,202432.89
2021-01-17 00:05:00,2.7547,2.7647,2.7506,2.7574,81853.09
2021-01-17 00:10:00,2.7565,2.7571,2.7383,2.7541,147305.61
2021-01-17 00:15:00,2.7544,2.755,2.7341,2.746,96707.63
2021-01-17 00:20:00,2.7465,2.7521,2.741,2.7468,73519.23
2021-01-17 00:25:00,2.7471,2.769,2.7471,2.7656,132172.87
2021-01-17 00:30:00,2.7657,2.7717,2.7623,2.769,127546.38
2021-01-17 00:35:00,2.7688,2.7818,2.7668,2.7776,110375.72
2021-01-17 00:40:00,2.7776,2.7831,2.7738,2.7772,73855.74
2021-01-17 00:45:00,2.7771,2.786,2.7762,2.7819,92440.15
2021-01-17 00:50:00,2.7821,2.7923,2.779,2.7887,84021.9
2021-01-17 00:55:00,2.7891,2.7894,2.7833,2.7873,69673.78
2021-01-17 01:00:00,2.7869,2.7869,2.7768,2.7794,61600.2
2021-01-17 01:05:00,2.7792,2.7867,2.777,2.7845,59636.65
2021-01-17 01:10:00,2.7845,2.7866,2.774,2.7839,64215.95
2021-01-17 01:15:00,2.7834,2.7835,2.774,2.7792,37712.1
2021-01-17 01:20:00,2.7779,2.7866,2.7773,2.7832,49124.38
2021-01-17 01:25:00,2.7832,2.79,2.7742,2.79,46715.87
2021-01-17 01:30:00,2.7899,2.7921,2.7715,2.7805,90964.9
2021-01-17 01:35:00,2.7808,2.7861,2.7774,2.7782,51946.57
2021-01-17 01:40:00,2.7781,2.7869,2.7729,2.7782,57837.66
2021-01-17 01:45:00,2.7782,2.7839,2.7755,2.7821,61001.67
2021-01-17 01:50:00,2.7821,2.7924,2.781,2.7919,91357.88
2021-01-17 01:55:00,2.7923,2.8017,2.7897,2.7999,125385.75
2021-01-17 02:00:00,2.8,2.8007,2.7906,2.7941,75391.65
2021-01-17 02:05:00,2.7944,2.8033,2.7925,2.7991,89902.86
2021-01-17 02:10:00,2.7991,2.8,2.7902,2.7913,61740.88
