candle_begin_time,open,high,low,close,volume
2021-01-17 00:00:00,143.52,143.52,141.58,142.52,18692.91749
2021-01-17 00:15:00,142.5,144.11,141.55,144.02,13715.01969
2021-01-17 00:30:00,144.02,145.9,143.92,145.09,20719.19847
2021-01-17 00:45:00,145.09,145.84,144.77,145.27,11174.42828
2021-01-17 01:00:00,145.27,145.49,144.44,145.35,11734.43948
2021-01-17 01:15:00,145.36,145.83,144.64,145.83,9862.51233
2021-01-17 01:30:00,145.83,146.0,144.45,145.03,10490.32671
2021-01-17 01:45:00,145.02,146.96,144.87,146.96,14149.32941
2021-01-17 02:00:00,146.95,147.0,145.59,145.72,14738.78954
2021-01-17 02:15:00,145.71,146.19,145.52,145.75,7008.05461
2021-01-17 02:30:00,145.76,146.08,145.11,145.14,8919.79955
2021-01-17 02:45:00,145.15,145.55,144.56,145.27,9065.07187
2021-01-17 03:00:00,145.26,145.53,144.65,145.43,7866.53371
2021-01-17 03:15:00,145.41,145.42,144.36,144.42,9806.39547
2021-01-17 03:30:00,144.43,144.5,143.52,143.91,12593.60213
2021-01-17 03:45:00,143.89,144.45,143.72,143.92,6606.67516
2021-01-17 04:00:00,143.93,144.88,143.33,144.54,11320.90109
2021-01-17 04:15:00,144.55,144.7,143.5,144.27,10759.92388
2021-01-17 04:30:00,144.27,144.76,142.94,143.09,13233.00952
2021-01-17 04:45:00,143.09,143.37,142.01,142.26,18101.5186
2021-01-17 05:00:00,142.27,143.18,142.1,142.99,13157.56708
2021-01-17 05:15:00,142.98,143.0,141.1,142.22,20176.91883
2021-01-17 05:30:00,142.22,142.78,141.21,141.87,14260.29053
2021-01-17 05:45:00,141.87,142.57,141.26,141.51,9726.48056
2021-01-17 06:00:00,141.51,142.61,140.21,142.17,20708.26882
2021-01-17 06:15:00,142.17,142.38,140.04,140.54,19746.06115
2021-01-17 06:30:00,140.55,141.47,140.3,141.12,13388.43492
2021-01-17 06:45:00,141.12,141.73,140.84,141.45,10817.7754
2021-01-17 07:00:00,141.45,142.37,140.63,142.33,10739.14369
2021-01-17 07:15:00,142.33,142.89,140.62,141.16,15943.309
2021-01-17 07:30:00,141.18,141.19,138.45,138.75,43998.36173
2021-01-17 07:45:00,138.74,139.99,137.73,139.02,32108.48387
2021-01-17 08:00:00,139.01,139.17,137.59,139.17,35629.54725
2021-01-17 08:15:00,139.16,140.25,139.12,140.14,24048.87647
2021-01-17 08:30:00,140.13,140.45,138.41,138.77,17861.2989
2021-01-17 08:45:00,138.76,139.47,137.9,139.42,20118.18952
2021-01-17 09:00:00,139.42,140.75,139.08,140.16,19419.15152
2021-01-17 09:15:00,140.16,140.61,139.62,140.03,12168.55275
2021-01-17 09:30:00,140.03,140.03,137.43,138.03,24154.17352
2021-01-17 09:45:00,138.05,138.77,136.48,137.6,28242.96266
2021-01-17 10:00:00,137.6,140.93,136.22,140.62,47791.71045
2021-01-17 10:15:00,140.61,142.11,139.95,141.5,24054.32677
2021-01-17 10:30:00,141.49,142.36,141.01,141.69,19246.64501
2021-01-17 10:45:00,141.7,142.7,141.34,141.34,16110.91681
2021-01-17 11:00:00,141.34,142.28,141.28,142.25,11037.02977
2021-01-17 11:15:00,142.25,142.46,140.71,141.3,13920.0879
2021-01-17 11:30:00,141.28,142.41,140.76,142.26,11417.44153
2021-01-17 11:45:00,142.26,142.5,141.71,142.17,11424.03015
2021-01-17 12:00:00,142.18,142.54,141.65,142.1,10452.96789
2021-01-17 12:15:00,142.08,142.74,142.04,142.28,13594.36597
2021-01-17 12:30:00,142.27,142.63,141.3,141.56,12007.00246
2021-01-17 12:45:00,141.55,142.12,140.72,141.27,13583.89634
2021-01-17 13:00:00,141.26,142.17,140.86,141.78,10841.62577
2021-01-17 13:15:00,141.77,142.19,141.51,141.58,8344.62073
2021-01-17 13:30:00,141.58,142.14,139.78,140.27,21391.1612
2021-01-17 13:45:00,140.24,140.5,139.08,139.55,13438.40892
2021-01-17 14:00:00,139.56,140.17,138.94,139.54,16266.19908
2021-01-17 14:15:00,139.54,140.36,139.09,139.91,12244.20521
2021-01-17 14:30:00,139.92,141.19,139.68,140.65,10093.09449
2021-01-17 14:45:00,140.65,141.36,139.66,139.71,11331.01602
2021-01-17 15:00:00,139.71,142.46,139.7,142.23,16986.17939
2021-01-17 15:15:00,142.23,143.5,142.15,143.32,16596.29851
2021-01-17 15:30:00,143.34,143.49,142.49,143.37,18552.30422
