candle_begin_time,open,high,low,close,volume
2021-01-29 00:00:00,133.25,135.83,133.18,135.77,20464.59347
2021-01-29 00:15:00,135.78,136.64,135.71,136.59,28189.59925
2021-01-29 00:30:00,136.59,137.0,136.12,136.48,22835.61406
2021-01-29 00:45:00,136.47,138.69,136.45,138.59,24650.67984
2021-01-29 01:00:00,138.59,138.75,137.04,137.25,21827.10452
2021-01-29 01:15:00,137.25,137.39,136.22,136.47,11648.74228
2021-01-29 01:30:00,136.48,136.73,135.2,135.39,14704.46153
2021-01-29 01:45:00,135.39,136.48,135.39,136.15,9399.79015
2021-01-29 02:00:00,136.16,136.59,135.57,136.47,10140.25648
2021-01-29 02:15:00,136.47,137.14,136.12,136.58,12540.67819
2021-01-29 02:30:00,136.55,136.8,134.28,134.94,29664.08988
2021-01-29 02:45:00,134.95,135.38,134.32,135.33,13409.8493
2021-01-29 03:00:00,135.32,137.37,134.38,136.57,25770.29011
2021-01-29 03:15:00,136.57,137.89,135.92,136.62,40213.06031
2021-01-29 03:30:00,136.63,137.52,135.0,135.34,22203.25557
2021-01-29 03:45:00,135.33,135.64,134.54,134.72,14942.26246
2021-01-29 04:00:00,134.7,135.48,133.23,134.17,16081.52526
2021-01-29 04:15:00,134.24,134.25,132.29,132.96,25378.54495
2021-01-29 04:30:00,132.95,133.33,132.16,133.02,20425.6092
2021-01-29 04:45:00,133.03,133.56,132.54,133.13,17153.50474
2021-01-29 05:00:00,133.13,134.28,132.8,133.95,18506.70679
2021-01-29 05:15:00,133.92,134.25,132.95,133.5,12768.63816
2021-01-29 05:30:00,133.49,134.57,133.22,134.27,13975.37615
2021-01-29 05:45:00,134.27,135.22,133.49,134.75,22103.84407
2021-01-29 06:00:00,134.77,134.82,132.98,134.18,17721.33036
2021-01-29 06:15:00,134.19,134.36,133.56,133.97,12276.49778
2021-01-29 06:30:00,133.97,133.97,133.14,133.22,12092.66249
2021-01-29 06:45:00,133.2,133.84,132.89,133.7,14607.89256
2021-01-29 07:00:00,133.67,134.36,133.44,133.6,14575.06498
2021-01-29 07:15:00,133.62,133.93,131.94,132.2,18863.46452
2021-01-29 07:30:00,132.21,132.95,131.44,131.79,18346.2495
2021-01-29 07:45:00,131.76,132.87,131.75,132.87,13026.08974
2021-01-29 08:00:00,132.86,133.84,132.8,133.22,11765.69614
2021-01-29 08:15:00,133.21,133.25,131.79,131.83,11686.17531
2021-01-29 08:30:00,131.83,135.03,131.83,135.0,20822.1957
2021-01-29 08:45:00,135.0,140.26,135.0,139.89,87791.55067
2021-01-29 09:00:00,139.91,142.38,136.91,139.41,101642.13722
2021-01-29 09:15:00,139.4,141.13,138.5,140.75,59203.94356
2021-01-29 09:30:00,140.73,142.66,139.91,140.23,76249.20163
2021-01-29 09:45:00,140.25,141.94,139.88,141.06,51644.59363
2021-01-29 10:00:00,141.05,141.68,139.39,140.16,31329.3807
2021-01-29 10:15:00,140.16,140.32,138.0,138.31,30831.65067
2021-01-29 10:30:00,138.32,140.55,138.32,138.91,27684.08686
2021-01-29 10:45:00,138.92,141.26,138.89,141.15,23632.61259
2021-01-29 11:00:00,141.16,142.58,141.15,141.6,47848.007
2021-01-29 11:15:00,141.6,141.98,140.45,141.94,24321.83533
2021-01-29 11:30:00,141.94,143.66,141.22,141.78,36206.34672
2021-01-29 11:45:00,141.81,142.55,140.98,141.68,20138.89408
2021-01-29 12:00:00,141.67,142.12,140.85,141.14,24387.63438
2021-01-29 12:15:00,141.14,142.08,140.68,142.0,13911.05988
2021-01-29 12:30:00,142.01,142.5,141.52,142.32,15668.85468
2021-01-29 12:45:00,142.31,144.55,142.03,144.35,25623.72405
2021-01-29 13:00:00,144.35,144.55,141.67,142.71,20795.20076
2021-01-29 13:15:00,142.68,143.09,142.12,142.57,11153.34998
2021-01-29 13:30:00,142.56,143.29,142.32,143.07,22403.1518
2021-01-29 13:45:00,143.07,145.0,143.05,144.33,37926.72381
2021-01-29 14:00:00,144.34,145.5,142.93,143.9,35702.55402
2021-01-29 14:15:00,143.9,144.14,143.0,143.18,21564.27064
2021-01-29 14:30:00,143.17,143.39,139.32,139.97,46417.29273
2021-01-29 14:45:00,139.99,141.29,139.57,140.93,26442.18122
2021-01-29 15:00:00,140.92,141.9,140.92,141.9,14850.06027
