candle_begin_time,open,high,low,close,volume
2021-02-18 00:00:00,4.8427,4.8968,4.8427,4.8687,673762.18
2021-02-18 00:15:00,4.8703,4.91,4.8644,4.9002,360669.33
2021-02-18 00:30:00,4.8998,5.007,4.886,4.9246,750599.35
2021-02-18 00:45:00,4.9246,4.9729,4.923,4.9494,393526.45
2021-02-18 01:00:00,4.9492,4.9492,4.914,4.9307,254016.98
2021-02-18 01:15:00,4.93,4.9413,4.908,4.936,314825.26
2021-02-18 01:30:00,4.936,4.983,4.9345,4.9789,354255.3
2021-02-18 01:45:00,4.9782,4.9836,4.9437,4.9695,330237.02
2021-02-18 02:00:00,4.9687,4.9791,4.8978,4.9256,529108.34
2021-02-18 02:15:00,4.9277,4.9485,4.906,4.9382,246720.28
2021-02-18 02:30:00,4.9399,4.9719,4.9376,4.954,186714.78
2021-02-18 02:45:00,4.9545,4.9547,4.9311,4.9376,134503.71
2021-02-18 03:00:00,4.9369,4.9718,4.9295,4.9582,228767.58
2021-02-18 03:15:00,4.9581,4.9597,4.9262,4.928,203799.45
2021-02-18 03:30:00,4.9265,4.94,4.8958,4.9207,253194.38
2021-02-18 03:45:00,4.9207,4.9207,4.8898,4.898,199609.31
2021-02-18 04:00:00,4.8987,4.8987,4.8597,4.8868,391393.28
2021-02-18 04:15:00,4.8866,4.9118,4.8778,4.9079,222260.86
2021-02-18 04:30:00,4.9081,4.9412,4.9005,4.9328,235891.21
2021-02-18 04:45:00,4.9329,4.9389,4.9139,4.9327,193866.65
2021-02-18 05:00:00,4.9327,4.9766,4.9091,4.972,237969.12
2021-02-18 05:15:00,4.9719,4.9721,4.9449,4.9672,174350.54
2021-02-18 05:30:00,4.9687,4.9687,4.9339,4.9346,145423.25
2021-02-18 05:45:00,4.9355,4.9479,4.9196,4.9458,176874.31
2021-02-18 06:00:00,4.9453,4.9692,4.9303,4.9468,254842.81
2021-02-18 06:15:00,4.9468,4.9691,4.945,4.945,189179.3
2021-02-18 06:30:00,4.945,4.9672,4.9328,4.9521,235932.69
2021-02-18 06:45:00,4.9512,4.9512,4.8954,4.9121,482656.63
2021-02-18 07:00:00,4.9111,4.92,4.8819,4.9105,337810.64
2021-02-18 07:15:00,4.9105,4.9105,4.8145,4.8214,727500.06
2021-02-18 07:30:00,4.8239,4.8685,4.8167,4.8462,480039.11
2021-02-18 07:45:00,4.8463,4.9162,4.8363,4.9052,530190.99
2021-02-18 08:00:00,4.9051,4.9418,4.8741,4.8915,562195.24
2021-02-18 08:15:00,4.891,4.8964,4.8473,4.8689,444708.67
2021-02-18 08:30:00,4.8688,4.8688,4.8124,4.8315,746507.97
2021-02-18 08:45:00,4.8306,4.862,4.8158,4.8185,422611.42
2021-02-18 09:00:00,4.8175,4.8419,4.7767,4.803,639353.11
2021-02-18 09:15:00,4.8031,4.8378,4.8031,4.8356,353297.65
2021-02-18 09:30:00,4.8327,4.87,4.8327,4.8514,395689.12
2021-02-18 09:45:00,4.852,4.8624,4.845,4.8576,252246.88
2021-02-18 10:00:00,4.8583,4.89,4.8381,4.8753,384317.71
2021-02-18 10:15:00,4.8754,4.8796,4.8575,4.8704,230514.55
2021-02-18 10:30:00,4.8714,4.8769,4.8285,4.8285,184749.17
2021-02-18 10:45:00,4.8285,4.8443,4.794,4.8284,645987.55
2021-02-18 11:00:00,4.828,4.8303,4.7816,4.798,348827.93
2021-02-18 11:15:00,4.7993,4.8155,4.79,4.79,316655.6
2021-02-18 11:30:00,4.79,4.8008,4.7225,4.7496,1099327.37
2021-02-18 11:45:00,4.7495,4.7677,4.7,4.7598,677055.29
2021-02-18 12:00:00,4.7602,4.7757,4.671,4.671,719451.24
2021-02-18 12:15:00,4.671,4.7526,4.6584,4.741,592224.03
2021-02-18 12:30:00,4.7396,4.7852,4.7001,4.7852,880202.72
2021-02-18 12:45:00,4.7832,4.7962,4.7656,4.7858,316337.54
2021-02-18 13:00:00,4.7861,4.805,4.7604,4.7977,324450.44
2021-02-18 13:15:00,4.7972,4.82,4.7891,4.8068,289605.51
2021-02-18 13:30:00,4.8078,4.8262,4.8012,4.8159,341166.56
2021-02-18 13:45:00,4.8162,4.8459,4.8048,4.8089,344698.11
2021-02-18 14:00:00,4.8098,4.827,4.7871,4.7951,398831.74
2021-02-18 14:15:00,4.796,4.8203,4.7811,4.8142,223494.37
2021-02-18 14:30:00,4.8145,4.853,4.8118,4.842,303256.38
2021-02-18 14:45:00,4.842,4.845,4.8302,4.8392,220567.51
2021-02-18 15:00:00,4.8392,4.8422,4.8194,4.8279,267359.09
2021-02-18 15:15:00,4.8296,4.8312,4.775,4.7931,290422.2
2021-02-18 15:30:00,4.7913,4.8485,4.7603,4.8277,599100.91
