candle_begin_time,open,high,low,close,volume
2021-02-18 00:00:00,4.8427,4.88,4.8427,4.862,336197.64
2021-02-18 00:05:00,4.8605,4.892,4.8595,4.8812,167885.03
2021-02-18 00:10:00,4.8832,4.8968,4.8671,4.8687,169679.51
2021-02-18 00:15:00,4.8703,4.8793,4.8644,4.865,73176.82
2021-02-18 00:20:00,4.8654,4.8878,4.8654,4.8709,54444.26
2021-02-18 00:25:00,4.8705,4.91,4.8699,4.9002,233048.25
2021-02-18 00:30:00,4.8998,4.9053,4.886,4.9015,81988.3
2021-02-18 00:35:00,4.9015,4.9399,4.8956,4.9167,196329.31
2021-02-18 00:40:00,4.9141,5.007,4.9141,4.9246,472281.74
2021-02-18 00:45:00,4.9246,4.946,4.923,4.9338,92275.64
2021-02-18 00:50:00,4.9333,4.9729,4.9329,4.9615,134504.96
2021-02-18 00:55:00,4.9625,4.9721,4.9446,4.9494,166745.85
2021-02-18 01:00:00,4.9492,4.9492,4.928,4.9322,95844.66
2021-02-18 01:05:00,4.9306,4.9376,4.914,4.9358,105150.6
2021-02-18 01:10:00,4.9342,4.9357,4.9223,4.9307,53021.72
2021-02-18 01:15:00,4.93,4.9341,4.908,4.9169,93271.19
2021-02-18 01:20:00,4.9162,4.9273,4.91,4.9234,69571.85
2021-02-18 01:25:00,4.9235,4.9413,4.917,4.936,151982.22
2021-02-18 01:30:00,4.936,4.968,4.9345,4.9562,89977.59
2021-02-18 01:35:00,4.9558,4.982,4.9558,4.9796,136581.33
2021-02-18 01:40:00,4.9806,4.983,4.9722,4.9789,127696.38
2021-02-18 01:45:00,4.9782,4.9836,4.9437,4.9487,135613.79
2021-02-18 01:50:00,4.9487,4.9583,4.9461,4.9527,85456.57
2021-02-18 01:55:00,4.9527,4.9743,4.9527,4.9695,109166.66
2021-02-18 02:00:00,4.9687,4.9791,4.9538,4.958,120386.93
2021-02-18 02:05:00,4.9588,4.964,4.9114,4.9163,154104.52
2021-02-18 02:10:00,4.9163,4.9353,4.8978,4.9256,254616.89
2021-02-18 02:15:00,4.9277,4.9306,4.907,4.9114,103501.36
2021-02-18 02:20:00,4.9133,4.9318,4.906,4.9301,83782.48
2021-02-18 02:25:00,4.9295,4.9485,4.919,4.9382,59436.44
2021-02-18 02:30:00,4.9399,4.9719,4.9376,4.954,70626.57
2021-02-18 02:35:00,4.954,4.9648,4.9466,4.9481,56878.34
2021-02-18 02:40:00,4.948,4.955,4.9423,4.954,59209.87
2021-02-18 02:45:00,4.9545,4.9547,4.9346,4.9375,47486.32
2021-02-18 02:50:00,4.937,4.9493,4.9356,4.936,45018.33
2021-02-18 02:55:00,4.9369,4.9416,4.9311,4.9376,41999.06
2021-02-18 03:00:00,4.9369,4.9495,4.9295,4.9469,93121.31
2021-02-18 03:05:00,4.947,4.9652,4.9403,4.9634,54679.0
2021-02-18 03:10:00,4.9626,4.9718,4.9561,4.9582,80967.27
2021-02-18 03:15:00,4.9581,4.9597,4.9404,4.9494,32412.84
2021-02-18 03:20:00,4.9503,4.9505,4.9357,4.9359,69077.72
2021-02-18 03:25:00,4.936,4.9442,4.9262,4.928,102308.89
2021-02-18 03:30:00,4.9265,4.94,4.9263,4.9311,46374.69
2021-02-18 03:35:00,4.9311,4.9342,4.9062,4.9067,116606.63
2021-02-18 03:40:00,4.9063,4.9207,4.8958,4.9207,90213.06
2021-02-18 03:45:00,4.9207,4.9207,4.8986,4.9065,55678.25
2021-02-18 03:50:00,4.9055,4.9116,4.8968,4.904,72871.59
2021-02-18 03:55:00,4.9041,4.906,4.8898,4.898,71059.47
2021-02-18 04:00:00,4.8987,4.8987,4.8597,4.89,245961.67
2021-02-18 04:05:00,4.8884,4.8973,4.8821,4.8867,89888.22
2021-02-18 04:10:00,4.8863,4.8949,4.8808,4.8868,55543.39
2021-02-18 04:15:00,4.8866,4.9067,4.8806,4.8883,58405.04
2021-02-18 04:20:00,4.8884,4.8969,4.8778,4.8967,98776.59
2021-02-18 04:25:00,4.8964,4.9118,4.895,4.9079,65079.23
2021-02-18 04:30:00,4.9081,4.9109,4.9005,4.91,70275.14
2021-02-18 04:35:00,4.9106,4.9411,4.9084,4.9405,109011.51
2021-02-18 04:40:00,4.9392,4.9412,4.9263,4.9328,56604.56
2021-02-18 04:45:00,4.9329,4.9337,4.9246,4.9322,56691.45
2021-02-18 04:50:00,4.9313,4.9321,4.9227,4.9314,34649.15
2021-02-18 04:55:00,4.9324,4.9389,4.9139,4.9327,102526.05
2021-02-18 05:00:00,4.9327,4.9327,4.9091,4.9255,67684.98
2021-02-18 05:05:00,4.927,4.9481,4.9157,4.9468,77332.42
2021-02-18 05:10:00,4.9453,4.9766,4.9423,4.972,92951.72
2021-02-18 05:15:00,4.9719,4.9721,4.9449,4.9566,66674.79
2021-02-18 05:20:00,4.957,4.9641,4.9522,4.9553,47986.71
2021-02-18 05:25:00,4.9538,4.97,4.9538,4.9672,59689.04
2021-02-18 05:30:00,4.9687,4.9687,4.9503,4.9593,38097.06
2021-02-18 05:35:00,4.9598,4.9604,4.94,4.945,68371.64
2021-02-18 05:40:00,4.945,4.9461,4.9339,4.9346,38954.55
2021-02-18 05:45:00,4.9355,4.9414,4.9196,4.9401,73033.69
