candle_begin_time,open,high,low,close,volume
2021-01-16 00:00:00,143.66,145.19,143.5,145.16,10903.71423
2021-01-16 00:05:00,145.12,145.72,144.64,145.4,6103.02796
2021-01-16 00:10:00,145.4,145.88,145.16,145.88,5259.79777
2021-01-16 00:15:00,145.88,146.14,145.57,145.71,5927.48865
2021-01-16 00:20:00,145.71,145.71,145.16,145.19,3358.70433
2021-01-16 00:25:00,145.24,145.76,145.23,145.42,3072.7124
2021-01-16 00:30:00,145.42,146.47,145.42,145.7,8876.75606
2021-01-16 00:35:00,145.72,145.93,145.04,145.17,3418.07453
2021-01-16 00:40:00,145.18,145.63,145.17,145.33,3162.67033
2021-01-16 00:45:00,145.34,145.72,144.57,144.97,7685.56652
2021-01-16 00:50:00,144.94,145.13,144.71,144.99,4963.14295
2021-01-16 00:55:00,144.99,145.24,144.55,144.86,3431.25667
2021-01-16 01:00:00,144.86,145.2,144.56,144.75,7484.20451
2021-01-16 01:05:00,144.75,145.93,144.75,145.61,6636.66031
2021-01-16 01:10:00,145.61,145.78,145.32,145.32,2550.20423
2021-01-16 01:15:00,145.34,146.02,145.28,145.74,5191.90878
2021-01-16 01:20:00,145.74,146.26,145.72,146.11,5386.63632
2021-01-16 01:25:00,146.11,146.29,145.5,145.53,3986.33779
2021-01-16 01:30:00,145.53,145.83,144.47,144.54,3598.78588
2021-01-16 01:35:00,144.54,144.8,143.96,144.63,5482.7822
2021-01-16 01:40:00,144.65,144.96,143.61,143.75,5569.66766
2021-01-16 01:45:00,143.71,144.32,143.68,144.25,5133.16213
2021-01-16 01:50:00,144.22,144.83,144.11,144.32,3136.94411
2021-01-16 01:55:00,144.37,144.63,143.93,143.94,4138.00064
2021-01-16 02:00:00,143.93,144.88,143.75,144.65,3782.98664
2021-01-16 02:05:00,144.65,144.73,144.28,144.52,3229.04552
2021-01-16 02:10:00,144.51,144.65,144.19,144.49,6094.56328
2021-01-16 02:15:00,144.48,144.54,142.85,142.96,6091.1954
2021-01-16 02:20:00,142.94,143.36,142.23,142.59,12002.41767
2021-01-16 02:25:00,142.6,143.26,142.55,142.66,3560.02823
2021-01-16 02:30:00,142.67,143.5,142.34,143.02,4915.10209
2021-01-16 02:35:00,143.02,143.06,141.69,141.81,10223.90669
2021-01-16 02:40:00,141.78,142.46,141.56,141.75,6345.06611
2021-01-16 02:45:00,141.74,142.91,141.66,142.78,4549.39708
2021-01-16 02:50:00,142.78,143.15,141.6,141.87,8316.64218
2021-01-16 02:55:00,141.87,142.23,141.42,141.94,7084.30065
2021-01-16 03:00:00,141.95,143.06,141.49,142.99,8532.08855
2021-01-16 03:05:00,142.99,143.27,142.29,143.1,5142.00548
2021-01-16 03:10:00,143.09,143.32,142.75,142.92,5308.12673
2021-01-16 03:15:00,142.92,143.44,142.71,142.97,4075.75419
2021-01-16 03:20:00,142.97,143.55,142.93,143.51,5513.21029
2021-01-16 03:25:00,143.52,143.54,143.03,143.24,4646.5625
2021-01-16 03:30:00,143.23,143.57,143.11,143.18,3048.60799
2021-01-16 03:35:00,143.18,143.93,143.13,143.66,3277.63769
2021-01-16 03:40:00,143.66,143.78,142.23,142.32,3941.95399
2021-01-16 03:45:00,142.23,143.03,142.23,142.94,3599.6362
2021-01-16 03:50:00,142.94,143.7,142.85,143.63,2181.24131
2021-01-16 03:55:00,143.63,143.97,143.47,143.63,3460.26332
2021-01-16 04:00:00,143.65,144.0,143.33,143.33,2585.99892
2021-01-16 04:05:00,143.36,143.49,142.21,142.22,4333.31613
2021-01-16 04:10:00,142.24,142.6,142.2,142.57,2355.83135
2021-01-16 04:15:00,142.58,142.95,142.31,142.66,3399.24235
2021-01-16 04:20:00,142.67,143.11,141.86,141.86,3665.08581
2021-01-16 04:25:00,141.88,142.94,141.88,142.85,2913.00101
2021-01-16 04:30:00,142.84,143.19,142.37,143.09,2929.00272
2021-01-16 04:35:00,143.1,143.1,142.65,142.93,2077.5734
2021-01-16 04:40:00,142.91,142.95,142.33,142.36,3361.86029
2021-01-16 04:45:00,142.36,143.03,142.35,142.78,2361.97764
2021-01-16 04:50:00,142.76,143.13,142.63,142.88,2117.06027
