candle_begin_time,open,high,low,close,volume
2021-01-16 00:00:00,2.7567,2.7867,2.756,2.7842,347148.09
2021-01-16 00:15:00,2.7842,2.7878,2.7614,2.7651,321622.84
2021-01-16 00:30:00,2.7645,2.7777,2.753,2.7631,245789.06
2021-01-16 00:45:00,2.7632,2.7714,2.7557,2.7634,269293.0
2021-01-16 01:00:00,2.7634,2.7742,2.7633,2.766,160469.52
2021-01-16 01:15:00,2.7659,2.7783,2.7614,2.7699,175007.01
2021-01-16 01:30:00,2.7699,2.7827,2.7461,2.7461,297053.08
2021-01-16 01:45:00,2.7476,2.7604,2.7441,2.7487,176409.37
2021-01-16 02:00:00,2.748,2.7644,2.745,2.7607,270811.49
2021-01-16 02:15:00,2.7609,2.7639,2.7337,2.7393,426622.82
2021-01-16 02:30:00,2.7394,2.7499,2.7266,2.7325,380284.43
2021-01-16 02:45:00,2.7339,2.7444,2.72,2.7304,322099.61
2021-01-16 03:00:00,2.7304,2.7553,2.7215,2.7492,406688.09
2021-01-16 03:15:00,2.7498,2.7641,2.7461,2.7556,239367.38
2021-01-16 03:30:00,2.7577,2.7672,2.7455,2.7455,201479.86
2021-01-16 03:45:00,2.7455,2.7643,2.7452,2.7575,204847.95
2021-01-16 04:00:00,2.7572,2.7663,2.742,2.7484,215784.94
2021-01-16 04:15:00,2.749,2.7619,2.7438,2.7574,197869.04
2021-01-16 04:30:00,2.757,2.7621,2.7501,2.7511,121942.85
2021-01-16 04:45:00,2.7512,2.7632,2.7512,2.7601,104368.2
2021-01-16 05:00:00,2.7601,2.7701,2.7557,2.7566,172574.23
2021-01-16 05:15:00,2.7565,2.7598,2.72,2.723,375865.31
2021-01-16 05:30:00,2.723,2.7319,2.7056,2.7218,348521.37
2021-01-16 05:45:00,2.7217,2.7386,2.7185,2.7378,295495.01
2021-01-16 06:00:00,2.7378,2.7465,2.7314,2.7443,213602.06
2021-01-16 06:15:00,2.7442,2.7462,2.7325,2.7427,239905.87
2021-01-16 06:30:00,2.7427,2.7486,2.7388,2.7426,154000.78
2021-01-16 06:45:00,2.7438,2.7505,2.7327,2.7441,320152.21
2021-01-16 07:00:00,2.7447,2.769,2.7433,2.7647,388407.4
2021-01-16 07:15:00,2.7657,2.7694,2.7531,2.7651,417539.64
2021-01-16 07:30:00,2.7652,2.7652,2.7553,2.7614,289447.89
2021-01-16 07:45:00,2.7615,2.77,2.7581,2.7628,190914.14
2021-01-16 08:00:00,2.7628,2.7743,2.7564,2.7727,388127.39
2021-01-16 08:15:00,2.7731,2.7773,2.755,2.7651,331658.47
2021-01-16 08:30:00,2.7651,2.8011,2.7645,2.8009,701013.06
2021-01-16 08:45:00,2.8009,2.8032,2.7808,2.7924,405097.78
2021-01-16 09:00:00,2.7917,2.7972,2.78,2.795,368341.56
2021-01-16 09:15:00,2.7958,2.7976,2.7784,2.79,365352.31
2021-01-16 09:30:00,2.7903,2.8225,2.7896,2.8152,550311.05
2021-01-16 09:45:00,2.8153,2.8296,2.8031,2.8254,522128.14
2021-01-16 10:00:00,2.827,2.8336,2.8147,2.829,458076.46
2021-01-16 10:15:00,2.8292,2.8324,2.8138,2.8173,293965.02
2021-01-16 10:30:00,2.8173,2.819,2.7964,2.8057,370366.34
2021-01-16 10:45:00,2.8062,2.8158,2.8032,2.813,368214.93
2021-01-16 11:00:00,2.813,2.8187,2.7982,2.8037,447940.1
2021-01-16 11:15:00,2.8038,2.8145,2.7898,2.8132,439889.01
2021-01-16 11:30:00,2.8136,2.8284,2.8029,2.8263,626840.41
2021-01-16 11:45:00,2.8263,2.854,2.8247,2.8535,760871.33
2021-01-16 12:00:00,2.8538,2.876,2.8534,2.8732,842770.48
2021-01-16 12:15:00,2.8733,2.8751,2.7972,2.8031,932543.77
