candle_begin_time,open,high,low,close,volume
2021-01-20 00:00:00,1365.36,1396.57,1355.0,1388.35,38546.31076
2021-01-20 00:15:00,1388.49,1404.61,1388.0,1398.87,19012.16551
2021-01-20 00:30:00,1398.87,1407.93,1390.03,1407.22,16155.45383
2021-01-20 00:45:00,1407.33,1407.44,1398.8,1405.0,13243.2791
2021-01-20 01:00:00,1405.0,1407.5,1395.01,1397.77,14539.49213
2021-01-20 01:15:00,1397.77,1398.21,1384.06,1389.7,15251.5224
2021-01-20 01:30:00,1389.53,1391.62,1380.1,1385.03,11221.18845
2021-01-20 01:45:00,1385.03,1399.45,1381.82,1385.59,11978.72015
2021-01-20 02:00:00,1385.58,1386.19,1369.46,1379.9,25215.04877
2021-01-20 02:15:00,1379.9,1384.87,1373.57,1384.01,12594.30776
2021-01-20 02:30:00,1384.01,1394.99,1382.64,1394.84,9645.54531
2021-01-20 02:45:00,1394.64,1398.63,1387.51,1398.04,9345.88436
2021-01-20 03:00:00,1398.08,1402.0,1387.1,1391.01,15511.96483
2021-01-20 03:15:00,1391.02,1393.68,1380.0,1381.23,16079.9185
2021-01-20 03:30:00,1381.19,1387.62,1350.0,1359.4,50244.38375
2021-01-20 03:45:00,1359.4,1365.0,1340.0,1344.03,35697.94224
2021-01-20 04:00:00,1344.11,1356.0,1333.3,1341.18,37539.60375
2021-01-20 04:15:00,1340.83,1355.42,1316.25,1352.93,55629.3428
2021-01-20 04:30:00,1352.93,1357.32,1345.36,1350.67,17760.30856
2021-01-20 04:45:00,1350.44,1362.02,1346.27,1356.11,13651.57816
2021-01-20 05:00:00,1356.4,1367.13,1353.1,1363.23,11965.58055
2021-01-20 05:15:00,1362.93,1369.28,1356.81,1369.26,10609.7372
2021-01-20 05:30:00,1369.25,1369.98,1356.06,1357.37,12547.68164
2021-01-20 05:45:00,1357.37,1368.27,1350.85,1368.14,11867.0397
2021-01-20 06:00:00,1368.05,1374.96,1364.11,1371.28,17006.07948
2021-01-20 06:15:00,1371.28,1371.87,1356.14,1367.31,14533.43698
2021-01-20 06:30:00,1367.22,1368.45,1359.97,1360.48,9778.73392
2021-01-20 06:45:00,1360.47,1365.47,1342.14,1348.93,25718.30772
2021-01-20 07:00:00,1349.04,1364.0,1339.71,1363.88,19010.31019
2021-01-20 07:15:00,1363.87,1374.32,1363.3,1373.95,20328.16345
2021-01-20 07:30:00,1373.95,1379.6,1369.13,1374.26,16088.34583
