candle_begin_time,open,high,low,close,volume
2018-04-23 00:00:00,8785.7,8789.99,8745.0,8768.87,551.195043
2018-04-23 00:15:00,8768.87,8830.0,8768.87,8817.57,334.707568
2018-04-23 00:30:00,8818.0,8831.7,8794.83,8829.05,217.449989
2018-04-23 00:45:00,8829.05,8848.73,8808.3,8816.99,255.846657
2018-04-23 01:00:00,8816.99,8839.7,8812.5,8827.0,207.710076
2018-04-23 01:15:00,8827.0,8836.94,8818.0,8836.79,205.227058
2018-04-23 01:30:00,8835.07,8836.96,8820.01,8820.06,141.173208
2018-04-23 01:45:00,8820.06,8888.0,8787.01,8853.24,411.478891
2018-04-23 02:00:00,8844.24,8861.97,8821.83,8846.02,348.043547
2018-04-23 02:15:00,8846.0,8868.5,8838.18,8858.31,242.045183
2018-04-23 02:30:00,8852.35,8887.0,8850.0,8878.99,236.588866
2018-04-23 02:45:00,8879.0,8888.0,8830.67,8849.92,220.376324
2018-04-23 03:00:00,8849.91,8878.91,8847.01,8866.04,190.848286
2018-04-23 03:15:00,8866.05,8872.89,8850.0,8872.49,176.26798
2018-04-23 03:30:00,8872.49,8888.0,8858.0,8876.5,210.685567
2018-04-23 03:45:00,8876.5,8880.0,8855.5,8861.52,163.417434
2018-04-23 04:00:00,8861.52,8878.98,8856.5,8862.07,102.315029
2018-04-23 04:15:00,8862.07,8863.6,8840.0,8854.97,224.537287
2018-04-23 04:30:00,8854.97,8854.97,8821.01,8838.19,151.522744
2018-04-23 04:45:00,8839.69,8864.48,8837.0,8857.85,175.330294
2018-04-23 05:00:00,8857.84,8860.46,8827.66,8836.0,151.991687
2018-04-23 05:15:00,8842.34,8850.0,8830.0,8841.0,123.237625
2018-04-23 05:30:00,8842.23,8855.0,8831.99,8838.0,137.309909
2018-04-23 05:45:00,8837.99,8883.0,8836.99,8879.0,294.515866
2018-04-23 06:00:00,8878.04,8879.0,8853.0,8855.02,230.79729
2018-04-23 06:15:00,8856.01,8870.7,8855.01,8870.0,271.712256
2018-04-23 06:30:00,8866.0,8907.45,8850.0,8907.45,401.787323
2018-04-23 06:45:00,8907.45,8929.0,8874.67,8899.0,497.616777
2018-04-23 07:00:00,8899.0,8952.88,8895.45,8941.47,531.385882
2018-04-23 07:15:00,8941.47,8970.01,8927.58,8950.95,619.543843
2018-04-23 07:30:00,8947.42,8955.0,8932.0,8939.87,395.229777
