candle_begin_time,open,high,low,close,volume
2021-01-10 00:00:00,177.27,179.55,177.27,179.42,42523.474
2021-01-10 00:15:00,179.32,179.71,177.51,178.33,20266.58909
2021-01-10 00:30:00,178.33,178.51,176.57,177.8,21941.06612
2021-01-10 00:45:00,177.81,178.15,177.41,178.13,13870.08881
2021-01-10 01:00:00,178.13,180.71,177.98,180.56,31676.90026
2021-01-10 01:15:00,180.58,185.83,180.58,184.91,68041.59321
2021-01-10 01:30:00,184.95,184.95,182.37,183.05,27829.89606
2021-01-10 01:45:00,183.07,183.16,181.05,182.35,22932.11833
2021-01-10 02:00:00,182.36,182.5,179.76,180.7,33549.11689
2021-01-10 02:15:00,180.72,182.53,180.62,181.21,19779.94223
2021-01-10 02:30:00,181.21,182.38,180.94,181.94,16478.3852
2021-01-10 02:45:00,181.93,183.04,181.86,182.41,16007.92162
2021-01-10 03:00:00,182.41,182.67,179.61,180.5,21352.64314
2021-01-10 03:15:00,180.47,181.53,179.85,180.41,21963.77117
2021-01-10 03:30:00,180.46,181.38,179.12,179.84,18617.42246
2021-01-10 03:45:00,179.82,180.66,178.25,178.55,14605.91904
2021-01-10 04:00:00,178.55,180.53,177.79,180.29,16451.05297
2021-01-10 04:15:00,180.32,181.05,178.49,178.69,19359.57039
2021-01-10 04:30:00,178.71,179.22,177.19,178.4,27390.86014
2021-01-10 04:45:00,178.46,179.73,177.76,179.43,24323.77323
2021-01-10 05:00:00,179.41,181.66,178.89,181.42,17598.80998
2021-01-10 05:15:00,181.47,182.97,181.47,181.84,19178.1462
2021-01-10 05:30:00,181.82,182.64,180.83,180.84,16198.53805
2021-01-10 05:45:00,180.85,181.46,179.12,180.42,22229.9503
2021-01-10 06:00:00,180.45,181.73,179.87,181.04,11854.29758
2021-01-10 06:15:00,181.04,181.99,180.72,180.74,10968.56015
2021-01-10 06:30:00,180.74,182.41,180.55,181.98,13355.42707
2021-01-10 06:45:00,181.93,182.26,181.02,181.66,13888.00089
2021-01-10 07:00:00,181.66,182.57,181.0,182.32,10813.58048
2021-01-10 07:15:00,182.32,183.08,181.91,182.33,17746.35147
2021-01-10 07:30:00,182.33,185.0,181.31,183.95,27679.33968
2021-01-10 07:45:00,183.94,185.63,183.94,184.5,30232.66211
2021-01-10 08:00:00,184.53,185.46,182.03,182.59,30563.71025
2021-01-10 08:15:00,182.59,182.83,181.28,181.43,28332.10504
2021-01-10 08:30:00,181.38,181.8,180.08,180.64,19322.22934
2021-01-10 08:45:00,180.64,182.2,179.5,181.22,25225.0739
2021-01-10 09:00:00,181.22,182.28,181.12,182.26,13632.36122
2021-01-10 09:15:00,182.25,182.45,181.13,181.47,13077.90518
2021-01-10 09:30:00,181.52,181.95,180.66,181.2,13704.65156
2021-01-10 09:45:00,181.2,181.45,179.0,179.14,16447.90582
2021-01-10 10:00:00,179.14,180.59,178.25,179.98,23846.31218
2021-01-10 10:15:00,179.98,180.4,174.87,175.91,46197.66967
2021-01-10 10:30:00,175.91,177.17,171.73,176.81,59446.25068
2021-01-10 10:45:00,176.8,178.07,175.71,176.08,31708.68862
2021-01-10 11:00:00,176.05,176.56,173.79,174.39,30951.18049
2021-01-10 11:15:00,174.36,175.75,170.0,170.89,59191.05666
2021-01-10 11:30:00,170.97,174.13,169.33,171.64,43727.94652
2021-01-10 11:45:00,171.62,173.36,170.52,170.86,37319.22739
2021-01-10 12:00:00,170.86,174.5,168.89,174.05,63489.40623
2021-01-10 12:15:00,173.95,175.25,173.29,174.26,29617.60443
2021-01-10 12:30:00,174.26,175.29,173.5,173.97,20382.24864
2021-01-10 12:45:00,173.97,174.96,173.0,174.7,18145.39
2021-01-10 13:00:00,174.65,177.16,173.72,176.69,22888.72225
2021-01-10 13:15:00,176.69,177.25,175.9,176.38,22515.77483
2021-01-10 13:30:00,176.37,177.27,176.0,176.22,15063.65019
2021-01-10 13:45:00,176.24,176.6,174.42,175.53,14552.93772
