candle_begin_time,open,high,low,close,volume
2021-01-28 00:00:00,2.5013,2.5092,2.4927,2.4932,126258.99
2021-01-28 00:15:00,2.4931,2.4955,2.4736,2.4932,166273.02
2021-01-28 00:30:00,2.4932,2.5054,2.4899,2.5016,110261.99
2021-01-28 00:45:00,2.5021,2.5301,2.502,2.527,131012.92
2021-01-28 01:00:00,2.5273,2.5394,2.5234,2.5358,108677.81
2021-01-28 01:15:00,2.5356,2.5384,2.5241,2.5371,127968.11
2021-01-28 01:30:00,2.5373,2.5476,2.5271,2.5319,95961.32
2021-01-28 01:45:00,2.5318,2.5469,2.5317,2.5461,92332.93
2021-01-28 02:00:00,2.5462,2.55,2.5401,2.5433,146575.66
2021-01-28 02:15:00,2.5432,2.5449,2.53,2.5307,382426.44
2021-01-28 02:30:00,2.5315,2.5369,2.5271,2.5321,88621.2
2021-01-28 02:45:00,2.5302,2.5337,2.5255,2.5322,94307.67
2021-01-28 03:00:00,2.533,2.544,2.5268,2.5378,144417.88
2021-01-28 03:15:00,2.5379,2.5454,2.5303,2.5325,246258.23
2021-01-28 03:30:00,2.5327,2.5469,2.53,2.5429,308170.96
2021-01-28 03:45:00,2.5433,2.5579,2.5433,2.5568,204534.47
2021-01-28 04:00:00,2.5573,2.56,2.516,2.5531,363242.38
2021-01-28 04:15:00,2.5525,2.558,2.5501,2.5561,110612.27
2021-01-28 04:30:00,2.5562,2.5579,2.5471,2.5527,116114.44
2021-01-28 04:45:00,2.5528,2.5649,2.5528,2.5614,111907.27
2021-01-28 05:00:00,2.5617,2.5654,2.5508,2.5595,116711.76
2021-01-28 05:15:00,2.5591,2.5632,2.5531,2.5538,110191.8
2021-01-28 05:30:00,2.5536,2.5641,2.552,2.563,62760.69
2021-01-28 05:45:00,2.5631,2.5764,2.5631,2.5757,180862.84
2021-01-28 06:00:00,2.5755,2.59,2.5753,2.5887,264423.23
2021-01-28 06:15:00,2.5886,2.589,2.5809,2.5826,158306.65
2021-01-28 06:30:00,2.5827,2.5836,2.5701,2.5746,112267.55
2021-01-28 06:45:00,2.575,2.577,2.5684,2.5696,94760.32
2021-01-28 07:00:00,2.5699,2.5715,2.5593,2.5603,112974.87
2021-01-28 07:15:00,2.5603,2.5627,2.5573,2.5589,141287.37
2021-01-28 07:30:00,2.559,2.56,2.5538,2.5587,116582.26
2021-01-28 07:45:00,2.5596,2.5596,2.5498,2.5547,91442.89
2021-01-28 08:00:00,2.5549,2.5648,2.5524,2.5612,136939.31
2021-01-28 08:15:00,2.5604,2.5607,2.548,2.5503,82552.88
2021-01-28 08:30:00,2.551,2.5586,2.5499,2.5579,128745.02
2021-01-28 08:45:00,2.5587,2.5631,2.5507,2.5535,72461.03
2021-01-28 09:00:00,2.554,2.555,2.5368,2.5409,214996.35
2021-01-28 09:15:00,2.5425,2.5573,2.5413,2.5564,92923.38
2021-01-28 09:30:00,2.5563,2.56,2.5519,2.5539,104925.75
2021-01-28 09:45:00,2.5537,2.5689,2.5529,2.5677,105795.45
2021-01-28 10:00:00,2.5679,2.5728,2.5541,2.5647,316035.9
2021-01-28 10:15:00,2.5645,2.5648,2.551,2.5542,109213.49
2021-01-28 10:30:00,2.5539,2.5589,2.5525,2.5568,87444.82
2021-01-28 10:45:00,2.5569,2.5759,2.5558,2.573,162990.06
2021-01-28 11:00:00,2.573,2.5783,2.5689,2.5763,75880.91
2021-01-28 11:15:00,2.5763,2.5775,2.5608,2.5646,125325.68
2021-01-28 11:30:00,2.5647,2.6757,2.5606,2.6708,2090120.17
2021-01-28 11:45:00,2.6713,2.7505,2.66,2.7501,3440404.56
2021-01-28 12:00:00,2.7501,2.7552,2.7092,2.7477,1970825.37
2021-01-28 12:15:00,2.7475,2.7943,2.7441,2.7578,1918282.66
2021-01-28 12:30:00,2.758,2.7583,2.7161,2.722,967310.57
2021-01-28 12:45:00,2.7218,2.7412,2.7189,2.7364,696202.71
2021-01-28 13:00:00,2.7364,2.7422,2.6982,2.7087,693174.2
2021-01-28 13:15:00,2.7087,2.7195,2.6991,2.7145,524075.09
2021-01-28 13:30:00,2.7143,2.7174,2.7025,2.7064,509447.46
2021-01-28 13:45:00,2.7064,2.7224,2.7054,2.7202,307660.13
2021-01-28 14:00:00,2.72,2.7376,2.708,2.7167,402356.48
2021-01-28 14:15:00,2.717,2.7182,2.6801,2.6863,854270.52
2021-01-28 14:30:00,2.6866,2.691,2.6716,2.679,372019.71
2021-01-28 14:45:00,2.6791,2.6941,2.6757,2.6769,318791.3
2021-01-28 15:00:00,2.6761,2.6931,2.662,2.6736,609816.98
2021-01-28 15:15:00,2.6748,2.6929,2.674,2.6759,268787.92
2021-01-28 15:30:00,2.6762,2.6855,2.6754,2.6819,257994.54
2021-01-28 15:45:00,2.6813,2.6986,2.6756,2.698,300388.21
2021-01-28 16:00:00,2.6984,2.7245,2.6786,2.6794,581305.93
2021-01-28 16:15:00,2.6804,2.6884,2.6705,2.6868,220155.12
2021-01-28 16:30:00,2.6864,2.7116,2.6858,2.7074,274823.12
2021-01-28 16:45:00,2.707,2.7122,2.7021,2.7079,228381.9
2021-01-28 17:00:00,2.708,2.7096,2.6877,2.6916,161023.32
2021-01-28 17:15:00,2.6916,2.6951,2.6867,2.6877,98006.39
2021-01-28 17:30:00,2.6878,2.7031,2.6873,2.6898,142046.15
2021-01-28 17:45:00,2.6912,2.6966,2.6875,2.6895,74539.64
2021-01-28 18:00:00,2.6892,2.6963,2.6892,2.6919,93854.92
2021-01-28 18:15:00,2.6925,2.6932,2.6805,2.6827,150540.66
2021-01-28 18:30:00,2.6826,2.6994,2.6826,2.6992,106724.17
2021-01-28 18:45:00,2.6988,2.7103,2.6926,2.7074,112678.57
2021-01-28 19:00:00,2.7081,2.7106,2.6972,2.6985,101650.84
2021-01-28 19:15:00,2.6978,2.7041,2.6965,2.7008,47438.28
2021-01-28 19:30:00,2.7013,2.706,2.6901,2.6917,110655.98
2021-01-28 19:45:00,2.6917,2.6987,2.6902,2.6949,71913.7
2021-01-28 20:00:00,2.6944,2.7111,2.6925,2.71,74702.45
2021-01-28 20:15:00,2.7099,2.712,2.695,2.6957,127452.51
2021-01-28 20:30:00,2.6957,2.6966,2.6923,2.6956,66890.39
2021-01-28 20:45:00,2.6951,2.6955,2.6886,2.692,81302.04
2021-01-28 21:00:00,2.6921,2.7077,2.6918,2.707,94613.98
2021-01-28 21:15:00,2.7069,2.7172,2.704,2.7172,99784.94
2021-01-28 21:30:00,2.7174,2.722,2.7095,2.7212,250005.27
2021-01-28 21:45:00,2.7211,2.7499,2.7205,2.7394,535313.43
2021-01-28 22:00:00,2.7387,2.76,2.7362,2.7532,292813.9
2021-01-28 22:15:00,2.7532,2.7532,2.7379,2.738,123627.89
2021-01-28 22:30:00,2.738,2.7413,2.7324,2.7379,118694.64
2021-01-28 22:45:00,2.7379,2.7381,2.7228,2.7246,92286.66
2021-01-28 23:00:00,2.7239,2.7283,2.7151,2.7262,168233.77
2021-01-28 23:15:00,2.7265,2.75,2.7262,2.7354,278788.86
2021-01-28 23:30:00,2.7358,2.7362,2.7154,2.7162,221042.5
2021-01-28 23:45:00,2.7163,2.7216,2.7016,2.709,185111.47
